uuid,nesting ratio and bias,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
B78027F8-1112-454B-BF89-C30F71C6BC55,0.0-0.0,0.23075933476073546,0.10914194185667454,0.23781007989093927,0.10914194185667454
B78027F8-1112-454B-BF89-C30F71C6BC55,0.25-0.0,0.37973205579624414,0.127178386195311,0.25141877779250993,0.127178386195311
B78027F8-1112-454B-BF89-C30F71C6BC55,0.25-0.5,0.4424596842436634,0.12738155245024455,0.2761280525669146,0.12738155245024455
B78027F8-1112-454B-BF89-C30F71C6BC55,0.25-1.0,0.40696391123624764,0.13442911713620526,0.3232193004544841,0.13442911713620526
B78027F8-1112-454B-BF89-C30F71C6BC55,0.5-0.0,0.3279054513579572,0.12563625411282317,0.3437548921445367,0.12563625411282317
B78027F8-1112-454B-BF89-C30F71C6BC55,0.5-0.5,0.3128005875535297,0.10708895499593625,0.278247516105138,0.10708895499593625
B78027F8-1112-454B-BF89-C30F71C6BC55,0.5-1.0,0.3275534634835111,0.08952939342402765,0.21516747053924273,0.08952939342402765
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,0.0-0.0,0.43255258858269263,0.10551520841157387,0.1975857333920034,0.10551520841157387
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,0.25-0.0,0.24505325295102387,0.13589418552892737,0.2948176165753069,0.13589418552892737
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,0.25-0.5,0.33484391339274644,0.14130935633978475,0.2345850099338062,0.14130935633978475
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,0.25-1.0,0.3001226366947358,0.14178847429961444,0.31539069875780357,0.14178847429961444
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,0.5-0.0,0.4846267653125275,0.15681754509110837,0.3952684857327503,0.15681754509110837
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,0.5-0.5,0.16959206704168273,0.12475394674381102,0.3480699640025047,0.12475394674381102
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,0.5-1.0,0.26725064286639155,0.13202288578770566,0.3496223621140321,0.13202288578770566
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,0.0-0.0,0.4386561811226103,0.11396680382143554,0.25501241196361896,0.11396680382143554
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,0.25-0.0,0.20507987207650155,0.11226916391215913,0.301003845814227,0.11226916391215913
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,0.25-0.5,0.3453560124083363,0.10634606823151359,0.22450141398370294,0.10634606823151359
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,0.25-1.0,0.41377334060076143,0.12984739050849,0.2671435924038247,0.12984739050849
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,0.5-0.0,0.2515268487729673,0.14083075324663374,0.389884421693098,0.14083075324663374
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,0.5-0.5,0.2687848369924363,0.12544915845199575,0.259737896020774,0.12544915845199575
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,0.5-1.0,0.5145717389102824,0.13871935722898127,0.33317934673200533,0.13871935722898127
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,0.0-0.0,0.37510888097288037,0.10063148609263813,0.18270034213150926,0.10063148609263813
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,0.25-0.0,0.25489972130356,0.13964025339763803,0.3544099505849203,0.13964025339763803
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,0.25-0.5,0.3346774793612058,0.11684819894136485,0.28903103087893134,0.11684819894136485
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,0.25-1.0,0.3578403464250077,0.10639563956730604,0.26002825993838113,0.10639563956730604
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,0.5-0.0,0.16526951054264738,0.09339367726679978,0.20961451399828313,0.09339367726679978
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,0.5-0.5,0.35233030303250695,0.1330461357589856,0.2973782065649637,0.1330461357589856
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,0.5-1.0,0.30798319873680907,0.14103515325815727,0.33975293313070365,0.14103515325815727
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,0.0-0.0,0.241230638741014,0.09894838849020497,0.2303744726017249,0.09894838849020497
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,0.25-0.0,0.301199955831487,0.11421757159870694,0.21582487433769998,0.11421757159870694
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,0.25-0.5,0.3127251080461092,0.11746459240634628,0.3423435564670554,0.11746459240634628
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,0.25-1.0,0.2973362781945676,0.11562159989768245,0.3592648419632952,0.11562159989768245
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,0.5-0.0,0.3375181998018601,0.12574049409057775,0.31233621447872695,0.12574049409057775
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,0.5-0.5,0.3863297584055149,0.12531165557505777,0.3483242659095548,0.12531165557505777
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,0.5-1.0,0.3726512204579754,0.12204745705320325,0.2876846691924529,0.12204745705320325
88F1EBAD-5195-4066-986D-8F5C55B30E9F,0.0-0.0,0.24337319338160182,0.13881636865662655,0.3720199356222651,0.13881636865662655
88F1EBAD-5195-4066-986D-8F5C55B30E9F,0.25-0.0,0.4335305859672836,0.1354887048061632,0.3065830961522885,0.1354887048061632
88F1EBAD-5195-4066-986D-8F5C55B30E9F,0.25-0.5,0.36649926459592513,0.15555743149451626,0.39026057401496506,0.15555743149451626
88F1EBAD-5195-4066-986D-8F5C55B30E9F,0.25-1.0,0.3512290579624576,0.11557829377879819,0.3406201366069225,0.11557829377879819
88F1EBAD-5195-4066-986D-8F5C55B30E9F,0.5-0.0,0.41529898497032136,0.1243801823249616,0.28590400069920935,0.1243801823249616
88F1EBAD-5195-4066-986D-8F5C55B30E9F,0.5-0.5,0.27975292941518776,0.14391479500855558,0.45277336528535916,0.14391479500855558
88F1EBAD-5195-4066-986D-8F5C55B30E9F,0.5-1.0,0.4145424822635559,0.13849700915988367,0.440527971802234,0.13849700915988367
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,0.0-0.0,0.29340013421426264,0.12469748032013256,0.24696343536838347,0.12469748032013256
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,0.25-0.0,0.34333434127290396,0.1253909065122431,0.31541870844044745,0.1253909065122431
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,0.25-0.5,0.24508536828371272,0.10184005164008299,0.27667737368844714,0.10184005164008299
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,0.25-1.0,0.27375547149465346,0.12441893812494517,0.2756431771688108,0.12441893812494517
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,0.5-0.0,0.29074448499453137,0.13480467401113713,0.330218441157408,0.13480467401113713
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,0.5-0.5,0.4976035657672282,0.11208237671430046,0.2442145738874854,0.11208237671430046
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,0.5-1.0,0.32555837083276945,0.1066053603327361,0.3060852535158168,0.1066053603327361
0193712D-1640-404A-A12D-D4E5B546EA54,0.0-0.0,0.40658313110792904,0.11549732193662132,0.2806484485443802,0.11549732193662132
0193712D-1640-404A-A12D-D4E5B546EA54,0.25-0.0,0.3636229132105339,0.13972829241596454,0.39326993459800785,0.13972829241596454
0193712D-1640-404A-A12D-D4E5B546EA54,0.25-0.5,0.2472904166085015,0.11629158366599629,0.26566257942127863,0.11629158366599629
0193712D-1640-404A-A12D-D4E5B546EA54,0.25-1.0,0.29423371658309083,0.10041449623554219,0.19085893657557768,0.10041449623554219
0193712D-1640-404A-A12D-D4E5B546EA54,0.5-0.0,0.25641271588207726,0.12739461649761125,0.35471588746120697,0.12739461649761125
0193712D-1640-404A-A12D-D4E5B546EA54,0.5-0.5,0.4091503849855628,0.1322494452120706,0.3142171421051714,0.1322494452120706
0193712D-1640-404A-A12D-D4E5B546EA54,0.5-1.0,0.2890166149571637,0.11831969055945452,0.32031224231588296,0.11831969055945452
AE097F3A-14FD-4735-A19B-8FD343CA3346,0.0-0.0,0.41270735452619145,0.13740419499997647,0.39504548794199923,0.13740419499997647
AE097F3A-14FD-4735-A19B-8FD343CA3346,0.25-0.0,0.3283365259098257,0.09655362343477229,0.14741875504297816,0.09655362343477229
AE097F3A-14FD-4735-A19B-8FD343CA3346,0.25-0.5,0.2311703368766311,0.1050306608399798,0.16693835943093874,0.1050306608399798
AE097F3A-14FD-4735-A19B-8FD343CA3346,0.25-1.0,0.42144484738317434,0.12830679124609098,0.2576201637701543,0.12830679124609098
AE097F3A-14FD-4735-A19B-8FD343CA3346,0.5-0.0,0.2754451200116624,0.144363684512028,0.3120639475213059,0.144363684512028
AE097F3A-14FD-4735-A19B-8FD343CA3346,0.5-0.5,0.24239012998885326,0.1205532145987277,0.29156486296420336,0.1205532145987277
AE097F3A-14FD-4735-A19B-8FD343CA3346,0.5-1.0,0.338574709581096,0.12763137621627346,0.30343287570162364,0.12763137621627346
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,0.0-0.0,0.3895465646329807,0.11158951859720063,0.3140131579587113,0.11158951859720063
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,0.25-0.0,0.4835366576895413,0.1427265508433911,0.35598102579740565,0.1427265508433911
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,0.25-0.5,0.4986311885980065,0.1439433830783742,0.3593367886527488,0.1439433830783742
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,0.25-1.0,0.3533793368738253,0.10239390760064744,0.20419925410059622,0.10239390760064744
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,0.5-0.0,0.4116502448354076,0.13318291432154591,0.3998304253499547,0.13318291432154591
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,0.5-0.5,0.4563083748789905,0.13737476269007268,0.3631067075220413,0.13737476269007268
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,0.5-1.0,0.4641149527022952,0.11181598392038139,0.3108277248511935,0.11181598392038139
2886E716-6F57-4E8A-B53F-7103ACB7161D,0.0-0.0,0.30192031646174716,0.1273923739446348,0.2833946116649839,0.1273923739446348
2886E716-6F57-4E8A-B53F-7103ACB7161D,0.25-0.0,0.3124371155457592,0.10581762243112405,0.20696452879082333,0.10581762243112405
2886E716-6F57-4E8A-B53F-7103ACB7161D,0.25-0.5,0.322014443156074,0.13549156590756925,0.2485017438359716,0.13549156590756925
2886E716-6F57-4E8A-B53F-7103ACB7161D,0.25-1.0,0.3314967983403817,0.12380338471460492,0.2936113029234377,0.12380338471460492
2886E716-6F57-4E8A-B53F-7103ACB7161D,0.5-0.0,0.3217130139598008,0.1215526924132505,0.33082660494897626,0.1215526924132505
2886E716-6F57-4E8A-B53F-7103ACB7161D,0.5-0.5,0.3435153423031212,0.1396055519312866,0.39645819459907516,0.1396055519312866
2886E716-6F57-4E8A-B53F-7103ACB7161D,0.5-1.0,0.26891264634568024,0.13085967920996652,0.33391359979696394,0.13085967920996652
DD20AE4C-5A31-4570-8795-DE91A8DE0921,0.0-0.0,0.329417405827321,0.10325257065029343,0.23069814705098152,0.10325257065029343
DD20AE4C-5A31-4570-8795-DE91A8DE0921,0.25-0.0,0.35323939979451974,0.14617480773871153,0.31406985217153394,0.14617480773871153
DD20AE4C-5A31-4570-8795-DE91A8DE0921,0.25-0.5,0.36041218291549926,0.1322169899433547,0.3081670967495001,0.1322169899433547
DD20AE4C-5A31-4570-8795-DE91A8DE0921,0.25-1.0,0.2915852576060456,0.1344656313930546,0.4139219710580184,0.1344656313930546
DD20AE4C-5A31-4570-8795-DE91A8DE0921,0.5-0.0,0.3052227232843848,0.10974476286147598,0.34552238962173165,0.10974476286147598
DD20AE4C-5A31-4570-8795-DE91A8DE0921,0.5-0.5,0.2477241821222267,0.10265071863905632,0.3044986756269861,0.10265071863905632
DD20AE4C-5A31-4570-8795-DE91A8DE0921,0.5-1.0,0.33909686618160734,0.13305729855670637,0.32841510003689134,0.13305729855670637
33E80DFD-9C63-476A-8236-0B098791DD4B,0.0-0.0,0.3403252111265438,0.10328919135120145,0.2535748098605251,0.10328919135120145
33E80DFD-9C63-476A-8236-0B098791DD4B,0.25-0.0,0.2612551165777516,0.11172878956818562,0.2995001454476437,0.11172878956818562
33E80DFD-9C63-476A-8236-0B098791DD4B,0.25-0.5,0.27610781951838237,0.1319258070358801,0.32154890053119645,0.1319258070358801
33E80DFD-9C63-476A-8236-0B098791DD4B,0.25-1.0,0.32896820378279124,0.1376585331211424,0.37909570475532745,0.1376585331211424
33E80DFD-9C63-476A-8236-0B098791DD4B,0.5-0.0,0.4711838264490133,0.13215052545881897,0.4322099157179314,0.13215052545881897
33E80DFD-9C63-476A-8236-0B098791DD4B,0.5-0.5,0.33984181411788744,0.13517511680294098,0.33232536482714337,0.13517511680294098
33E80DFD-9C63-476A-8236-0B098791DD4B,0.5-1.0,0.34782794207017415,0.18077799288587668,0.37162413559012375,0.18077799288587668
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,0.0-0.0,0.2364626308995239,0.1069103875287392,0.27259569053795474,0.1069103875287392
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,0.25-0.0,0.3837981752384492,0.10106861909759846,0.23070832461889967,0.10106861909759846
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,0.25-0.5,0.4116947881583691,0.10342707287605012,0.2290652123830305,0.10342707287605012
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,0.25-1.0,0.29640314496396075,0.13539778391048485,0.3586265084547605,0.13539778391048485
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,0.5-0.0,0.30423230269116436,0.13317096709708595,0.41508004421479183,0.13317096709708595
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,0.5-0.5,0.3761878958321553,0.17689196484618958,0.38508245582504697,0.17689196484618958
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,0.5-1.0,0.5326201501748804,0.16008973122480724,0.41139923595591477,0.16008973122480724
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,0.0-0.0,0.38861475469703993,0.10850631215685246,0.23951844364315067,0.10850631215685246
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,0.25-0.0,0.38974627325134004,0.12039260359392555,0.3355317922601084,0.12039260359392555
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,0.25-0.5,0.3341698059344778,0.12771188447339196,0.28998366466110526,0.12771188447339196
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,0.25-1.0,0.2771540386324391,0.12481832857947484,0.2206126998482736,0.12481832857947484
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,0.5-0.0,0.43579959577061467,0.1438690971978767,0.33253239444530713,0.1438690971978767
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,0.5-0.5,0.32768001210800024,0.12840809030847233,0.3382015399155174,0.12840809030847233
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,0.5-1.0,0.4695781168933584,0.14113071566196908,0.33453178312642373,0.14113071566196908
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,0.0-0.0,0.25296891694704,0.10954905197480129,0.26943152006453747,0.10954905197480129
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,0.25-0.0,0.3123135955449521,0.12161379934089087,0.34622220718806507,0.12161379934089087
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,0.25-0.5,0.2801463582826753,0.12732811372947864,0.36972805273785597,0.12732811372947864
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,0.25-1.0,0.2717436836968941,0.14066500203055057,0.3801674932049916,0.14066500203055057
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,0.5-0.0,0.38278388347892156,0.12623770862465075,0.38438688373912633,0.12623770862465075
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,0.5-0.5,0.3411198159913933,0.12274644330883705,0.30052320449087533,0.12274644330883705
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,0.5-1.0,0.29994703968224895,0.1427657236590188,0.4579494248474271,0.1427657236590188
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,0.0-0.0,0.275233772014948,0.12209624955146936,0.2556092463935585,0.12209624955146936
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,0.25-0.0,0.3360652817880557,0.13069258221171295,0.26739108507135745,0.13069258221171295
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,0.25-0.5,0.37441709237405596,0.1237064564103392,0.34795401482581517,0.1237064564103392
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,0.25-1.0,0.24460241749925982,0.148292937784684,0.4100381853000018,0.148292937784684
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,0.5-0.0,0.4272462002165605,0.11837919852314505,0.31483968303729976,0.11837919852314505
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,0.5-0.5,0.3137097200204119,0.11072823016474638,0.2796308320779561,0.11072823016474638
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,0.5-1.0,0.2697727940370195,0.15559417344711027,0.3424842058375534,0.15559417344711027
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,0.0-0.0,0.2351303040229713,0.11190409610277584,0.24291939509531074,0.11190409610277584
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,0.25-0.0,0.2614356143529889,0.11333135536525095,0.22486683558560702,0.11333135536525095
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,0.25-0.5,0.3413867480461186,0.10306541639631549,0.24349516919938935,0.10306541639631549
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,0.25-1.0,0.28934919876983367,0.1151291125874716,0.20023629225460926,0.1151291125874716
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,0.5-0.0,0.3422829538700054,0.11432066933870627,0.3593076515935316,0.11432066933870627
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,0.5-0.5,0.4400728679967076,0.13021836068597573,0.3627632367778387,0.13021836068597573
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,0.5-1.0,0.4689602889678521,0.12405527984141819,0.2909770089303225,0.12405527984141819
4C84D073-8E95-4BB3-924D-8AE018CB08EB,0.0-0.0,0.45471721194680936,0.12389797052449653,0.37163759154455145,0.12389797052449653
4C84D073-8E95-4BB3-924D-8AE018CB08EB,0.25-0.0,0.39671458933465337,0.12887271206560733,0.30031812148168924,0.12887271206560733
4C84D073-8E95-4BB3-924D-8AE018CB08EB,0.25-0.5,0.3960850152919765,0.12025019593624767,0.3669061826492058,0.12025019593624767
4C84D073-8E95-4BB3-924D-8AE018CB08EB,0.25-1.0,0.35575351214727413,0.13340549604128446,0.27266240087947224,0.13340549604128446
4C84D073-8E95-4BB3-924D-8AE018CB08EB,0.5-0.0,0.24832789916005804,0.10854068708212408,0.2638669580217722,0.10854068708212408
4C84D073-8E95-4BB3-924D-8AE018CB08EB,0.5-0.5,0.4231586102981322,0.13408348410653706,0.36979859253783326,0.13408348410653706
4C84D073-8E95-4BB3-924D-8AE018CB08EB,0.5-1.0,0.3799085049179833,0.14141760373862527,0.35869872858102236,0.14141760373862527
FCBF54B7-09CA-4474-9904-AAA005AF6544,0.0-0.0,0.49414269557169666,0.09993381900312184,0.23509760392922405,0.09993381900312184
FCBF54B7-09CA-4474-9904-AAA005AF6544,0.25-0.0,0.4245442761582313,0.17267448676522204,0.4819068486233724,0.17267448676522204
FCBF54B7-09CA-4474-9904-AAA005AF6544,0.25-0.5,0.25853682194147964,0.12686166515489308,0.29044191643974654,0.12686166515489308
FCBF54B7-09CA-4474-9904-AAA005AF6544,0.25-1.0,0.34442048002096737,0.1529581724111662,0.43156129374663876,0.1529581724111662
FCBF54B7-09CA-4474-9904-AAA005AF6544,0.5-0.0,0.26254303684488445,0.09721044058350269,0.31604917302666036,0.09721044058350269
FCBF54B7-09CA-4474-9904-AAA005AF6544,0.5-0.5,0.2792886109029566,0.11605398228604766,0.2304193693959376,0.11605398228604766
FCBF54B7-09CA-4474-9904-AAA005AF6544,0.5-1.0,0.29181539313939964,0.1320775111202848,0.3876780065454862,0.1320775111202848
C1C05787-D1E3-4734-807C-BFAB45E984A2,0.0-0.0,0.3971233423451715,0.1195522902560709,0.32358711456679695,0.1195522902560709
C1C05787-D1E3-4734-807C-BFAB45E984A2,0.25-0.0,0.33471989520989714,0.11686185242891402,0.3256588733445769,0.11686185242891402
C1C05787-D1E3-4734-807C-BFAB45E984A2,0.25-0.5,0.2581582605501842,0.13559735619697902,0.28514543678386084,0.13559735619697902
C1C05787-D1E3-4734-807C-BFAB45E984A2,0.25-1.0,0.20179556274381547,0.1102284542645383,0.21761321614356494,0.1102284542645383
C1C05787-D1E3-4734-807C-BFAB45E984A2,0.5-0.0,0.2941481350709438,0.13785702723178428,0.3471687993494173,0.13785702723178428
C1C05787-D1E3-4734-807C-BFAB45E984A2,0.5-0.5,0.42905454588499303,0.12478657304878983,0.2929559966642483,0.12478657304878983
C1C05787-D1E3-4734-807C-BFAB45E984A2,0.5-1.0,0.36822370133419763,0.12409130885452586,0.31016874641410225,0.12409130885452586
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,0.0-0.0,0.3445749440640071,0.10310423833149264,0.2798214417467195,0.10310423833149264
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,0.25-0.0,0.2590110256303436,0.10573968180633396,0.1621680394742927,0.10573968180633396
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,0.25-0.5,0.24260772740131709,0.1193240472637894,0.2983324886755436,0.1193240472637894
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,0.25-1.0,0.24889132037549594,0.13345429541302095,0.29800367304330494,0.13345429541302095
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,0.5-0.0,0.33005369615443486,0.11418217283258289,0.3580967407067572,0.11418217283258289
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,0.5-0.5,0.2917594412415994,0.14645024097999107,0.4112901397359503,0.14645024097999107
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,0.5-1.0,0.39063442164160395,0.14212067015542648,0.3689621009526801,0.14212067015542648
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,0.0-0.0,0.3427327663612145,0.10437430193343478,0.29322686986038815,0.10437430193343478
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,0.25-0.0,0.31331211974830636,0.11041860747643689,0.3413651294153648,0.11041860747643689
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,0.25-0.5,0.28545351218160747,0.10545790620177518,0.28600296207943243,0.10545790620177518
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,0.25-1.0,0.3298386682055574,0.12266183520007651,0.38707674052278773,0.12266183520007651
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,0.5-0.0,0.2618568273865186,0.12803320754439954,0.37752869730529626,0.12803320754439954
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,0.5-0.5,0.33391925083816465,0.12326040244000905,0.32531416408882996,0.12326040244000905
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,0.5-1.0,0.28676575489283385,0.13453587164610087,0.25573368649035677,0.13453587164610087
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,0.0-0.0,0.27497495745484407,0.10798993748302747,0.2435475759350188,0.10798993748302747
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,0.25-0.0,0.3973818044963059,0.11969479038247276,0.2954761040415859,0.11969479038247276
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,0.25-0.5,0.359461339233085,0.10668040665193451,0.18054478780079064,0.10668040665193451
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,0.25-1.0,0.2557971613971687,0.14850218109876115,0.406999381553354,0.14850218109876115
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,0.5-0.0,0.31392052131338744,0.13500327620392308,0.4218861970738315,0.13500327620392308
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,0.5-0.5,0.41276325990568086,0.14389667015701782,0.3748662308228707,0.14389667015701782
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,0.5-1.0,0.28033440135044035,0.1367631795999812,0.3365662041445411,0.1367631795999812
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,0.0-0.0,0.36226115827675925,0.08905949088267837,0.23311399293639273,0.08905949088267837
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,0.25-0.0,0.2830104131142084,0.13634345597663736,0.3954384733911347,0.13634345597663736
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,0.25-0.5,0.3396912489441071,0.11886238986529737,0.38389456938231814,0.11886238986529737
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,0.25-1.0,0.40010320563387897,0.11483190859291341,0.27213628843907123,0.11483190859291341
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,0.5-0.0,0.5274839304088089,0.13478110450771005,0.34361862084128836,0.13478110450771005
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,0.5-0.5,0.38439738955587344,0.11996968304118862,0.2650665896880702,0.11996968304118862
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,0.5-1.0,0.4702146895706,0.1457969915873707,0.350294541249614,0.1457969915873707
D3540F81-5976-4DCE-A5FE-A519347B6933,0.0-0.0,0.3224309734126386,0.1287902440917975,0.3553393419293477,0.1287902440917975
D3540F81-5976-4DCE-A5FE-A519347B6933,0.25-0.0,0.3728750994741605,0.12851845456804242,0.27383526320391816,0.12851845456804242
