uuid,nesting ratio and bias,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,0.25-0.0,0.7181077931084948,0.13359939871499402,0.3321925618296394,0.13359939871499402
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,0.25-0.5,0.27756805705430554,0.13924662490069417,0.35038872824074263,0.13924662490069417
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,0.25-1.0,0.23724826178046074,0.12534118936128302,0.3861352778405809,0.12534118936128302
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,0.5-0.0,0.39725228264042844,0.1217087308196235,0.34864916480857766,0.1217087308196235
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,0.5-0.5,0.3907989875573205,0.13246136404117825,0.30247697128320533,0.13246136404117825
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,0.5-1.0,0.2254390331502328,0.12383294658262085,0.3202849133390781,0.12383294658262085
88F1EBAD-5195-4066-986D-8F5C55B30E9F,0.0-0.0,0.314723772289063,0.10180463846763252,0.2228232171211936,0.10180463846763252
88F1EBAD-5195-4066-986D-8F5C55B30E9F,0.25-0.0,0.3152177448506986,0.10325170733615756,0.19011123635125288,0.10325170733615756
88F1EBAD-5195-4066-986D-8F5C55B30E9F,0.25-0.5,0.40552498932286657,0.11538751607580858,0.1928905182798692,0.11538751607580858
88F1EBAD-5195-4066-986D-8F5C55B30E9F,0.25-1.0,0.2510188602570851,0.13912727925752993,0.28621380307254496,0.13912727925752993
88F1EBAD-5195-4066-986D-8F5C55B30E9F,0.5-0.0,0.2939893921700604,0.1478298396390337,0.4144686653501921,0.1478298396390337
88F1EBAD-5195-4066-986D-8F5C55B30E9F,0.5-0.5,0.4594267224327642,0.13702929968875371,0.3733842311536183,0.13702929968875371
88F1EBAD-5195-4066-986D-8F5C55B30E9F,0.5-1.0,0.3340644864269266,0.1317722779758238,0.33798420950462615,0.1317722779758238
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,0.0-0.0,0.36521398121853893,0.11068800885993464,0.2125088681685711,0.11068800885993464
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,0.25-0.0,0.3364707340847081,0.13409800968965008,0.31139584513097196,0.13409800968965008
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,0.25-0.5,0.3119489845508841,0.10210102942641135,0.22617507599713338,0.10210102942641135
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,0.25-1.0,0.45398908619375755,0.12185321428751743,0.369008968957658,0.12185321428751743
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,0.5-0.0,0.3759508057100342,0.1476235254736426,0.3783465094480475,0.1476235254736426
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,0.5-0.5,0.30067628298905186,0.13514404163815924,0.4136176534178175,0.13514404163815924
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,0.5-1.0,0.29802929996043165,0.12336271357617588,0.30752350846934334,0.12336271357617588
0193712D-1640-404A-A12D-D4E5B546EA54,0.0-0.0,0.4049298469952865,0.11445973622780081,0.29338025137941137,0.11445973622780081
0193712D-1640-404A-A12D-D4E5B546EA54,0.25-0.0,0.34014854494571395,0.13468741902328332,0.426132170100336,0.13468741902328332
0193712D-1640-404A-A12D-D4E5B546EA54,0.25-0.5,0.3726144350922375,0.12236072172603263,0.26324188116600966,0.12236072172603263
0193712D-1640-404A-A12D-D4E5B546EA54,0.25-1.0,0.4127144803543604,0.11127589643734087,0.29427785084384045,0.11127589643734087
0193712D-1640-404A-A12D-D4E5B546EA54,0.5-0.0,0.36316963519784684,0.11016147058967048,0.28062157180118974,0.11016147058967048
0193712D-1640-404A-A12D-D4E5B546EA54,0.5-0.5,0.4169588646321614,0.12144310015149817,0.3398481142933101,0.12144310015149817
0193712D-1640-404A-A12D-D4E5B546EA54,0.5-1.0,0.4355530052632822,0.15914321292755298,0.4180536438668525,0.15914321292755298
AE097F3A-14FD-4735-A19B-8FD343CA3346,0.0-0.0,0.32505544208009496,0.10780945552763135,0.24804438716479196,0.10780945552763135
AE097F3A-14FD-4735-A19B-8FD343CA3346,0.25-0.0,0.41538916221190614,0.14774302059305078,0.41434329968621064,0.14774302059305078
AE097F3A-14FD-4735-A19B-8FD343CA3346,0.25-0.5,0.40372808878564265,0.12931905650471848,0.2924589077730087,0.12931905650471848
AE097F3A-14FD-4735-A19B-8FD343CA3346,0.25-1.0,0.4163963286194773,0.14389574811167616,0.34840213910094464,0.14389574811167616
AE097F3A-14FD-4735-A19B-8FD343CA3346,0.5-0.0,0.38962977345487476,0.1291373787189376,0.3409428694242529,0.1291373787189376
AE097F3A-14FD-4735-A19B-8FD343CA3346,0.5-0.5,0.3014993186675386,0.13192203172015773,0.4494726195650881,0.13192203172015773
AE097F3A-14FD-4735-A19B-8FD343CA3346,0.5-1.0,0.2975314683635741,0.12445144813279184,0.40820085376516085,0.12445144813279184
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,0.0-0.0,0.4385012960509882,0.11337251784294848,0.30062213213815914,0.11337251784294848
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,0.25-0.0,0.3822014422865574,0.11496818018076285,0.2984907313134549,0.11496818018076285
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,0.25-0.5,0.2259033295635817,0.10788541615037507,0.2807262026451103,0.10788541615037507
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,0.25-1.0,0.3657881596437867,0.12847504942451832,0.32126385666217705,0.12847504942451832
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,0.5-0.0,0.4042151434794776,0.12689424569989669,0.3655015071652659,0.12689424569989669
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,0.5-0.5,0.4030650204174435,0.13246309989343383,0.36763740228173514,0.13246309989343383
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,0.5-1.0,0.3356934328744849,0.13101198910990994,0.374152329229849,0.13101198910990994
2886E716-6F57-4E8A-B53F-7103ACB7161D,0.0-0.0,0.36885966878538473,0.1204938874167693,0.26804971676410955,0.1204938874167693
2886E716-6F57-4E8A-B53F-7103ACB7161D,0.25-0.0,0.3217559432762491,0.11184680467963327,0.2820734402946631,0.11184680467963327
2886E716-6F57-4E8A-B53F-7103ACB7161D,0.25-0.5,0.3194748493639938,0.09658589722003598,0.2587259407952681,0.09658589722003598
2886E716-6F57-4E8A-B53F-7103ACB7161D,0.25-1.0,0.2793426147896238,0.10272077550188696,0.2606160967759662,0.10272077550188696
2886E716-6F57-4E8A-B53F-7103ACB7161D,0.5-0.0,0.3053677177249184,0.1492274573029577,0.41695466231164413,0.1492274573029577
2886E716-6F57-4E8A-B53F-7103ACB7161D,0.5-0.5,0.33578521659853705,0.11808597925692968,0.28173178984323144,0.11808597925692968
2886E716-6F57-4E8A-B53F-7103ACB7161D,0.5-1.0,0.38844979391771745,0.1562773826698236,0.40635149662230907,0.1562773826698236
DD20AE4C-5A31-4570-8795-DE91A8DE0921,0.0-0.0,0.41998466591999756,0.09916956036261454,0.2231818489585175,0.09916956036261454
DD20AE4C-5A31-4570-8795-DE91A8DE0921,0.25-0.0,0.3344102416935452,0.1404680193961222,0.3466560740226182,0.1404680193961222
DD20AE4C-5A31-4570-8795-DE91A8DE0921,0.25-0.5,0.25198670272745766,0.12298499462305079,0.32793474732227745,0.12298499462305079
DD20AE4C-5A31-4570-8795-DE91A8DE0921,0.25-1.0,0.31899048234895255,0.12491522205135518,0.38002367116768065,0.12491522205135518
DD20AE4C-5A31-4570-8795-DE91A8DE0921,0.5-0.0,0.5138302939364636,0.12701674585779058,0.3735317280416628,0.12701674585779058
DD20AE4C-5A31-4570-8795-DE91A8DE0921,0.5-0.5,0.33626292878567804,0.10654217434560673,0.25543879754501037,0.10654217434560673
DD20AE4C-5A31-4570-8795-DE91A8DE0921,0.5-1.0,0.4033375485402238,0.13165141352695273,0.3769778787966955,0.13165141352695273
33E80DFD-9C63-476A-8236-0B098791DD4B,0.0-0.0,0.3482082627957388,0.09320371571906809,0.2366959734288987,0.09320371571906809
33E80DFD-9C63-476A-8236-0B098791DD4B,0.25-0.0,0.44163379087285415,0.12499708282514282,0.2888286677148832,0.12499708282514282
33E80DFD-9C63-476A-8236-0B098791DD4B,0.25-0.5,0.2969116972007598,0.12149893388677574,0.3653190082894547,0.12149893388677574
33E80DFD-9C63-476A-8236-0B098791DD4B,0.25-1.0,0.3312298975974583,0.11344589334749577,0.23786570788169972,0.11344589334749577
33E80DFD-9C63-476A-8236-0B098791DD4B,0.5-0.0,0.35551134349267877,0.1417471386193317,0.38096726355032373,0.1417471386193317
33E80DFD-9C63-476A-8236-0B098791DD4B,0.5-0.5,0.342011129974879,0.12099740897895392,0.31491209486663735,0.12099740897895392
33E80DFD-9C63-476A-8236-0B098791DD4B,0.5-1.0,0.3042302426979076,0.1696825619210079,0.343796679557735,0.1696825619210079
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,0.0-0.0,0.34260986999243137,0.09977096695428078,0.26195720128515126,0.09977096695428078
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,0.25-0.0,0.3103517072996853,0.13438162106527202,0.44438763332433606,0.13438162106527202
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,0.25-0.5,0.34302860440806376,0.14658816079310386,0.3428611554468328,0.14658816079310386
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,0.25-1.0,0.36948510119754907,0.1169845055921828,0.3449442767007228,0.1169845055921828
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,0.5-0.0,0.3690598838680443,0.14006669935332186,0.3108799766899622,0.14006669935332186
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,0.5-0.5,0.33618506565405915,0.11217140177498708,0.2684674033274397,0.11217140177498708
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,0.5-1.0,0.30753370165674715,0.15218960096782394,0.2871724403012572,0.15218960096782394
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,0.0-0.0,0.26085666474423014,0.1103776345731751,0.3053955747089314,0.1103776345731751
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,0.25-0.0,0.3434717142317824,0.12262755971913597,0.31923188830657023,0.12262755971913597
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,0.25-0.5,0.3437244473332886,0.13748334751311847,0.2728151497565835,0.13748334751311847
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,0.25-1.0,0.3188216362581834,0.1307447427829298,0.2982830645743576,0.1307447427829298
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,0.5-0.0,0.44220435980896655,0.15657803920971003,0.3606333570425384,0.15657803920971003
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,0.5-0.5,0.447203618261349,0.11714870989120638,0.3550590461954105,0.11714870989120638
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,0.5-1.0,0.3701141546343424,0.12113170745249886,0.32711878151972573,0.12113170745249886
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,0.0-0.0,0.3216216985832218,0.1199677019200811,0.2925185352046393,0.1199677019200811
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,0.25-0.0,0.41662444517434294,0.13467493983531073,0.28721578440540796,0.13467493983531073
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,0.25-0.5,0.41359282141595566,0.12472107941508195,0.24480156683746607,0.12472107941508195
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,0.25-1.0,0.3665166079673097,0.12574813438987395,0.3484694108497286,0.12574813438987395
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,0.5-0.0,0.3724233348753045,0.14309866221333528,0.42751514458464374,0.14309866221333528
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,0.5-0.5,0.31496483870249,0.13560128463610055,0.325047558673689,0.13560128463610055
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,0.5-1.0,0.36044468971621463,0.1143076071666319,0.33689671644905905,0.1143076071666319
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,0.0-0.0,0.3463418123320189,0.11033256643372354,0.2896325407914587,0.11033256643372354
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,0.25-0.0,0.3442139291068998,0.11027615258342902,0.26279699401720347,0.11027615258342902
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,0.25-0.5,0.361722343489682,0.11990803040418203,0.2568225765543148,0.11990803040418203
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,0.25-1.0,0.3343302488677862,0.13816751005076736,0.310143328725268,0.13816751005076736
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,0.5-0.0,0.23456865646790992,0.1240677299174487,0.2972260470341244,0.1240677299174487
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,0.5-0.5,0.34938037660689675,0.11964303199104084,0.2614685551201574,0.11964303199104084
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,0.5-1.0,0.3979284292018,0.15349819473299803,0.3070426640075968,0.15349819473299803
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,0.0-0.0,0.22889440812435324,0.13156310184130657,0.3524120023661639,0.13156310184130657
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,0.25-0.0,0.20641346998288454,0.11887049722878554,0.23613581053407495,0.11887049722878554
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,0.25-0.5,0.3293876180571483,0.10106493944586753,0.27437591845948883,0.10106493944586753
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,0.25-1.0,0.23657381294143995,0.1219301286133802,0.20283641442856257,0.1219301286133802
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,0.5-0.0,0.25893838898205673,0.13905568060311296,0.38879712942760203,0.13905568060311296
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,0.5-0.5,0.4365717472561655,0.1265255613233496,0.34126621855931283,0.1265255613233496
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,0.5-1.0,0.42375561922458554,0.13464287826089463,0.31363817114675774,0.13464287826089463
4C84D073-8E95-4BB3-924D-8AE018CB08EB,0.0-0.0,0.3976494640765012,0.11674407241241325,0.26668670808318834,0.11674407241241325
4C84D073-8E95-4BB3-924D-8AE018CB08EB,0.25-0.0,0.27426356544025954,0.14983617078038589,0.3564834501787092,0.14983617078038589
4C84D073-8E95-4BB3-924D-8AE018CB08EB,0.25-0.5,0.31917835812796025,0.11771303552637843,0.25972010065923695,0.11771303552637843
4C84D073-8E95-4BB3-924D-8AE018CB08EB,0.25-1.0,0.37688343906226796,0.12632314317202342,0.3746839248492959,0.12632314317202342
4C84D073-8E95-4BB3-924D-8AE018CB08EB,0.5-0.0,0.39577036908064617,0.11996948368835982,0.27863300470501196,0.11996948368835982
4C84D073-8E95-4BB3-924D-8AE018CB08EB,0.5-0.5,0.39614163340898095,0.13397601756379648,0.3944257825192371,0.13397601756379648
4C84D073-8E95-4BB3-924D-8AE018CB08EB,0.5-1.0,0.2517711295698633,0.1463041356594718,0.40173471978295294,0.1463041356594718
FCBF54B7-09CA-4474-9904-AAA005AF6544,0.0-0.0,0.3686263919047306,0.09540059207802283,0.21869350406912402,0.09540059207802283
FCBF54B7-09CA-4474-9904-AAA005AF6544,0.25-0.0,0.3996512771138282,0.12540345609578632,0.3428534415505492,0.12540345609578632
FCBF54B7-09CA-4474-9904-AAA005AF6544,0.25-0.5,0.5244751330383522,0.11227986955322194,0.2035186320004648,0.11227986955322194
FCBF54B7-09CA-4474-9904-AAA005AF6544,0.25-1.0,0.3450270510521451,0.13295685078326225,0.2897131972978736,0.13295685078326225
FCBF54B7-09CA-4474-9904-AAA005AF6544,0.5-0.0,0.37615069870579193,0.12123838230382282,0.26205713151539245,0.12123838230382282
FCBF54B7-09CA-4474-9904-AAA005AF6544,0.5-0.5,0.24682360270813505,0.12095494497199635,0.24126463362999917,0.12095494497199635
FCBF54B7-09CA-4474-9904-AAA005AF6544,0.5-1.0,0.3319534055284892,0.12907799326410976,0.31168180565086134,0.12907799326410976
C1C05787-D1E3-4734-807C-BFAB45E984A2,0.0-0.0,0.39596013223370746,0.13633708919368254,0.444520625590053,0.13633708919368254
C1C05787-D1E3-4734-807C-BFAB45E984A2,0.25-0.0,0.3965857148494094,0.10683066148423186,0.27038260094174915,0.10683066148423186
C1C05787-D1E3-4734-807C-BFAB45E984A2,0.25-0.5,0.3256158203958491,0.1110664002580999,0.2914760954675185,0.1110664002580999
C1C05787-D1E3-4734-807C-BFAB45E984A2,0.25-1.0,0.3095776464461172,0.14205235404316688,0.38939870205631655,0.14205235404316688
C1C05787-D1E3-4734-807C-BFAB45E984A2,0.5-0.0,0.3167966006595566,0.1382359769444453,0.42006398987849974,0.1382359769444453
C1C05787-D1E3-4734-807C-BFAB45E984A2,0.5-0.5,0.33959303833338567,0.1267288077586597,0.32806879837879444,0.1267288077586597
C1C05787-D1E3-4734-807C-BFAB45E984A2,0.5-1.0,0.3456878810614215,0.10854502138024223,0.27245938859249086,0.10854502138024223
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,0.0-0.0,0.44784739565778475,0.1141384357293163,0.3338479804058435,0.1141384357293163
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,0.25-0.0,0.2684042212858793,0.12660671838209767,0.31723236579401454,0.12660671838209767
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,0.25-0.5,0.3638172159158857,0.1248468638119419,0.42207279542761017,0.1248468638119419
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,0.25-1.0,0.33323014592873984,0.12952049022104953,0.3861613651511268,0.12952049022104953
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,0.5-0.0,0.41311687583315204,0.13098653925216475,0.3420261822326379,0.13098653925216475
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,0.5-0.5,0.219360216148755,0.1300133930728704,0.38172294481333807,0.1300133930728704
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,0.5-1.0,0.3882530222649866,0.1208440439640356,0.4283190834828004,0.1208440439640356
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,0.0-0.0,0.35974403394536736,0.1003804068272582,0.21343534909377634,0.1003804068272582
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,0.25-0.0,0.4288821709191564,0.1276055325503357,0.3486909534541871,0.1276055325503357
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,0.25-0.5,0.2657724201922722,0.12562630254697066,0.32133920004226285,0.12562630254697066
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,0.25-1.0,0.31782582505180995,0.11214213793950607,0.2330447072929359,0.11214213793950607
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,0.5-0.0,0.4918231345625586,0.1321515279492591,0.34052223696667894,0.1321515279492591
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,0.5-0.5,0.4213169088535527,0.161735983675053,0.35023846568254224,0.161735983675053
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,0.5-1.0,0.29951832272864165,0.13132342836169958,0.3714897300091,0.13132342836169958
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,0.0-0.0,0.2573947904211235,0.14067607724508524,0.3929225322722012,0.14067607724508524
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,0.25-0.0,0.36875999892572336,0.13473085917673996,0.2674913969434603,0.13473085917673996
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,0.25-0.5,0.4607476067020296,0.12937533437612067,0.2964452336176395,0.12937533437612067
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,0.25-1.0,0.3050044703572049,0.1395683336071243,0.33306649124806653,0.1395683336071243
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,0.5-0.0,0.39606758126515507,0.10878207248950593,0.372013025959765,0.10878207248950593
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,0.5-0.5,0.2441084709436913,0.12843449053844216,0.2819688782284263,0.12843449053844216
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,0.5-1.0,0.5863420156164352,0.13891376083798315,0.4032106730153643,0.13891376083798315
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,0.0-0.0,0.5428290480219297,0.13845314794587807,0.29133300948269314,0.13845314794587807
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,0.25-0.0,0.29861117700785456,0.1279939782367546,0.3373990950835857,0.1279939782367546
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,0.25-0.5,0.29269288064749094,0.1080705336906864,0.3395458808959515,0.1080705336906864
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,0.25-1.0,0.43299788271439754,0.12996219598536596,0.30625953725741345,0.12996219598536596
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,0.5-0.0,0.32205343123826813,0.1467604461445468,0.40607738524763465,0.1467604461445468
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,0.5-0.5,0.47714059998106034,0.125342504005085,0.32236869750461516,0.125342504005085
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,0.5-1.0,0.31163518390821704,0.1231654914377726,0.3028170595042511,0.1231654914377726
D3540F81-5976-4DCE-A5FE-A519347B6933,0.0-0.0,0.3906541933910361,0.11202034746482512,0.25431620192856363,0.11202034746482512
D3540F81-5976-4DCE-A5FE-A519347B6933,0.25-0.0,0.4077373452889671,0.12474270055071478,0.2582645846041356,0.12474270055071478
