uuid,number of vertices,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.3443149643993954,0.1224737556386069,0.3124563788269554,0.1224737556386069
2886E716-6F57-4E8A-B53F-7103ACB7161D,10,0.266004721806757,0.09600429885429275,0.22007528209093544,0.09600429885429275
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.40339455567952404,0.12007016356576998,0.2598078401026756,0.12007016356576998
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.383383822934423,0.11546658136038591,0.29862680377400436,0.11546658136038591
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.37515474926918174,0.1132997000837062,0.30607261215224146,0.1132997000837062
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.527111841206272,0.13040231854405734,0.30793373463464957,0.13040231854405734
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.2725196481147515,0.1256821834557464,0.24050211820189105,0.1256821834557464
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.28994695413930616,0.10460534184313525,0.25249074951411765,0.10460534184313525
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.3966475989244733,0.10098486530965305,0.3348349585621244,0.10098486530965305
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.3664038994706244,0.1275061158202495,0.42173850820334746,0.1275061158202495
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.39994330404126066,0.11864559211703801,0.24449333464237716,0.11864559211703801
33E80DFD-9C63-476A-8236-0B098791DD4B,10,0.29421495985212276,0.12430868629141409,0.258490159837643,0.12430868629141409
33E80DFD-9C63-476A-8236-0B098791DD4B,15,0.403998830222498,0.10747806300940443,0.2186194104972386,0.10747806300940443
33E80DFD-9C63-476A-8236-0B098791DD4B,20,0.4873968257919343,0.10521203172976376,0.16542920375545128,0.10521203172976376
33E80DFD-9C63-476A-8236-0B098791DD4B,25,0.6631410479368228,0.12545141904018864,0.435038584360763,0.12545141904018864
33E80DFD-9C63-476A-8236-0B098791DD4B,30,0.43754431477652916,0.09809124185788971,0.3204828037178873,0.09809124185788971
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,10,0.2943532091955581,0.10138212143338929,0.15781189838621146,0.10138212143338929
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.5143052943003794,0.13430715439310165,0.2557546984904123,0.13430715439310165
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,20,0.37008037758229423,0.11542505746231202,0.27425079132800984,0.11542505746231202
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.36903530415255364,0.11611429706297617,0.2273120518316023,0.11611429706297617
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,30,0.41238442251843943,0.11665853966597065,0.31727772943748517,0.11665853966597065
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,10,0.19333180761406688,0.12205422345085862,0.1905511739163458,0.12205422345085862
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,15,0.4602039299331354,0.11607583029375729,0.2796858052661841,0.11607583029375729
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,20,0.3659948103659282,0.11062788563499441,0.20846025174943755,0.11062788563499441
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,25,0.3241777452756548,0.12935648821666892,0.29902184601423987,0.12935648821666892
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,30,0.5698487399994903,0.10497536453922111,0.2837474728933864,0.10497536453922111
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.15872577424288356,0.10043732723890962,0.17226611625762359,0.10043732723890962
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.294623026154373,0.11594231509756688,0.3041583418472328,0.11594231509756688
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.3349632990358712,0.1181552390399738,0.24314973510413032,0.1181552390399738
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.41977694574939256,0.12867160665130345,0.3147542642761313,0.12867160665130345
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.5502928438007467,0.12046248956917521,0.2590062874661141,0.12046248956917521
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,10,0.6010648263420331,0.10977727845684959,0.2614247263677761,0.10977727845684959
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,15,0.2293837852453143,0.11950753762510313,0.2330889697738505,0.11950753762510313
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,20,0.27657537983402003,0.1061457726739943,0.19580034677905458,0.1061457726739943
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.46428311069564426,0.10485746866752853,0.21889516975211717,0.10485746866752853
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,30,0.4712983131066353,0.12298981191246319,0.25575618049245574,0.12298981191246319
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.27163244244111406,0.11313241130420405,0.1815778226996958,0.11313241130420405
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,15,0.2911947399681329,0.1035279895737172,0.23764186292940231,0.1035279895737172
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.3168690926707918,0.11066767644046685,0.24947618045476316,0.11066767644046685
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.384462481611221,0.11664938014481809,0.23350390616792582,0.11664938014481809
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.5567002848117809,0.1357439809107011,0.2772208487105361,0.1357439809107011
4C84D073-8E95-4BB3-924D-8AE018CB08EB,10,0.2779398984501737,0.10040151393993661,0.19932243797510701,0.10040151393993661
4C84D073-8E95-4BB3-924D-8AE018CB08EB,15,0.3745227865325002,0.10792621911829918,0.2306688981484784,0.10792621911829918
4C84D073-8E95-4BB3-924D-8AE018CB08EB,20,0.6032008786479337,0.1159176117478429,0.2692791722375203,0.1159176117478429
4C84D073-8E95-4BB3-924D-8AE018CB08EB,25,0.4049555957379804,0.11513517260880257,0.24548192390262985,0.11513517260880257
4C84D073-8E95-4BB3-924D-8AE018CB08EB,30,0.3411062559328907,0.10913296017090687,0.23076939414945188,0.10913296017090687
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.2231129542996807,0.10822413457384499,0.24112004027694556,0.10822413457384499
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.6081374295543428,0.12701086855800925,0.24626328812592113,0.12701086855800925
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.4111082752184981,0.12218112945789276,0.31291907094315496,0.12218112945789276
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.561954062133853,0.12118189434389894,0.2441817811800515,0.12118189434389894
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.7203303101202406,0.12592065603014221,0.3083463368104504,0.12592065603014221
C1C05787-D1E3-4734-807C-BFAB45E984A2,10,0.3160167015346151,0.1058123259696299,0.25291999879481375,0.1058123259696299
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.27226708745593853,0.11919329799522736,0.2883497948286828,0.11919329799522736
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.35156321240325245,0.10676259439265952,0.22677540177230684,0.10676259439265952
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.3429050631865463,0.11831949398801754,0.2838211840008596,0.11831949398801754
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.6130687614569674,0.11955874628450097,0.279614049799736,0.11955874628450097
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,10,0.22833665190508542,0.11395621594473238,0.18309839466271627,0.11395621594473238
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.4104767472418984,0.14281621258243818,0.23614493693470118,0.14281621258243818
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,20,0.5195650227012308,0.12474359680639321,0.24774040401709674,0.12474359680639321
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.5565329446107896,0.12263306119146958,0.33700013201038054,0.12263306119146958
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,30,0.6266239023613973,0.11122047982262151,0.3462938335346363,0.11122047982262151
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,10,0.28305953745202445,0.08846752980033931,0.17024984867376808,0.08846752980033931
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.3717603536659813,0.12600757902353404,0.24223188506907625,0.12600757902353404
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,20,0.3912886526794622,0.11896127656079145,0.32864774738962077,0.11896127656079145
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.424189655809371,0.11713242596444645,0.27090254219180665,0.11713242596444645
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,30,0.34278618713206754,0.11673484643219006,0.30847037745556677,0.11673484643219006
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,10,0.2936718760670891,0.12449192625270344,0.26283535471042074,0.12449192625270344
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.3094525471617001,0.0949067414199016,0.24851237747852092,0.0949067414199016
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.33344818594096937,0.12106965580510673,0.30322180242137514,0.12106965580510673
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,25,0.3677159782036298,0.12309724086453275,0.30597973601071127,0.12309724086453275
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.44231848220806436,0.1260032096020077,0.24274581116932953,0.1260032096020077
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.31004592044778023,0.11967620029459057,0.24109825148088937,0.11967620029459057
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.32997209594678734,0.10477019186339102,0.20249377511114602,0.10477019186339102
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.4202972169729468,0.11384100626228377,0.28000000818223203,0.11384100626228377
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.35592594317479387,0.10707768692485994,0.2973331979930852,0.10707768692485994
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,30,0.3697023020626418,0.10984636524440294,0.2524879617750358,0.10984636524440294
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.19740662877483692,0.09121558768598292,0.15571098205150796,0.09121558768598292
D3540F81-5976-4DCE-A5FE-A519347B6933,15,0.4785151725755704,0.13861700426030837,0.2532883530977704,0.13861700426030837
D3540F81-5976-4DCE-A5FE-A519347B6933,20,0.3206803550329105,0.101494357626666,0.24858193607121742,0.101494357626666
D3540F81-5976-4DCE-A5FE-A519347B6933,25,0.6008217019799362,0.12191131628105363,0.3144921827784411,0.12191131628105363
D3540F81-5976-4DCE-A5FE-A519347B6933,30,0.5094709531427718,0.11089304764032004,0.2268225516859982,0.11089304764032004
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,10,0.2537272389730691,0.09055510727399328,0.13349303703579218,0.09055510727399328
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,15,0.25312790116802103,0.12702150945355378,0.29025116958892816,0.12702150945355378
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,20,0.46533551024147607,0.09708017783172987,0.24598382615557618,0.09708017783172987
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,25,0.36170821980625417,0.11751030938726417,0.24858293066448933,0.11751030938726417
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,30,0.482460148426802,0.12434903306384691,0.2634896122022824,0.12434903306384691
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.3341430844956632,0.12872279147300872,0.25612213249746485,0.12872279147300872
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.2788484874005583,0.10232925965599218,0.17317446944679968,0.10232925965599218
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.37668595457907206,0.13134723361604791,0.2971026741384497,0.13134723361604791
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,25,0.42336141193434007,0.1326813546104924,0.28772694951001637,0.1326813546104924
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.45904055618054196,0.11981068820101305,0.3416670894626852,0.11981068820101305
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,10,0.32293362338554493,0.10049151831196934,0.23876399133559895,0.10049151831196934
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.36530876865995876,0.12731498718347417,0.33766964792738924,0.12731498718347417
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.3121808690018375,0.10677138393834101,0.24374695551029918,0.10677138393834101
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.39316005220166794,0.12849244854120503,0.23539036905296157,0.12849244854120503
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.4175789397413822,0.1202889428825019,0.26030299984931987,0.1202889428825019
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.3068345037023813,0.08807281500066416,0.20729413207070224,0.08807281500066416
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.608716499580254,0.11072048188274192,0.2690205132492688,0.11072048188274192
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.3778330460250566,0.1078307580237421,0.24607163299038892,0.1078307580237421
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.4032936755505131,0.1171656501027847,0.257846215037591,0.1171656501027847
E61AE0B0-5397-480D-869C-B4F4913C6FB3,30,0.3853796728543784,0.1220463967201593,0.25656125585635553,0.1220463967201593
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.3120218679859339,0.1232432496263856,0.27299327358227266,0.1232432496263856
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.2827356517906259,0.09366361542448226,0.27249449070285936,0.09366361542448226
BBE460B8-7C6C-42C9-9000-99A904F85535,20,0.3260365337669695,0.12838699537684709,0.2309301601004885,0.12838699537684709
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.38886539044982016,0.12290659186723867,0.3019989456398845,0.12290659186723867
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.5652562442593291,0.12189526743698705,0.3309397814271464,0.12189526743698705
9D6583F4-4069-4D81-BAA6-17C259EF5759,10,0.283959700145114,0.113716684264769,0.24117980323126298,0.113716684264769
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.2669433308679787,0.11270549379934479,0.27392543936708774,0.11270549379934479
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.3479621856243388,0.12095376281312202,0.2754078741126096,0.12095376281312202
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.40030993155599803,0.1132402446783464,0.27188274561533177,0.1132402446783464
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.6247647782965912,0.13127407356610157,0.25823950832377884,0.13127407356610157
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.2891547622147951,0.09958243488196952,0.1831245921845808,0.09958243488196952
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.5252618494131102,0.11945086456383344,0.3009233613795892,0.11945086456383344
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.3872198733843058,0.11746584027126876,0.2715214434544597,0.11746584027126876
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.4765180022877008,0.11701565076932571,0.2943253801673471,0.11701565076932571
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.5236107899716085,0.10974144326666212,0.26193619915721467,0.10974144326666212
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,10,0.2471233216625621,0.11845699841609354,0.24024068100020546,0.11845699841609354
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.33704150765647845,0.11673939885034124,0.25227395194244373,0.11673939885034124
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.3914709879965054,0.11914316151265048,0.2624870785825964,0.11914316151265048
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,25,0.5223334166397013,0.1226794603251136,0.31253354983756765,0.1226794603251136
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,30,0.46880864135869166,0.11115246393736523,0.32802554552114593,0.11115246393736523
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.24352431210181663,0.0970106850896467,0.19552296040633682,0.0970106850896467
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.5126267640331003,0.13025498461283624,0.29346010223409064,0.13025498461283624
8AA9CCFA-5409-49FE-881D-3616F4AD182E,20,0.31637296914147806,0.1336831611209973,0.38286655939411485,0.1336831611209973
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.3111744382524475,0.11400349940887326,0.3342015976873241,0.11400349940887326
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.45164787967972797,0.13338448975705047,0.31184683888907094,0.13338448975705047
23597F7E-0DDB-4832-9E43-B693655D2B89,10,0.26096426900730835,0.12191885628010973,0.2495055175120085,0.12191885628010973
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.5631296750443023,0.12164742516375907,0.2777015206078855,0.12164742516375907
23597F7E-0DDB-4832-9E43-B693655D2B89,20,0.4745058977473601,0.13666801469042097,0.334173197118253,0.13666801469042097
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.42624786730797476,0.12327094092860458,0.2967940882739425,0.12327094092860458
23597F7E-0DDB-4832-9E43-B693655D2B89,30,0.48617182218562666,0.12856867703465735,0.2748430772867153,0.12856867703465735
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.31818381901053977,0.11130915558088765,0.2420351580973748,0.11130915558088765
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.3180868192779992,0.11727722613466991,0.20490744780025727,0.11727722613466991
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.45361742825229845,0.1148788986449349,0.28840140607128545,0.1148788986449349
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.44547100505637344,0.12419113781293191,0.2842906828756704,0.12419113781293191
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,30,0.4745248772479868,0.12301103209397907,0.3382185330736396,0.12301103209397907
224E989D-6283-49B7-BB40-371258CA926A,10,0.22303595805824764,0.11157952415632792,0.23932352222697909,0.11157952415632792
224E989D-6283-49B7-BB40-371258CA926A,15,0.4176439538226055,0.12239937801882149,0.2795815181424775,0.12239937801882149
224E989D-6283-49B7-BB40-371258CA926A,20,0.4941556111983168,0.11981458017043023,0.22956885591295667,0.11981458017043023
224E989D-6283-49B7-BB40-371258CA926A,25,0.5604117712206842,0.11345159075648595,0.3161228448589366,0.11345159075648595
224E989D-6283-49B7-BB40-371258CA926A,30,0.4498387095372125,0.1074105523414504,0.3173026462065617,0.1074105523414504
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.26171720504483015,0.10869281761441535,0.2894077366278904,0.10869281761441535
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.41931924073905313,0.13966135382881062,0.26085287468794116,0.13966135382881062
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.47450256294577925,0.13182096953418895,0.2822352537435068,0.13182096953418895
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.5004002629408806,0.12288132800831786,0.3368828474762341,0.12288132800831786
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.5663303900115431,0.127661430055298,0.30315354621328827,0.127661430055298
8BA49448-6387-4560-97DD-75ED6456D348,10,0.3784017831961063,0.11558569776238863,0.19140030753073908,0.11558569776238863
8BA49448-6387-4560-97DD-75ED6456D348,15,0.26338688686605605,0.10047872066779985,0.24306210524825858,0.10047872066779985
8BA49448-6387-4560-97DD-75ED6456D348,20,0.41293356224703265,0.10935125679996208,0.22829141151647997,0.10935125679996208
8BA49448-6387-4560-97DD-75ED6456D348,25,0.3950548530017461,0.11176702837050047,0.27285508495751976,0.11176702837050047
8BA49448-6387-4560-97DD-75ED6456D348,30,0.5564840446638228,0.11747175735067783,0.3143499029435123,0.11747175735067783
