uuid,number of vertices,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
AE097F3A-14FD-4735-A19B-8FD343CA3346,15,0.34864698663783183,0.11802848489541524,0.32794690027199913,0.11802848489541524
AE097F3A-14FD-4735-A19B-8FD343CA3346,20,0.5381697630378754,0.14032743208393567,0.30252929828982184,0.14032743208393567
AE097F3A-14FD-4735-A19B-8FD343CA3346,25,0.4156027161695514,0.12803461902985475,0.30753453359528626,0.12803461902985475
AE097F3A-14FD-4735-A19B-8FD343CA3346,30,0.2973899295727282,0.13113049535014545,0.333078121751752,0.13113049535014545
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.23347993240617368,0.12614879680530927,0.2517827420832057,0.12614879680530927
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.355266137522655,0.12835540355432953,0.3383198423578139,0.12835540355432953
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,20,0.33124880596527406,0.1268348578187496,0.32008998560668656,0.1268348578187496
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.4291029285596637,0.13439430386808346,0.3045977914232737,0.13439430386808346
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.46327532004915917,0.1243525874170176,0.26386627769644744,0.1243525874170176
2886E716-6F57-4E8A-B53F-7103ACB7161D,10,0.32379437730941585,0.11214548547968092,0.2762588000549994,0.11214548547968092
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.378702368769176,0.12110160567396656,0.2967230929850541,0.12110160567396656
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.3291049129122891,0.1219961488075348,0.26923020923164315,0.1219961488075348
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.43930507911540495,0.11637725320861367,0.2851443656953088,0.11637725320861367
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.48997981300875004,0.1371007822388614,0.3378386753639562,0.1371007822388614
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.42884392499738705,0.13534972111229943,0.3156669619840022,0.13534972111229943
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.3311193257542337,0.131286527336425,0.2787108346231682,0.131286527336425
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.442326187256979,0.12257869928630742,0.28288000357904985,0.12257869928630742
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.36729789278771807,0.1309458359057353,0.35435722592061947,0.1309458359057353
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.5786889446786302,0.12705912975295522,0.33198342986157,0.12705912975295522
33E80DFD-9C63-476A-8236-0B098791DD4B,10,0.2874160037846521,0.11210617953126505,0.2354355310803256,0.11210617953126505
33E80DFD-9C63-476A-8236-0B098791DD4B,15,0.20285922365463588,0.13149224551450026,0.31584269192277914,0.13149224551450026
33E80DFD-9C63-476A-8236-0B098791DD4B,20,0.34880316078814894,0.14402711732213702,0.3304115496108805,0.14402711732213702
33E80DFD-9C63-476A-8236-0B098791DD4B,25,0.35883411343499116,0.12386942887862576,0.34090390911147306,0.12386942887862576
33E80DFD-9C63-476A-8236-0B098791DD4B,30,0.5690737575752943,0.14046373155351316,0.3336535046833625,0.14046373155351316
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,10,0.22589925060178856,0.10688093587410859,0.2540721767173021,0.10688093587410859
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.33883531559419766,0.1225844634050552,0.28144565826672996,0.1225844634050552
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,20,0.40907907920960096,0.1403583882405033,0.24940988732915276,0.1403583882405033
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.7094253890743779,0.13989103706563916,0.40548241494145854,0.13989103706563916
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,30,0.3010258385561957,0.11290020242913293,0.26812224524841244,0.11290020242913293
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,10,0.39148931296254785,0.1128134194532227,0.2533709456579952,0.1128134194532227
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,15,0.2780704276870662,0.13056649952627591,0.3447052024736964,0.13056649952627591
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,20,0.2878538667929731,0.116002156170029,0.2817353067109434,0.116002156170029
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,25,0.36028213457428615,0.12840820517168525,0.32151785671980027,0.12840820517168525
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,30,0.430415985185103,0.12060018518513117,0.2980236022824946,0.12060018518513117
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.2808662271669913,0.11720474250164942,0.2734754185681941,0.11720474250164942
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.3628223009668706,0.1298534769621322,0.3251669006110442,0.1298534769621322
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.27376565037319417,0.10902693853113961,0.27136638172076283,0.10902693853113961
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.33176752279857774,0.1344266721194458,0.34730872796130385,0.1344266721194458
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.36415864864029657,0.12270541801497348,0.30566858859064894,0.12270541801497348
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,10,0.34110157834568017,0.12668096278389057,0.2618404741080351,0.12668096278389057
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,15,0.38452837375022003,0.14077065194881874,0.3282647313562303,0.14077065194881874
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,20,0.2703500838477927,0.12308588222269436,0.3293754860755891,0.12308588222269436
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.6055074052321348,0.12748340781189052,0.3464921415836346,0.12748340781189052
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,30,0.44829912968993124,0.12681909627723537,0.3152260180722271,0.12681909627723537
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.22666006507832587,0.12272713598818341,0.27280813121742314,0.12272713598818341
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,15,0.3161191046968535,0.12577108604974543,0.2893031939632299,0.12577108604974543
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.2701732100751223,0.12286746231927016,0.2963461293323353,0.12286746231927016
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.3434704507598336,0.12263819507519418,0.25275781594012703,0.12263819507519418
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.437330989545355,0.12538746436008752,0.32052713348188555,0.12538746436008752
4C84D073-8E95-4BB3-924D-8AE018CB08EB,10,0.27023163130720584,0.10493359919854309,0.18853247061470135,0.10493359919854309
4C84D073-8E95-4BB3-924D-8AE018CB08EB,15,0.3658828456005774,0.1298078443563973,0.27628371390153933,0.1298078443563973
4C84D073-8E95-4BB3-924D-8AE018CB08EB,20,0.36171902538889966,0.14338415756653167,0.36592134561277484,0.14338415756653167
4C84D073-8E95-4BB3-924D-8AE018CB08EB,25,0.3955945609794733,0.12686527096454273,0.2939478833966676,0.12686527096454273
4C84D073-8E95-4BB3-924D-8AE018CB08EB,30,0.48245322781913935,0.1296257406281057,0.3261219904654764,0.1296257406281057
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.4843581681575947,0.13381559064663598,0.2537230593281114,0.13381559064663598
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.2863105158852851,0.12020000420034516,0.3099331734162939,0.12020000420034516
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.44427555814455527,0.1349974074898226,0.3176996444685023,0.1349974074898226
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.3599564839879025,0.12182961456183611,0.28424335868441686,0.12182961456183611
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.37364804176858496,0.1319159111740649,0.28980809546579567,0.1319159111740649
C1C05787-D1E3-4734-807C-BFAB45E984A2,10,0.250706482623178,0.12190264432869481,0.23629190377582637,0.12190264432869481
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.5175603085216356,0.13591985233919465,0.33167139003938606,0.13591985233919465
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.4087424480849487,0.12018893938961919,0.29348513720251435,0.12018893938961919
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.34118407684897667,0.1266550014585883,0.2808236910276382,0.1266550014585883
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.5049458754835662,0.11852685879147962,0.4325158408926247,0.11852685879147962
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,10,0.1955274149751735,0.11182401954728309,0.237872213623397,0.11182401954728309
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.3007911289104769,0.12558715307745483,0.2668216409910006,0.12558715307745483
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,20,0.30419786349476885,0.12656313037156472,0.32778115755904547,0.12656313037156472
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.33646101198780826,0.12956579671544743,0.35906047462825375,0.12956579671544743
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,30,0.5980988348449948,0.14069765288049224,0.3648555609458827,0.14069765288049224
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,10,0.19294583167100726,0.12545840126067162,0.2676774510977232,0.12545840126067162
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.30327785888784786,0.1253303870076494,0.2711736724195044,0.1253303870076494
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,20,0.35479344689809894,0.13747593155024287,0.3515139563376204,0.13747593155024287
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.3634279796624513,0.12420435893222141,0.28963807478503867,0.12420435893222141
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,30,0.4668026828950762,0.12425805167380691,0.29534640782792776,0.12425805167380691
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,10,0.22891941547424505,0.131331715333838,0.24528890033619183,0.131331715333838
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.2842385770394184,0.12957677838045736,0.3109888333415337,0.12957677838045736
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.7131050243818802,0.1408504054955743,0.32135242086963983,0.1408504054955743
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,25,0.6422371754538104,0.1266653385024185,0.27567022388410084,0.1266653385024185
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.4370998357635926,0.13501406843938654,0.38007662679092846,0.13501406843938654
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.18917544065654807,0.10740849924886946,0.23986227412500813,0.10740849924886946
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.3752273156644597,0.12834947136581087,0.3042430131218549,0.12834947136581087
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.3614980654389708,0.13218463740476005,0.2940312156359163,0.13218463740476005
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.4088668113463758,0.13596997261283505,0.3582940434318789,0.13596997261283505
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,30,0.5173974840358301,0.12246941004906552,0.3494145497720432,0.12246941004906552
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.31993053409656674,0.1101756991544608,0.2641016760895939,0.1101756991544608
D3540F81-5976-4DCE-A5FE-A519347B6933,15,0.30707812450240424,0.1149730055427494,0.21509666458176022,0.1149730055427494
D3540F81-5976-4DCE-A5FE-A519347B6933,20,0.34146441705273,0.1293586151758576,0.2959072687666333,0.1293586151758576
D3540F81-5976-4DCE-A5FE-A519347B6933,25,0.4051405799076541,0.12149509774034536,0.3179258789191133,0.12149509774034536
D3540F81-5976-4DCE-A5FE-A519347B6933,30,0.3840400091043114,0.1271482734735924,0.3020780395940965,0.1271482734735924
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,10,0.4714981885926536,0.1423115719095933,0.2645698483471442,0.1423115719095933
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,15,0.49099922002060675,0.12290997301529605,0.23804827869460324,0.12290997301529605
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,20,0.3628457734389803,0.12132678200381322,0.27538670733751947,0.12132678200381322
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,25,0.5381271035371374,0.12128232450793273,0.28584275916263635,0.12128232450793273
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,30,0.35444445651420387,0.13695002618555346,0.34837780858756867,0.13695002618555346
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.27603927853701526,0.1134639861858433,0.2200739659306859,0.1134639861858433
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.42903654180572587,0.123225067629163,0.3109316770401348,0.123225067629163
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.29740693688083397,0.12352431359182077,0.34260173183015874,0.12352431359182077
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,25,0.3313081887604963,0.1117151626097034,0.285328023686361,0.1117151626097034
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.3212461631415832,0.11877958800292537,0.30007784939268267,0.11877958800292537
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,10,0.23051225781315204,0.12632915282339158,0.23900742992211432,0.12632915282339158
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.3058530799507204,0.11580180887269946,0.25219616072715306,0.11580180887269946
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.29013280908467676,0.12111441388377561,0.28167732432206427,0.12111441388377561
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.3812754666469973,0.12590554090473058,0.2877001159733603,0.12590554090473058
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.31036945721566467,0.12626238480321872,0.2865335116606996,0.12626238480321872
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.5135248245942946,0.13593633193402946,0.28792296529927475,0.13593633193402946
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.26250571383212046,0.1275819004436663,0.29991785726140896,0.1275819004436663
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.45693494936077783,0.1297557923402048,0.30164596752894246,0.1297557923402048
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.4624979999701832,0.13842681964733866,0.3762283101038209,0.13842681964733866
E61AE0B0-5397-480D-869C-B4F4913C6FB3,30,0.4445094181622806,0.13012540446469104,0.3471776453330185,0.13012540446469104
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.5147720322284847,0.1135599637548487,0.22138884512252494,0.1135599637548487
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.27094774649627984,0.110148053204315,0.23967222712450154,0.110148053204315
BBE460B8-7C6C-42C9-9000-99A904F85535,20,0.5788374792843997,0.12548097900239727,0.26863318245343526,0.12548097900239727
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.22531000792352762,0.12374057761087642,0.25828566797051833,0.12374057761087642
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.4462306192847258,0.12486882732742667,0.3036415491966754,0.12486882732742667
9D6583F4-4069-4D81-BAA6-17C259EF5759,10,0.2995475104551244,0.13453726049736828,0.3082698299450498,0.13453726049736828
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.2492687842908954,0.11267259533744677,0.2558131778682338,0.11267259533744677
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.3905233713454042,0.12366600932897094,0.2762143137411517,0.12366600932897094
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.3951304462814878,0.12707492853263413,0.34996013100233603,0.12707492853263413
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.3394881953712805,0.13084748422229067,0.3670141279862247,0.13084748422229067
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.22252981739283853,0.11576298659347167,0.17664366693368272,0.11576298659347167
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.41765897530915,0.12333451254657235,0.3081930333230535,0.12333451254657235
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.33292394657870505,0.12639097249237063,0.32538610377391164,0.12639097249237063
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.48586119530105903,0.12932107775089616,0.27875284415546775,0.12932107775089616
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.5522746277618255,0.12882005874636712,0.2788867962175368,0.12882005874636712
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,10,0.2582449045923979,0.1282365455901753,0.2982224786688481,0.1282365455901753
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.3679694737217,0.11368678206047213,0.2508634335502627,0.11368678206047213
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.28540838647542033,0.13159405114073439,0.3318963829030498,0.13159405114073439
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,25,0.346606964488574,0.12147297983659261,0.261170469242564,0.12147297983659261
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,30,0.34718594121183444,0.12783391820072224,0.3448829356450381,0.12783391820072224
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.3789449067416105,0.12586547928056643,0.27337143960955607,0.12586547928056643
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.4707727803687736,0.1317856030052402,0.3019692550367572,0.1317856030052402
8AA9CCFA-5409-49FE-881D-3616F4AD182E,20,0.40994212239489175,0.12653825345012515,0.29376971331331836,0.12653825345012515
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.35854848088407426,0.13072451916653982,0.27530963408951437,0.13072451916653982
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.41138390977915934,0.13709442508459585,0.3807804176217296,0.13709442508459585
23597F7E-0DDB-4832-9E43-B693655D2B89,10,0.3478776318555187,0.11702030311097744,0.22515794310413884,0.11702030311097744
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.4083830819061205,0.11852076848848908,0.2594322039957163,0.11852076848848908
23597F7E-0DDB-4832-9E43-B693655D2B89,20,0.3339113169545846,0.11263649279911646,0.3267537270561502,0.11263649279911646
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.43154717730150477,0.12339792519055601,0.30406732357765465,0.12339792519055601
23597F7E-0DDB-4832-9E43-B693655D2B89,30,0.5212658709049668,0.13574678660132222,0.39027978503888694,0.13574678660132222
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.27660903131697573,0.12947350052399598,0.28774958021335395,0.12947350052399598
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.3158637857152601,0.11954311107489216,0.272966469649051,0.11954311107489216
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.42359940427884285,0.11299333406617786,0.269307574114443,0.11299333406617786
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.3978147467268426,0.11972147203275862,0.2911103649127471,0.11972147203275862
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,30,0.4002885077996375,0.11337156172767042,0.29780005003575366,0.11337156172767042
224E989D-6283-49B7-BB40-371258CA926A,10,0.2565738050601276,0.11762427301377613,0.3000284069462885,0.11762427301377613
224E989D-6283-49B7-BB40-371258CA926A,15,0.30379761067239464,0.1213036954434441,0.2920220227379964,0.1213036954434441
224E989D-6283-49B7-BB40-371258CA926A,20,0.4142453226393095,0.12783965902279096,0.27242796185778884,0.12783965902279096
224E989D-6283-49B7-BB40-371258CA926A,25,0.458457134805633,0.1302831158127138,0.3188657548292072,0.1302831158127138
224E989D-6283-49B7-BB40-371258CA926A,30,0.356451693526241,0.13441705143401875,0.36178872876476786,0.13441705143401875
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.24362231583104968,0.13581780827532997,0.25046568902231786,0.13581780827532997
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.48322543251097394,0.13230517050392607,0.3044938316908755,0.13230517050392607
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.21744086958811307,0.13622546915803593,0.3279845506857896,0.13622546915803593
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.33497169403967175,0.13921690421685157,0.371595266368265,0.13921690421685157
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.6533678126815138,0.1459822184941732,0.3374474759591707,0.1459822184941732
8BA49448-6387-4560-97DD-75ED6456D348,10,0.38293770833980895,0.11572119270393992,0.2640759183360158,0.11572119270393992
8BA49448-6387-4560-97DD-75ED6456D348,15,0.4084013579361056,0.13074574581598972,0.25589257837173185,0.13074574581598972
8BA49448-6387-4560-97DD-75ED6456D348,20,0.4702612483149613,0.13968921042141214,0.3834746237791823,0.13968921042141214
8BA49448-6387-4560-97DD-75ED6456D348,25,0.3532760734021876,0.11966974350386773,0.2930154894628594,0.11966974350386773
8BA49448-6387-4560-97DD-75ED6456D348,30,0.3732814167953756,0.12193240438123809,0.3347492309909595,0.12193240438123809
