uuid,number of vertices,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.802877115792983,0.11401166767344341,0.19668101790058098,0.11401166767344341
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,30,0.8527040194101726,0.11832538902265849,0.2815882887305756,0.11832538902265849
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,10,0.7974960817269162,0.12376831437865829,0.19979381868309998,0.12376831437865829
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,15,0.49333293701810177,0.08430240220080737,0.2007061569285557,0.08430240220080737
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,20,0.6921003904655351,0.0903763261622613,0.15688914073800714,0.0903763261622613
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,25,0.7024069828146405,0.10250274558699815,0.20863470927088412,0.10250274558699815
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,30,0.7458501161716626,0.1106787087074363,0.19818061191732023,0.1106787087074363
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.36594297271245146,0.10238154442218636,0.16764317735925585,0.10238154442218636
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.7870438578470735,0.09140438681371656,0.15591273385345042,0.09140438681371656
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.7197934524121725,0.10339685916518501,0.20122018056958377,0.10339685916518501
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.618195577977572,0.10199050530552498,0.1800910041125261,0.10199050530552498
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.896692555249262,0.09121831780719458,0.18417526438779733,0.09121831780719458
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,10,0.6433146338857769,0.08412034873411056,0.15756832393409664,0.08412034873411056
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,15,0.8513775171303727,0.09384397582260005,0.15845855759626662,0.09384397582260005
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,20,0.782967783679966,0.0839500693380656,0.21144891449795694,0.0839500693380656
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.6660147940589588,0.10694343870877887,0.22924927334331335,0.10694343870877887
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,30,0.6480880303693841,0.09463944688891553,0.18642446749174496,0.09463944688891553
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.49085876338101747,0.09128905391288061,0.15610937071237665,0.09128905391288061
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,15,0.6430555346730564,0.09302813345680315,0.17849395678989283,0.09302813345680315
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.5590246588480897,0.11442917778302115,0.2050331214007825,0.11442917778302115
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.8254801759280317,0.10924334908587947,0.1958645079747366,0.10924334908587947
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.48884713527729,0.08793508956961195,0.17273007309315208,0.08793508956961195
4C84D073-8E95-4BB3-924D-8AE018CB08EB,10,0.6467650118741913,0.08598725151126711,0.11851553106578534,0.08598725151126711
4C84D073-8E95-4BB3-924D-8AE018CB08EB,15,0.5204912133259642,0.10268030299399113,0.15957816693543658,0.10268030299399113
4C84D073-8E95-4BB3-924D-8AE018CB08EB,20,0.6254167674785813,0.0963199099444742,0.19210244461753334,0.0963199099444742
4C84D073-8E95-4BB3-924D-8AE018CB08EB,25,0.8188131410482425,0.09641810880248716,0.17001471134473614,0.09641810880248716
4C84D073-8E95-4BB3-924D-8AE018CB08EB,30,0.6764448461291189,0.09573336366108234,0.18674635950628102,0.09573336366108234
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.8490249782270927,0.10267372921600497,0.15495750480716458,0.10267372921600497
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.8210337229284903,0.09943357301562014,0.19837088592321334,0.09943357301562014
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.6759975321046299,0.09254293707454041,0.183702241594829,0.09254293707454041
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.7929387396817883,0.09823470351887817,0.21875696130175074,0.09823470351887817
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.8711374983902176,0.11607781924561983,0.2628725588893055,0.11607781924561983
C1C05787-D1E3-4734-807C-BFAB45E984A2,10,0.65692374467802,0.09162726529841181,0.15770561590428347,0.09162726529841181
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.6043697710193768,0.08845015359800339,0.1405262646653517,0.08845015359800339
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.6918604130138916,0.11312962956456651,0.2265061565615139,0.11312962956456651
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.6650752038475158,0.1097378473533403,0.20355905878168687,0.1097378473533403
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.8309704327859571,0.11856512621102798,0.2527937684796309,0.11856512621102798
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,10,0.5647752077098165,0.06653035697246257,0.08882677377750808,0.06653035697246257
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.7229086317879254,0.11084449990503677,0.21362998169395842,0.11084449990503677
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,20,0.7125039746070069,0.10322731948656749,0.21089820811180843,0.10322731948656749
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.7389449074424759,0.10366002694991959,0.2042538631293864,0.10366002694991959
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,30,0.7276441109737565,0.08725898173819739,0.16302325616443855,0.08725898173819739
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,10,0.3566978164494492,0.1006360430788226,0.17551302979222683,0.1006360430788226
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.5962014937906321,0.09311064827558733,0.1539088724010447,0.09311064827558733
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,20,0.7973575126199182,0.08376191199480534,0.16831320685272183,0.08376191199480534
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.7277745248171603,0.1006691152472226,0.18307598552118146,0.1006691152472226
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,30,0.732357760254291,0.09496534810144171,0.19407871266641233,0.09496534810144171
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,10,0.4090964311106142,0.08585058324156102,0.17426935514534816,0.08585058324156102
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.7782578360183318,0.10627820110892466,0.19746566493758702,0.10627820110892466
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.5059939099470083,0.10270754126420192,0.176803625286307,0.10270754126420192
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,25,0.7636309107418241,0.11389873138513859,0.21806920114499578,0.11389873138513859
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.7586770463364828,0.09406398140900768,0.21310027472241166,0.09406398140900768
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.4023652746502585,0.08083026804386706,0.140028906788858,0.08083026804386706
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.8822654991185378,0.08067667587927009,0.16594998236790687,0.08067667587927009
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.9200750577921054,0.08496634046112952,0.16617729286808464,0.08496634046112952
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5354275001015832,0.10925988313761376,0.20367418968900192,0.10925988313761376
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,30,0.8850018649293652,0.08490769412495408,0.2270846721396375,0.08490769412495408
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.6873360468426594,0.08542694183430423,0.176042325858652,0.08542694183430423
D3540F81-5976-4DCE-A5FE-A519347B6933,15,0.6291820196366528,0.09897654877663757,0.202730571804393,0.09897654877663757
D3540F81-5976-4DCE-A5FE-A519347B6933,20,0.6079732375151339,0.09793799968678503,0.1966623159607171,0.09793799968678503
D3540F81-5976-4DCE-A5FE-A519347B6933,25,0.7200129568370294,0.09302701225696434,0.21187499616838246,0.09302701225696434
D3540F81-5976-4DCE-A5FE-A519347B6933,30,0.5711708073737922,0.1068238618624692,0.2077739567687828,0.1068238618624692
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,10,0.5919175612560317,0.08225024347431224,0.14289834951985847,0.08225024347431224
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,15,0.7786051633213014,0.12198416290483399,0.22551515292724816,0.12198416290483399
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,20,0.6364913750019244,0.104182814589,0.17557442217428337,0.104182814589
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,25,0.4199310216090218,0.09278958730505354,0.19371950043626884,0.09278958730505354
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,30,0.7249752366849682,0.11419926487789077,0.26038168889022884,0.11419926487789077
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.36477343264302586,0.07393503916381672,0.12063388090537891,0.07393503916381672
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.7108194825322389,0.0889776520783751,0.2012111249900761,0.0889776520783751
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.7971576129324912,0.0888877759578482,0.13639740432803232,0.0888877759578482
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,25,0.5532345865631777,0.09574248159609666,0.1770787708390148,0.09574248159609666
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.8941115292771656,0.1035057789460737,0.23328032323017867,0.1035057789460737
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,10,0.7735406167782372,0.08605423531521741,0.14531065233620505,0.08605423531521741
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.6310759198589342,0.10946460439575544,0.19474181024802603,0.10946460439575544
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.6290668608772706,0.08745954302542369,0.1646595723858078,0.08745954302542369
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.7322079234416843,0.1052910050835634,0.21934719513457557,0.1052910050835634
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.7187355079622895,0.09597452569199985,0.177573844361688,0.09597452569199985
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.6428487589924771,0.09452201675090857,0.17116568250105085,0.09452201675090857
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.6330393130932527,0.08537582923650247,0.1365347742894898,0.08537582923650247
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.8043785943984761,0.10257254853871164,0.21033364251344128,0.10257254853871164
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.5094995659621249,0.10755317670630474,0.20250542896061932,0.10755317670630474
E61AE0B0-5397-480D-869C-B4F4913C6FB3,30,0.7613810532010422,0.09632599305687747,0.21155946292084254,0.09632599305687747
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.7560595094591547,0.1157010875457731,0.1949244136344596,0.1157010875457731
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.6283375412926457,0.11859778714802709,0.2642366368246521,0.11859778714802709
BBE460B8-7C6C-42C9-9000-99A904F85535,20,0.6548495890758774,0.09990092171705688,0.22186588538635804,0.09990092171705688
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.7039654552388027,0.10088236319864084,0.17664096840334614,0.10088236319864084
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.6509079970705401,0.10242395282835262,0.20111774391073445,0.10242395282835262
9D6583F4-4069-4D81-BAA6-17C259EF5759,10,0.4883307412591572,0.08456997549351342,0.14157539360735596,0.08456997549351342
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.6783246919919063,0.09616866050070468,0.15474014081682713,0.09616866050070468
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.7495532556406695,0.08738153373683066,0.1579702837693328,0.08738153373683066
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.5600746025375366,0.09181354122610004,0.19640398045473625,0.09181354122610004
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.5954207888474805,0.08339442967801984,0.20667663904177025,0.08339442967801984
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.6522945173692706,0.1260516996955501,0.2103375492021941,0.1260516996955501
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.679633276182106,0.09877230730561828,0.16797294155742404,0.09877230730561828
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.7882647894021754,0.10502407042631186,0.21342196600236624,0.10502407042631186
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.8449312429733631,0.078195487793163,0.14703343583762446,0.078195487793163
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.8304329545068644,0.09956501301126224,0.21134492062071,0.09956501301126224
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,10,0.6045888822444514,0.12251641644666889,0.23006780188895704,0.12251641644666889
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.5763492831886318,0.10972917514877852,0.21471157966152754,0.10972917514877852
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.7388587312161853,0.10238045835599444,0.2064694791308113,0.10238045835599444
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,25,0.660182873001944,0.09900593178292479,0.17638430005484906,0.09900593178292479
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,30,0.7795926534795905,0.10545211360783992,0.2019028591153116,0.10545211360783992
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.6117144322240156,0.10105324510983285,0.16304860853716935,0.10105324510983285
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.6686165624620837,0.07999921471828915,0.14537419889041017,0.07999921471828915
8AA9CCFA-5409-49FE-881D-3616F4AD182E,20,0.6532251313259491,0.11021423683287275,0.2063107300499983,0.11021423683287275
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.8745890136539594,0.11161701849997557,0.2097097136076576,0.11161701849997557
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.7332485162155651,0.08961267919211298,0.23838286933686348,0.08961267919211298
23597F7E-0DDB-4832-9E43-B693655D2B89,10,0.5055075705773284,0.08589129743657324,0.11496373526980128,0.08589129743657324
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.7188438267240204,0.08771694101276263,0.14515529071544475,0.08771694101276263
23597F7E-0DDB-4832-9E43-B693655D2B89,20,0.6488363007617208,0.11169949043975572,0.22587754021429413,0.11169949043975572
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.5940516264774933,0.11411720052922421,0.2196215473373871,0.11411720052922421
23597F7E-0DDB-4832-9E43-B693655D2B89,30,0.5551853824363551,0.10048565033906189,0.1763390573027942,0.10048565033906189
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.5485086602787482,0.10959214001779967,0.19976949392851254,0.10959214001779967
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.5303521403627232,0.10477677884502948,0.2030162069841748,0.10477677884502948
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.758856315514003,0.10231315165319368,0.18572653008123,0.10231315165319368
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.6967493008846353,0.08849373988101249,0.22995064104860133,0.08849373988101249
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,30,0.6978958576015064,0.0973126472319429,0.19268208144362708,0.0973126472319429
224E989D-6283-49B7-BB40-371258CA926A,10,0.39269597940771633,0.09929511617781923,0.1773293619031304,0.09929511617781923
224E989D-6283-49B7-BB40-371258CA926A,15,0.609198525422221,0.09101351721938135,0.19383234177201156,0.09101351721938135
224E989D-6283-49B7-BB40-371258CA926A,20,0.7671345546171306,0.11012362289490492,0.24374683908118394,0.11012362289490492
224E989D-6283-49B7-BB40-371258CA926A,25,0.8964302397959312,0.09886277342668238,0.2006685883041417,0.09886277342668238
224E989D-6283-49B7-BB40-371258CA926A,30,0.7444426211388662,0.11683251510686467,0.2512849605327518,0.11683251510686467
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.3450214827230324,0.07686919093787967,0.09617852916793276,0.07686919093787967
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.6370116117568648,0.0816173775001844,0.15188535128577824,0.0816173775001844
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.5689894945527829,0.06482107584890748,0.0957102473695639,0.06482107584890748
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.6283788049612865,0.10617456850754142,0.24217348232850996,0.10617456850754142
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.7985826581814507,0.10481230577504853,0.22211758740406956,0.10481230577504853
8BA49448-6387-4560-97DD-75ED6456D348,10,0.3692942239297932,0.08552845750489224,0.1371361974066579,0.08552845750489224
8BA49448-6387-4560-97DD-75ED6456D348,15,0.6327824675916963,0.09918218280507171,0.17801978669622565,0.09918218280507171
8BA49448-6387-4560-97DD-75ED6456D348,20,0.40689806521472727,0.08533741344978354,0.15834294248343406,0.08533741344978354
8BA49448-6387-4560-97DD-75ED6456D348,25,0.7435152086852446,0.09968992551035273,0.20868552756745576,0.09968992551035273
8BA49448-6387-4560-97DD-75ED6456D348,30,0.8351279616672982,0.08758399915023822,0.15640035663304408,0.08758399915023822
