uuid,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
B78027F8-1112-454B-BF89-C30F71C6BC55,21,0.4424596842436634,0.12738155245024455,0.2761280525669146,0.12738155245024455
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,1,0.4191577103369126,0.13466474273950285,0.23106307910138485,0.13466474273950285
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,3,0.3323560726871085,0.1251423911386902,0.1974971805199242,0.1251423911386902
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,5,0.3263108066418688,0.1292400375096248,0.2219083929116371,0.1292400375096248
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,7,0.3077611153329224,0.12312194280459776,0.25505542197919273,0.12312194280459776
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,11,0.2891608407311687,0.11660390875411428,0.20740563918596877,0.11660390875411428
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,21,0.33484391339274644,0.14130935633978475,0.2345850099338062,0.14130935633978475
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,1,0.795046696072724,0.12595813378015194,0.2511623731628951,0.12595813378015194
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,3,0.32400049935190445,0.12254833702533978,0.26331021051352055,0.12254833702533978
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,5,0.32247834962018346,0.1142030036553711,0.2747322594132317,0.1142030036553711
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,7,0.2986981701748642,0.12741064840260272,0.2752927416193188,0.12741064840260272
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,11,0.4031157708815562,0.12292748127746592,0.305950510739741,0.12292748127746592
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,21,0.3453560124083363,0.10634606823151359,0.22450141398370294,0.10634606823151359
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,1,0.7544465381917527,0.11615480366593044,0.3047078857374466,0.11615480366593044
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,3,0.38120731890171927,0.10273153672527731,0.2718676133263477,0.10273153672527731
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,5,0.27599659749102595,0.10371254760042528,0.27731046054303404,0.10371254760042528
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,7,0.36487292522358056,0.11453136435378185,0.29725383335888766,0.11453136435378185
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,11,0.23876960700202862,0.09777909864918008,0.22720423414517482,0.09777909864918008
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,21,0.3346774793612058,0.11684819894136485,0.28903103087893134,0.11684819894136485
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,1,0.6240311404560017,0.11531548167079751,0.24863066832606173,0.11531548167079751
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,3,0.23495949956783352,0.13178573049393383,0.28838175050064335,0.13178573049393383
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,5,0.12463567780988488,0.1299530607135344,0.3173661489500952,0.1299530607135344
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,7,0.29265790702312233,0.12085078770377615,0.3097756024425633,0.12085078770377615
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,11,0.354781643188439,0.11814490394354876,0.30635459569551093,0.11814490394354876
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,21,0.3127251080461092,0.11746459240634628,0.3423435564670554,0.11746459240634628
88F1EBAD-5195-4066-986D-8F5C55B30E9F,1,0.68552926890795,0.12174675157790361,0.26730740503000644,0.12174675157790361
88F1EBAD-5195-4066-986D-8F5C55B30E9F,3,0.29758672390102486,0.1276527108552655,0.342809637298524,0.1276527108552655
88F1EBAD-5195-4066-986D-8F5C55B30E9F,5,0.2959073972237727,0.13835507118391224,0.30234961215856965,0.13835507118391224
88F1EBAD-5195-4066-986D-8F5C55B30E9F,7,0.24957904375153547,0.14555946544552734,0.317928777936454,0.14555946544552734
88F1EBAD-5195-4066-986D-8F5C55B30E9F,11,0.31587911948902775,0.15156344614554987,0.4106215089858956,0.15156344614554987
88F1EBAD-5195-4066-986D-8F5C55B30E9F,21,0.36649926459592513,0.15555743149451626,0.39026057401496506,0.15555743149451626
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,1,0.34380201636981966,0.09961267029692036,0.18184948012692742,0.09961267029692036
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,3,0.3475506259059783,0.10919375861893858,0.22502038315699857,0.10919375861893858
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,5,0.30933358890384677,0.11987922853545602,0.25120250272625355,0.11987922853545602
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,7,0.28937003924669136,0.11117488788977967,0.26544106978818716,0.11117488788977967
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,11,0.3299197189872689,0.09901549933473845,0.23732235103678015,0.09901549933473845
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,21,0.24508536828371272,0.10184005164008299,0.27667737368844714,0.10184005164008299
0193712D-1640-404A-A12D-D4E5B546EA54,1,0.7571851837258611,0.11333815110936793,0.22531496922664196,0.11333815110936793
0193712D-1640-404A-A12D-D4E5B546EA54,3,0.5496025235505665,0.1285443429799607,0.2365344418749799,0.1285443429799607
0193712D-1640-404A-A12D-D4E5B546EA54,5,0.2638414807035777,0.12625816480314403,0.26491072162213336,0.12625816480314403
0193712D-1640-404A-A12D-D4E5B546EA54,7,0.18608315562636435,0.12786739963623803,0.2699121054021166,0.12786739963623803
0193712D-1640-404A-A12D-D4E5B546EA54,11,0.1434399066785142,0.14545491508319927,0.31247289309693094,0.14545491508319927
0193712D-1640-404A-A12D-D4E5B546EA54,21,0.2472904166085015,0.11629158366599629,0.26566257942127863,0.11629158366599629
AE097F3A-14FD-4735-A19B-8FD343CA3346,1,0.310597926686763,0.09502127201300133,0.17564585954312803,0.09502127201300133
AE097F3A-14FD-4735-A19B-8FD343CA3346,3,0.2474933895135953,0.0966352945984794,0.1624969230713905,0.0966352945984794
AE097F3A-14FD-4735-A19B-8FD343CA3346,5,0.2500128745959314,0.1010469521573291,0.2362578409132653,0.1010469521573291
AE097F3A-14FD-4735-A19B-8FD343CA3346,7,0.3354931566949706,0.10410893917187573,0.21742737852221095,0.10410893917187573
AE097F3A-14FD-4735-A19B-8FD343CA3346,11,0.3732807513495969,0.10499869167868912,0.20049297424050713,0.10499869167868912
AE097F3A-14FD-4735-A19B-8FD343CA3346,21,0.2311703368766311,0.1050306608399798,0.16693835943093874,0.1050306608399798
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,1,0.6937955980866057,0.14400071575880694,0.3021499086952122,0.14400071575880694
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,3,0.243601005267795,0.13341502948930142,0.33663601374971475,0.13341502948930142
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,5,0.2903173421475748,0.13592084033408935,0.3629072127556351,0.13592084033408935
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,7,0.3765650362845722,0.14106240780487414,0.42283851850396703,0.14106240780487414
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,11,0.3833504920662653,0.14269266779350623,0.3827699849838802,0.14269266779350623
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,21,0.4986311885980065,0.1439433830783742,0.3593367886527488,0.1439433830783742
2886E716-6F57-4E8A-B53F-7103ACB7161D,1,0.6375294612380624,0.12378765597953764,0.23743750343482228,0.12378765597953764
2886E716-6F57-4E8A-B53F-7103ACB7161D,3,0.43810451156979774,0.11285215675565557,0.2695428695807639,0.11285215675565557
2886E716-6F57-4E8A-B53F-7103ACB7161D,5,0.3194207269064286,0.10997756289328056,0.2948219603980546,0.10997756289328056
2886E716-6F57-4E8A-B53F-7103ACB7161D,7,0.26121514415926456,0.10817387351905591,0.26970651000392115,0.10817387351905591
2886E716-6F57-4E8A-B53F-7103ACB7161D,11,0.3433653454468924,0.12441508995808835,0.23370810075179554,0.12441508995808835
2886E716-6F57-4E8A-B53F-7103ACB7161D,21,0.322014443156074,0.13549156590756925,0.2485017438359716,0.13549156590756925
DD20AE4C-5A31-4570-8795-DE91A8DE0921,1,0.5738065622473391,0.14166467111828404,0.34293798300042294,0.14166467111828404
DD20AE4C-5A31-4570-8795-DE91A8DE0921,3,0.4434574561816707,0.13689463223604512,0.2916089446627229,0.13689463223604512
DD20AE4C-5A31-4570-8795-DE91A8DE0921,5,0.2699949991834063,0.13856966583927163,0.2856048471696368,0.13856966583927163
DD20AE4C-5A31-4570-8795-DE91A8DE0921,7,0.24570478558116066,0.14272757109403045,0.2937084070193264,0.14272757109403045
DD20AE4C-5A31-4570-8795-DE91A8DE0921,11,0.26678636596390093,0.13227711083052657,0.2989255758582149,0.13227711083052657
DD20AE4C-5A31-4570-8795-DE91A8DE0921,21,0.36041218291549926,0.1322169899433547,0.3081670967495001,0.1322169899433547
33E80DFD-9C63-476A-8236-0B098791DD4B,1,0.7589221602322206,0.13184089833636373,0.29277906958931577,0.13184089833636373
33E80DFD-9C63-476A-8236-0B098791DD4B,3,0.5633017206022061,0.1211707491702877,0.26406256998541816,0.1211707491702877
33E80DFD-9C63-476A-8236-0B098791DD4B,5,0.5483726841514065,0.13060988192921064,0.29477709456671614,0.13060988192921064
33E80DFD-9C63-476A-8236-0B098791DD4B,7,0.3288580113524085,0.13301137486438597,0.3028518067666919,0.13301137486438597
33E80DFD-9C63-476A-8236-0B098791DD4B,11,0.29730198270306063,0.12059503234964822,0.2965216163985692,0.12059503234964822
33E80DFD-9C63-476A-8236-0B098791DD4B,21,0.27610781951838237,0.1319258070358801,0.32154890053119645,0.1319258070358801
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,1,0.7675769800251658,0.1263804757690384,0.2641481633270977,0.1263804757690384
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,3,0.46630179882279577,0.10816876478078875,0.22195892335653677,0.10816876478078875
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,5,0.25385476625241243,0.09693530773631959,0.232601805752375,0.09693530773631959
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,7,0.3144712502499305,0.09823841135169836,0.2269146249793118,0.09823841135169836
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,11,0.2795177847243576,0.10284769149415156,0.2267365521343494,0.10284769149415156
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,21,0.4116947881583691,0.10342707287605012,0.2290652123830305,0.10342707287605012
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,1,0.6947720112985488,0.14707294272585525,0.3136124192175047,0.14707294272585525
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,3,0.326145456336451,0.14370035414941684,0.289541089550638,0.14370035414941684
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,5,0.3782370989860821,0.14554380745148665,0.28516376976428703,0.14554380745148665
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,7,0.4268774750508909,0.1412807407783945,0.29429793087051415,0.1412807407783945
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,11,0.2863746793069282,0.13654492182864106,0.31850679559481837,0.13654492182864106
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,21,0.3341698059344778,0.12771188447339196,0.28998366466110526,0.12771188447339196
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,1,0.4665434056536392,0.12336007543361724,0.3211607621012511,0.12336007543361724
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,3,0.5536908001309961,0.11412901649631496,0.3198318427578013,0.11412901649631496
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,5,0.287134102568633,0.126090459234412,0.35001011824546846,0.126090459234412
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,7,0.28585861514195227,0.12511444353144194,0.33401479821839647,0.12511444353144194
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,11,0.3349980383016907,0.13313739636862926,0.3860099554297065,0.13313739636862926
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,21,0.2801463582826753,0.12732811372947864,0.36972805273785597,0.12732811372947864
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,1,0.4805178722342777,0.11931421002204136,0.32230532942827556,0.11931421002204136
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,3,0.3668749076061623,0.1036193586530735,0.23203017682754826,0.1036193586530735
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,5,0.3132057410573608,0.10014687133259106,0.20796469951550492,0.10014687133259106
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,7,0.34683212673529085,0.10729105623344451,0.20016571055607268,0.10729105623344451
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,11,0.4066984922789697,0.1177143366167498,0.22389853887646993,0.1177143366167498
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,21,0.37441709237405596,0.1237064564103392,0.34795401482581517,0.1237064564103392
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,1,0.5982321010352154,0.12556703516809897,0.22834750657700892,0.12556703516809897
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,3,0.3438425024974752,0.12215352204651485,0.22772338337970097,0.12215352204651485
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,5,0.35725603794949534,0.1287293721444849,0.21591936105027967,0.1287293721444849
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,7,0.2982020612660796,0.1215360800512454,0.21826097774350295,0.1215360800512454
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,11,0.3693209289668368,0.12339402612329552,0.2560303284456893,0.12339402612329552
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,21,0.3413867480461186,0.10306541639631549,0.24349516919938935,0.10306541639631549
4C84D073-8E95-4BB3-924D-8AE018CB08EB,1,0.3681789767968328,0.11408947874251282,0.19117735889026383,0.11408947874251282
4C84D073-8E95-4BB3-924D-8AE018CB08EB,3,0.29579468521158403,0.11083671329571226,0.1834102222267842,0.11083671329571226
4C84D073-8E95-4BB3-924D-8AE018CB08EB,5,0.31074425259713323,0.11701797842321217,0.2722434445590725,0.11701797842321217
4C84D073-8E95-4BB3-924D-8AE018CB08EB,7,0.2343294281412146,0.1272581959153792,0.2964651801115893,0.1272581959153792
4C84D073-8E95-4BB3-924D-8AE018CB08EB,11,0.3175626137282707,0.12876811656490375,0.37818203441847587,0.12876811656490375
4C84D073-8E95-4BB3-924D-8AE018CB08EB,21,0.3960850152919765,0.12025019593624767,0.3669061826492058,0.12025019593624767
FCBF54B7-09CA-4474-9904-AAA005AF6544,1,0.8570613670172508,0.12736614738400487,0.241689926204001,0.12736614738400487
FCBF54B7-09CA-4474-9904-AAA005AF6544,3,0.42384590009987216,0.11328911274912165,0.2506662697147471,0.11328911274912165
FCBF54B7-09CA-4474-9904-AAA005AF6544,5,0.3541579303209845,0.10836795895373393,0.2553527417573498,0.10836795895373393
FCBF54B7-09CA-4474-9904-AAA005AF6544,7,0.22405937064153605,0.10974382873438429,0.256750067687388,0.10974382873438429
FCBF54B7-09CA-4474-9904-AAA005AF6544,11,0.28377437325739274,0.12062103080712827,0.26683930026355784,0.12062103080712827
FCBF54B7-09CA-4474-9904-AAA005AF6544,21,0.25853682194147964,0.12686166515489308,0.29044191643974654,0.12686166515489308
C1C05787-D1E3-4734-807C-BFAB45E984A2,1,0.6184057852104189,0.11043968186097437,0.22967123248980986,0.11043968186097437
C1C05787-D1E3-4734-807C-BFAB45E984A2,3,0.36904257670067087,0.11810632954694401,0.3250780873907342,0.11810632954694401
C1C05787-D1E3-4734-807C-BFAB45E984A2,5,0.283080222633542,0.11472791500597668,0.32311013447049264,0.11472791500597668
C1C05787-D1E3-4734-807C-BFAB45E984A2,7,0.3840210736088054,0.12388744035071528,0.2653705967601319,0.12388744035071528
C1C05787-D1E3-4734-807C-BFAB45E984A2,11,0.3663908722156155,0.14487678390431322,0.2549604127961301,0.14487678390431322
C1C05787-D1E3-4734-807C-BFAB45E984A2,21,0.2581582605501842,0.13559735619697902,0.28514543678386084,0.13559735619697902
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,1,0.913414310894185,0.11483697026922088,0.27910453230767934,0.11483697026922088
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,3,0.37491655628339093,0.1127854375039977,0.24275825499368892,0.1127854375039977
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,5,0.2928130524013793,0.1165577255771936,0.23462274876865055,0.1165577255771936
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,7,0.2453172888617315,0.11501325312360997,0.22495022263733006,0.11501325312360997
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,11,0.504308259284271,0.10936105079477232,0.26004109018330773,0.10936105079477232
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,21,0.24260772740131709,0.1193240472637894,0.2983324886755436,0.1193240472637894
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,1,0.3620428486297583,0.10529522379228255,0.2027640039082805,0.10529522379228255
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,3,0.3118542141074503,0.09793386289202803,0.1893285410291126,0.09793386289202803
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,5,0.27744493752687194,0.09428425579613912,0.17658764143582964,0.09428425579613912
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,7,0.24896906392226034,0.08924212810571712,0.19360435740635124,0.08924212810571712
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,11,0.2839529952957425,0.09859909036555563,0.22787133085545047,0.09859909036555563
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,21,0.28545351218160747,0.10545790620177518,0.28600296207943243,0.10545790620177518
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,1,0.8400115098658174,0.11251998495253769,0.22263541386324937,0.11251998495253769
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,3,0.28955107148760634,0.10457054500471634,0.2549431844668737,0.10457054500471634
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,5,0.26540389168999035,0.09629399140900843,0.2620370050686471,0.09629399140900843
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,7,0.26125301601875806,0.09131045966671741,0.22289146188179748,0.09131045966671741
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,11,0.1635758738502994,0.09041995703068097,0.15385433330200002,0.09041995703068097
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,21,0.359461339233085,0.10668040665193451,0.18054478780079064,0.10668040665193451
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,1,0.6431314659362706,0.10225624997723948,0.23303288984413997,0.10225624997723948
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,3,0.24265136631076198,0.10193610230429731,0.18989198847921981,0.10193610230429731
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,5,0.29428167175824027,0.09776410674650061,0.18200762913168855,0.09776410674650061
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,7,0.23357993817977607,0.11014847154608791,0.25032793296684547,0.11014847154608791
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,11,0.30833675428132695,0.10354112878388026,0.3654497413319987,0.10354112878388026
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,21,0.3396912489441071,0.11886238986529737,0.38389456938231814,0.11886238986529737
D3540F81-5976-4DCE-A5FE-A519347B6933,1,0.5523214208428696,0.12631817998474454,0.30731448943780076,0.12631817998474454
D3540F81-5976-4DCE-A5FE-A519347B6933,3,0.2989530043465453,0.1141672720074213,0.3104891509881539,0.1141672720074213
D3540F81-5976-4DCE-A5FE-A519347B6933,5,0.27512908533932884,0.1136494897430843,0.31619332956806107,0.1136494897430843
D3540F81-5976-4DCE-A5FE-A519347B6933,7,0.4259879338833085,0.12128298783225351,0.3004976826670874,0.12128298783225351
D3540F81-5976-4DCE-A5FE-A519347B6933,11,0.291171225859974,0.11125501238415707,0.3521014921926011,0.11125501238415707
D3540F81-5976-4DCE-A5FE-A519347B6933,21,0.32806706453994494,0.139661026522974,0.39172494226632915,0.139661026522974
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,1,0.7618704711417659,0.12005673288863256,0.24449156749184064,0.12005673288863256
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,3,0.2743004422807824,0.10290501404852612,0.2513062699480533,0.10290501404852612
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,5,0.3089543030557341,0.11041166213752793,0.2627041143850845,0.11041166213752793
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,7,0.3213644270733443,0.11700449167701693,0.30687290480847973,0.11700449167701693
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,11,0.3208432492100283,0.11875047630734877,0.3326103294885615,0.11875047630734877
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,21,0.41016246946033197,0.10861438862305811,0.3108228337008069,0.10861438862305811
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,1,0.6075173611456538,0.11951512144729172,0.29761075610048715,0.11951512144729172
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,3,0.4156186206048034,0.1175093080079762,0.29991312435663237,0.1175093080079762
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,5,0.2141304201700084,0.11684712970313749,0.2784118962197079,0.11684712970313749
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,7,0.3709784117435551,0.1269454851521952,0.32762942853248966,0.1269454851521952
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,11,0.28996388201401063,0.14271423905198943,0.35161691027612507,0.14271423905198943
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,21,0.5370478056690057,0.15728959183043167,0.3843724412089937,0.15728959183043167
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,1,0.8985015107413518,0.1044477019327603,0.23611012820408667,0.1044477019327603
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,3,0.31444303900180115,0.09091995676814993,0.19116202364578766,0.09091995676814993
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,5,0.31704786502881255,0.09776279574834501,0.2329090208290229,0.09776279574834501
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,7,0.4077270011119102,0.1054836964462554,0.27558735103139376,0.1054836964462554
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,11,0.3823517103553915,0.1277273236037738,0.29694441158180845,0.1277273236037738
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,21,0.25234533929070485,0.10747478693863668,0.24553087704418403,0.10747478693863668
E61AE0B0-5397-480D-869C-B4F4913C6FB3,1,0.6907346634507321,0.12582827533905777,0.2456199808320842,0.12582827533905777
E61AE0B0-5397-480D-869C-B4F4913C6FB3,3,0.2972374093657244,0.12825828759626864,0.2478975508401307,0.12825828759626864
E61AE0B0-5397-480D-869C-B4F4913C6FB3,5,0.20072227088127526,0.12251477119924331,0.2540473194492042,0.12251477119924331
E61AE0B0-5397-480D-869C-B4F4913C6FB3,7,0.3093804976221914,0.12597278207291301,0.24822866048409253,0.12597278207291301
E61AE0B0-5397-480D-869C-B4F4913C6FB3,11,0.23449416637847012,0.12813967987587435,0.23556809228167497,0.12813967987587435
E61AE0B0-5397-480D-869C-B4F4913C6FB3,21,0.2613032701931581,0.12971698158142758,0.24209963737926765,0.12971698158142758
BBE460B8-7C6C-42C9-9000-99A904F85535,1,0.2922585340889314,0.1322145979854531,0.2379747081976305,0.1322145979854531
BBE460B8-7C6C-42C9-9000-99A904F85535,3,0.2966556612074013,0.11586882130510322,0.2323047011931921,0.11586882130510322
BBE460B8-7C6C-42C9-9000-99A904F85535,5,0.3198145184618095,0.11754090841765079,0.2699356213091344,0.11754090841765079
BBE460B8-7C6C-42C9-9000-99A904F85535,7,0.3392903169033852,0.12500782611301808,0.2636299695156219,0.12500782611301808
BBE460B8-7C6C-42C9-9000-99A904F85535,11,0.2999844089346666,0.12492699364949086,0.2775445191325997,0.12492699364949086
BBE460B8-7C6C-42C9-9000-99A904F85535,21,0.24729372561007257,0.13622183665607293,0.2970638566727155,0.13622183665607293
9D6583F4-4069-4D81-BAA6-17C259EF5759,1,0.4211368865331219,0.1340613291863408,0.2785489949005976,0.1340613291863408
9D6583F4-4069-4D81-BAA6-17C259EF5759,3,0.31530510954775165,0.12181888522149213,0.296496026723445,0.12181888522149213
9D6583F4-4069-4D81-BAA6-17C259EF5759,5,0.23978803111055066,0.12673671557998323,0.3518528837960006,0.12673671557998323
9D6583F4-4069-4D81-BAA6-17C259EF5759,7,0.2584758834155764,0.12849125170011994,0.3771664142133666,0.12849125170011994
9D6583F4-4069-4D81-BAA6-17C259EF5759,11,0.3725563849474637,0.14575381067697263,0.37737924904042913,0.14575381067697263
9D6583F4-4069-4D81-BAA6-17C259EF5759,21,0.14903495089047772,0.14338253129046216,0.4193507621429542,0.14338253129046216
96224CCE-8232-4CB3-8238-7B2047277C71,1,0.7042831901803396,0.11085125665836786,0.20388268156432643,0.11085125665836786
96224CCE-8232-4CB3-8238-7B2047277C71,3,0.36697014906212866,0.10672757180123973,0.2409672198503569,0.10672757180123973
96224CCE-8232-4CB3-8238-7B2047277C71,5,0.2974265866684803,0.10611720821481048,0.2611554556152017,0.10611720821481048
96224CCE-8232-4CB3-8238-7B2047277C71,7,0.31011378376306237,0.10461020103971343,0.2739000923352899,0.10461020103971343
96224CCE-8232-4CB3-8238-7B2047277C71,11,0.250287257281014,0.09709866778691176,0.2817942301639128,0.09709866778691176
