uuid,number of vertices,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.5614641796305163,0.13640383615180898,0.4495952843843699,0.13640383615180898
2886E716-6F57-4E8A-B53F-7103ACB7161D,10,0.22715207937044665,0.11857365157546496,0.27651425826468706,0.11857365157546496
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.2782810446583919,0.12543362877098022,0.3326720604385964,0.12543362877098022
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.3911267225135211,0.13003521343115867,0.31895981661389405,0.13003521343115867
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.4025381166516105,0.13366490278802706,0.33255983850141685,0.13366490278802706
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.3915422816983007,0.1253383832892995,0.3223463425117499,0.1253383832892995
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.2620104698334966,0.12196258312077132,0.24455407924559244,0.12196258312077132
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.3023825660251329,0.12773907964292727,0.3705036763927152,0.12773907964292727
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.28543236322619747,0.11930102040620529,0.27386349454181913,0.11930102040620529
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.3855389209312822,0.1386879871152075,0.3398612202879682,0.1386879871152075
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.35033242389946545,0.12767164981639736,0.35107159214569494,0.12767164981639736
33E80DFD-9C63-476A-8236-0B098791DD4B,10,0.20910370008430645,0.14142072863149863,0.3416011461040974,0.14142072863149863
33E80DFD-9C63-476A-8236-0B098791DD4B,15,0.4535575962808869,0.1348407132120557,0.3417986330910936,0.1348407132120557
33E80DFD-9C63-476A-8236-0B098791DD4B,20,0.33551435009774677,0.12087174080938763,0.34508661497286913,0.12087174080938763
33E80DFD-9C63-476A-8236-0B098791DD4B,25,0.36747186868130105,0.1318579606130844,0.3443642449768893,0.1318579606130844
33E80DFD-9C63-476A-8236-0B098791DD4B,30,0.31106794021152717,0.13673954352089177,0.3729073737629489,0.13673954352089177
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,10,0.07326767074155885,0.1292637339555534,0.30204514158475104,0.1292637339555534
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.2689181529774274,0.1512169253168117,0.30580379367325033,0.1512169253168117
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,20,0.1990493676231911,0.1165341027551036,0.28398029504119876,0.1165341027551036
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.387177255797279,0.1389050493079146,0.3563923610632288,0.1389050493079146
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,30,0.38076827869977964,0.127231616676351,0.3579555000518373,0.127231616676351
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,10,0.3246392306116228,0.12450979074255873,0.26393281942583713,0.12450979074255873
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,15,0.1662250151090963,0.11871526753986386,0.24325557658915808,0.11871526753986386
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,20,0.4105289152542473,0.13259819267888906,0.31548320274141617,0.13259819267888906
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,25,0.43048482271260496,0.125474832804078,0.27738460502782036,0.125474832804078
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,30,0.43373162877964133,0.1258989334936925,0.35865083100906225,0.1258989334936925
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.24905200496089125,0.11483218460823526,0.2729622930114677,0.11483218460823526
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.27678258551637214,0.12105121328900384,0.33653858603003434,0.12105121328900384
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.28195624311740625,0.12733235642130283,0.35080093369537024,0.12733235642130283
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.42886712109229336,0.13053153985528598,0.3892075238046878,0.13053153985528598
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.38458544766102276,0.13066581818297907,0.30709926502154605,0.13066581818297907
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,10,0.2967646826912931,0.11452340586730075,0.29180792215669515,0.11452340586730075
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,15,0.2716704793647311,0.12206807999518726,0.3286461577079939,0.12206807999518726
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,20,0.32381847822731274,0.11735707161622225,0.25517345572973066,0.11735707161622225
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.40103219658922096,0.13602699488270062,0.39403801834861996,0.13602699488270062
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,30,0.37998227698877773,0.13103605526919943,0.2866702810165113,0.13103605526919943
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.22477637382549362,0.10236315076067175,0.22309674250605227,0.10236315076067175
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,15,0.33472266048240557,0.13717250774509945,0.36380584240122704,0.13717250774509945
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.32724948066932924,0.15016340976688497,0.369630065387918,0.15016340976688497
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.4093423679212834,0.12427162312053713,0.2915842794729099,0.12427162312053713
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.570327169470264,0.14061399569796354,0.37021722782128275,0.14061399569796354
4C84D073-8E95-4BB3-924D-8AE018CB08EB,10,0.23210548667478367,0.11644768222739846,0.2555716146880791,0.11644768222739846
4C84D073-8E95-4BB3-924D-8AE018CB08EB,15,0.29874567392820006,0.12606722796390565,0.33265422687412627,0.12606722796390565
4C84D073-8E95-4BB3-924D-8AE018CB08EB,20,0.33871260842390905,0.1345605960456804,0.3982466072173956,0.1345605960456804
4C84D073-8E95-4BB3-924D-8AE018CB08EB,25,0.20596542281124702,0.137748498881194,0.35553971740487733,0.137748498881194
4C84D073-8E95-4BB3-924D-8AE018CB08EB,30,0.3747386500381532,0.1358307085764155,0.29672842102068175,0.1358307085764155
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.18489682343178768,0.14056222494893753,0.3424115117961847,0.14056222494893753
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.21719495140699455,0.12397325337518986,0.2401149444429425,0.12397325337518986
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.24829222012301969,0.1263320778454711,0.3037699228764334,0.1263320778454711
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.3515319590619496,0.1169684891251147,0.32277114336202944,0.1169684891251147
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.3407265043850714,0.13077557586483476,0.3354988677219263,0.13077557586483476
C1C05787-D1E3-4734-807C-BFAB45E984A2,10,0.27837997313318147,0.13468809009912905,0.2787875027296602,0.13468809009912905
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.2550492902292442,0.11359673567732582,0.26003837557910714,0.11359673567732582
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.2413691797138133,0.14176068084929583,0.3166288123441663,0.14176068084929583
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.3571749409365599,0.13040393428973673,0.3416159999285471,0.13040393428973673
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.3957130730001894,0.13886977377426735,0.3340882931418433,0.13886977377426735
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,10,0.3641755034139908,0.11883801007720857,0.21336722116729478,0.11883801007720857
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.1685906190933576,0.13471294864176972,0.3538812321212955,0.13471294864176972
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,20,0.22324666724497066,0.12471096144165543,0.3886567485669342,0.12471096144165543
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.36147335621610854,0.13936918633677148,0.34166217573611163,0.13936918633677148
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,30,0.3526287609881065,0.1421657197876746,0.3684602963829612,0.1421657197876746
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,10,0.27648485678815576,0.09235961276130401,0.165635770961391,0.09235961276130401
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.4114310753520145,0.11444283709077124,0.34632257269494093,0.11444283709077124
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,20,0.2459905342370363,0.14439505896662633,0.3074192444286695,0.14439505896662633
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.3921553626826171,0.12315937610089867,0.28733728675775977,0.12315937610089867
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,30,0.41698605276208717,0.1293940490367779,0.3167704269994469,0.1293940490367779
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,10,0.47342731047667663,0.1496644026122534,0.2746228783533174,0.1496644026122534
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.1929050660172344,0.16267318862628535,0.4149550289403428,0.16267318862628535
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.3161757976929765,0.10884113190000293,0.2746429701126263,0.10884113190000293
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,25,0.42723230636366083,0.13082367274417084,0.35465465305869204,0.13082367274417084
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.35690864140253853,0.12611978199872606,0.2705676561861674,0.12611978199872606
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.2778580741167737,0.12634125910797697,0.25291956544207006,0.12634125910797697
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.33380155527756217,0.11979105735589862,0.3338726270911671,0.11979105735589862
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.3655629580784538,0.13154197696304892,0.3034588075025002,0.13154197696304892
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.4160377668348253,0.13066799740444876,0.3989715041443247,0.13066799740444876
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,30,0.3838030833961087,0.1211408447256078,0.2838802785714746,0.1211408447256078
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.2668176490070031,0.10687398288646542,0.2738487703758931,0.10687398288646542
D3540F81-5976-4DCE-A5FE-A519347B6933,15,0.33272714820497334,0.1307379316573931,0.24270396675578992,0.1307379316573931
D3540F81-5976-4DCE-A5FE-A519347B6933,20,0.3265079686567078,0.13945585982539552,0.3589543849736404,0.13945585982539552
D3540F81-5976-4DCE-A5FE-A519347B6933,25,0.4423033031935922,0.15152561273709217,0.40133872413569344,0.15152561273709217
D3540F81-5976-4DCE-A5FE-A519347B6933,30,0.3062778841017648,0.13869042251760233,0.3630458062082581,0.13869042251760233
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,10,0.28074070757055514,0.11963334866944408,0.3176083291133761,0.11963334866944408
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,15,0.24300541682483076,0.12214778208475546,0.24406594265272302,0.12214778208475546
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,20,0.3427481080135672,0.1319490684673923,0.3017991054102581,0.1319490684673923
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,25,0.4264985577053875,0.13920461917506952,0.4578787533246886,0.13920461917506952
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,30,0.42773094908618287,0.12391980051889089,0.3289635695554449,0.12391980051889089
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.1511911121192587,0.12753982725290222,0.24385921127299037,0.12753982725290222
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.2731166895295344,0.12999940447112057,0.3340798116710817,0.12999940447112057
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.4182063983149415,0.14223793817307562,0.4232487949032321,0.14223793817307562
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,25,0.3412905064436792,0.14061034889800075,0.34497877826460827,0.14061034889800075
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.35059955895741834,0.11732440758644298,0.2488812876139212,0.11732440758644298
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,10,0.38565606402017133,0.10464107823052894,0.2896542199283914,0.10464107823052894
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.24018740571498282,0.1198497936991406,0.22423769696598173,0.1198497936991406
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.31582049845441973,0.1152404217417428,0.31605646954201944,0.1152404217417428
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.3346011057955424,0.14771372174054537,0.43383990343524814,0.14771372174054537
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5664125297278502,0.14545280167748997,0.4711466140374999,0.14545280167748997
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.38991019747917754,0.1133616122657502,0.22578125847076636,0.1133616122657502
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.26281330039280276,0.12781194415787264,0.3711244619251468,0.12781194415787264
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.3395037133694057,0.14415320286114833,0.3451956882935735,0.14415320286114833
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.3050499812185219,0.14233682069684686,0.3972785589551342,0.14233682069684686
E61AE0B0-5397-480D-869C-B4F4913C6FB3,30,0.3458061744509766,0.13544719794437005,0.30185843459382833,0.13544719794437005
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.32961556747064225,0.1296518058128309,0.19443914090795045,0.1296518058128309
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.30626309462772056,0.11788519495169647,0.2474905620381842,0.11788519495169647
BBE460B8-7C6C-42C9-9000-99A904F85535,20,0.34331433549024765,0.12329066585000412,0.2828559104960444,0.12329066585000412
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.37288817443816574,0.13590585877364159,0.40293226723342124,0.13590585877364159
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.3163797475684211,0.13695186911902796,0.31610123763811326,0.13695186911902796
9D6583F4-4069-4D81-BAA6-17C259EF5759,10,0.2465680269877919,0.1355403840932927,0.2894712602250828,0.1355403840932927
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.3407851902445345,0.14112760306477767,0.3269170629991891,0.14112760306477767
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.3633580900484126,0.12841705768958814,0.39554350704964936,0.12841705768958814
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.29495999716738336,0.13968146991172864,0.3848567676373865,0.13968146991172864
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.43153672892675826,0.1441513158977095,0.38580729056122465,0.1441513158977095
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.1699608541724532,0.1145119871498025,0.2897568867363962,0.1145119871498025
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.33250966518199915,0.13294683638838053,0.3594113726274006,0.13294683638838053
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.2782728457874149,0.12549024109954673,0.35299146193995995,0.12549024109954673
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.3560775876610808,0.14072630206882278,0.3615383895159334,0.14072630206882278
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.5657351017326245,0.1428382175978803,0.3919530010338882,0.1428382175978803
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,10,0.1521330343690792,0.14176020437209086,0.25730011520773116,0.14176020437209086
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.33420029853558963,0.1098417295122019,0.2601102478345817,0.1098417295122019
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.40383041669704,0.1365531906565673,0.3452976121227854,0.1365531906565673
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,25,0.2950223040654928,0.14289313975501242,0.4182263081947384,0.14289313975501242
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,30,0.2780481314529873,0.13768657315485078,0.37272786073807085,0.13768657315485078
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.29033937119203335,0.1049022339884536,0.17360694098308382,0.1049022339884536
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.266996833065326,0.1259435384973921,0.3043709689195356,0.1259435384973921
8AA9CCFA-5409-49FE-881D-3616F4AD182E,20,0.29748364598230376,0.13397146779047098,0.3725303725572632,0.13397146779047098
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.45957695473785,0.13796895470727216,0.3906631388508632,0.13796895470727216
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.3810744526640659,0.13290710759719537,0.39425926078870044,0.13290710759719537
23597F7E-0DDB-4832-9E43-B693655D2B89,10,0.18388327125107606,0.11688974982237066,0.2344289792890759,0.11688974982237066
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.25287863895391577,0.12047947892956144,0.23475606768474724,0.12047947892956144
23597F7E-0DDB-4832-9E43-B693655D2B89,20,0.2946433135635734,0.1225062916005961,0.32198602704624363,0.1225062916005961
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.3843618871216258,0.1275783183848351,0.3756743945021903,0.1275783183848351
23597F7E-0DDB-4832-9E43-B693655D2B89,30,0.33215460061532487,0.13338134714643138,0.3306777109919683,0.13338134714643138
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.2396003715397775,0.1415726355702959,0.31344542020528676,0.1415726355702959
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.21836694753615138,0.14223191663409565,0.33987138016142004,0.14223191663409565
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.2524560926989625,0.13127388253350908,0.3419680725250295,0.13127388253350908
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.4171384167464521,0.12960965226165994,0.3409901888824407,0.12960965226165994
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,30,0.41052521211420495,0.12670465582028517,0.34324387426921643,0.12670465582028517
224E989D-6283-49B7-BB40-371258CA926A,10,0.28077171074322693,0.12400873286543782,0.2669466487072293,0.12400873286543782
224E989D-6283-49B7-BB40-371258CA926A,15,0.31407218948047433,0.12304093026085965,0.4105716674725671,0.12304093026085965
224E989D-6283-49B7-BB40-371258CA926A,20,0.3167922588900167,0.11923419002302332,0.31253532061858075,0.11923419002302332
224E989D-6283-49B7-BB40-371258CA926A,25,0.3035463060428133,0.12729080479993446,0.3104400337135886,0.12729080479993446
224E989D-6283-49B7-BB40-371258CA926A,30,0.4736068026761025,0.13165904114213994,0.31441889425829417,0.13165904114213994
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.20008687424176036,0.08813573002743753,0.1924043190812013,0.08813573002743753
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.26731734908023325,0.13770575756329037,0.3449863748275525,0.13770575756329037
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.3075680068626772,0.13491724161007138,0.3812702832088093,0.13491724161007138
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.2610620099336372,0.13494979117890557,0.36204047847635756,0.13494979117890557
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.3276372908216522,0.12099682733727467,0.3258144937550866,0.12099682733727467
8BA49448-6387-4560-97DD-75ED6456D348,10,0.25498815843273165,0.1063056021214237,0.218951170636267,0.1063056021214237
8BA49448-6387-4560-97DD-75ED6456D348,15,0.31288814023668904,0.1486234364324878,0.2733653463159772,0.1486234364324878
8BA49448-6387-4560-97DD-75ED6456D348,20,0.3232591690214632,0.1170202043005241,0.31828539955550506,0.1170202043005241
8BA49448-6387-4560-97DD-75ED6456D348,25,0.3789932589592188,0.1257625400038443,0.3110122504304279,0.1257625400038443
8BA49448-6387-4560-97DD-75ED6456D348,30,0.36548195749203116,0.1301097912659228,0.40108242304177333,0.1301097912659228
