uuid,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,7,0.44408660451906673,0.14755062915318615,0.33513262610846684,0.14755062915318615
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,11,0.5089502263071127,0.152874185219997,0.3406091913182392,0.152874185219997
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,21,0.40207102678245843,0.16837212180779573,0.34553597948680714,0.16837212180779573
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,1,0.7666365147512498,0.14863539793247915,0.2963452511652811,0.14863539793247915
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,3,0.41270735195275665,0.13504559926912377,0.34023148577070716,0.13504559926912377
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,5,0.3098797171860844,0.13234357170007377,0.3435511633140746,0.13234357170007377
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,7,0.38043604314710094,0.12901231863626936,0.3613732750976,0.12901231863626936
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,11,0.41959748877535297,0.13624437752403648,0.3572792666133128,0.13624437752403648
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,21,0.43180306458996176,0.13619850253788693,0.3155861477150025,0.13619850253788693
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,1,0.7147434095754153,0.1362814346172922,0.32894737368930405,0.1362814346172922
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,3,0.4582736712787475,0.12823390166580978,0.36712413020862344,0.12823390166580978
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,5,0.3588497256832417,0.13141584969890663,0.39581149920770675,0.13141584969890663
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,7,0.3359731384580887,0.12943694441823886,0.3870352707763304,0.12943694441823886
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,11,0.29145159604065984,0.12422538919976575,0.38641864585979385,0.12422538919976575
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,21,0.3028754251684992,0.12740160732305789,0.3186592771185208,0.12740160732305789
88F1EBAD-5195-4066-986D-8F5C55B30E9F,1,0.7309774040589714,0.14681645834693888,0.26919800753049616,0.14681645834693888
88F1EBAD-5195-4066-986D-8F5C55B30E9F,3,0.35131728217293956,0.12819161664601533,0.2749898880918825,0.12819161664601533
88F1EBAD-5195-4066-986D-8F5C55B30E9F,5,0.3619126238580517,0.12743511951146433,0.28575379759524727,0.12743511951146433
88F1EBAD-5195-4066-986D-8F5C55B30E9F,7,0.4132728256312468,0.12615671377473103,0.2874337310319798,0.12615671377473103
88F1EBAD-5195-4066-986D-8F5C55B30E9F,11,0.4319555859544368,0.12660979065074732,0.3125801894847666,0.12660979065074732
88F1EBAD-5195-4066-986D-8F5C55B30E9F,21,0.3740366944221397,0.14378987362205112,0.36715511004714607,0.14378987362205112
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,1,0.5236286118490768,0.13424051459399655,0.2957913990410098,0.13424051459399655
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,3,0.3908204264897989,0.12705977889038675,0.32490237728818955,0.12705977889038675
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,5,0.33803080123763657,0.13201087572584785,0.3291871717606887,0.13201087572584785
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,7,0.3239654623914443,0.1327531397415772,0.36373489794341607,0.1327531397415772
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,11,0.3354775636698394,0.13086436348254624,0.3929349851878006,0.13086436348254624
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,21,0.5544921826058353,0.1435919782308221,0.3349129771251248,0.1435919782308221
0193712D-1640-404A-A12D-D4E5B546EA54,1,0.7258593097160053,0.14545309254803845,0.33569603028642225,0.14545309254803845
0193712D-1640-404A-A12D-D4E5B546EA54,3,0.45733084504082366,0.13161794541885913,0.3602096188558473,0.13161794541885913
0193712D-1640-404A-A12D-D4E5B546EA54,5,0.45161113203124365,0.12916056763192604,0.3707824899861779,0.12916056763192604
0193712D-1640-404A-A12D-D4E5B546EA54,7,0.385463009383388,0.13492224754164164,0.3558047351323035,0.13492224754164164
0193712D-1640-404A-A12D-D4E5B546EA54,11,0.44830269241521087,0.13408244472722114,0.34163490944373853,0.13408244472722114
0193712D-1640-404A-A12D-D4E5B546EA54,21,0.47734971782170627,0.13902527531493236,0.35931558471851477,0.13902527531493236
AE097F3A-14FD-4735-A19B-8FD343CA3346,1,0.7669272965800343,0.1407934466331089,0.2777599469205781,0.1407934466331089
AE097F3A-14FD-4735-A19B-8FD343CA3346,3,0.46030524614187,0.14380912871051502,0.35450986674981744,0.14380912871051502
AE097F3A-14FD-4735-A19B-8FD343CA3346,5,0.5417098844702234,0.14974912524773926,0.37155222834442125,0.14974912524773926
AE097F3A-14FD-4735-A19B-8FD343CA3346,7,0.3595158169902262,0.14519772738672374,0.38391585772064496,0.14519772738672374
AE097F3A-14FD-4735-A19B-8FD343CA3346,11,0.3252899535087958,0.1507140416568637,0.36158212218433583,0.1507140416568637
AE097F3A-14FD-4735-A19B-8FD343CA3346,21,0.3658663530870514,0.14875655855144734,0.3488485679953983,0.14875655855144734
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,1,0.7826821463169791,0.1488643052801567,0.3204402943512632,0.1488643052801567
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,3,0.5220359964084984,0.14244027227806483,0.3503075860449367,0.14244027227806483
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,5,0.46191825957724636,0.13976757479708332,0.30985073746146086,0.13976757479708332
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,7,0.40310634413484375,0.13527264053752394,0.30497640197750886,0.13527264053752394
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,11,0.25825992145229265,0.13704583268502446,0.33119888397850444,0.13704583268502446
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,21,0.34786525694623255,0.1344730406982016,0.3663787940133104,0.1344730406982016
2886E716-6F57-4E8A-B53F-7103ACB7161D,1,0.8025526966905843,0.1388370483792067,0.293664698032254,0.1388370483792067
2886E716-6F57-4E8A-B53F-7103ACB7161D,3,0.39546900172886973,0.1307778341098107,0.3107310975110893,0.1307778341098107
2886E716-6F57-4E8A-B53F-7103ACB7161D,5,0.36284915447806765,0.12722217592645096,0.326160703803289,0.12722217592645096
2886E716-6F57-4E8A-B53F-7103ACB7161D,7,0.3689089637968426,0.1288457037146111,0.31541390421267834,0.1288457037146111
2886E716-6F57-4E8A-B53F-7103ACB7161D,11,0.4025381166516105,0.13366490278802706,0.33255983850141685,0.13366490278802706
2886E716-6F57-4E8A-B53F-7103ACB7161D,21,0.3336329602014359,0.14354623168248717,0.37024594987935344,0.14354623168248717
DD20AE4C-5A31-4570-8795-DE91A8DE0921,1,0.7970215531535295,0.1404420530138289,0.3507811074344037,0.1404420530138289
DD20AE4C-5A31-4570-8795-DE91A8DE0921,3,0.46103056586405217,0.1333329326796537,0.3647208655821635,0.1333329326796537
DD20AE4C-5A31-4570-8795-DE91A8DE0921,5,0.3734632800803015,0.13625162720191777,0.36053614618975316,0.13625162720191777
DD20AE4C-5A31-4570-8795-DE91A8DE0921,7,0.2999040950936735,0.1379178705068569,0.34901170117210195,0.1379178705068569
DD20AE4C-5A31-4570-8795-DE91A8DE0921,11,0.3855389209312822,0.1386879871152075,0.3398612202879682,0.1386879871152075
DD20AE4C-5A31-4570-8795-DE91A8DE0921,21,0.43014102244939967,0.1309906080000915,0.3434955604613002,0.1309906080000915
33E80DFD-9C63-476A-8236-0B098791DD4B,1,0.781110581148709,0.127991273062707,0.28009776461940744,0.127991273062707
33E80DFD-9C63-476A-8236-0B098791DD4B,3,0.33792861716580863,0.12481558493453586,0.28932094579709905,0.12481558493453586
33E80DFD-9C63-476A-8236-0B098791DD4B,5,0.3931835781229258,0.12777997954778722,0.28071606836441065,0.12777997954778722
33E80DFD-9C63-476A-8236-0B098791DD4B,7,0.4944865377009925,0.13526204829587643,0.33990901134529317,0.13526204829587643
33E80DFD-9C63-476A-8236-0B098791DD4B,11,0.36747186868130105,0.1318579606130844,0.3443642449768893,0.1318579606130844
33E80DFD-9C63-476A-8236-0B098791DD4B,21,0.40107495750627237,0.14613675233768236,0.43786380570390504,0.14613675233768236
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,1,0.7025895308293492,0.13752802757011984,0.35999689056118217,0.13752802757011984
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,3,0.3797925645823246,0.12745166719925377,0.3603314971817677,0.12745166719925377
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,5,0.3569244555227683,0.1229866698104083,0.35619611437642124,0.1229866698104083
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,7,0.38394139909688535,0.12788848675157194,0.37322277580866436,0.12788848675157194
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,11,0.387177255797279,0.1389050493079146,0.3563923610632288,0.1389050493079146
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,21,0.27341957590758964,0.13136089980264676,0.38165091003302787,0.13136089980264676
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,1,0.7597754440001477,0.14205007832281802,0.2894392839093097,0.14205007832281802
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,3,0.4386606067565794,0.13718974458791877,0.28538169103606664,0.13718974458791877
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,5,0.4346695834236746,0.129822455147253,0.2859067713248449,0.129822455147253
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,7,0.3619280732384856,0.1311583499308487,0.27438929702110554,0.1311583499308487
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,11,0.43048482271260496,0.125474832804078,0.27738460502782036,0.125474832804078
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,21,0.5526429612822674,0.13034630780533824,0.29953482237919127,0.13034630780533824
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,1,0.7641239589741166,0.13530715822713144,0.34817616295125164,0.13530715822713144
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,3,0.47657843610576844,0.13153006370230583,0.3437709318934765,0.13153006370230583
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,5,0.39373560071908853,0.12870520330738205,0.37400414255734604,0.12870520330738205
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,7,0.37051127564781355,0.12546530528924027,0.3784038020432464,0.12546530528924027
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,11,0.42886712109229336,0.13053153985528598,0.3892075238046878,0.13053153985528598
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,21,0.4407273092132473,0.13817319329532857,0.4057527658591135,0.13817319329532857
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,1,0.5828736137389811,0.14702365366079145,0.35483378670952515,0.14702365366079145
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,3,0.38187367630616903,0.1420845550438769,0.3649898797012828,0.1420845550438769
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,5,0.42312247573281847,0.1372647851795746,0.3612737445133053,0.1372647851795746
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,7,0.4480358133552109,0.14022780014515243,0.3827637497187132,0.14022780014515243
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,11,0.40103219658922096,0.13602699488270062,0.39403801834861996,0.13602699488270062
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,21,0.43671121424644055,0.1468208420730219,0.44076635275272497,0.1468208420730219
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,1,0.6915146849929195,0.13958295116441188,0.2640266555725129,0.13958295116441188
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,3,0.35529566202179896,0.1359998188825596,0.30424191084651175,0.1359998188825596
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,5,0.4445618666071732,0.12479295421511184,0.32365811495392643,0.12479295421511184
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,7,0.2826491506449327,0.12286243210527108,0.2712064364816245,0.12286243210527108
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,11,0.4093423679212834,0.12427162312053713,0.2915842794729099,0.12427162312053713
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,21,0.42323810048321925,0.12347868600049958,0.2480156235169909,0.12347868600049958
4C84D073-8E95-4BB3-924D-8AE018CB08EB,1,0.5162578374975353,0.13995547617883403,0.31028064347662704,0.13995547617883403
4C84D073-8E95-4BB3-924D-8AE018CB08EB,3,0.29411175514798765,0.13570448392119516,0.3528308405215177,0.13570448392119516
4C84D073-8E95-4BB3-924D-8AE018CB08EB,5,0.2906757517678495,0.1339343812608092,0.3525447340832736,0.1339343812608092
4C84D073-8E95-4BB3-924D-8AE018CB08EB,7,0.40022731617861335,0.13272910859576026,0.3854134013339813,0.13272910859576026
4C84D073-8E95-4BB3-924D-8AE018CB08EB,11,0.20596542281124702,0.137748498881194,0.35553971740487733,0.137748498881194
4C84D073-8E95-4BB3-924D-8AE018CB08EB,21,0.3903853065994605,0.14209918555615217,0.3979400525286938,0.14209918555615217
FCBF54B7-09CA-4474-9904-AAA005AF6544,1,0.8413785053849568,0.12864112729396826,0.2972951973762976,0.12864112729396826
FCBF54B7-09CA-4474-9904-AAA005AF6544,3,0.4268166964446342,0.12303075235798906,0.2546212326649276,0.12303075235798906
FCBF54B7-09CA-4474-9904-AAA005AF6544,5,0.42522173322493534,0.12053899861104143,0.24720228787298543,0.12053899861104143
FCBF54B7-09CA-4474-9904-AAA005AF6544,7,0.28558534959111626,0.1206843884629456,0.28040378030705515,0.1206843884629456
FCBF54B7-09CA-4474-9904-AAA005AF6544,11,0.3515319590619496,0.1169684891251147,0.32277114336202944,0.1169684891251147
FCBF54B7-09CA-4474-9904-AAA005AF6544,21,0.3680734718680207,0.1138843302649879,0.29967105870959976,0.1138843302649879
C1C05787-D1E3-4734-807C-BFAB45E984A2,1,0.6224885634757468,0.13423795761566265,0.32692220523228965,0.13423795761566265
C1C05787-D1E3-4734-807C-BFAB45E984A2,3,0.5034360927009096,0.13022045991216794,0.3412714501914056,0.13022045991216794
C1C05787-D1E3-4734-807C-BFAB45E984A2,5,0.360328524862127,0.12822962873486873,0.34146989724704424,0.12822962873486873
C1C05787-D1E3-4734-807C-BFAB45E984A2,7,0.3914970263734633,0.12411188068784805,0.35369877026094665,0.12411188068784805
C1C05787-D1E3-4734-807C-BFAB45E984A2,11,0.3571749409365599,0.13040393428973673,0.3416159999285471,0.13040393428973673
C1C05787-D1E3-4734-807C-BFAB45E984A2,21,0.3740417396415342,0.12349910830243034,0.3402124672292286,0.12349910830243034
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,1,0.45220082811271806,0.12602598047202332,0.26846693132967414,0.12602598047202332
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,3,0.3557090355205804,0.13331002633744835,0.27167324090529765,0.13331002633744835
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,5,0.28419473582221766,0.12942888262865734,0.28163794899291394,0.12942888262865734
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,7,0.4159195269542945,0.13288959540123357,0.2801027463593363,0.13288959540123357
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,11,0.36147335621610854,0.13936918633677148,0.34166217573611163,0.13936918633677148
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,21,0.3692271194849541,0.14214375744642252,0.34681681903775025,0.14214375744642252
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,1,0.7135221418262285,0.12939731100711974,0.28928297922657453,0.12939731100711974
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,3,0.3802057977426972,0.12281374000300034,0.2504481369918291,0.12281374000300034
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,5,0.313150238113798,0.12299849262151409,0.2734272369873211,0.12299849262151409
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,7,0.2945250815799382,0.12499626711436744,0.2674269407504226,0.12499626711436744
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,11,0.3921553626826171,0.12315937610089867,0.28733728675775977,0.12315937610089867
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,21,0.5201222098368585,0.12367336955868728,0.3382484817247326,0.12367336955868728
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,1,0.8065637911533707,0.128539025368468,0.3125393054788166,0.128539025368468
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,3,0.3992267818460931,0.12169445013840183,0.34771407837515966,0.12169445013840183
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,5,0.4190273726437979,0.12699996234985894,0.3871668649957464,0.12699996234985894
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,7,0.4187645013153276,0.12965745968105336,0.37598331075382735,0.12965745968105336
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,11,0.42723230636366083,0.13082367274417084,0.35465465305869204,0.13082367274417084
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,21,0.39761739712802907,0.12324439977076561,0.365252622210095,0.12324439977076561
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,1,0.7172503041506869,0.1333893812718374,0.3198709287587437,0.1333893812718374
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,3,0.4176065794437482,0.12637067214535255,0.34640613904531814,0.12637067214535255
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,5,0.45584619957367817,0.12674691982841604,0.3803675163548119,0.12674691982841604
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,7,0.3812716858497819,0.1321844112231489,0.400171431206547,0.1321844112231489
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,11,0.4160377668348253,0.13066799740444876,0.3989715041443247,0.13066799740444876
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,21,0.4846241931988253,0.13434775122244727,0.42595440937207957,0.13434775122244727
D3540F81-5976-4DCE-A5FE-A519347B6933,1,0.7363153812131203,0.13804611558803204,0.2712871295537208,0.13804611558803204
D3540F81-5976-4DCE-A5FE-A519347B6933,3,0.5158987958758791,0.1429501146339027,0.26872180530901185,0.1429501146339027
D3540F81-5976-4DCE-A5FE-A519347B6933,5,0.3259426189419108,0.13562573075717863,0.3535113159736297,0.13562573075717863
D3540F81-5976-4DCE-A5FE-A519347B6933,7,0.34409017382644824,0.13410719513385888,0.37872627340299303,0.13410719513385888
D3540F81-5976-4DCE-A5FE-A519347B6933,11,0.4423033031935922,0.15152561273709217,0.40133872413569344,0.15152561273709217
D3540F81-5976-4DCE-A5FE-A519347B6933,21,0.42807163893604694,0.14070139322849678,0.42197586062770315,0.14070139322849678
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,1,0.7079987477595581,0.15273369598960637,0.37644479789178104,0.15273369598960637
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,3,0.5275854161863646,0.14623878290506542,0.3918252184793849,0.14623878290506542
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,5,0.5225678751001473,0.13674586255253285,0.4002747012424807,0.13674586255253285
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,7,0.4113864315007257,0.13168300117579868,0.4421583892244463,0.13168300117579868
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,11,0.4264985577053875,0.13920461917506952,0.4578787533246886,0.13920461917506952
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,21,0.5314007833400228,0.14332878946886474,0.4625523807346299,0.14332878946886474
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,1,0.7551738531335744,0.14233858743413333,0.3066717009127058,0.14233858743413333
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,3,0.36539793040925966,0.13977832329885725,0.35760590504688394,0.13977832329885725
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,5,0.4140976032546873,0.13926061596108386,0.35814709582206883,0.13926061596108386
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,7,0.33396060337388617,0.13764632654524733,0.3754835159017662,0.13764632654524733
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,11,0.3412905064436792,0.14061034889800075,0.34497877826460827,0.14061034889800075
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,21,0.35001851546818674,0.13285619638826665,0.33742457852366076,0.13285619638826665
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,1,0.8721951204978533,0.15562662737829525,0.352953637313006,0.15562662737829525
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,3,0.4731655257633654,0.1445515320975503,0.3814747238000997,0.1445515320975503
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,5,0.33653943545402387,0.14377590606096083,0.4348197366725762,0.14377590606096083
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,7,0.33129863632680084,0.14499604232296756,0.44196938635197125,0.14499604232296756
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,11,0.3346011057955424,0.14771372174054537,0.43383990343524814,0.14771372174054537
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,21,0.25614334078000356,0.1298668519540955,0.3972330255195169,0.1298668519540955
E61AE0B0-5397-480D-869C-B4F4913C6FB3,1,0.8395908181577539,0.15022839197801635,0.33003809350730395,0.15022839197801635
E61AE0B0-5397-480D-869C-B4F4913C6FB3,3,0.6821296154095386,0.1450514778445479,0.37013020762091287,0.1450514778445479
E61AE0B0-5397-480D-869C-B4F4913C6FB3,5,0.3931678646584844,0.14521278131678572,0.39744385141861993,0.14521278131678572
E61AE0B0-5397-480D-869C-B4F4913C6FB3,7,0.3776313411357589,0.14388261283861212,0.39831946650973005,0.14388261283861212
E61AE0B0-5397-480D-869C-B4F4913C6FB3,11,0.3050499812185219,0.14233682069684686,0.3972785589551342,0.14233682069684686
E61AE0B0-5397-480D-869C-B4F4913C6FB3,21,0.33340646044939987,0.1392218245567872,0.41757410309346865,0.1392218245567872
BBE460B8-7C6C-42C9-9000-99A904F85535,1,0.8380299182260712,0.15317801166528722,0.3070540464882986,0.15317801166528722
BBE460B8-7C6C-42C9-9000-99A904F85535,3,0.5132857872014244,0.1428024359710201,0.3593497051123538,0.1428024359710201
BBE460B8-7C6C-42C9-9000-99A904F85535,5,0.46582365689285715,0.1417151015299571,0.41025614976963737,0.1417151015299571
BBE460B8-7C6C-42C9-9000-99A904F85535,7,0.5480148369405399,0.13410924231486054,0.40994362251538374,0.13410924231486054
BBE460B8-7C6C-42C9-9000-99A904F85535,11,0.37288817443816574,0.13590585877364159,0.40293226723342124,0.13590585877364159
BBE460B8-7C6C-42C9-9000-99A904F85535,21,0.3358802383449634,0.13912971006566544,0.4110713896870955,0.13912971006566544
9D6583F4-4069-4D81-BAA6-17C259EF5759,1,0.9050350759030917,0.13922622581319746,0.3095421363472517,0.13922622581319746
9D6583F4-4069-4D81-BAA6-17C259EF5759,3,0.5465766062168727,0.1316500308979414,0.3114787618157978,0.1316500308979414
9D6583F4-4069-4D81-BAA6-17C259EF5759,5,0.3015471816328153,0.13346460032786595,0.35112341590292506,0.13346460032786595
9D6583F4-4069-4D81-BAA6-17C259EF5759,7,0.31660352524738766,0.13312815429540562,0.3469116419908472,0.13312815429540562
9D6583F4-4069-4D81-BAA6-17C259EF5759,11,0.29495999716738336,0.13968146991172864,0.3848567676373865,0.13968146991172864
9D6583F4-4069-4D81-BAA6-17C259EF5759,21,0.3870232835160351,0.1321259134754346,0.37857852285353455,0.1321259134754346
96224CCE-8232-4CB3-8238-7B2047277C71,1,0.6660845622058241,0.1348780669720291,0.29868469787327406,0.1348780669720291
96224CCE-8232-4CB3-8238-7B2047277C71,3,0.4305052712030853,0.13087525526711788,0.3312441090435264,0.13087525526711788
96224CCE-8232-4CB3-8238-7B2047277C71,5,0.3407976561620996,0.13352699713493682,0.33336866282628386,0.13352699713493682
96224CCE-8232-4CB3-8238-7B2047277C71,7,0.25326294332291394,0.13352565288369597,0.34754321118588155,0.13352565288369597
96224CCE-8232-4CB3-8238-7B2047277C71,11,0.3560775876610808,0.14072630206882278,0.3615383895159334,0.14072630206882278
