uuid,number of vertices,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.34171734735819753,0.09274312812989653,0.20040033669098478,0.09274312812989653
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.2596491202121048,0.08331109663622904,0.18763025128527885,0.08331109663622904
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,30,0.3502713539396608,0.08187244259755212,0.20934738749899665,0.08187244259755212
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.1798431393001237,0.08253557364323236,0.12688079003374575,0.08253557364323236
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.2750350609828516,0.12155438484757763,0.2591973596093895,0.12155438484757763
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.3813066742880527,0.08968430103888324,0.16951666649633623,0.08968430103888324
88F1EBAD-5195-4066-986D-8F5C55B30E9F,25,0.3961189918578048,0.11289333808799318,0.26906732061599,0.11289333808799318
88F1EBAD-5195-4066-986D-8F5C55B30E9F,30,0.4243331233223964,0.08616056324224751,0.2210458937809065,0.08616056324224751
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,10,0.23982472761335163,0.08709622766556631,0.166658522648579,0.08709622766556631
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,15,0.2825549630618555,0.08309553479426443,0.21788084911247163,0.08309553479426443
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,20,0.4113362107122241,0.1058238354393389,0.25156710716417,0.1058238354393389
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,25,0.3025785821893722,0.08006092208437686,0.18351203528488313,0.08006092208437686
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,30,0.27321616355305905,0.100766946578512,0.24385086184094357,0.100766946578512
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.22381924427048824,0.08089160479595235,0.14396822294282546,0.08089160479595235
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.32751782761995113,0.0864214978076654,0.1478912841933544,0.0864214978076654
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.271321743501918,0.10993521286341904,0.2850708224808455,0.10993521286341904
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.37774883142406795,0.09959357205033166,0.1732259110800162,0.09959357205033166
0193712D-1640-404A-A12D-D4E5B546EA54,30,0.38055261905707455,0.09426148792533455,0.16233377332428414,0.09426148792533455
AE097F3A-14FD-4735-A19B-8FD343CA3346,10,0.23282645488896775,0.08551713689357814,0.11032955788592895,0.08551713689357814
AE097F3A-14FD-4735-A19B-8FD343CA3346,15,0.2732057043356013,0.09251838158495779,0.17864251642532333,0.09251838158495779
AE097F3A-14FD-4735-A19B-8FD343CA3346,20,0.26686573324425905,0.1023188804063141,0.2477449946647884,0.1023188804063141
AE097F3A-14FD-4735-A19B-8FD343CA3346,25,0.4785446202815592,0.10558145625485006,0.2475637634330748,0.10558145625485006
AE097F3A-14FD-4735-A19B-8FD343CA3346,30,0.3406813164601619,0.08431842878315446,0.18487230817907307,0.08431842878315446
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.24506704792501716,0.07473228175677739,0.12794008316833558,0.07473228175677739
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.2755932583798883,0.09902902129765417,0.20847057982665143,0.09902902129765417
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,20,0.3347733324829915,0.08843932651071074,0.16359759036790014,0.08843932651071074
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.32629318489775505,0.08590171585126191,0.17612320810776178,0.08590171585126191
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.36735451489477683,0.08513377457766837,0.20583760616670382,0.08513377457766837
2886E716-6F57-4E8A-B53F-7103ACB7161D,10,0.2477867736266821,0.12096583970764384,0.2485098030580517,0.12096583970764384
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.2970998081090313,0.09073812995110696,0.1569600154228622,0.09073812995110696
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.3479511942778148,0.09079449957468717,0.20805370665933753,0.09079449957468717
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.3990228283212366,0.08308529564214671,0.17483446896752589,0.08308529564214671
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.35923783061693454,0.10325382284335995,0.2940564187274578,0.10325382284335995
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.3151990107248649,0.08184903574758325,0.12103873214837729,0.08184903574758325
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.25480510035104215,0.09365539434731826,0.1889393877530024,0.09365539434731826
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.2729589847847884,0.07384729633325376,0.1285382315881986,0.07384729633325376
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.3339656650760035,0.09695858306117543,0.21911104183584645,0.09695858306117543
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.39969247524556845,0.09729720176528461,0.199710528713407,0.09729720176528461
33E80DFD-9C63-476A-8236-0B098791DD4B,10,0.2771659128228764,0.0950215663322579,0.18040208225765073,0.0950215663322579
33E80DFD-9C63-476A-8236-0B098791DD4B,15,0.4314202614050048,0.09527516255394401,0.1949915128880885,0.09527516255394401
33E80DFD-9C63-476A-8236-0B098791DD4B,20,0.31872919200681504,0.09293587093285588,0.17932955789305108,0.09293587093285588
33E80DFD-9C63-476A-8236-0B098791DD4B,25,0.2802463809935465,0.09867239446257027,0.21254851499846755,0.09867239446257027
33E80DFD-9C63-476A-8236-0B098791DD4B,30,0.4393949896070496,0.09747565948090968,0.17162942865243594,0.09747565948090968
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,10,0.24320438151191495,0.10075471407132058,0.1885756771686257,0.10075471407132058
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.3108624638158573,0.10862548775295663,0.302442984891127,0.10862548775295663
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,20,0.2722231258466588,0.09436621590419977,0.2148942542132168,0.09436621590419977
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.2801586789870517,0.11125031136631153,0.21599947383865858,0.11125031136631153
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,30,0.4498535276978518,0.10059962388809805,0.2888245474424874,0.10059962388809805
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,10,0.29141709002889027,0.09156598597238051,0.2223198496564388,0.09156598597238051
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,15,0.28946419479893637,0.08564158199265624,0.14138019937807458,0.08564158199265624
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,20,0.35106506447896774,0.09461266011341901,0.16844129518330153,0.09461266011341901
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,25,0.28126888126066557,0.10555145995150318,0.2807427259296921,0.10555145995150318
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,30,0.43485982951255153,0.10623932566961163,0.25509131299051313,0.10623932566961163
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.23070742826346854,0.09356148065888686,0.2062388845074602,0.09356148065888686
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.2984561672389337,0.08777381138316336,0.203661369305281,0.08777381138316336
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.3365569409436207,0.11221960130803744,0.31875835369875005,0.11221960130803744
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.44337850570296417,0.10808962440676202,0.22093294582758555,0.10808962440676202
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.34767594044672817,0.08829439699564823,0.17306887703066703,0.08829439699564823
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,10,0.24104520194060755,0.08902566995070792,0.12767109061094412,0.08902566995070792
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,15,0.22601126243868772,0.09482847598153368,0.18566632185370716,0.09482847598153368
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,20,0.3302358415384478,0.10362968472340153,0.24690329944175193,0.10362968472340153
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.43541707380950445,0.09605083312453401,0.19648986998824403,0.09605083312453401
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,30,0.3596346427002226,0.0939044069772212,0.17150002293416688,0.0939044069772212
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.18807041691098297,0.08632175184471849,0.15772877427837267,0.08632175184471849
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,15,0.24490048945825263,0.09070965629006156,0.22616099670313744,0.09070965629006156
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.3023511530521717,0.12686009511099877,0.2598478958789888,0.12686009511099877
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.3825075099824794,0.08700801655629828,0.17800361661518485,0.08700801655629828
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.30677690779753347,0.08353722563908499,0.15368864626673573,0.08353722563908499
4C84D073-8E95-4BB3-924D-8AE018CB08EB,10,0.35344692336929523,0.10111844678072184,0.16234102571503503,0.10111844678072184
4C84D073-8E95-4BB3-924D-8AE018CB08EB,15,0.24236780344576458,0.11178666204903329,0.22272775806996808,0.11178666204903329
4C84D073-8E95-4BB3-924D-8AE018CB08EB,20,0.321839656946297,0.10208449237912,0.1850174227529402,0.10208449237912
4C84D073-8E95-4BB3-924D-8AE018CB08EB,25,0.3236385559926413,0.09470798330564559,0.21300579266897157,0.09470798330564559
4C84D073-8E95-4BB3-924D-8AE018CB08EB,30,0.33453358650238324,0.08980405473720673,0.1609335088266236,0.08980405473720673
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.10990271514460707,0.06471804577307967,0.08836128797521811,0.06471804577307967
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.1590611927070882,0.08514156943838411,0.1955227005062405,0.08514156943838411
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.2888455466319323,0.08494237653615529,0.14269104514320458,0.08494237653615529
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.36504500653806327,0.1038558009731248,0.24450660240602035,0.1038558009731248
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.45276548623344365,0.1163377788096628,0.27040954461984784,0.1163377788096628
C1C05787-D1E3-4734-807C-BFAB45E984A2,10,0.32493449161139687,0.10142993731274265,0.2319345406284535,0.10142993731274265
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.3162123734788269,0.12152431162593735,0.3181576997321849,0.12152431162593735
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.2723649844495604,0.1036309069667615,0.20808910147896303,0.1036309069667615
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.3765692301687426,0.10942058601113455,0.26460100211297855,0.10942058601113455
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.2794841151833556,0.10454317215959628,0.27873222140059695,0.10454317215959628
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,10,0.39616796959518846,0.09778830639688839,0.19847302134521497,0.09778830639688839
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.2604950071774049,0.10071089968375074,0.19662808447628202,0.10071089968375074
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,20,0.2994037299104306,0.104621219409962,0.3793377403353275,0.104621219409962
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.27439144573195573,0.08602779440643855,0.17358000330798248,0.08602779440643855
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,30,0.3320165102913556,0.09094277679507629,0.17763229682104212,0.09094277679507629
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,10,0.3252193808416252,0.09626145694243121,0.172500177380318,0.09626145694243121
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.21014529380910943,0.11330484125693117,0.2724851781637285,0.11330484125693117
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,20,0.34469525385042216,0.08352534971417154,0.18306428043543047,0.08352534971417154
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.3445267175956352,0.10812835609410376,0.19756566991549981,0.10812835609410376
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,30,0.28883152004462737,0.08886232941997421,0.17297204560213525,0.08886232941997421
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,10,0.22358497392811688,0.09054591731373164,0.14246552535645704,0.09054591731373164
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.3411235558166536,0.09960499646466314,0.2762428611389079,0.09960499646466314
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.41208140681309213,0.10324984566045774,0.25204820227688873,0.10324984566045774
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,25,0.3020349338879338,0.10403691749781567,0.268712578056277,0.10403691749781567
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.3678278778015705,0.08118557751149612,0.17266196070120987,0.08118557751149612
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.31590280473490406,0.07265868507475738,0.12179771698799229,0.07265868507475738
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.23321536399248677,0.05995749567548902,0.10323286717618146,0.05995749567548902
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.2905270875922428,0.10163726585183762,0.2621140135680844,0.10163726585183762
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.34043696736024776,0.08610558423197662,0.17218466654820194,0.08610558423197662
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,30,0.3441114541917594,0.0864826971132249,0.2194956295935694,0.0864826971132249
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.22721519837376708,0.07886227672970089,0.15067161894138817,0.07886227672970089
D3540F81-5976-4DCE-A5FE-A519347B6933,15,0.2685654676487735,0.10032503036318016,0.21694962887080843,0.10032503036318016
D3540F81-5976-4DCE-A5FE-A519347B6933,20,0.2753320635390633,0.11507555174226178,0.24607451107044095,0.11507555174226178
D3540F81-5976-4DCE-A5FE-A519347B6933,25,0.22313381142729122,0.08198444956198532,0.18057734383637372,0.08198444956198532
D3540F81-5976-4DCE-A5FE-A519347B6933,30,0.3534914718469825,0.11132358550824956,0.2867697629623791,0.11132358550824956
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,10,0.21961275489089097,0.10767325018856236,0.19761962389885332,0.10767325018856236
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,15,0.33045011633356736,0.10969180251627504,0.25079968696639715,0.10969180251627504
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,20,0.3719890821839217,0.12360728154717432,0.23936221575066075,0.12360728154717432
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,25,0.3258591482290333,0.09238276958022035,0.20379857175375293,0.09238276958022035
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,30,0.40160139661417305,0.11660890000238859,0.2143441392347108,0.11660890000238859
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.21262666869286387,0.09139626247674144,0.18473133275675563,0.09139626247674144
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.28771592886750935,0.08497017489078149,0.1816086673693502,0.08497017489078149
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.3580984606952522,0.09912005708813534,0.2569380635860042,0.09912005708813534
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,25,0.3742062007248947,0.09832765695568042,0.27710402996408195,0.09832765695568042
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.3462940773884429,0.09433068903770074,0.32508043340204285,0.09433068903770074
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,10,0.418258988750287,0.10766006917779035,0.2195723724297864,0.10766006917779035
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.27120988316230055,0.10171893826788227,0.17671684522336203,0.10171893826788227
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.4683199012078016,0.07287824233281205,0.147977075008818,0.07287824233281205
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.2906678064765036,0.09257938214831446,0.19929180725346404,0.09257938214831446
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.48763945035459966,0.10276331456240076,0.2390177160326984,0.10276331456240076
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.23134406217244585,0.07896057183793304,0.11839690501374,0.07896057183793304
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.27547793416954974,0.08963194030593177,0.1686127856671438,0.08963194030593177
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.34161914841371466,0.0975389841981468,0.23536399017103982,0.0975389841981468
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.3681088752849749,0.12071914823870586,0.36600622526437976,0.12071914823870586
E61AE0B0-5397-480D-869C-B4F4913C6FB3,30,0.31830113312722025,0.09227131757771755,0.1836772017788602,0.09227131757771755
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.3302898009329652,0.10272369348984615,0.19637327336245708,0.10272369348984615
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.263441590799337,0.11743770075687503,0.319969848893708,0.11743770075687503
BBE460B8-7C6C-42C9-9000-99A904F85535,20,0.44003911547978064,0.10163348211085578,0.3002666933553029,0.10163348211085578
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.3657425082308545,0.1038164557334238,0.2966732200514999,0.1038164557334238
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.342837501959679,0.09709703247912764,0.19181518127400773,0.09709703247912764
9D6583F4-4069-4D81-BAA6-17C259EF5759,10,0.13779663444602658,0.09153405321145586,0.23788904655134427,0.09153405321145586
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.2949638040333582,0.08377421821845663,0.15225333242412833,0.08377421821845663
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.3308713024508506,0.09072964644916427,0.1685861029598483,0.09072964644916427
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.2113143096807123,0.09659066320364906,0.2645196101859075,0.09659066320364906
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.37104255945490977,0.08847661450546215,0.2004226410568861,0.08847661450546215
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.2589083335053372,0.12049726268436961,0.2603716345615784,0.12049726268436961
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.24706229287784995,0.09440706253856336,0.22317086520071128,0.09440706253856336
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.36519104908329914,0.095770682148729,0.17460270932144284,0.095770682148729
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.41498755637629026,0.07611078250801755,0.14296008241368507,0.07611078250801755
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.43515666461158536,0.0917508975985418,0.19389214208750175,0.0917508975985418
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,10,0.2754598234225337,0.09387823948720093,0.16667574817654707,0.09387823948720093
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.2566781211886727,0.09685286750862385,0.20838332681168376,0.09685286750862385
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.28564990168698384,0.08837680145038931,0.17513150742770622,0.08837680145038931
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,25,0.3038158915057098,0.09698701339032816,0.1779721292838146,0.09698701339032816
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,30,0.3491103221165994,0.09693962117241785,0.2361368060537627,0.09693962117241785
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.3324008262212703,0.11713335840751946,0.26675958906543035,0.11713335840751946
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.29882930500693633,0.08481737935958965,0.15182880084144762,0.08481737935958965
8AA9CCFA-5409-49FE-881D-3616F4AD182E,20,0.25007512110236924,0.10805920530215563,0.2383111458507646,0.10805920530215563
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.24903305824633132,0.09627475232735498,0.2626943249885957,0.09627475232735498
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.3150377095014353,0.09451889075753989,0.19405905000489515,0.09451889075753989
23597F7E-0DDB-4832-9E43-B693655D2B89,10,0.30828544668708685,0.10282684577397969,0.2396636480476685,0.10282684577397969
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.5782749760402338,0.11034715595755676,0.16389823609392654,0.11034715595755676
23597F7E-0DDB-4832-9E43-B693655D2B89,20,0.24323153604607967,0.10014379766663087,0.22488293070796,0.10014379766663087
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.35436155288527055,0.10528539075579003,0.24187371575633326,0.10528539075579003
23597F7E-0DDB-4832-9E43-B693655D2B89,30,0.3925880113101586,0.08990974325419353,0.172891991467629,0.08990974325419353
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.2659698896071879,0.11324806002513113,0.27795393054284145,0.11324806002513113
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.30258610509367534,0.091939339973376,0.1983489020413564,0.091939339973376
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.3489296359463583,0.10027584105356464,0.21209855012741635,0.10027584105356464
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.5640609550065783,0.08531544734447857,0.19551422749293845,0.08531544734447857
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,30,0.37900133892398474,0.09281765492862766,0.18331455465744353,0.09281765492862766
224E989D-6283-49B7-BB40-371258CA926A,10,0.2356800316719314,0.10204611887458466,0.1743581310329501,0.10204611887458466
224E989D-6283-49B7-BB40-371258CA926A,15,0.3261379323747304,0.07693612571385168,0.19179851699180686,0.07693612571385168
224E989D-6283-49B7-BB40-371258CA926A,20,0.405102521717686,0.10469857745080177,0.244822705555708,0.10469857745080177
224E989D-6283-49B7-BB40-371258CA926A,25,0.3584210115911223,0.09539168447223884,0.1599106310399749,0.09539168447223884
224E989D-6283-49B7-BB40-371258CA926A,30,0.37721216803697427,0.10910003791275444,0.25167808785067014,0.10910003791275444
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.2078984386557116,0.09002983962307219,0.16541878522504627,0.09002983962307219
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.2079384649610417,0.07274192146145715,0.16841857875284888,0.07274192146145715
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.25859973366239736,0.07070114303545552,0.12982551636188036,0.07070114303545552
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.32527223938991606,0.09968103980082163,0.2559625612006943,0.09968103980082163
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.4072600750857847,0.10050791488193103,0.25041479027812874,0.10050791488193103
8BA49448-6387-4560-97DD-75ED6456D348,10,0.2430990297438577,0.11332024462404848,0.23322596654624533,0.11332024462404848
8BA49448-6387-4560-97DD-75ED6456D348,15,0.3762034483355717,0.10695128312344968,0.19344864045935137,0.10695128312344968
8BA49448-6387-4560-97DD-75ED6456D348,20,0.24239574213582732,0.09599114376605801,0.2790030311899928,0.09599114376605801
8BA49448-6387-4560-97DD-75ED6456D348,25,0.35937054228706605,0.09674078029769198,0.22849684137659387,0.09674078029769198
8BA49448-6387-4560-97DD-75ED6456D348,30,0.35857916736540846,0.09349457266643715,0.20660201789895913,0.09349457266643715
