uuid,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
88F1EBAD-5195-4066-986D-8F5C55B30E9F,3,0.39952502527004474,0.1404630708487424,0.364444592510508,0.1404630708487424
88F1EBAD-5195-4066-986D-8F5C55B30E9F,5,0.3303543404694281,0.14036662062131883,0.3855967892715935,0.14036662062131883
88F1EBAD-5195-4066-986D-8F5C55B30E9F,7,0.2538844193986584,0.1328207837146829,0.37940247554801376,0.1328207837146829
88F1EBAD-5195-4066-986D-8F5C55B30E9F,11,0.3180459625893477,0.12659426162839324,0.3647589888039108,0.12659426162839324
88F1EBAD-5195-4066-986D-8F5C55B30E9F,21,0.41529898497032136,0.1243801823249616,0.28590400069920935,0.1243801823249616
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,1,0.8578563754186302,0.1439278764017465,0.2904428103483058,0.1439278764017465
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,3,0.5019762921179503,0.14766926423399485,0.28396236337425546,0.14766926423399485
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,5,0.30636858869841443,0.14447982578229215,0.28170062010899033,0.14447982578229215
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,7,0.31414439259805155,0.13538483012498606,0.28061066961084424,0.13538483012498606
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,11,0.30444836709401124,0.12360026007599016,0.3365408172732597,0.12360026007599016
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,21,0.29074448499453137,0.13480467401113713,0.330218441157408,0.13480467401113713
0193712D-1640-404A-A12D-D4E5B546EA54,1,0.528063215431381,0.12883353821957097,0.27429899673526265,0.12883353821957097
0193712D-1640-404A-A12D-D4E5B546EA54,3,0.41750944028086684,0.12115743368740102,0.3004489968636529,0.12115743368740102
0193712D-1640-404A-A12D-D4E5B546EA54,5,0.32277641714528243,0.13104832985294423,0.34998823435417986,0.13104832985294423
0193712D-1640-404A-A12D-D4E5B546EA54,7,0.3939619069399181,0.1358566861851995,0.3086476628987191,0.1358566861851995
0193712D-1640-404A-A12D-D4E5B546EA54,11,0.28109485748527696,0.1247296381513844,0.2692007663165285,0.1247296381513844
0193712D-1640-404A-A12D-D4E5B546EA54,21,0.25641271588207726,0.12739461649761125,0.35471588746120697,0.12739461649761125
AE097F3A-14FD-4735-A19B-8FD343CA3346,1,0.6782632214613595,0.12515791437811533,0.2371902592789118,0.12515791437811533
AE097F3A-14FD-4735-A19B-8FD343CA3346,3,0.30673320087192907,0.11638153070576848,0.21942102228340002,0.11638153070576848
AE097F3A-14FD-4735-A19B-8FD343CA3346,5,0.21519691590779821,0.12440030711766457,0.23770218252953784,0.12440030711766457
AE097F3A-14FD-4735-A19B-8FD343CA3346,7,0.32254190018351897,0.11739522409128948,0.2466828636688012,0.11739522409128948
AE097F3A-14FD-4735-A19B-8FD343CA3346,11,0.2270349654759724,0.14425702606319943,0.3117135554031606,0.14425702606319943
AE097F3A-14FD-4735-A19B-8FD343CA3346,21,0.2754451200116624,0.144363684512028,0.3120639475213059,0.144363684512028
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,1,0.48038297702712374,0.1348906322507281,0.2956355662937421,0.1348906322507281
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,3,0.34701283857299087,0.12167849463518919,0.3145489372868425,0.12167849463518919
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,5,0.4538056123107367,0.12451935962336219,0.39308843974010954,0.12451935962336219
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,7,0.32852154540401124,0.11343420740638926,0.34759419533360764,0.11343420740638926
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,11,0.37846734386515435,0.13071494729255156,0.347838936452466,0.13071494729255156
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,21,0.4116502448354076,0.13318291432154591,0.3998304253499547,0.13318291432154591
2886E716-6F57-4E8A-B53F-7103ACB7161D,1,0.5692954021267096,0.13338591599416177,0.31077393553786303,0.13338591599416177
2886E716-6F57-4E8A-B53F-7103ACB7161D,3,0.3411225455683094,0.11801078993713657,0.2936323523794823,0.11801078993713657
2886E716-6F57-4E8A-B53F-7103ACB7161D,5,0.28419379874046563,0.11263214286843581,0.26125623490912075,0.11263214286843581
2886E716-6F57-4E8A-B53F-7103ACB7161D,7,0.2814831247486415,0.11966539097497332,0.25725603137337993,0.11966539097497332
2886E716-6F57-4E8A-B53F-7103ACB7161D,11,0.32022780987273186,0.13656757803743316,0.2777806688355196,0.13656757803743316
2886E716-6F57-4E8A-B53F-7103ACB7161D,21,0.3217130139598008,0.1215526924132505,0.33082660494897626,0.1215526924132505
DD20AE4C-5A31-4570-8795-DE91A8DE0921,1,0.5191021553979847,0.13317290810781462,0.31670085340556653,0.13317290810781462
DD20AE4C-5A31-4570-8795-DE91A8DE0921,3,0.2957655603149993,0.13775422474824944,0.3297212883766901,0.13775422474824944
DD20AE4C-5A31-4570-8795-DE91A8DE0921,5,0.33514053969052593,0.12518755290451583,0.33020650247553285,0.12518755290451583
DD20AE4C-5A31-4570-8795-DE91A8DE0921,7,0.2244105219900619,0.1126148766738482,0.33434876492581955,0.1126148766738482
DD20AE4C-5A31-4570-8795-DE91A8DE0921,11,0.3013431897129119,0.11129773514211186,0.3714712508474134,0.11129773514211186
DD20AE4C-5A31-4570-8795-DE91A8DE0921,21,0.3052227232843848,0.10974476286147598,0.34552238962173165,0.10974476286147598
33E80DFD-9C63-476A-8236-0B098791DD4B,1,0.8860537920444949,0.12791380500152347,0.2682182424797863,0.12791380500152347
33E80DFD-9C63-476A-8236-0B098791DD4B,3,0.28829054399046394,0.10941995306987064,0.291997115373672,0.10941995306987064
33E80DFD-9C63-476A-8236-0B098791DD4B,5,0.38650599439690386,0.1320938663395642,0.36004668975301146,0.1320938663395642
33E80DFD-9C63-476A-8236-0B098791DD4B,7,0.3210334935437073,0.1246381937486672,0.3849724491103934,0.1246381937486672
33E80DFD-9C63-476A-8236-0B098791DD4B,11,0.24553423441869948,0.12304172077685063,0.4030966628731921,0.12304172077685063
33E80DFD-9C63-476A-8236-0B098791DD4B,21,0.4711838264490133,0.13215052545881897,0.4322099157179314,0.13215052545881897
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,1,0.6067919354172872,0.14022732330911375,0.29165708110031396,0.14022732330911375
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,3,0.42134564222083737,0.12817634035138875,0.2790104493419499,0.12817634035138875
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,5,0.3284274788456314,0.1396982285129627,0.29180745325972457,0.1396982285129627
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,7,0.3137962941598394,0.15065865103192053,0.3450184393665606,0.15065865103192053
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,11,0.2654442452174208,0.15021578945528685,0.37474751373589343,0.15021578945528685
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,21,0.30423230269116436,0.13317096709708595,0.41508004421479183,0.13317096709708595
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,1,0.5917765100953861,0.12025531455445834,0.24282189239960317,0.12025531455445834
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,3,0.2819686482127803,0.12587451267792796,0.30597334779016117,0.12587451267792796
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,5,0.38727801605074436,0.14373134759399248,0.38328275628077935,0.14373134759399248
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,7,0.32285475129976987,0.13463376202145563,0.4091281979008551,0.13463376202145563
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,11,0.23407088710437213,0.13516387479135583,0.42161443122231956,0.13516387479135583
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,21,0.43579959577061467,0.1438690971978767,0.33253239444530713,0.1438690971978767
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,1,0.46055407895895895,0.15850215665649794,0.3386223482091669,0.15850215665649794
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,3,0.37468670341237964,0.14415182975945412,0.37225226057795846,0.14415182975945412
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,5,0.36048740601329987,0.1437218393757425,0.3628370238360095,0.1437218393757425
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,7,0.3161510094883995,0.13434332817641162,0.3167250585745762,0.13434332817641162
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,11,0.5030154101772283,0.1284779864262959,0.29252557590596007,0.1284779864262959
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,21,0.38278388347892156,0.12623770862465075,0.38438688373912633,0.12623770862465075
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,1,0.6275334144383586,0.1349236840737663,0.23911735964212258,0.1349236840737663
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,3,0.4643822514938517,0.12244400173653049,0.2276900802060808,0.12244400173653049
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,5,0.32451741731831196,0.11956261529089675,0.25449408807504525,0.11956261529089675
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,7,0.3720887183399097,0.11453557791699406,0.26326300217839615,0.11453557791699406
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,11,0.3117672212010217,0.10990384552750343,0.26790314986914066,0.10990384552750343
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,21,0.4272462002165605,0.11837919852314505,0.31483968303729976,0.11837919852314505
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,1,0.6628603652327076,0.13197415162325407,0.2937634996965438,0.13197415162325407
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,3,0.24040830784126432,0.12216469244244961,0.3569409399523733,0.12216469244244961
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,5,0.2740214815011352,0.12448593810331224,0.34670057032948043,0.12448593810331224
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,7,0.26582026918230783,0.12039355466609049,0.3386929343890248,0.12039355466609049
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,11,0.2770181890970244,0.12701075469456055,0.3448932815817527,0.12701075469456055
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,21,0.3422829538700054,0.11432066933870627,0.3593076515935316,0.11432066933870627
4C84D073-8E95-4BB3-924D-8AE018CB08EB,1,0.551549060924422,0.11995536555112105,0.2335478800797426,0.11995536555112105
4C84D073-8E95-4BB3-924D-8AE018CB08EB,3,0.41099591129748997,0.12417252659900448,0.24940965371554535,0.12417252659900448
4C84D073-8E95-4BB3-924D-8AE018CB08EB,5,0.4473014973911353,0.12215929811282265,0.22233044312425398,0.12215929811282265
4C84D073-8E95-4BB3-924D-8AE018CB08EB,7,0.2637814630248283,0.11447892305689013,0.23272698052707047,0.11447892305689013
4C84D073-8E95-4BB3-924D-8AE018CB08EB,11,0.2108962417223462,0.11591053952681957,0.23784889510518942,0.11591053952681957
4C84D073-8E95-4BB3-924D-8AE018CB08EB,21,0.24832789916005804,0.10854068708212408,0.2638669580217722,0.10854068708212408
FCBF54B7-09CA-4474-9904-AAA005AF6544,1,0.6688873764376091,0.12430757825322207,0.2595142861906302,0.12430757825322207
FCBF54B7-09CA-4474-9904-AAA005AF6544,3,0.43549450881561597,0.1156468370096548,0.2844073737117899,0.1156468370096548
FCBF54B7-09CA-4474-9904-AAA005AF6544,5,0.45272024973949715,0.11690333209043242,0.3072504314369282,0.11690333209043242
FCBF54B7-09CA-4474-9904-AAA005AF6544,7,0.38045712167229156,0.10993944188019107,0.312431060828825,0.10993944188019107
FCBF54B7-09CA-4474-9904-AAA005AF6544,11,0.2729698710924261,0.11255707782801101,0.2987654824291258,0.11255707782801101
FCBF54B7-09CA-4474-9904-AAA005AF6544,21,0.26254303684488445,0.09721044058350269,0.31604917302666036,0.09721044058350269
C1C05787-D1E3-4734-807C-BFAB45E984A2,1,0.519994350266401,0.1472719447519291,0.3166883883585875,0.1472719447519291
C1C05787-D1E3-4734-807C-BFAB45E984A2,3,0.3214209538104068,0.1401188385366448,0.3461086415739095,0.1401188385366448
C1C05787-D1E3-4734-807C-BFAB45E984A2,5,0.3514982103775402,0.14375160199606932,0.3541012662548304,0.14375160199606932
C1C05787-D1E3-4734-807C-BFAB45E984A2,7,0.22873815833369485,0.13747234826365287,0.3404501499962259,0.13747234826365287
C1C05787-D1E3-4734-807C-BFAB45E984A2,11,0.33188410273120506,0.12367574591066363,0.3684275415796151,0.12367574591066363
C1C05787-D1E3-4734-807C-BFAB45E984A2,21,0.2941481350709438,0.13785702723178428,0.3471687993494173,0.13785702723178428
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,1,0.5652217175395432,0.132523817994123,0.2654901503219177,0.132523817994123
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,3,0.42086981720641764,0.12538579205030412,0.30160548500824313,0.12538579205030412
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,5,0.4350254641616823,0.13250372084539974,0.2908350988372028,0.13250372084539974
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,7,0.3735761302010833,0.13478893669522246,0.29519070984840756,0.13478893669522246
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,11,0.3541112247034439,0.13547374070921742,0.32966449205367526,0.13547374070921742
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,21,0.33005369615443486,0.11418217283258289,0.3580967407067572,0.11418217283258289
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,1,0.5992086053780458,0.14810668884822073,0.3379395898453742,0.14810668884822073
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,3,0.286175785962918,0.13854430111920285,0.33177655636934755,0.13854430111920285
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,5,0.34078223337558194,0.13001288673880565,0.3732608528463228,0.13001288673880565
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,7,0.2504965405588425,0.1317252998811833,0.3144856519087459,0.1317252998811833
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,11,0.3898927973659263,0.1388028517677223,0.32125581495591565,0.1388028517677223
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,21,0.2618568273865186,0.12803320754439954,0.37752869730529626,0.12803320754439954
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,1,0.4110572351855756,0.12278050480740864,0.21385691709593735,0.12278050480740864
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,3,0.39577116183943795,0.12120177912697641,0.2637920546029255,0.12120177912697641
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,5,0.27105314914752066,0.1171865910415594,0.2836667150255023,0.1171865910415594
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,7,0.42713503534748287,0.1158592628671968,0.2877553971846185,0.1158592628671968
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,11,0.3011518420134471,0.13037151929637317,0.2520910669515899,0.13037151929637317
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,21,0.31392052131338744,0.13500327620392308,0.4218861970738315,0.13500327620392308
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,1,0.7345682909090802,0.1141462269068518,0.2867091357972894,0.1141462269068518
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,3,0.4496962142867905,0.10884358771946567,0.2624274576052248,0.10884358771946567
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,5,0.32094995885335226,0.11770531988869459,0.2922645820592458,0.11770531988869459
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,7,0.47330713918992784,0.14027953307422164,0.3452574693807633,0.14027953307422164
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,11,0.3572749303996176,0.1382494303484581,0.37549554895096054,0.1382494303484581
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,21,0.5274839304088089,0.13478110450771005,0.34361862084128836,0.13478110450771005
D3540F81-5976-4DCE-A5FE-A519347B6933,1,0.6949778283558419,0.1376737755095629,0.29132193140995644,0.1376737755095629
D3540F81-5976-4DCE-A5FE-A519347B6933,3,0.44564007266461014,0.14201417621800103,0.3001152375230654,0.14201417621800103
D3540F81-5976-4DCE-A5FE-A519347B6933,5,0.21826114198479432,0.12924079846699502,0.2731467346756198,0.12924079846699502
D3540F81-5976-4DCE-A5FE-A519347B6933,7,0.26184543632571455,0.115708947248968,0.25862788513422585,0.115708947248968
D3540F81-5976-4DCE-A5FE-A519347B6933,11,0.2803048953223067,0.14798092510297728,0.3383607673517176,0.14798092510297728
D3540F81-5976-4DCE-A5FE-A519347B6933,21,0.28249450180151364,0.16272918764678207,0.33674258925796996,0.16272918764678207
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,1,0.6565248701747549,0.13889721605521627,0.29260754033754516,0.13889721605521627
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,3,0.3283652360576146,0.13244117477900988,0.2557480900456109,0.13244117477900988
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,5,0.26430233290775956,0.13455588563081117,0.24210638217442737,0.13455588563081117
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,7,0.3239469892494669,0.1282257432340417,0.2596798343650326,0.1282257432340417
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,11,0.3549416848860731,0.11770716859553468,0.26386146267145527,0.11770716859553468
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,21,0.2951932029732862,0.1302394549104843,0.27979109018720977,0.1302394549104843
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,1,0.6870752413498143,0.12702506407714023,0.3073511277186557,0.12702506407714023
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,3,0.4617204557299412,0.13149829341182354,0.31512097181044174,0.13149829341182354
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,5,0.347634804385995,0.13093537255201518,0.2950119140245743,0.13093537255201518
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,7,0.2204476524267176,0.13003077678041922,0.26729024374360233,0.13003077678041922
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,11,0.42331700512726533,0.1432571720237111,0.3558237666017835,0.1432571720237111
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,21,0.22144432319475138,0.1331978800650064,0.3713564597919218,0.1331978800650064
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,1,0.7223643426192792,0.1282838852896229,0.3110309720422085,0.1282838852896229
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,3,0.5802035373991778,0.12804513691632874,0.29597561523367844,0.12804513691632874
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,5,0.40035449134137646,0.13506378088005686,0.41439339534195785,0.13506378088005686
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,7,0.3099525491030689,0.13229683938442974,0.419603341751274,0.13229683938442974
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,11,0.3891204760949781,0.13195469393071524,0.41949996159878333,0.13195469393071524
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,21,0.34511994206136737,0.12188817211875157,0.34563402391681675,0.12188817211875157
E61AE0B0-5397-480D-869C-B4F4913C6FB3,1,0.6049655402796914,0.14105264965764996,0.30911413647696795,0.14105264965764996
E61AE0B0-5397-480D-869C-B4F4913C6FB3,3,0.2746675614589185,0.12290883596274739,0.29841569261857886,0.12290883596274739
E61AE0B0-5397-480D-869C-B4F4913C6FB3,5,0.31207176792212715,0.13193334443356905,0.2778069811116786,0.13193334443356905
E61AE0B0-5397-480D-869C-B4F4913C6FB3,7,0.3179092500757527,0.13699289059232114,0.2558559967274771,0.13699289059232114
E61AE0B0-5397-480D-869C-B4F4913C6FB3,11,0.3438795379173416,0.13521166536210946,0.3089473751024616,0.13521166536210946
E61AE0B0-5397-480D-869C-B4F4913C6FB3,21,0.3273296752769356,0.1350833705639564,0.2992733524044333,0.1350833705639564
BBE460B8-7C6C-42C9-9000-99A904F85535,1,0.7788510453559053,0.12841467969977505,0.21744719393266518,0.12841467969977505
BBE460B8-7C6C-42C9-9000-99A904F85535,3,0.3431573349935748,0.12978013701510768,0.3053175439674545,0.12978013701510768
BBE460B8-7C6C-42C9-9000-99A904F85535,5,0.35651335718849886,0.126634494935792,0.31924970428224564,0.126634494935792
BBE460B8-7C6C-42C9-9000-99A904F85535,7,0.3357813289965237,0.11278114334104408,0.32528180543116847,0.11278114334104408
BBE460B8-7C6C-42C9-9000-99A904F85535,11,0.26325229497044017,0.13062012286077257,0.3861556199402239,0.13062012286077257
BBE460B8-7C6C-42C9-9000-99A904F85535,21,0.3977334781226202,0.1330649849955906,0.38499669206981624,0.1330649849955906
9D6583F4-4069-4D81-BAA6-17C259EF5759,1,0.8122562025702463,0.13287934437222346,0.24180631950555806,0.13287934437222346
9D6583F4-4069-4D81-BAA6-17C259EF5759,3,0.418094698570116,0.11422892609652403,0.22781963596054047,0.11422892609652403
9D6583F4-4069-4D81-BAA6-17C259EF5759,5,0.33546615855641665,0.11811029978138482,0.27659925644383054,0.11811029978138482
9D6583F4-4069-4D81-BAA6-17C259EF5759,7,0.2811583886936816,0.11396185510465903,0.27449519028578395,0.11396185510465903
9D6583F4-4069-4D81-BAA6-17C259EF5759,11,0.2347003286592242,0.11890579446974096,0.2781631685588743,0.11890579446974096
9D6583F4-4069-4D81-BAA6-17C259EF5759,21,0.3498075483507177,0.11146215910997775,0.3293374777547571,0.11146215910997775
96224CCE-8232-4CB3-8238-7B2047277C71,1,0.24856222461460648,0.1334535939071594,0.2555849824470273,0.1334535939071594
96224CCE-8232-4CB3-8238-7B2047277C71,3,0.17093565701581032,0.12492805255226204,0.2565836553348973,0.12492805255226204
96224CCE-8232-4CB3-8238-7B2047277C71,5,0.1546710456401415,0.1303214334348931,0.25692003790781626,0.1303214334348931
96224CCE-8232-4CB3-8238-7B2047277C71,7,0.16945651650354748,0.12826707635252949,0.23176139756683578,0.12826707635252949
96224CCE-8232-4CB3-8238-7B2047277C71,11,0.35484498054574776,0.13275538182495505,0.23700963822778853,0.13275538182495505
