uuid,number of vertices,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,25,0.40105776957612094,0.08327771323501737,0.1858017539543876,0.08327771323501737
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,30,0.3290607884534319,0.09876519090178773,0.23689526951385215,0.09876519090178773
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.22945166002247405,0.08472566350205361,0.14138714256071408,0.08472566350205361
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.24348764246157922,0.07684894634597708,0.11627537153031405,0.07684894634597708
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.31390216214390715,0.10797933112907797,0.2708762012012433,0.10797933112907797
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.3099969327238462,0.09872406470304036,0.18038483568990363,0.09872406470304036
0193712D-1640-404A-A12D-D4E5B546EA54,30,0.3954281251269249,0.0922054597310316,0.16414502460648195,0.0922054597310316
AE097F3A-14FD-4735-A19B-8FD343CA3346,10,0.31041839583946795,0.08560882184518269,0.10069099078676942,0.08560882184518269
AE097F3A-14FD-4735-A19B-8FD343CA3346,15,0.24616626129433491,0.09144951532576147,0.18503749913549133,0.09144951532576147
AE097F3A-14FD-4735-A19B-8FD343CA3346,20,0.3050978676019607,0.09751472998267875,0.2520506494858413,0.09751472998267875
AE097F3A-14FD-4735-A19B-8FD343CA3346,25,0.326629360403689,0.09477896448794024,0.24343675879100002,0.09477896448794024
AE097F3A-14FD-4735-A19B-8FD343CA3346,30,0.4046636713726869,0.08676847090888865,0.16655926540039692,0.08676847090888865
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.2563808262637215,0.07735284078326715,0.13850588254726642,0.07735284078326715
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.2941166359456122,0.09110097045365932,0.1692521002282508,0.09110097045365932
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,20,0.32904862217623126,0.08742828591074016,0.16198025079446088,0.08742828591074016
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.3452592488507209,0.0861101325977305,0.14364891389179615,0.0861101325977305
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.27121124581827105,0.08182180716952953,0.18652751823257252,0.08182180716952953
2886E716-6F57-4E8A-B53F-7103ACB7161D,10,0.332929153622525,0.1116377844694799,0.20290463330787253,0.1116377844694799
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.24304071470836353,0.09145513199631126,0.15458023254975903,0.09145513199631126
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.45671243678719287,0.09064297599689408,0.19957505841863082,0.09064297599689408
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.3355059772799113,0.07868668213655504,0.1611787448645397,0.07868668213655504
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.34821345009758614,0.09770771661876174,0.30723346279838093,0.09770771661876174
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.3285100735235808,0.08054079036172933,0.14784195306868703,0.08054079036172933
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.277118069480269,0.08653049424536347,0.14697068952003753,0.08653049424536347
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.36206552048082624,0.07661416129985993,0.15184075445087494,0.07661416129985993
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.3671584070282866,0.09115227413442907,0.22103230400792775,0.09115227413442907
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.3254609115218507,0.1011245364266188,0.22435245202891047,0.1011245364266188
33E80DFD-9C63-476A-8236-0B098791DD4B,10,0.3679822207547561,0.08909614578460628,0.13549762447092928,0.08909614578460628
33E80DFD-9C63-476A-8236-0B098791DD4B,15,0.31933099282365046,0.08771711589127103,0.1697589131321728,0.08771711589127103
33E80DFD-9C63-476A-8236-0B098791DD4B,20,0.3064333511443415,0.0930370040064445,0.18152774922658924,0.0930370040064445
33E80DFD-9C63-476A-8236-0B098791DD4B,25,0.3441143053352052,0.09210156778723723,0.21906677908286892,0.09210156778723723
33E80DFD-9C63-476A-8236-0B098791DD4B,30,0.3948277237955735,0.0932017489177924,0.17049949279775833,0.0932017489177924
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,10,0.2232172647009853,0.10351249171955453,0.18743241982310965,0.10351249171955453
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.2678587616307736,0.10601363447239406,0.27441198408021733,0.10601363447239406
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,20,0.3697940546756216,0.10011205488089074,0.229126212809521,0.10011205488089074
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.4053509208031581,0.10244705081566056,0.19498337675457844,0.10244705081566056
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,30,0.36398016347631873,0.10272786612805608,0.27502620974482744,0.10272786612805608
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,10,0.24964647716346663,0.09898442953263703,0.2422815662269324,0.09898442953263703
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,15,0.2987175336620154,0.08531853236395462,0.1686347265912561,0.08531853236395462
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,20,0.24514230762865893,0.09439787879319145,0.1782612656026384,0.09439787879319145
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,25,0.32851988792463077,0.0969293429640959,0.25727285227136065,0.0969293429640959
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,30,0.4564784282385225,0.1091584131283372,0.24012329069502372,0.1091584131283372
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.20263958311403832,0.0832924370575118,0.15509242086166677,0.0832924370575118
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.34367481943298017,0.09249142281502011,0.19809753710449374,0.09249142281502011
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.25900700203640414,0.10236817363941249,0.2509416035867232,0.10236817363941249
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.39567725980423074,0.10452473747358246,0.18437997584766233,0.10452473747358246
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.3539811623635895,0.08108389760506318,0.16101038802032752,0.08108389760506318
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,10,0.24524206843983476,0.08045133398181538,0.13753969061874188,0.08045133398181538
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,15,0.3884785823681481,0.10195366934628619,0.18820793159734073,0.10195366934628619
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,20,0.34710782092364834,0.09783099571126792,0.24513887997582465,0.09783099571126792
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.31855170547729883,0.0982484559817634,0.20415077323559314,0.0982484559817634
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,30,0.33703333704140764,0.08913552704311424,0.17810936651232284,0.08913552704311424
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.1920929006820404,0.07994464289295103,0.14670810814576207,0.07994464289295103
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,15,0.2093803423473852,0.08516767554723054,0.19701502267796275,0.08516767554723054
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.33392114838856546,0.12746705874905623,0.2515807056555971,0.12746705874905623
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.372745539873377,0.09149653405804001,0.20370686231159896,0.09149653405804001
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.3254172804912787,0.08500545718220316,0.1853657013195089,0.08500545718220316
4C84D073-8E95-4BB3-924D-8AE018CB08EB,10,0.2302611201049307,0.09239505342841368,0.13030945027960425,0.09239505342841368
4C84D073-8E95-4BB3-924D-8AE018CB08EB,15,0.2981412984341245,0.11008806595528565,0.2237100999342392,0.11008806595528565
4C84D073-8E95-4BB3-924D-8AE018CB08EB,20,0.29170353886026124,0.0988391823493265,0.19486850499856007,0.0988391823493265
4C84D073-8E95-4BB3-924D-8AE018CB08EB,25,0.3496524497264967,0.09229888494531124,0.20469003956936768,0.09229888494531124
4C84D073-8E95-4BB3-924D-8AE018CB08EB,30,0.34669035590931807,0.09225440154106965,0.1611147604095969,0.09225440154106965
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.17173668540958797,0.0744493403932146,0.1015487470809056,0.0744493403932146
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.32633471806406733,0.0921909084597123,0.22149387684368782,0.0921909084597123
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.3136565724956785,0.08291429398360961,0.16081891893930714,0.08291429398360961
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.36913059086293426,0.09373741489652199,0.1967195066461445,0.09373741489652199
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.3866168779758755,0.11541823147497583,0.2566451563745393,0.11541823147497583
C1C05787-D1E3-4734-807C-BFAB45E984A2,10,0.3915636928561986,0.10147792555616657,0.21249061925019802,0.10147792555616657
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.2495252219392422,0.12219569818563376,0.3358399318081018,0.12219569818563376
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.38953559093672857,0.10526470401562316,0.22820448334471316,0.10526470401562316
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.22800264471076181,0.10000796371721087,0.25748397379551013,0.10000796371721087
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.39045037434227714,0.10415511245827867,0.28580198310574995,0.10415511245827867
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,10,0.39796062134348964,0.08548529295322754,0.18879014389313198,0.08548529295322754
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.2941900962974719,0.10516325211854954,0.23091988908164918,0.10516325211854954
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,20,0.3160635031232444,0.10857492766351026,0.3710112273813395,0.10857492766351026
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.3022595116146404,0.08970741142515407,0.18725393061358672,0.08970741142515407
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,30,0.345386329691028,0.09158200297012144,0.16987785283073442,0.09158200297012144
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,10,0.18710675233571575,0.09657900143304055,0.19407712861283094,0.09657900143304055
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.26549166232033095,0.10540765426039864,0.25095888087598706,0.10540765426039864
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,20,0.2886872349165115,0.07911325277170646,0.1687634937652684,0.07911325277170646
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.4632003770440982,0.09965634023328462,0.18998525909124456,0.09965634023328462
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,30,0.27799077407190065,0.09201620993357387,0.183594598262474,0.09201620993357387
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,10,0.16110411727505689,0.08118360330721067,0.12910111005394054,0.08118360330721067
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.36272843487081513,0.09526118320984521,0.21242745912623354,0.09526118320984521
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.2679018240205598,0.10181551684514802,0.23590510799777178,0.10181551684514802
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,25,0.3808759773596056,0.10606547830909015,0.24774236033820923,0.10606547830909015
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.40858121852517054,0.08079162900489677,0.14750749402760158,0.08079162900489677
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.32894601803116996,0.07790272628792944,0.1329177561422727,0.07790272628792944
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.19516474983548254,0.0617721439034684,0.10275169396263108,0.0617721439034684
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.3463758163153102,0.10095130049900079,0.24809340945687303,0.10095130049900079
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.34877064267058333,0.08809241294261513,0.16443841768016726,0.08809241294261513
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,30,0.2565278646396892,0.08800199426874943,0.21501224530591273,0.08800199426874943
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.2995762210176732,0.07651505465280325,0.12813839175721348,0.07651505465280325
D3540F81-5976-4DCE-A5FE-A519347B6933,15,0.36340491173952805,0.1041959482028145,0.20639085458274978,0.1041959482028145
D3540F81-5976-4DCE-A5FE-A519347B6933,20,0.3939265696984105,0.11008369200861494,0.24240527776903403,0.11008369200861494
D3540F81-5976-4DCE-A5FE-A519347B6933,25,0.4068953149067546,0.08807774121296444,0.17856635958946093,0.08807774121296444
D3540F81-5976-4DCE-A5FE-A519347B6933,30,0.35111814335603797,0.10605293218805631,0.2701705613139591,0.10605293218805631
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,10,0.20279685263239486,0.09208296993416906,0.1862504520118314,0.09208296993416906
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,15,0.40315136228087506,0.11112166949652645,0.24406028390171713,0.11112166949652645
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,20,0.3360006106970803,0.11536597149458849,0.23579199473018475,0.11536597149458849
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,25,0.3650960350070332,0.10117777445185393,0.20966307823252295,0.10117777445185393
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,30,0.3844863242663901,0.11270963666381976,0.22266315533500913,0.11270963666381976
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.2394696442621754,0.10175868785650749,0.26683678298851654,0.10175868785650749
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.38023533783389535,0.08598570566253108,0.1794014277312534,0.08598570566253108
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.3566498950560329,0.09651028016459552,0.21033617027744023,0.09651028016459552
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,25,0.3636816495617724,0.10379110024737251,0.26363500893120234,0.10379110024737251
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.32562958074112447,0.09485811877755165,0.232861005893089,0.09485811877755165
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,10,0.23956238351875994,0.1046714153368483,0.18095194814436205,0.1046714153368483
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.28484419696095065,0.09090264152586787,0.17617013978331192,0.09090264152586787
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.3927121105539286,0.07535300951493204,0.1687096241683425,0.07535300951493204
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.4577704692567144,0.09943211572562889,0.2382775044719304,0.09943211572562889
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.3312673046703514,0.10146904011473629,0.19696227264642052,0.10146904011473629
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.2940039993338754,0.08317268136993812,0.16598220360716964,0.08317268136993812
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.26522822045439676,0.0884428247640042,0.14684984638294205,0.0884428247640042
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.4440963403130821,0.10125581670378779,0.23469765774156645,0.10125581670378779
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.3028707269293326,0.10919821878855937,0.23016874578663266,0.10919821878855937
E61AE0B0-5397-480D-869C-B4F4913C6FB3,30,0.3387381711208827,0.09094715031480813,0.19813084387439472,0.09094715031480813
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.2964640409346268,0.10159474641911269,0.16277681429278332,0.10159474641911269
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.24469681136990312,0.11982796222176159,0.3260459049259977,0.11982796222176159
BBE460B8-7C6C-42C9-9000-99A904F85535,20,0.3403679786815741,0.09718292931624564,0.25569254652741286,0.09718292931624564
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.28011789835378553,0.09649065699664626,0.2137866473112611,0.09649065699664626
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.33782467518617865,0.0964508232645134,0.21879574346553377,0.0964508232645134
9D6583F4-4069-4D81-BAA6-17C259EF5759,10,0.19459986195170276,0.06117465273873926,0.09417382674664107,0.06117465273873926
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.2664588675309259,0.08531370097381503,0.17376060256211756,0.08531370097381503
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.36523145124952927,0.08954219282032065,0.18355325503286088,0.08954219282032065
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.2658133943202624,0.10208633633561183,0.24696367528233693,0.10208633633561183
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.415148076500716,0.08792143003902257,0.20092143342830227,0.08792143003902257
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.17894044331232267,0.12890378090424542,0.27494101023990547,0.12890378090424542
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.33305531765543733,0.10087775991058034,0.18881208534116192,0.10087775991058034
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.26860892964248884,0.0964355624563225,0.21477988836035464,0.0964355624563225
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.3060280245636362,0.07183100990830257,0.17820569760912278,0.07183100990830257
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.45784803483049213,0.08975472297735894,0.20110652392986927,0.08975472297735894
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,10,0.29519781720642535,0.09284568555986451,0.16285445162146678,0.09284568555986451
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.4337750004754794,0.10308850552004206,0.21585432925565548,0.10308850552004206
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.3560662692562442,0.09663263494708382,0.18500403777668367,0.09663263494708382
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,25,0.3120077321353641,0.09628615282138796,0.21049071405961733,0.09628615282138796
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,30,0.32537698025116374,0.09486548921391266,0.19713524084287587,0.09486548921391266
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.2646299579090544,0.11659982099415633,0.18818398746900075,0.11659982099415633
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.2533873407760233,0.08292272674480462,0.14094272754714426,0.08292272674480462
8AA9CCFA-5409-49FE-881D-3616F4AD182E,20,0.2982838581785112,0.10921275306872232,0.24308094779701844,0.10921275306872232
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.3073450931063905,0.10129586043336966,0.3255277013205252,0.10129586043336966
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.35075272369521204,0.08675049386565067,0.19385380070858377,0.08675049386565067
23597F7E-0DDB-4832-9E43-B693655D2B89,10,0.2599432658468929,0.0863119665822437,0.20054637320622157,0.0863119665822437
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.5416405317451831,0.09754220274376171,0.1643873153172446,0.09754220274376171
23597F7E-0DDB-4832-9E43-B693655D2B89,20,0.3457585205251531,0.1026833168286028,0.2189640182869908,0.1026833168286028
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.32160501571202266,0.10344699651031089,0.2325202652126862,0.10344699651031089
23597F7E-0DDB-4832-9E43-B693655D2B89,30,0.4291947902021418,0.09305586680201806,0.16896902091493227,0.09305586680201806
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.20386649881159633,0.10671714058801839,0.2259780079793171,0.10671714058801839
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.2957220412493746,0.10146721562543703,0.18568907230578288,0.10146721562543703
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.3079794227567539,0.10710020590262102,0.21898546492897417,0.10710020590262102
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.3517657769281391,0.09146347073284163,0.21481510326610942,0.09146347073284163
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,30,0.3541096309385781,0.09115500756849036,0.1927914737523552,0.09115500756849036
224E989D-6283-49B7-BB40-371258CA926A,10,0.23032712914963946,0.09880571832951743,0.16548797655296238,0.09880571832951743
224E989D-6283-49B7-BB40-371258CA926A,15,0.3546690868669397,0.0841012178987626,0.23959914743791194,0.0841012178987626
224E989D-6283-49B7-BB40-371258CA926A,20,0.31700880976566087,0.10359466183542365,0.23258162838417623,0.10359466183542365
224E989D-6283-49B7-BB40-371258CA926A,25,0.3381861180144017,0.09044059167358032,0.16319356066641336,0.09044059167358032
224E989D-6283-49B7-BB40-371258CA926A,30,0.3529082049055453,0.10778762751731695,0.25721463059783023,0.10778762751731695
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.36179683451117783,0.07984411835295435,0.14913169996065218,0.07984411835295435
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.1972838365131889,0.07436702203317998,0.15770949553560312,0.07436702203317998
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.2426313116779122,0.07769498156697907,0.16016249519407555,0.07769498156697907
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.3640344343476842,0.09693406338691936,0.26413566288491563,0.09693406338691936
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.3807044789418338,0.0979813532893435,0.2536268073638044,0.0979813532893435
8BA49448-6387-4560-97DD-75ED6456D348,10,0.22368973663622482,0.10430493039216994,0.19539837725186948,0.10430493039216994
8BA49448-6387-4560-97DD-75ED6456D348,15,0.30167167413248736,0.09479597804051101,0.17335453434435555,0.09479597804051101
8BA49448-6387-4560-97DD-75ED6456D348,20,0.28325197182450484,0.09127721145251418,0.24343148738212866,0.09127721145251418
8BA49448-6387-4560-97DD-75ED6456D348,25,0.3510391804449812,0.09306409859436268,0.21636168847273485,0.09306409859436268
8BA49448-6387-4560-97DD-75ED6456D348,30,0.28150573149672414,0.08442490508026651,0.18236028046522096,0.08442490508026651
