uuid,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,3,0.40868520829089444,0.12559134330439525,0.20925857466375725,0.12559134330439525
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,5,0.3417941323919082,0.12476955826951766,0.21666466732128684,0.12476955826951766
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,7,0.19739985647185826,0.11094978615054103,0.19944301407960457,0.11094978615054103
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,11,0.2143519098239809,0.12131223884117508,0.2993707372330175,0.12131223884117508
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,21,0.06891038510437751,0.14630400929471873,0.2953593224225426,0.14630400929471873
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,1,0.4555791972787772,0.12338448589935576,0.22824897087747203,0.12338448589935576
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,3,0.35476991714791056,0.11854838363493508,0.27556976948701584,0.11854838363493508
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,5,0.33167954936110494,0.12012369865163217,0.22722061266164845,0.12012369865163217
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,7,0.20482859883265128,0.1085319507860721,0.2048506299687562,0.1085319507860721
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,11,0.18743489156565862,0.10793926620920986,0.23097782584630389,0.10793926620920986
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,21,0.3559456415010747,0.11230974192911095,0.30732341293437115,0.11230974192911095
88F1EBAD-5195-4066-986D-8F5C55B30E9F,1,0.5224072263110726,0.11474121223944181,0.22817346038169994,0.11474121223944181
88F1EBAD-5195-4066-986D-8F5C55B30E9F,3,0.2610666014812904,0.1292188853304267,0.19565182477660908,0.1292188853304267
88F1EBAD-5195-4066-986D-8F5C55B30E9F,5,0.20434045995456432,0.1455634859463794,0.2817039782313723,0.1455634859463794
88F1EBAD-5195-4066-986D-8F5C55B30E9F,7,0.20885178327983567,0.1454085579422524,0.3207189022130585,0.1454085579422524
88F1EBAD-5195-4066-986D-8F5C55B30E9F,11,0.3224528485735603,0.12789483501097243,0.30017390694978685,0.12789483501097243
88F1EBAD-5195-4066-986D-8F5C55B30E9F,21,0.4355356912916281,0.17112502994381215,0.4054590395341521,0.17112502994381215
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,1,0.8570176256378584,0.13792823635377208,0.29368937869791184,0.13792823635377208
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,3,0.5394307261317102,0.13218200066015875,0.2457521852331416,0.13218200066015875
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,5,0.4808190584339161,0.14056306499434987,0.24620119516322148,0.14056306499434987
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,7,0.29186712829523925,0.13473614060472205,0.24119175518844188,0.13473614060472205
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,11,0.3404764348238127,0.15632644784711044,0.41616210611394644,0.15632644784711044
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,21,0.24674122233421905,0.15351490145956434,0.4081662425200472,0.15351490145956434
0193712D-1640-404A-A12D-D4E5B546EA54,1,0.35269332923025437,0.1211922615588947,0.26238266449108427,0.1211922615588947
0193712D-1640-404A-A12D-D4E5B546EA54,3,0.18404481800055586,0.12662649017536953,0.2755329699511603,0.12662649017536953
0193712D-1640-404A-A12D-D4E5B546EA54,5,0.24219262819043647,0.12120842789158227,0.24897038794344453,0.12120842789158227
0193712D-1640-404A-A12D-D4E5B546EA54,7,0.21222032471786823,0.11387379905138156,0.2615856904829892,0.11387379905138156
0193712D-1640-404A-A12D-D4E5B546EA54,11,0.26375900645273204,0.11196942215604816,0.2415342618114025,0.11196942215604816
0193712D-1640-404A-A12D-D4E5B546EA54,21,0.23969273537371633,0.1057002726326075,0.2515502287897184,0.1057002726326075
AE097F3A-14FD-4735-A19B-8FD343CA3346,1,0.6718687596343218,0.13196064924789447,0.23663015651869426,0.13196064924789447
AE097F3A-14FD-4735-A19B-8FD343CA3346,3,0.3078897856548118,0.10303467189929703,0.17707000801375417,0.10303467189929703
AE097F3A-14FD-4735-A19B-8FD343CA3346,5,0.2383063439209976,0.10026956563380388,0.16910935031884114,0.10026956563380388
AE097F3A-14FD-4735-A19B-8FD343CA3346,7,0.2587250496066025,0.09722766302519951,0.1666087695953245,0.09722766302519951
AE097F3A-14FD-4735-A19B-8FD343CA3346,11,0.22604538268624466,0.1158325394162576,0.26687652210944796,0.1158325394162576
AE097F3A-14FD-4735-A19B-8FD343CA3346,21,0.3170082773564353,0.1229444394151765,0.3305161622775664,0.1229444394151765
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,1,0.5096585145411747,0.12964051618301728,0.2703556540935209,0.12964051618301728
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,3,0.23347993240617368,0.12614879680530927,0.2517827420832057,0.12614879680530927
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,5,0.2426419724976616,0.1307663272252815,0.25829723668903987,0.1307663272252815
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,7,0.21612746403328503,0.12088309881880398,0.21100810122638092,0.12088309881880398
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,11,0.20900885375502146,0.11972374402686,0.19300819257541424,0.11972374402686
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,21,0.36817193482059624,0.14725411703597222,0.2989851503135152,0.14725411703597222
2886E716-6F57-4E8A-B53F-7103ACB7161D,1,0.8465873793653148,0.1247008635691573,0.270461376831696,0.1247008635691573
2886E716-6F57-4E8A-B53F-7103ACB7161D,3,0.32379437730941585,0.11214548547968092,0.2762588000549994,0.11214548547968092
2886E716-6F57-4E8A-B53F-7103ACB7161D,5,0.24762247981087293,0.10214865043758159,0.23860022772228498,0.10214865043758159
2886E716-6F57-4E8A-B53F-7103ACB7161D,7,0.21735718241314783,0.11267837572250168,0.31793078003035,0.11267837572250168
2886E716-6F57-4E8A-B53F-7103ACB7161D,11,0.3105647215945227,0.09799525793147296,0.18681725189324191,0.09799525793147296
2886E716-6F57-4E8A-B53F-7103ACB7161D,21,0.2215347156631315,0.14292852595852,0.2827892682556643,0.14292852595852
DD20AE4C-5A31-4570-8795-DE91A8DE0921,1,0.6811564962180184,0.14149527770333958,0.2990274596377072,0.14149527770333958
DD20AE4C-5A31-4570-8795-DE91A8DE0921,3,0.42884392499738705,0.13534972111229943,0.3156669619840022,0.13534972111229943
DD20AE4C-5A31-4570-8795-DE91A8DE0921,5,0.3128350917162574,0.14136656971081943,0.31119727198420005,0.14136656971081943
DD20AE4C-5A31-4570-8795-DE91A8DE0921,7,0.35552922068786375,0.14358344393294104,0.3287266182149383,0.14358344393294104
DD20AE4C-5A31-4570-8795-DE91A8DE0921,11,0.2215577106302518,0.1393251439214382,0.3162594768396764,0.1393251439214382
DD20AE4C-5A31-4570-8795-DE91A8DE0921,21,0.27855835937881074,0.14358727262192067,0.27387918436776026,0.14358727262192067
33E80DFD-9C63-476A-8236-0B098791DD4B,1,0.43954956900548303,0.12570189508806,0.22857200468586258,0.12570189508806
33E80DFD-9C63-476A-8236-0B098791DD4B,3,0.2874160037846521,0.11210617953126505,0.2354355310803256,0.11210617953126505
33E80DFD-9C63-476A-8236-0B098791DD4B,5,0.15440059949381224,0.11209987999828488,0.2269621070647596,0.11209987999828488
33E80DFD-9C63-476A-8236-0B098791DD4B,7,0.15690137319210898,0.11240027837447022,0.23500600553689213,0.11240027837447022
33E80DFD-9C63-476A-8236-0B098791DD4B,11,0.3559526429818497,0.1349085804142532,0.3054145512747515,0.1349085804142532
33E80DFD-9C63-476A-8236-0B098791DD4B,21,0.30603910961260955,0.11480416994551329,0.239352816240688,0.11480416994551329
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,1,0.49687568042721814,0.12492861537804016,0.2591656434754701,0.12492861537804016
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,3,0.22589925060178856,0.10688093587410859,0.2540721767173021,0.10688093587410859
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,5,0.2842729091618023,0.11398798779173909,0.27383121781338804,0.11398798779173909
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,7,0.3602685015363086,0.11285365253541652,0.26506423677919,0.11285365253541652
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,11,0.2842732215348017,0.10705912446189259,0.2683400144048206,0.10705912446189259
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,21,0.20706376584524577,0.11524026361616478,0.25070947901971335,0.11524026361616478
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,1,0.4411396002237023,0.13586751724354942,0.2759283996297788,0.13586751724354942
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,3,0.39148931296254785,0.1128134194532227,0.2533709456579952,0.1128134194532227
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,5,0.3673157199376419,0.11995395357487262,0.22277579559429594,0.11995395357487262
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,7,0.2015317788000298,0.11887419347172094,0.19091842975772927,0.11887419347172094
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,11,0.4367831864953734,0.09902878571069437,0.19053961217330193,0.09902878571069437
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,21,0.18343566427146837,0.09885229189866428,0.2421630258222377,0.09885229189866428
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,1,0.6660391516269158,0.11989238915109664,0.25165138301545675,0.11989238915109664
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,3,0.2808662271669913,0.11720474250164942,0.2734754185681941,0.11720474250164942
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,5,0.26419862011777767,0.12417320212339956,0.2672899526880101,0.12417320212339956
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,7,0.30425297979798765,0.13572096911772835,0.31198313895395874,0.13572096911772835
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,11,0.16391186407819613,0.1360458231698769,0.33684863608312077,0.1360458231698769
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,21,0.44841340018576886,0.14824810476735126,0.31873634201902057,0.14824810476735126
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,1,0.4228427735108246,0.12719678536218154,0.28958905185734163,0.12719678536218154
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,3,0.34110157834568017,0.12668096278389057,0.2618404741080351,0.12668096278389057
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,5,0.255444192271093,0.11592084255414821,0.26651060336704846,0.11592084255414821
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,7,0.19621646232014783,0.12660679835457894,0.2845750305096727,0.12660679835457894
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,11,0.26609211034021746,0.12584571361436095,0.27968664049489184,0.12584571361436095
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,21,0.3696550045608508,0.1651305231574419,0.43195189680166796,0.1651305231574419
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,1,0.2862599408294374,0.1497034001387125,0.35126482473350285,0.1497034001387125
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,3,0.22666006507832587,0.12272713598818341,0.27280813121742314,0.12272713598818341
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,5,0.2503603396232052,0.11312360097131312,0.22345730481511522,0.11312360097131312
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,7,0.3542878213796021,0.11612662202683234,0.28036958533930056,0.11612662202683234
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,11,0.1344119528525954,0.12413998075893544,0.32246761183356204,0.12413998075893544
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,21,0.344917488787847,0.1613690275160291,0.37376683329416105,0.1613690275160291
4C84D073-8E95-4BB3-924D-8AE018CB08EB,1,0.5429133955004914,0.13196666399549928,0.2641970914115346,0.13196666399549928
4C84D073-8E95-4BB3-924D-8AE018CB08EB,3,0.27023163130720584,0.10493359919854309,0.18853247061470135,0.10493359919854309
4C84D073-8E95-4BB3-924D-8AE018CB08EB,5,0.20397470992682512,0.10253432127155385,0.1761972610552669,0.10253432127155385
4C84D073-8E95-4BB3-924D-8AE018CB08EB,7,0.22174522032220406,0.09897460425238598,0.17097272530830923,0.09897460425238598
4C84D073-8E95-4BB3-924D-8AE018CB08EB,11,0.13443246268577688,0.10942835744013452,0.21234646709348795,0.10942835744013452
4C84D073-8E95-4BB3-924D-8AE018CB08EB,21,0.2964833432098803,0.1296581986556763,0.323037084138378,0.1296581986556763
FCBF54B7-09CA-4474-9904-AAA005AF6544,1,0.7454761112686359,0.14140092843450894,0.2764797563672413,0.14140092843450894
FCBF54B7-09CA-4474-9904-AAA005AF6544,3,0.4843581681575947,0.13381559064663598,0.2537230593281114,0.13381559064663598
FCBF54B7-09CA-4474-9904-AAA005AF6544,5,0.3828626007801337,0.13190772494238107,0.26101135096463407,0.13190772494238107
FCBF54B7-09CA-4474-9904-AAA005AF6544,7,0.23670542426773164,0.13977724860010673,0.24788901352757636,0.13977724860010673
FCBF54B7-09CA-4474-9904-AAA005AF6544,11,0.2919880113708717,0.12136995031110188,0.24181604117474786,0.12136995031110188
FCBF54B7-09CA-4474-9904-AAA005AF6544,21,0.3676239978715176,0.15072686163176746,0.2715583647777234,0.15072686163176746
C1C05787-D1E3-4734-807C-BFAB45E984A2,1,0.7423053160742572,0.11888807207879415,0.2720922635993363,0.11888807207879415
C1C05787-D1E3-4734-807C-BFAB45E984A2,3,0.250706482623178,0.12190264432869481,0.23629190377582637,0.12190264432869481
C1C05787-D1E3-4734-807C-BFAB45E984A2,5,0.2800106958217861,0.12309162403659249,0.2399890703737136,0.12309162403659249
C1C05787-D1E3-4734-807C-BFAB45E984A2,7,0.15094539615021874,0.12286408870283251,0.32506079251797515,0.12286408870283251
C1C05787-D1E3-4734-807C-BFAB45E984A2,11,0.10662321181322915,0.10979323357396989,0.266262185400531,0.10979323357396989
C1C05787-D1E3-4734-807C-BFAB45E984A2,21,0.1777136147070378,0.12271807985387671,0.2791491288877672,0.12271807985387671
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,1,0.39283392283288143,0.1358387621597617,0.25522524783224293,0.1358387621597617
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,3,0.1955274149751735,0.11182401954728309,0.237872213623397,0.11182401954728309
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,5,0.18610196255005948,0.11508678475245235,0.2036440215553652,0.11508678475245235
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,7,0.23889565930199985,0.09922720152419476,0.17052408294866278,0.09922720152419476
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,11,0.3348631966845274,0.12337824918564641,0.20478807303844565,0.12337824918564641
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,21,0.2654835412542697,0.15311913024004523,0.3227938426400272,0.15311913024004523
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,1,0.6843185846844899,0.1463682853661378,0.3073560698218166,0.1463682853661378
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,3,0.19294583167100726,0.12545840126067162,0.2676774510977232,0.12545840126067162
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,5,0.1580604147077247,0.11019601276681769,0.2285041315506306,0.11019601276681769
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,7,0.3134725199604292,0.11270256835442322,0.23150717805621557,0.11270256835442322
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,11,0.3089339684827909,0.13164066996851512,0.2404968384692751,0.13164066996851512
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,21,0.287849035120281,0.12781866241669612,0.2228802618360243,0.12781866241669612
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,1,0.439169089654198,0.11967010625287396,0.23330915071464398,0.11967010625287396
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,3,0.22891941547424505,0.131331715333838,0.24528890033619183,0.131331715333838
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,5,0.25762425708305775,0.12085644446216999,0.2706912265634047,0.12085644446216999
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,7,0.21240247035882118,0.14003728355833497,0.3643075216471551,0.14003728355833497
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,11,0.24888625268250356,0.12284037138239619,0.35786337543100677,0.12284037138239619
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,21,0.24020839536969232,0.11654128412289907,0.34160356093711913,0.11654128412289907
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,1,0.8422518921452549,0.12334903072400263,0.32016517021086277,0.12334903072400263
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,3,0.18917544065654807,0.10740849924886946,0.23986227412500813,0.10740849924886946
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,5,0.14852761777430812,0.0951616551065409,0.2269641874778658,0.0951616551065409
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,7,0.12164345246227712,0.08989472990423053,0.1633920214786802,0.08989472990423053
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,11,0.1984487244574746,0.08789542703162247,0.16050910892742123,0.08789542703162247
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,21,0.3550710449970241,0.08494938968292944,0.1491961333054288,0.08494938968292944
D3540F81-5976-4DCE-A5FE-A519347B6933,1,0.8156214646438638,0.12864612791932067,0.2864945277245397,0.12864612791932067
D3540F81-5976-4DCE-A5FE-A519347B6933,3,0.31993053409656674,0.1101756991544608,0.2641016760895939,0.1101756991544608
D3540F81-5976-4DCE-A5FE-A519347B6933,5,0.3622249506410169,0.12617403744486805,0.2396708103362026,0.12617403744486805
D3540F81-5976-4DCE-A5FE-A519347B6933,7,0.38345839693161315,0.13356520987519327,0.303916260285665,0.13356520987519327
D3540F81-5976-4DCE-A5FE-A519347B6933,11,0.17604040233746288,0.10645838237543406,0.20001694110249355,0.10645838237543406
D3540F81-5976-4DCE-A5FE-A519347B6933,21,0.40018505695609596,0.11150160808081387,0.30210753797189926,0.11150160808081387
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,1,0.6293933123068112,0.13917521527913843,0.27248919695651297,0.13917521527913843
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,3,0.4714981885926536,0.1423115719095933,0.2645698483471442,0.1423115719095933
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,5,0.3293396323839738,0.11961279835420859,0.24130036217914402,0.11961279835420859
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,7,0.280592861753142,0.13219889879369331,0.3097044573846822,0.13219889879369331
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,11,0.29945086347518374,0.11552829425722436,0.3155428734474059,0.11552829425722436
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,21,0.27884577634146046,0.11962751471135853,0.32545738482982056,0.11962751471135853
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,1,0.25075636684402397,0.12484077572009958,0.2371448536659394,0.12484077572009958
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,3,0.27603927853701526,0.1134639861858433,0.2200739659306859,0.1134639861858433
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,5,0.17089095422671036,0.11547803649463012,0.22749440001731422,0.11547803649463012
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,7,0.27651294319137204,0.1109935747578695,0.21588633795603135,0.1109935747578695
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,11,0.21079586790263763,0.132431938592358,0.2542684091206522,0.132431938592358
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,21,0.31039740682911443,0.11604878544503641,0.33019613595498587,0.11604878544503641
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,1,0.6736616265010649,0.13737657082047242,0.30104598528528387,0.13737657082047242
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,3,0.23051225781315204,0.12632915282339158,0.23900742992211432,0.12632915282339158
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,5,0.21852326781825196,0.11568844801831797,0.2365863640157415,0.11568844801831797
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,7,0.21053209804450854,0.10833164987320648,0.21819409115620447,0.10833164987320648
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,11,0.1852405672239609,0.11149111497356942,0.2223463655679913,0.11149111497356942
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,21,0.3573097390951283,0.1182323711237425,0.3103112349401059,0.1182323711237425
E61AE0B0-5397-480D-869C-B4F4913C6FB3,1,0.5831752177388541,0.13118652860870636,0.3311006925983234,0.13118652860870636
E61AE0B0-5397-480D-869C-B4F4913C6FB3,3,0.5135248245942946,0.13593633193402946,0.28792296529927475,0.13593633193402946
E61AE0B0-5397-480D-869C-B4F4913C6FB3,5,0.30433718049716596,0.12813882621788042,0.22205054499925025,0.12813882621788042
E61AE0B0-5397-480D-869C-B4F4913C6FB3,7,0.24606539797921073,0.11973825105815337,0.23819163753438313,0.11973825105815337
E61AE0B0-5397-480D-869C-B4F4913C6FB3,11,0.246040002334337,0.12101830730485807,0.27491534452173677,0.12101830730485807
E61AE0B0-5397-480D-869C-B4F4913C6FB3,21,0.4836553044423421,0.14057047055880623,0.3348720909037669,0.14057047055880623
BBE460B8-7C6C-42C9-9000-99A904F85535,1,0.4273902707033041,0.12062866227936234,0.24434544321186583,0.12062866227936234
BBE460B8-7C6C-42C9-9000-99A904F85535,3,0.5147720322284847,0.1135599637548487,0.22138884512252494,0.1135599637548487
BBE460B8-7C6C-42C9-9000-99A904F85535,5,0.19053283056050427,0.10542608345390653,0.2259074001294739,0.10542608345390653
BBE460B8-7C6C-42C9-9000-99A904F85535,7,0.18878918198521805,0.1008112615087084,0.15819407486452244,0.1008112615087084
BBE460B8-7C6C-42C9-9000-99A904F85535,11,0.360200862751122,0.1179095102573762,0.20575777371059017,0.1179095102573762
BBE460B8-7C6C-42C9-9000-99A904F85535,21,0.2901644959883776,0.13374119626909778,0.3263380512178349,0.13374119626909778
9D6583F4-4069-4D81-BAA6-17C259EF5759,1,0.7231296502665944,0.15184812696859928,0.2908178925849306,0.15184812696859928
9D6583F4-4069-4D81-BAA6-17C259EF5759,3,0.2995475104551244,0.13453726049736828,0.3082698299450498,0.13453726049736828
9D6583F4-4069-4D81-BAA6-17C259EF5759,5,0.242990629827132,0.12479866249767513,0.2899306766649791,0.12479866249767513
9D6583F4-4069-4D81-BAA6-17C259EF5759,7,0.2053409667118692,0.12205209099012516,0.3015959382114228,0.12205209099012516
9D6583F4-4069-4D81-BAA6-17C259EF5759,11,0.14734302783869707,0.13769129888026324,0.3006590339055638,0.13769129888026324
9D6583F4-4069-4D81-BAA6-17C259EF5759,21,0.192266706689145,0.14399016782449559,0.3136901200309285,0.14399016782449559
96224CCE-8232-4CB3-8238-7B2047277C71,1,0.8111290071215246,0.13922495052861764,0.2828226965243055,0.13922495052861764
96224CCE-8232-4CB3-8238-7B2047277C71,3,0.22252981739283853,0.11576298659347167,0.17664366693368272,0.11576298659347167
96224CCE-8232-4CB3-8238-7B2047277C71,5,0.23181272397718788,0.11505943047231607,0.19941130123934078,0.11505943047231607
96224CCE-8232-4CB3-8238-7B2047277C71,7,0.1953500478734346,0.1440211825940336,0.28294150119546807,0.1440211825940336
96224CCE-8232-4CB3-8238-7B2047277C71,11,0.3132758671896426,0.15323721330428716,0.29862821243062043,0.15323721330428716
