uuid,number of vertices,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.2614614933841721,0.14889245624510639,0.28601976180216776,0.14889245624510639
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.4035582085298267,0.10653514899820377,0.25282670196329987,0.10653514899820377
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,20,0.25973248500031804,0.13269056747453423,0.27688141448431053,0.13269056747453423
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,25,0.4686249215467981,0.13232346001796336,0.2997425990822403,0.13232346001796336
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,30,0.29831407940615207,0.11353779207611846,0.37707066599414957,0.11353779207611846
75595E61-6AEE-43BC-9443-072F7FA436B4,10,0.3861265758529468,0.14106301227725995,0.28683439519723514,0.14106301227725995
75595E61-6AEE-43BC-9443-072F7FA436B4,15,0.30395963920906005,0.10726396044481556,0.24863762729889802,0.10726396044481556
75595E61-6AEE-43BC-9443-072F7FA436B4,20,0.38725320654989676,0.11216083698610069,0.25244783546696675,0.11216083698610069
75595E61-6AEE-43BC-9443-072F7FA436B4,25,0.4088759446665355,0.11802504902515736,0.2687938573809384,0.11802504902515736
75595E61-6AEE-43BC-9443-072F7FA436B4,30,0.48966786762057296,0.12381738471730382,0.3877533755794723,0.12381738471730382
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.29958598399594094,0.12404784140256774,0.2933438991017532,0.12404784140256774
6AB444FF-067F-47AA-9914-A67CA3517E92,15,0.2780671289860129,0.12734376161723637,0.23438031312464136,0.12734376161723637
6AB444FF-067F-47AA-9914-A67CA3517E92,20,0.4357710215363744,0.15411892053056103,0.4221555590087136,0.15411892053056103
6AB444FF-067F-47AA-9914-A67CA3517E92,25,0.3091160809424037,0.11267838772015784,0.28377198681663107,0.11267838772015784
6AB444FF-067F-47AA-9914-A67CA3517E92,30,0.4740835292355082,0.12372174475571271,0.2801134978424755,0.12372174475571271
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,10,0.1374651241241999,0.10881596585818878,0.21548399567304494,0.10881596585818878
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,15,0.3716092965220639,0.12931684896173862,0.3577268684844777,0.12931684896173862
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,20,0.3903726213009738,0.12442618732509061,0.307445106203875,0.12442618732509061
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,25,0.4339759092466281,0.12761671538281516,0.4349647701391285,0.12761671538281516
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,30,0.3610298403131494,0.10790228622212798,0.2883228324540596,0.10790228622212798
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.3766260863468533,0.1062295873977932,0.2787909306880062,0.1062295873977932
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,15,0.4002197056953231,0.11085347164377245,0.3324465995215148,0.11085347164377245
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.3767947297436936,0.12499888800414845,0.3127423355962211,0.12499888800414845
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.40672386777065034,0.12237736713437795,0.3295087666474703,0.12237736713437795
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.5966756427955482,0.11446269180356247,0.36801169258386923,0.11446269180356247
D0FBD140-E719-4CA3-AB29-2471FE0671F9,10,0.4023416045083786,0.09684988352013348,0.17333427640115812,0.09684988352013348
D0FBD140-E719-4CA3-AB29-2471FE0671F9,15,0.3997492748184966,0.12078157844977075,0.29664183613893524,0.12078157844977075
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.38261181749014594,0.12454291463106561,0.25481261929338317,0.12454291463106561
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.25781780935959114,0.13032617845998104,0.2985490396244565,0.13032617845998104
D0FBD140-E719-4CA3-AB29-2471FE0671F9,30,0.43620696564399636,0.13096145191662378,0.2555342075877879,0.13096145191662378
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,10,0.3085397269751212,0.11532843811301932,0.2685759443740275,0.11532843811301932
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,15,0.32247587033099434,0.161036525216448,0.32619389511595565,0.161036525216448
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,20,0.4183134121449888,0.1325391424108653,0.2788154675179764,0.1325391424108653
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,25,0.36814439697260776,0.1291192525517735,0.3407133533317086,0.1291192525517735
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,30,0.45890103673554894,0.12365768044184927,0.3010593484340253,0.12365768044184927
57336097-B341-4203-A209-31CC1E860A9C,10,0.4095030406079446,0.11313810121142327,0.24705945164025322,0.11313810121142327
57336097-B341-4203-A209-31CC1E860A9C,15,0.4569016540725458,0.13848076428530673,0.38384120796419086,0.13848076428530673
57336097-B341-4203-A209-31CC1E860A9C,20,0.5035724396336755,0.12132866117223162,0.3594538909090469,0.12132866117223162
57336097-B341-4203-A209-31CC1E860A9C,25,0.34423652795288306,0.10630931615238719,0.25732596719973455,0.10630931615238719
57336097-B341-4203-A209-31CC1E860A9C,30,0.4079930247697511,0.12045895469567428,0.2824637150742484,0.12045895469567428
1BD205B5-9C49-4550-8C29-CF66EB3841D3,10,0.3235528420089414,0.08214473385746282,0.151725177503382,0.08214473385746282
1BD205B5-9C49-4550-8C29-CF66EB3841D3,15,0.3764042537650696,0.13007785031962785,0.3968337838319666,0.13007785031962785
1BD205B5-9C49-4550-8C29-CF66EB3841D3,20,0.2624485805282176,0.1134972013960313,0.2453111071910869,0.1134972013960313
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.40262006387452776,0.11063117942586682,0.2796868173081086,0.11063117942586682
1BD205B5-9C49-4550-8C29-CF66EB3841D3,30,0.47871417444521547,0.10303761736979825,0.2967728938806611,0.10303761736979825
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.30406191663680626,0.13714292571797854,0.3430001775222555,0.13714292571797854
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.3186742920702444,0.09959856051961279,0.2881937036972863,0.09959856051961279
31A10066-EBA4-4B2B-A9F4-AF029380059A,20,0.3982041910171654,0.13095517438947807,0.2771832774531794,0.13095517438947807
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.31521867085935906,0.10949539079221222,0.24712163072762017,0.10949539079221222
31A10066-EBA4-4B2B-A9F4-AF029380059A,30,0.4045774377565426,0.12519938144225304,0.2949988958469881,0.12519938144225304
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,10,0.42991158754948444,0.1461442572537825,0.4391865592657461,0.1461442572537825
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,15,0.252129903512865,0.12588154095919601,0.2928487684428058,0.12588154095919601
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,20,0.4404701306403496,0.1383316710211731,0.3385358798822732,0.1383316710211731
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,25,0.4051159496196244,0.13201851146768487,0.36387572488855074,0.13201851146768487
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,30,0.4034582864413656,0.12070623067104616,0.30293196657711696,0.12070623067104616
D6C243A6-CE71-4933-926F-1522DCACB25A,10,0.2244735225031832,0.11234610842598809,0.18759719823231338,0.11234610842598809
D6C243A6-CE71-4933-926F-1522DCACB25A,15,0.335958457856785,0.12618562499152544,0.33914482768350884,0.12618562499152544
D6C243A6-CE71-4933-926F-1522DCACB25A,20,0.459501345951647,0.12458311470189584,0.24376281869877675,0.12458311470189584
D6C243A6-CE71-4933-926F-1522DCACB25A,25,0.5083296971051594,0.1194978055828083,0.31618240787259966,0.1194978055828083
D6C243A6-CE71-4933-926F-1522DCACB25A,30,0.4162171614654393,0.09816576842312688,0.30642690512162574,0.09816576842312688
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.10619213556747507,0.13899678215365763,0.2788301513810334,0.13899678215365763
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.2404088461360323,0.14069603957217278,0.31109617816630203,0.14069603957217278
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.4661595431951217,0.1314366588274305,0.28250133649915354,0.1314366588274305
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,25,0.39154328113845077,0.11384973710375508,0.25690775974426927,0.11384973710375508
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,30,0.45372503553754984,0.12864447223214925,0.32871689033199736,0.12864447223214925
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.1965171349063929,0.10684170461101666,0.20620839907508137,0.10684170461101666
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,15,0.2144345337221434,0.15863416296687705,0.47294492405435107,0.15863416296687705
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,20,0.494681027759019,0.12017500466024604,0.36303259926530623,0.12017500466024604
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,25,0.44617715600236835,0.11416062135909709,0.34761973349887854,0.11416062135909709
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.47000712022529595,0.12464370914893455,0.38525825885267756,0.12464370914893455
ECDE79A9-DABC-4E03-AB25-2966D757826D,10,0.2525416467307666,0.13464409049588474,0.3081801728703225,0.13464409049588474
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25344017662440316,0.14161293330627475,0.28096080523947536,0.14161293330627475
ECDE79A9-DABC-4E03-AB25-2966D757826D,20,0.3324992066326745,0.12939831082197367,0.2999342807736942,0.12939831082197367
ECDE79A9-DABC-4E03-AB25-2966D757826D,25,0.4589240384558601,0.12667596244854618,0.3154445831587979,0.12667596244854618
ECDE79A9-DABC-4E03-AB25-2966D757826D,30,0.3393744258366152,0.11433538465544862,0.20995116228984137,0.11433538465544862
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,10,0.2593030012709421,0.10101594489734589,0.15189990304578477,0.10101594489734589
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,15,0.3676512715105335,0.12369954281226776,0.31607448548829387,0.12369954281226776
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,20,0.36889433722162857,0.13488793764388052,0.36233095362277606,0.13488793764388052
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,25,0.47953039312123324,0.10365550755608754,0.30037131960403274,0.10365550755608754
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,30,0.4534478989898548,0.1250469615382293,0.27598210212594476,0.1250469615382293
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,10,0.2788977390593678,0.14058183395174742,0.38529759553948945,0.14058183395174742
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,15,0.333293706762569,0.10341370216620782,0.20900095908737043,0.10341370216620782
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,20,0.4518594092149137,0.134366295275233,0.37671523102806104,0.134366295275233
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,25,0.3734606961130775,0.12603852785351974,0.31228344335431124,0.12603852785351974
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,30,0.4386131392213859,0.11263215124053258,0.26324593956294984,0.11263215124053258
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.235801183319364,0.13960196053850943,0.24332333109544685,0.13960196053850943
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.28887377206623127,0.132877059271825,0.28601304057360566,0.132877059271825
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.4193597486971185,0.11335678011721248,0.3409947298052075,0.11335678011721248
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.4786674681524017,0.1233143995135673,0.3450212309560348,0.1233143995135673
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.372948153757321,0.1291276787529445,0.3850734016993561,0.1291276787529445
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.11865780295981943,0.08865310908888988,0.16425566589766455,0.08865310908888988
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.3451282767090956,0.13773959382035028,0.37954508097354245,0.13773959382035028
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.2962284134436857,0.10831217343934611,0.2734584856725598,0.10831217343934611
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.42801822958646174,0.1467654176335431,0.39752939130734694,0.1467654176335431
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.45017501544446686,0.11407432319056758,0.28120750835756764,0.11407432319056758
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.17796356079669493,0.11591610529036844,0.22842958233348643,0.11591610529036844
B8B4F24C-6506-4D73-863D-B20627B38D08,15,0.29443019316189345,0.1397191191503625,0.41096266194094044,0.1397191191503625
B8B4F24C-6506-4D73-863D-B20627B38D08,20,0.2980505202564481,0.11338960242457796,0.27765444215870366,0.11338960242457796
B8B4F24C-6506-4D73-863D-B20627B38D08,25,0.4246101576531579,0.126477244138302,0.3026026707068468,0.126477244138302
B8B4F24C-6506-4D73-863D-B20627B38D08,30,0.38808342862089257,0.1207066862605815,0.3289738341700861,0.1207066862605815
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,10,0.32490019604850884,0.10958751429397165,0.1704196817903803,0.10958751429397165
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.3269081334033559,0.0958694329068985,0.20025023741410902,0.0958694329068985
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,20,0.3614174575854164,0.11240199716029362,0.21967796031564016,0.11240199716029362
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.417323896852517,0.1214246725536653,0.34926900554811335,0.1214246725536653
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,30,0.4277551769958012,0.11455456925009536,0.2641762827313139,0.11455456925009536
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,10,0.1926483397502871,0.13185672266408982,0.26286095325082715,0.13185672266408982
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.3421467151173228,0.13871646094328977,0.32518460148752154,0.13871646094328977
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.3186280248378013,0.13110294718657609,0.36859365003458966,0.13110294718657609
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.48087390038820055,0.14576697299770539,0.27059820853002803,0.14576697299770539
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.4118156450448449,0.1295184280266413,0.3982566746552377,0.1295184280266413
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.44085811684901377,0.11669954416039155,0.20555157833744417,0.11669954416039155
F871C084-EBE2-40AF-8908-AA626B4CB4EA,15,0.4014164618248439,0.104209571893669,0.1714135532116886,0.104209571893669
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.34392848297639017,0.12255009251235348,0.2966046243932372,0.12255009251235348
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.35651186758438846,0.12270575777145855,0.3143921889045499,0.12270575777145855
F871C084-EBE2-40AF-8908-AA626B4CB4EA,30,0.3391109856108362,0.11714998272907867,0.33387335215769537,0.11714998272907867
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.27045562373105647,0.11685792404206478,0.24916238224692133,0.11685792404206478
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.17510463934324888,0.10041642416404674,0.2280307008205627,0.10041642416404674
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.2556995426655509,0.12543492327455483,0.36240442999307404,0.12543492327455483
82577515-582E-4F03-97DB-8A2A71E1B9C1,25,0.4081167372312895,0.14180633597081904,0.3915821827582408,0.14180633597081904
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.3597510743607735,0.13185687166069754,0.38938566387848844,0.13185687166069754
45D8EAD2-210C-4F04-8C7F-EA3E65484875,10,0.36724997083430655,0.12264915019148362,0.270758686197816,0.12264915019148362
45D8EAD2-210C-4F04-8C7F-EA3E65484875,15,0.4016348921437478,0.12251826260087087,0.24105842300818342,0.12251826260087087
45D8EAD2-210C-4F04-8C7F-EA3E65484875,20,0.2952221778447264,0.10713695611163652,0.26765036833261147,0.10713695611163652
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.439537984086269,0.10538588862418384,0.22604309079441423,0.10538588862418384
45D8EAD2-210C-4F04-8C7F-EA3E65484875,30,0.37198598084847556,0.1186333393328378,0.4204817362412232,0.1186333393328378
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.1949294164389803,0.10914485741781187,0.23487089871372266,0.10914485741781187
6BCB6C04-137B-4145-9760-A2F293B3E598,15,0.49775112752584205,0.14644801984001757,0.38687518491412687,0.14644801984001757
6BCB6C04-137B-4145-9760-A2F293B3E598,20,0.2950909063562071,0.11480538952277479,0.2099987592726086,0.11480538952277479
6BCB6C04-137B-4145-9760-A2F293B3E598,25,0.45583626387021814,0.10760270664047732,0.22415627435777447,0.10760270664047732
6BCB6C04-137B-4145-9760-A2F293B3E598,30,0.37001485930197486,0.1243938339151733,0.32750022355144065,0.1243938339151733
147A494E-7009-48B0-B912-218C2087F0E4,10,0.2561587150459253,0.12484865595785273,0.2509944428294225,0.12484865595785273
147A494E-7009-48B0-B912-218C2087F0E4,15,0.20022180048046329,0.12466868368246482,0.25294937485688146,0.12466868368246482
147A494E-7009-48B0-B912-218C2087F0E4,20,0.24742652220304423,0.10999581480735285,0.38526439857024397,0.10999581480735285
147A494E-7009-48B0-B912-218C2087F0E4,25,0.5487030518344926,0.11350654605766404,0.30090816119223696,0.11350654605766404
147A494E-7009-48B0-B912-218C2087F0E4,30,0.388592726188034,0.12942276875196737,0.37272136207377776,0.12942276875196737
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.2431109229916016,0.1294093173125036,0.38827159192751604,0.1294093173125036
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.23888624433748146,0.13633050901079294,0.3656207511064574,0.13633050901079294
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.3883136785508922,0.1265516523087301,0.31811170410713885,0.1265516523087301
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.44566399992764505,0.13174265902144114,0.3616226399595813,0.13174265902144114
2B37095F-DF58-4168-8498-8FE99A1E3B5D,30,0.5681065777143247,0.12332299329921671,0.3131586512102097,0.12332299329921671
817546DC-1A01-4DC4-B176-5088422D0881,10,0.3189609267781928,0.09020402209814207,0.19447051381357935,0.09020402209814207
817546DC-1A01-4DC4-B176-5088422D0881,15,0.4463033587389529,0.13104109802846675,0.304787420323115,0.13104109802846675
817546DC-1A01-4DC4-B176-5088422D0881,20,0.3360188434207659,0.10987143953680183,0.31345765229258715,0.10987143953680183
817546DC-1A01-4DC4-B176-5088422D0881,25,0.42086560702651393,0.11904460725580988,0.2574666482325074,0.11904460725580988
817546DC-1A01-4DC4-B176-5088422D0881,30,0.3055643214474353,0.1132188596658715,0.25228042653066907,0.1132188596658715
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.3363475229011985,0.11349516306739407,0.2295122402793368,0.11349516306739407
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.28880377383063704,0.10589533181713942,0.2785284335881515,0.10589533181713942
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.3820854172295827,0.13299558787479376,0.362897669710149,0.13299558787479376
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.3790310520505776,0.11960338436442008,0.30835882392423125,0.11960338436442008
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.420486212559423,0.10813471563485878,0.2996852253314205,0.10813471563485878
67D85A83-C9EE-48BC-8027-C177BFACC85B,10,0.4648701905816516,0.11059918596669005,0.21793640355038396,0.11059918596669005
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.36671718038628076,0.11753244749559949,0.2600458760163159,0.11753244749559949
67D85A83-C9EE-48BC-8027-C177BFACC85B,20,0.4282915019101979,0.12992002608500067,0.2898448386257938,0.12992002608500067
67D85A83-C9EE-48BC-8027-C177BFACC85B,25,0.38592728546725447,0.15068193918129874,0.30270055037918264,0.15068193918129874
67D85A83-C9EE-48BC-8027-C177BFACC85B,30,0.4718355244100456,0.11458129919485241,0.22208343868850372,0.11458129919485241
C86AFC66-CA2A-40F6-A863-88C8BCD80634,10,0.27311143133650834,0.08926223682681558,0.1684748110607735,0.08926223682681558
C86AFC66-CA2A-40F6-A863-88C8BCD80634,15,0.3415493574057446,0.11517413512212622,0.30232002035455663,0.11517413512212622
C86AFC66-CA2A-40F6-A863-88C8BCD80634,20,0.43956892926705377,0.1203389438364787,0.21767433952369114,0.1203389438364787
C86AFC66-CA2A-40F6-A863-88C8BCD80634,25,0.4409368000490355,0.1277966776039107,0.29579950852541825,0.1277966776039107
C86AFC66-CA2A-40F6-A863-88C8BCD80634,30,0.44319433793207014,0.12861678555274392,0.3017801401477152,0.12861678555274392
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,10,0.342418469770719,0.09718371967431388,0.15825073040664384,0.09718371967431388
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.309807255489088,0.11383172208368922,0.35152107629930873,0.11383172208368922
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,20,0.4711307051477983,0.12280753210351258,0.2531261668988276,0.12280753210351258
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.31520311766270204,0.13606532365235027,0.42301658027630995,0.13606532365235027
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.37477036261860425,0.1251709478598061,0.34084701423375674,0.1251709478598061
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,10,0.23693111471578113,0.12586341561800807,0.30668809265802627,0.12586341561800807
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.16024657979861595,0.13415733206994726,0.2874194541361599,0.13415733206994726
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.4741052123162004,0.12522326834260017,0.3518004473020603,0.12522326834260017
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.4388576390403014,0.10543108249197085,0.2909852443756512,0.10543108249197085
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.35998427301808117,0.12712296341926954,0.35272162026015985,0.12712296341926954
35C59B5F-116D-4F25-A83A-5C89B86C072D,10,0.3099339690503491,0.12963151142634954,0.21450656293835013,0.12963151142634954
35C59B5F-116D-4F25-A83A-5C89B86C072D,15,0.3695549957042032,0.12495151261941316,0.2431702281871504,0.12495151261941316
35C59B5F-116D-4F25-A83A-5C89B86C072D,20,0.4225560703454358,0.1197917400407756,0.28222149102353833,0.1197917400407756
35C59B5F-116D-4F25-A83A-5C89B86C072D,25,0.3236854100426972,0.12532852935151376,0.3460408015836114,0.12532852935151376
35C59B5F-116D-4F25-A83A-5C89B86C072D,30,0.3171082039033533,0.12997897618407941,0.2816025601192358,0.12997897618407941
9BA67779-50C2-483B-8E81-916125D5D3F7,10,0.24510583216929294,0.1221552692251926,0.2713759737125523,0.1221552692251926
9BA67779-50C2-483B-8E81-916125D5D3F7,15,0.3329500827197783,0.11553530793456675,0.3232942477275892,0.11553530793456675
9BA67779-50C2-483B-8E81-916125D5D3F7,20,0.4075349288139525,0.10976573736069051,0.28453016628347294,0.10976573736069051
9BA67779-50C2-483B-8E81-916125D5D3F7,25,0.38380363239731785,0.11282538645099231,0.306933506993914,0.11282538645099231
9BA67779-50C2-483B-8E81-916125D5D3F7,30,0.35888666402722547,0.12152113918873708,0.3361337349464925,0.12152113918873708
4375042E-CC33-4B09-A79B-F30D8C0136D9,10,0.20973546379827057,0.14045090287052786,0.33027801553647707,0.14045090287052786
4375042E-CC33-4B09-A79B-F30D8C0136D9,15,0.3531966822715194,0.10941900909074695,0.2366312799846954,0.10941900909074695
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.30628883939570195,0.11802472956582877,0.2725109823541125,0.11802472956582877
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.45068638373754477,0.14382237824032892,0.39916282963868643,0.14382237824032892
4375042E-CC33-4B09-A79B-F30D8C0136D9,30,0.4044949128407812,0.12326412335308055,0.3053241475332811,0.12326412335308055
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.277407733632935,0.09653752203778909,0.1906905059394544,0.09653752203778909
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.3845663337299403,0.12040607296818216,0.32296434655058626,0.12040607296818216
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,20,0.2936507863863684,0.12164168989736189,0.26675720618612403,0.12164168989736189
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,25,0.3544579870155083,0.1359753127004393,0.38629308679333907,0.1359753127004393
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.4611050497496614,0.11601620151211176,0.2687205592055642,0.11601620151211176
450053F2-5F0A-4CFE-8A08-92CC201A07B9,10,0.3609090810552785,0.1038626732184598,0.16529887323362602,0.1038626732184598
450053F2-5F0A-4CFE-8A08-92CC201A07B9,15,0.31951445224994884,0.13033531490461062,0.24696268029344937,0.13033531490461062
450053F2-5F0A-4CFE-8A08-92CC201A07B9,20,0.42351105635678876,0.15107132349369162,0.4529834353619702,0.15107132349369162
450053F2-5F0A-4CFE-8A08-92CC201A07B9,25,0.4197620249571215,0.12717762815858957,0.3592966078342223,0.12717762815858957
450053F2-5F0A-4CFE-8A08-92CC201A07B9,30,0.28568980258443033,0.1348460969444978,0.35112226273429525,0.1348460969444978
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,10,0.2981499011489252,0.11747884542477606,0.3293961031142313,0.11747884542477606
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.40467036330432526,0.10932495209677531,0.2222284265683612,0.10932495209677531
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.42759069915360076,0.13948922308409215,0.2724409872046852,0.13948922308409215
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.41191365124442925,0.13153044944281436,0.32472345132214864,0.13153044944281436
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.4968760919077329,0.12372346025804025,0.43050522425086063,0.12372346025804025
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,10,0.22078738603335393,0.11894090086051151,0.2507398225557468,0.11894090086051151
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.321295315976233,0.12989719928614057,0.31471702413452274,0.12989719928614057
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.2355220726161002,0.13068571753298613,0.32972410382406725,0.13068571753298613
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.33645473460543074,0.12333527395286052,0.3937216690688072,0.12333527395286052
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,30,0.34509663505446037,0.1288311947734723,0.35030771916693476,0.1288311947734723
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,10,0.1968411912687288,0.09946826942661886,0.2579629172059998,0.09946826942661886
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,15,0.3313003493594155,0.13399429373808874,0.2909275502724726,0.13399429373808874
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.2677349940794788,0.14965981876814735,0.3000721652092421,0.14965981876814735
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.4069789099744908,0.12911328481910697,0.24394108371460832,0.12911328481910697
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,30,0.43528855558780033,0.11936569080089043,0.2869456932677178,0.11936569080089043
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,10,0.35325759925259276,0.12019202521570437,0.2715796485707028,0.12019202521570437
