uuid,number of vertices,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.3357100512745705,0.12212483137901955,0.34466622104843836,0.12212483137901955
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.4073832613549356,0.12438318471150284,0.3064636569448752,0.12438318471150284
2886E716-6F57-4E8A-B53F-7103ACB7161D,10,0.1871155970111211,0.09997477981226155,0.18260488712785683,0.09997477981226155
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.3466791024914872,0.10057755759681844,0.26596845645353195,0.10057755759681844
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.2589025351174631,0.11943183194706206,0.3251359833139946,0.11943183194706206
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.399487927636066,0.11559173126828,0.2675047551140743,0.11559173126828
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.4583683722459462,0.1203770971334552,0.2593390113241455,0.1203770971334552
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.16837245021163222,0.1487098384296893,0.34143720011969536,0.1487098384296893
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.2874615521412197,0.12425460265264933,0.23728486153162992,0.12425460265264933
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.40028888430751797,0.12207358987154697,0.3395629636106772,0.12207358987154697
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.27563557275429174,0.13400868895709858,0.3965297057367528,0.13400868895709858
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.3681055710493848,0.11878339325731124,0.31356247325000397,0.11878339325731124
33E80DFD-9C63-476A-8236-0B098791DD4B,10,0.22351449335577722,0.11464850973030294,0.2718414264514057,0.11464850973030294
33E80DFD-9C63-476A-8236-0B098791DD4B,15,0.3050096539452155,0.10463800231244813,0.22275674262193254,0.10463800231244813
33E80DFD-9C63-476A-8236-0B098791DD4B,20,0.3691630368780245,0.11942010000419574,0.2736713746974203,0.11942010000419574
33E80DFD-9C63-476A-8236-0B098791DD4B,25,0.4198149752718965,0.12646859072227504,0.4553520450481521,0.12646859072227504
33E80DFD-9C63-476A-8236-0B098791DD4B,30,0.3826463876560804,0.09846093195888293,0.3468411478005883,0.09846093195888293
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,10,0.19178481743267872,0.1024701192551352,0.2025237555524185,0.1024701192551352
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.2473302388062592,0.11144661754514076,0.25153382944848385,0.11144661754514076
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,20,0.408243875684814,0.12194063804426512,0.25161708990514503,0.12194063804426512
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.30962362284696504,0.1114691250549368,0.2356818866635217,0.1114691250549368
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,30,0.4327598048776544,0.11694644273722113,0.3270980871120953,0.11694644273722113
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,10,0.290981149644702,0.11358880676391082,0.25198187817985795,0.11358880676391082
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,15,0.5787618576364277,0.1271954444528408,0.35538677844213584,0.1271954444528408
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,20,0.31590690532528615,0.11274972877279804,0.21967142874917583,0.11274972877279804
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,25,0.2969457812511705,0.14172462587904228,0.3468717242867333,0.14172462587904228
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,30,0.3960726454850107,0.1147612050032918,0.273768965196732,0.1147612050032918
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.2574566229617875,0.10396856050539237,0.1808957642903429,0.10396856050539237
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.3873968774287543,0.12717504945007266,0.30584534462191626,0.12717504945007266
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.3651156190363033,0.10716741657995825,0.2224395134551101,0.10716741657995825
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.37840605030791535,0.12137200437586577,0.28310241128827374,0.12137200437586577
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.44310990351427487,0.1101915269491393,0.29277665973290296,0.1101915269491393
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,10,0.2954871555696357,0.11915339168363194,0.2648636023867327,0.11915339168363194
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,15,0.21512500184100086,0.11886016767490955,0.2641804274392593,0.11886016767490955
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,20,0.27982113852672397,0.09626692786689613,0.2163385536955362,0.09626692786689613
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.37532945638777765,0.10680999765082705,0.1921670635835028,0.10680999765082705
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,30,0.417000242717095,0.11991721682430846,0.2764427378714361,0.11991721682430846
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.23834161644835236,0.11587629252341847,0.21842080964351754,0.11587629252341847
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,15,0.3438516234276881,0.09684663113884895,0.2046481675644476,0.09684663113884895
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.3519315902241284,0.11962849070527837,0.2725777504289492,0.11962849070527837
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.4003760212765375,0.11952953173498497,0.24386347407719394,0.11952953173498497
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.4501027262853031,0.13161119169914054,0.24963449732929247,0.13161119169914054
4C84D073-8E95-4BB3-924D-8AE018CB08EB,10,0.2274710863035335,0.10238399791553097,0.21413219211330276,0.10238399791553097
4C84D073-8E95-4BB3-924D-8AE018CB08EB,15,0.2691560288677222,0.11146678584517264,0.2503929578195411,0.11146678584517264
4C84D073-8E95-4BB3-924D-8AE018CB08EB,20,0.3585825392150854,0.11984902869512874,0.3730159472535012,0.11984902869512874
4C84D073-8E95-4BB3-924D-8AE018CB08EB,25,0.4278050660519432,0.11765942269490864,0.2564634767157523,0.11765942269490864
4C84D073-8E95-4BB3-924D-8AE018CB08EB,30,0.42179611764148855,0.10986891172697505,0.20085549197189312,0.10986891172697505
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.22118440035388331,0.07951658071056053,0.12067463905473873,0.07951658071056053
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.4496111850871279,0.1244833174890286,0.24632229821849927,0.1244833174890286
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.302330340291343,0.12177318877028077,0.3109092599928464,0.12177318877028077
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.528852927502683,0.1273727045911062,0.29729275465591093,0.1273727045911062
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.4856075909616346,0.12352480349250104,0.33471319961568546,0.12352480349250104
C1C05787-D1E3-4734-807C-BFAB45E984A2,10,0.25045847290413364,0.11044735884002144,0.26159177397247013,0.11044735884002144
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.20384490501637628,0.11924471636441382,0.2954756078021943,0.11924471636441382
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.417237011258084,0.10683167051062756,0.21263208212425072,0.10683167051062756
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.4594656857062244,0.11755632186290864,0.30963635218481267,0.11755632186290864
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.34441607003884017,0.1190860846628277,0.31100742760147626,0.1190860846628277
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,10,0.1882175788754235,0.12329341475433568,0.2361472528275709,0.12329341475433568
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.3790720145777355,0.12529243079767952,0.249552297381001,0.12529243079767952
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,20,0.3396264405746329,0.10885273014781038,0.23670401247036954,0.10885273014781038
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.39669958311375814,0.11885756793546941,0.28035927676386746,0.11885756793546941
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,30,0.3318529527401231,0.11220171064765522,0.41192023534519273,0.11220171064765522
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,10,0.1881703486041515,0.10888747965214561,0.20874464897939682,0.10888747965214561
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.28740617680364033,0.12560771331501855,0.28311482060027626,0.12560771331501855
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,20,0.3382157504759651,0.11751045370610182,0.350722720406027,0.11751045370610182
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.23277115596956208,0.11151928175632318,0.27330604025963123,0.11151928175632318
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,30,0.38285757014318317,0.10992670832163061,0.3213541847537048,0.10992670832163061
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,10,0.14452721882933775,0.1442718783050706,0.265085806455758,0.1442718783050706
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.3106754955623817,0.09069671223071346,0.2179904134121402,0.09069671223071346
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.34183336594606667,0.12652634997146311,0.2740668894779179,0.12652634997146311
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,25,0.3598700285728249,0.12460260873937526,0.28176614463999383,0.12460260873937526
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.40254288776257,0.1334500718832694,0.2831302415746335,0.1334500718832694
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.2877792125038468,0.12086816437402595,0.26179688667078743,0.12086816437402595
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.32963081512015985,0.12063987002913384,0.3078382226649582,0.12063987002913384
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.37904495003994343,0.11648728161125003,0.2631863113089857,0.11648728161125003
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.38063566511715996,0.11122511223276833,0.3466845323870368,0.11122511223276833
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,30,0.3628689884430357,0.11118781545869877,0.2987799886415352,0.11118781545869877
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.30593304978467983,0.08333127450878976,0.13796316336736297,0.08333127450878976
D3540F81-5976-4DCE-A5FE-A519347B6933,15,0.20555643521061884,0.12387595870972258,0.2423352029501443,0.12387595870972258
D3540F81-5976-4DCE-A5FE-A519347B6933,20,0.2495355733642697,0.09719014386249544,0.2565791589605255,0.09719014386249544
D3540F81-5976-4DCE-A5FE-A519347B6933,25,0.2775111294308165,0.11726642143982086,0.35061673657391784,0.11726642143982086
D3540F81-5976-4DCE-A5FE-A519347B6933,30,0.31707772936481576,0.10890590669944078,0.2592299290347423,0.10890590669944078
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,10,0.1735459837922214,0.0889593634022976,0.12968962147410582,0.0889593634022976
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,15,0.2402100116731151,0.1290002467923519,0.30281120476739265,0.1290002467923519
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,20,0.22862908504200863,0.10166372245255557,0.2801656500705555,0.10166372245255557
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,25,0.4668235720555184,0.11893076987668233,0.2678119106240512,0.11893076987668233
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,30,0.3824570467801648,0.11389705534363827,0.2565067349319772,0.11389705534363827
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.2926086308936966,0.12139201924430827,0.3364662731947549,0.12139201924430827
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.32311282810059644,0.10465646010553521,0.16168688827455166,0.10465646010553521
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.2912071542990005,0.12019465002267318,0.34151503976211617,0.12019465002267318
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,25,0.31969198695856327,0.12992357596438378,0.2835986021705108,0.12992357596438378
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.3674559707491426,0.11430043574774673,0.33937424626402063,0.11430043574774673
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,10,0.23734604291657316,0.08915120889835762,0.15610696313358188,0.08915120889835762
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.30352144644354223,0.1217214419223365,0.38719308586331536,0.1217214419223365
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.2603158080549364,0.10197612581396823,0.22481873486925597,0.10197612581396823
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.3416465484231931,0.12785649961288992,0.2809688151128474,0.12785649961288992
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5186486836943053,0.12297624722207874,0.2624422004149005,0.12297624722207874
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.19685695770974784,0.11221110465603772,0.2718180173056888,0.11221110465603772
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.2314962094695728,0.10432271545206298,0.19272025033713017,0.10432271545206298
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.32972701656296466,0.11238530093774267,0.22741809822869324,0.11238530093774267
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.3417355142003983,0.11250150245499611,0.22383467349566313,0.11250150245499611
E61AE0B0-5397-480D-869C-B4F4913C6FB3,30,0.32392065050326246,0.121815477048342,0.3057701514613381,0.121815477048342
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.2391023708828904,0.12718085918075517,0.2657564811764111,0.12718085918075517
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.2383715256633027,0.11320538394549548,0.25258141644774246,0.11320538394549548
BBE460B8-7C6C-42C9-9000-99A904F85535,20,0.25287034477679415,0.12518689537261074,0.23007751625084155,0.12518689537261074
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.4434397925762611,0.12261031704304481,0.30289819441613697,0.12261031704304481
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.4908099398643905,0.11965517089026428,0.38771256059364995,0.11965517089026428
9D6583F4-4069-4D81-BAA6-17C259EF5759,10,0.3328176102776189,0.11112946473409183,0.3275551109113077,0.11112946473409183
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.3638929619392425,0.12344047078557809,0.3203204381320764,0.12344047078557809
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.33881413074865024,0.12536850256947488,0.31422189251513116,0.12536850256947488
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.38732464177134796,0.11121291883260964,0.2154284120078713,0.11121291883260964
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.3983851543618253,0.1293008123283866,0.2666488699699971,0.1293008123283866
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.2547647514756244,0.11025358732859548,0.2692419497348318,0.11025358732859548
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.338346458552862,0.1076504975270559,0.30274286212568713,0.1076504975270559
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25615969893079293,0.11344796449566841,0.28996300572072115,0.11344796449566841
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.3126877773485054,0.11135176478673864,0.3097223044768944,0.11135176478673864
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.34849862790556996,0.10452242890740232,0.2665991113776709,0.10452242890740232
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,10,0.24593474566882934,0.12052521212689855,0.2111069914100251,0.12052521212689855
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.2978783115147252,0.12259792098091861,0.2767524720931856,0.12259792098091861
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.3422422500282108,0.11799793060300645,0.3175036177041779,0.11799793060300645
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,25,0.4829598718178545,0.11728899291338854,0.28810039451474695,0.11728899291338854
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,30,0.379883266114092,0.11272146226104775,0.36545602263566246,0.11272146226104775
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.25341839054569176,0.11414104241087963,0.21473498772036012,0.11414104241087963
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.3358581282501518,0.11891937194963463,0.2591898746209735,0.11891937194963463
8AA9CCFA-5409-49FE-881D-3616F4AD182E,20,0.33913349608019516,0.13680300530986717,0.35124191306975017,0.13680300530986717
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.3000545085290184,0.11042899403108423,0.2655149904076009,0.11042899403108423
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.49798730102872407,0.13253540135775818,0.2672548167075188,0.13253540135775818
23597F7E-0DDB-4832-9E43-B693655D2B89,10,0.4556849791732574,0.12659696923831926,0.37424992587392203,0.12659696923831926
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.2826133907595877,0.11175648917895438,0.2708301976629804,0.11175648917895438
23597F7E-0DDB-4832-9E43-B693655D2B89,20,0.27324324594292454,0.12345205853823656,0.3198573535282369,0.12345205853823656
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.33778280249513787,0.11744884048925489,0.29022949881089055,0.11744884048925489
23597F7E-0DDB-4832-9E43-B693655D2B89,30,0.3320384597514603,0.12722076806119895,0.2856388649691947,0.12722076806119895
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.2660653234474231,0.10726303490141877,0.23547266840793876,0.10726303490141877
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.29860894219537165,0.10435097889070133,0.2546111601494685,0.10435097889070133
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.2778023935501013,0.10628187438199638,0.2002436060495068,0.10628187438199638
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.5178607893536005,0.12304282387114113,0.2698987889343353,0.12304282387114113
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,30,0.3602598867272544,0.1200477229279226,0.3288099302635109,0.1200477229279226
224E989D-6283-49B7-BB40-371258CA926A,10,0.2092879173088405,0.10594667062448376,0.23029297758592152,0.10594667062448376
224E989D-6283-49B7-BB40-371258CA926A,15,0.3665331793472988,0.11471545726527695,0.2478363375473993,0.11471545726527695
224E989D-6283-49B7-BB40-371258CA926A,20,0.33227489092911106,0.113988447727489,0.20691594204057395,0.113988447727489
224E989D-6283-49B7-BB40-371258CA926A,25,0.48744127053683867,0.11343570711205794,0.3057445282256974,0.11343570711205794
224E989D-6283-49B7-BB40-371258CA926A,30,0.368464929777466,0.10785088545736493,0.2852716214100042,0.10785088545736493
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.26570425946502374,0.13175499691754752,0.30415683007677663,0.13175499691754752
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.35055154134267597,0.14093537716273963,0.27342609302937415,0.14093537716273963
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.4058121326715943,0.1308600191039642,0.27086175118308836,0.1308600191039642
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.39243633738708233,0.11503218021755794,0.2773747222794426,0.11503218021755794
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.35623515520840815,0.11411248899379113,0.3264565976623856,0.11411248899379113
8BA49448-6387-4560-97DD-75ED6456D348,10,0.27360238024760536,0.09433769467199611,0.20432471340230626,0.09433769467199611
8BA49448-6387-4560-97DD-75ED6456D348,15,0.24452481174284874,0.08934717619789946,0.21821475009860347,0.08934717619789946
8BA49448-6387-4560-97DD-75ED6456D348,20,0.3504444216779212,0.12684614377735579,0.34355257549954005,0.12684614377735579
8BA49448-6387-4560-97DD-75ED6456D348,25,0.3704564659684749,0.09888835591298795,0.21528963488532604,0.09888835591298795
8BA49448-6387-4560-97DD-75ED6456D348,30,0.4091867044248507,0.11560016122132606,0.31077331894836835,0.11560016122132606
