uuid,number of vertices,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,15,0.2679592587565927,0.10533278906330572,0.2271296956916903,0.10533278906330572
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.35157708063798554,0.14223872603019522,0.36127480426837766,0.14223872603019522
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,25,0.41274868772045914,0.13548828492277168,0.4106680715504305,0.13548828492277168
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,30,0.35527731110847416,0.13342799809445685,0.332600358232335,0.13342799809445685
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.3058623179150299,0.12178881707712988,0.28918098250102925,0.12178881707712988
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.2997662681246507,0.12820372476608127,0.26852330729719326,0.12820372476608127
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.3975199105143704,0.14883576143312136,0.32158236708714066,0.14883576143312136
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.3430709293451163,0.12366210215129188,0.2913343494493479,0.12366210215129188
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,30,0.3911138307017341,0.13443320224289826,0.3940536513517321,0.13443320224289826
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.27971299725636684,0.12293235828852135,0.2709787786267349,0.12293235828852135
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,15,0.3838124279764644,0.1257191224542973,0.3004214657389317,0.1257191224542973
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,20,0.44736323230596,0.11826406017302726,0.3197690117000346,0.11826406017302726
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,25,0.32752525997576226,0.14437221283107593,0.2959006204015923,0.14437221283107593
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.6029861634454532,0.14263429387731708,0.387616475225808,0.14263429387731708
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,10,0.295956813618188,0.1351191409138807,0.2880934546045922,0.1351191409138807
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,15,0.3977982546523503,0.11607257877389701,0.28586407796146984,0.11607257877389701
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.461157812662964,0.12576242956873257,0.3256973313742084,0.12576242956873257
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.39649963890266876,0.13835666555254697,0.26204724520516176,0.13835666555254697
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,30,0.5083847204422846,0.13094740403082802,0.3895915997733731,0.13094740403082802
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.2408362405221102,0.12598734773480647,0.2635662311778702,0.12598734773480647
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.2538844193986584,0.1328207837146829,0.37940247554801376,0.1328207837146829
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.3904731404036408,0.14431000817022763,0.4550399833461396,0.14431000817022763
88F1EBAD-5195-4066-986D-8F5C55B30E9F,25,0.38949382110038916,0.11965789339788019,0.31343990801329885,0.11965789339788019
88F1EBAD-5195-4066-986D-8F5C55B30E9F,30,0.4626840826947426,0.15308340548887955,0.3474085496373245,0.15308340548887955
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,10,0.22722271551458348,0.12150907281575614,0.26859662144206464,0.12150907281575614
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,15,0.31414439259805155,0.13538483012498606,0.28061066961084424,0.13538483012498606
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,20,0.3684869111231992,0.12968156983537507,0.30205411783389025,0.12968156983537507
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,25,0.4611294387302056,0.13547828054299224,0.36699873712659625,0.13547828054299224
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,30,0.49634975204490045,0.13483285736912612,0.3352400393882886,0.13483285736912612
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.20197029547853299,0.1087936410147098,0.22228790856497144,0.1087936410147098
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.3939619069399181,0.1358566861851995,0.3086476628987191,0.1358566861851995
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.23381261035305634,0.11386321560870956,0.22484088528811597,0.11386321560870956
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.3687504721533104,0.13413384036144854,0.32916765048474317,0.13413384036144854
0193712D-1640-404A-A12D-D4E5B546EA54,30,0.3307034747289423,0.1327787256168339,0.393411959743443,0.1327787256168339
AE097F3A-14FD-4735-A19B-8FD343CA3346,10,0.4020952961823233,0.1296799198479222,0.28479741243306267,0.1296799198479222
AE097F3A-14FD-4735-A19B-8FD343CA3346,15,0.32254190018351897,0.11739522409128948,0.2466828636688012,0.11739522409128948
AE097F3A-14FD-4735-A19B-8FD343CA3346,20,0.24137055628192802,0.11728716277691073,0.37312969376532623,0.11728716277691073
AE097F3A-14FD-4735-A19B-8FD343CA3346,25,0.22048743069621987,0.12758009264741907,0.29054859958426127,0.12758009264741907
AE097F3A-14FD-4735-A19B-8FD343CA3346,30,0.3731580322350369,0.11825781601420267,0.2768058394885794,0.11825781601420267
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.27040262050537667,0.10433381474691981,0.19616223788184242,0.10433381474691981
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.32852154540401124,0.11343420740638926,0.34759419533360764,0.11343420740638926
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,20,0.4660559814794589,0.1270498722684455,0.2692624437262763,0.1270498722684455
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5284945729273962,0.13559912903906404,0.3890348163492361,0.13559912903906404
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.391119008413842,0.1422788400390789,0.36049961879470516,0.1422788400390789
2886E716-6F57-4E8A-B53F-7103ACB7161D,10,0.3070663002030468,0.1533711548179417,0.27071237448041807,0.1533711548179417
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.2814831247486415,0.11966539097497332,0.25725603137337993,0.11966539097497332
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.4265110794316323,0.15481147556775815,0.35773500825448046,0.15481147556775815
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.22862975839799624,0.12429053305592852,0.3049143912531531,0.12429053305592852
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.44735668598342715,0.1280121513818237,0.3397688015109617,0.1280121513818237
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.18143446321969456,0.13683672046917605,0.29164661641768197,0.13683672046917605
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.2244105219900619,0.1126148766738482,0.33434876492581955,0.1126148766738482
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.2445692393013776,0.13128226735838774,0.3402935891928943,0.13128226735838774
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.38510023173984764,0.134346420758759,0.3996998284348524,0.134346420758759
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.38203920307082884,0.13588477932947643,0.3456414556011784,0.13588477932947643
33E80DFD-9C63-476A-8236-0B098791DD4B,10,0.3331579096283367,0.12542019803813326,0.24900145949328212,0.12542019803813326
33E80DFD-9C63-476A-8236-0B098791DD4B,15,0.3210334935437073,0.1246381937486672,0.3849724491103934,0.1246381937486672
33E80DFD-9C63-476A-8236-0B098791DD4B,20,0.4230685928834559,0.1388587045154127,0.3763518256235281,0.1388587045154127
33E80DFD-9C63-476A-8236-0B098791DD4B,25,0.49027206002747126,0.16073537970724522,0.35259777824657235,0.16073537970724522
33E80DFD-9C63-476A-8236-0B098791DD4B,30,0.44171112226124537,0.1280936382717531,0.3024743972320841,0.1280936382717531
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,10,0.1792820648892226,0.14334807239582228,0.32245387967082384,0.14334807239582228
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.3137962941598394,0.15065865103192053,0.3450184393665606,0.15065865103192053
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,20,0.4350097158940137,0.1265958543457249,0.3122186860722182,0.1265958543457249
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.4017330885704353,0.12839431785120278,0.3284323020886224,0.12839431785120278
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,30,0.484375663483301,0.134581346485222,0.4229416318169865,0.134581346485222
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,10,0.24480570456911072,0.09073097174111697,0.23974864585215996,0.09073097174111697
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,15,0.32285475129976987,0.13463376202145563,0.4091281979008551,0.13463376202145563
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,20,0.3697799729832281,0.13732587190087037,0.3328485138559427,0.13732587190087037
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,25,0.33023611401292985,0.14159861400003929,0.2763461237629437,0.14159861400003929
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,30,0.30951770590398936,0.1253625227043681,0.3648796045363299,0.1253625227043681
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.3811646884033189,0.09421132861109083,0.29906730354539707,0.09421132861109083
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.3161510094883995,0.13434332817641162,0.3167250585745762,0.13434332817641162
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.3518583677584054,0.14341782519808574,0.3802709845801462,0.14341782519808574
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.32035345289259853,0.12972111314466506,0.3396624684853236,0.12972111314466506
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.4125287567829553,0.13101556417374263,0.3713652501979634,0.13101556417374263
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,10,0.31716175803730073,0.10468858473489857,0.22405573446216812,0.10468858473489857
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,15,0.3720887183399097,0.11453557791699406,0.26326300217839615,0.11453557791699406
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,20,0.36565877957118326,0.11079188252019247,0.3182439451748031,0.11079188252019247
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.4168992786813554,0.1390530008823712,0.32636482336636463,0.1390530008823712
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,30,0.31807225309557074,0.12843862055272773,0.3720602498147224,0.12843862055272773
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.5156580190504148,0.11079886734759133,0.2686750056497408,0.11079886734759133
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,15,0.26582026918230783,0.12039355466609049,0.3386929343890248,0.12039355466609049
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.28664009441835164,0.1253272767929053,0.3206070276667665,0.1253272767929053
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.3565173750340124,0.13640993696942696,0.40937029051399976,0.13640993696942696
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.317832072384348,0.12897592733256738,0.38548535130983663,0.12897592733256738
4C84D073-8E95-4BB3-924D-8AE018CB08EB,10,0.4137718744460093,0.14334924213083677,0.28956854152148936,0.14334924213083677
4C84D073-8E95-4BB3-924D-8AE018CB08EB,15,0.2637814630248283,0.11447892305689013,0.23272698052707047,0.11447892305689013
4C84D073-8E95-4BB3-924D-8AE018CB08EB,20,0.4439280608074633,0.12259304987053002,0.2897471669092061,0.12259304987053002
4C84D073-8E95-4BB3-924D-8AE018CB08EB,25,0.4094539697123036,0.13529198520667904,0.31370852071386973,0.13529198520667904
4C84D073-8E95-4BB3-924D-8AE018CB08EB,30,0.408649613119593,0.1383175607037207,0.3012562136195541,0.1383175607037207
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.23185531668912085,0.10971104044510457,0.23336103991282037,0.10971104044510457
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.38045712167229156,0.10993944188019107,0.312431060828825,0.10993944188019107
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.25644046656471536,0.11410074234984983,0.2524930134814701,0.11410074234984983
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.2543391537346847,0.12402930105465344,0.3808789334964632,0.12402930105465344
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.4634933623768398,0.13341530296970996,0.44933827587934155,0.13341530296970996
C1C05787-D1E3-4734-807C-BFAB45E984A2,10,0.21646667288851174,0.1131954680484946,0.20220626360065155,0.1131954680484946
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.22873815833369485,0.13747234826365287,0.3404501499962259,0.13747234826365287
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.3066512489247089,0.12759883895662028,0.33090039339360994,0.12759883895662028
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.40351231008874816,0.12515244707908005,0.330179177802565,0.12515244707908005
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.3843780226121405,0.1321812056086931,0.26625516558253864,0.1321812056086931
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,10,0.3290217968293045,0.12261459142123295,0.23461095691943487,0.12261459142123295
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.3735761302010833,0.13478893669522246,0.29519070984840756,0.13478893669522246
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,20,0.32289530089478174,0.125321099198312,0.31249632506211605,0.125321099198312
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.373097604850059,0.13481882600474834,0.31141193290100405,0.13481882600474834
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,30,0.3223103912437228,0.13663799302070476,0.39217273887721626,0.13663799302070476
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,10,0.16867596268417062,0.12799904306350943,0.2649277717307322,0.12799904306350943
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.2504965405588425,0.1317252998811833,0.3144856519087459,0.1317252998811833
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,20,0.2492253989805082,0.13607256241752178,0.33139576247992275,0.13607256241752178
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.3550777621121674,0.13843835766178836,0.3639301389431532,0.13843835766178836
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,30,0.3317141239463732,0.1333818866004857,0.3815190397071196,0.1333818866004857
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,10,0.3090610979450284,0.12510480584593625,0.24707953789064163,0.12510480584593625
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.42713503534748287,0.1158592628671968,0.2877553971846185,0.1158592628671968
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.40622100488107477,0.12162228291804474,0.33324616248351635,0.12162228291804474
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,25,0.4367410520328995,0.12378690721137575,0.3304267262060586,0.12378690721137575
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.4374782238990019,0.13873747238398654,0.3587042247156965,0.13873747238398654
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.19177401669534927,0.11195090964586533,0.2674454256311092,0.11195090964586533
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.47330713918992784,0.14027953307422164,0.3452574693807633,0.14027953307422164
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.2352039536750799,0.1341325503039466,0.3495788884271457,0.1341325503039466
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.36393792981681394,0.14247068993344023,0.34230200680616635,0.14247068993344023
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,30,0.3977616256768436,0.13278268619254427,0.33193423185339965,0.13278268619254427
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.23677867413346207,0.11347278124397038,0.2197364660208446,0.11347278124397038
D3540F81-5976-4DCE-A5FE-A519347B6933,15,0.26184543632571455,0.115708947248968,0.25862788513422585,0.115708947248968
D3540F81-5976-4DCE-A5FE-A519347B6933,20,0.37118172542785155,0.11970220156226148,0.3166780504858696,0.11970220156226148
D3540F81-5976-4DCE-A5FE-A519347B6933,25,0.47258119211793786,0.13717515074699624,0.4066181076888493,0.13717515074699624
D3540F81-5976-4DCE-A5FE-A519347B6933,30,0.44416878101475654,0.13399137253883955,0.3009382157527487,0.13399137253883955
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,10,0.2745768959685149,0.10153744456660094,0.30382787829238533,0.10153744456660094
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,15,0.3239469892494669,0.1282257432340417,0.2596798343650326,0.1282257432340417
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,20,0.3899197764433274,0.12457199424604865,0.2655020659491244,0.12457199424604865
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,25,0.21069906396760188,0.12444404463538546,0.38973636732291156,0.12444404463538546
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,30,0.3405108768780802,0.13173663544998263,0.4044003466287832,0.13173663544998263
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25932151371592366,0.13764562793839635,0.2757251389861269,0.13764562793839635
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.2204476524267176,0.13003077678041922,0.26729024374360233,0.13003077678041922
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.28777437810913553,0.12323590637211812,0.3058176049360358,0.12323590637211812
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,25,0.49914165116210213,0.13614320355169174,0.39260699304427693,0.13614320355169174
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.5715790172123112,0.15096458259497794,0.42195833657407283,0.15096458259497794
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,10,0.2694699606698421,0.10283266415944833,0.2298413069412238,0.10283266415944833
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.3099525491030689,0.13229683938442974,0.419603341751274,0.13229683938442974
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.3282192756705143,0.12435384656109673,0.33387590044768367,0.12435384656109673
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.2932458211736992,0.13325128289147445,0.31390514040516404,0.13325128289147445
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.47770937969367594,0.14035859361382394,0.361000541350768,0.14035859361382394
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.22665603632820136,0.11984046809026168,0.23378518712499696,0.11984046809026168
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.3179092500757527,0.13699289059232114,0.2558559967274771,0.13699289059232114
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.34418838874059465,0.13790127600326185,0.48144719762836935,0.13790127600326185
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.4065980988649932,0.1330628010139313,0.38614867887999127,0.1330628010139313
E61AE0B0-5397-480D-869C-B4F4913C6FB3,30,0.4261276244105724,0.1358121158999095,0.44886803256894126,0.1358121158999095
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.32072320180095565,0.12287327454427827,0.26119023590256707,0.12287327454427827
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.3357813289965237,0.11278114334104408,0.32528180543116847,0.11278114334104408
BBE460B8-7C6C-42C9-9000-99A904F85535,20,0.39006031526460777,0.1228061961300976,0.2781023074586588,0.1228061961300976
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.35785836810440264,0.13497357250459613,0.3425241913650455,0.13497357250459613
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.424653122702957,0.1444645513432781,0.38962673541600545,0.1444645513432781
9D6583F4-4069-4D81-BAA6-17C259EF5759,10,0.38299142730496527,0.0933182325019299,0.16724104066741727,0.0933182325019299
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.2811583886936816,0.11396185510465903,0.27449519028578395,0.11396185510465903
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.39363871686341,0.12975336203597224,0.29463688007720895,0.12975336203597224
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.35506976676067137,0.12977709333007123,0.35764339353089425,0.12977709333007123
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.4861320499113873,0.14826764252398372,0.42141736773192295,0.14826764252398372
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.21466104700996752,0.13635561797284274,0.2809957113279623,0.13635561797284274
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.16945651650354748,0.12826707635252949,0.23176139756683578,0.12826707635252949
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.348941428848323,0.1401475962144756,0.33295969316265106,0.1401475962144756
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.444153275071996,0.1406136402872929,0.3755533230468247,0.1406136402872929
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.31729182545083734,0.14070095612712952,0.3568619892286355,0.14070095612712952
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,10,0.21751931834917973,0.10027377716918592,0.18822686006947234,0.10027377716918592
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.2968795682495964,0.13508264893179014,0.3390983639394794,0.13508264893179014
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.33172357444940415,0.14884476483502676,0.3997249246177085,0.14884476483502676
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,25,0.4016792241863255,0.11947150968181593,0.27947012539688465,0.11947150968181593
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,30,0.45300831562845617,0.14100417695788217,0.32176041827441315,0.14100417695788217
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.2900877552831189,0.14368661179722722,0.3244803072619922,0.14368661179722722
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.23487477358214348,0.12062075911147033,0.22710610234060447,0.12062075911147033
8AA9CCFA-5409-49FE-881D-3616F4AD182E,20,0.30778504132065304,0.12923068156645906,0.31303330063712426,0.12923068156645906
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.40722301554042684,0.1334394020072315,0.3488305920586826,0.1334394020072315
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.4279628584866006,0.14697224762865552,0.39437570789139387,0.14697224762865552
23597F7E-0DDB-4832-9E43-B693655D2B89,10,0.25478463803706203,0.11731117163550635,0.31530301749004985,0.11731117163550635
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.30888410591712767,0.13556937498704455,0.3734546029888612,0.13556937498704455
23597F7E-0DDB-4832-9E43-B693655D2B89,20,0.32273654816551123,0.1322508328681573,0.36274691252504254,0.1322508328681573
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.3119345633076325,0.12070780856870995,0.3884459352888171,0.12070780856870995
23597F7E-0DDB-4832-9E43-B693655D2B89,30,0.34281846584149667,0.1305774700069661,0.3323740078803837,0.1305774700069661
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.22139049072473002,0.11772992623072122,0.2630184923350811,0.11772992623072122
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.2720792463834635,0.11633890608801059,0.3496539461947709,0.11633890608801059
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.3759982197455778,0.12769060113191172,0.32241271428630636,0.12769060113191172
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.39075240559646207,0.13235081516039934,0.3134739318241342,0.13235081516039934
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,30,0.6089534749439148,0.1386920904512097,0.3801458014001945,0.1386920904512097
224E989D-6283-49B7-BB40-371258CA926A,10,0.17375133653004068,0.11007306932982205,0.28572690543100704,0.11007306932982205
224E989D-6283-49B7-BB40-371258CA926A,15,0.28125336200922363,0.1380950453761069,0.42723544022548243,0.1380950453761069
224E989D-6283-49B7-BB40-371258CA926A,20,0.38506494571568023,0.13568088936389763,0.34763691093215554,0.13568088936389763
224E989D-6283-49B7-BB40-371258CA926A,25,0.38365354173064425,0.13130709135858723,0.32176136073288064,0.13130709135858723
224E989D-6283-49B7-BB40-371258CA926A,30,0.44530658753544533,0.13408570625283078,0.32433355770331973,0.13408570625283078
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.19175896003556392,0.11814391399357037,0.29513767167938265,0.11814391399357037
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.35961070356992325,0.126729325532931,0.3666345812810555,0.126729325532931
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.30193617842679055,0.13011352843000523,0.30424566402568654,0.13011352843000523
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.5163770906840439,0.12699127322241213,0.3680393951167089,0.12699127322241213
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.4900733242816256,0.13961299524689497,0.42516654448053187,0.13961299524689497
8BA49448-6387-4560-97DD-75ED6456D348,10,0.30495584982329377,0.0973084799731484,0.16070136854424943,0.0973084799731484
8BA49448-6387-4560-97DD-75ED6456D348,15,0.5425759682901434,0.12898878057749852,0.33500558570795114,0.12898878057749852
8BA49448-6387-4560-97DD-75ED6456D348,20,0.3294900593748493,0.12759261623762103,0.36682713809387557,0.12759261623762103
8BA49448-6387-4560-97DD-75ED6456D348,25,0.3742185402428367,0.14458475772962023,0.4203412231996385,0.14458475772962023
8BA49448-6387-4560-97DD-75ED6456D348,30,0.3801356786577879,0.13139895121783687,0.3159737483158712,0.13139895121783687
