uuid,nesting ratio and bias,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
D3540F81-5976-4DCE-A5FE-A519347B6933,0.25-0.5,0.4941489294843414,0.1362007805133368,0.31815390398492815,0.1362007805133368
D3540F81-5976-4DCE-A5FE-A519347B6933,0.25-1.0,0.2572964238446916,0.09757099284514273,0.18279481417235388,0.09757099284514273
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-0.0,0.1616685518936146,0.10296376576479546,0.18596600384353346,0.10296376576479546
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-0.5,0.15363817441784794,0.11747544091994686,0.2722985294760495,0.11747544091994686
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-1.0,0.3622249506410169,0.12617403744486805,0.2396708103362026,0.12617403744486805
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.0-0.0,0.20279685263239486,0.09208296993416906,0.1862504520118314,0.09208296993416906
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-0.0,0.20684716332945344,0.08774639055646322,0.13510646396945947,0.08774639055646322
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-0.5,0.42699598155597923,0.12024207696139076,0.26891079423085773,0.12024207696139076
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-1.0,0.201396614549517,0.0911659047861858,0.14765462679816535,0.0911659047861858
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-0.0,0.19115418161516332,0.10730224004840067,0.23811223671211967,0.10730224004840067
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-0.5,0.3365200428077089,0.1329843044607948,0.29511157932372956,0.1329843044607948
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-1.0,0.3293396323839738,0.11961279835420859,0.24130036217914402,0.11961279835420859
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.0-0.0,0.2394696442621754,0.10175868785650749,0.26683678298851654,0.10175868785650749
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-0.0,0.3664869800985026,0.1293925798510507,0.33906962371795374,0.1293925798510507
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-0.5,0.2180273959036127,0.0820774724899862,0.1515030473664149,0.0820774724899862
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-1.0,0.18275356552836575,0.08940120925864871,0.1961207725581249,0.08940120925864871
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-0.0,0.273626640263004,0.12286387290966562,0.2590746344507314,0.12286387290966562
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-0.5,0.3946558922976905,0.10803574780400277,0.19845138393759174,0.10803574780400277
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-1.0,0.17089095422671036,0.11547803649463012,0.22749440001731422,0.11547803649463012
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.0-0.0,0.23956238351875994,0.1046714153368483,0.18095194814436205,0.1046714153368483
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-0.0,0.29605279451644967,0.08867736945522697,0.18708881340223305,0.08867736945522697
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-0.5,0.28553934381071533,0.12212559400847284,0.201814673119659,0.12212559400847284
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-1.0,0.3200143189623017,0.1170903687259101,0.19942635988358426,0.1170903687259101
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-0.0,0.25886796015216224,0.10080946744542106,0.2152823002652296,0.10080946744542106
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-0.5,0.27051924778325465,0.10317162250371228,0.26181196442652455,0.10317162250371228
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-1.0,0.21852326781825196,0.11568844801831797,0.2365863640157415,0.11568844801831797
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.0-0.0,0.2940039993338754,0.08317268136993812,0.16598220360716964,0.08317268136993812
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-0.0,0.23466438717441693,0.09298252842286002,0.20240756932517434,0.09298252842286002
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-0.5,0.30533962465721376,0.10336514922964007,0.19914248810008306,0.10336514922964007
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-1.0,0.529595005149814,0.13474586742113506,0.35606732676019937,0.13474586742113506
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-0.0,0.18163611734019694,0.1131874480035682,0.23846927955029193,0.1131874480035682
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-0.5,0.2217060692095962,0.1124586787316753,0.24837932231895826,0.1124586787316753
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-1.0,0.30433718049716596,0.12813882621788042,0.22205054499925025,0.12813882621788042
BBE460B8-7C6C-42C9-9000-99A904F85535,0.0-0.0,0.2964640409346268,0.10159474641911269,0.16277681429278332,0.10159474641911269
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-0.0,0.27214539347712297,0.12841103868886702,0.29614316842860755,0.12841103868886702
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-0.5,0.3085865327533603,0.12020032465940851,0.2368655888043878,0.12020032465940851
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-1.0,0.26913064667297165,0.11941534842634392,0.27986968736150564,0.11941534842634392
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-0.0,0.3454015900845024,0.13537307029340562,0.2653401339987608,0.13537307029340562
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-0.5,0.2931180102015765,0.13318681795856505,0.27407454586692526,0.13318681795856505
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-1.0,0.19053283056050427,0.10542608345390653,0.2259074001294739,0.10542608345390653
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.0-0.0,0.19459986195170276,0.06117465273873926,0.09417382674664107,0.06117465273873926
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-0.0,0.24016025621235795,0.10836980876277617,0.24891573798430833,0.10836980876277617
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-0.5,0.2657280005664279,0.12786724524146223,0.23723735000234647,0.12786724524146223
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-1.0,0.16534101235108833,0.10825722024579368,0.23176423921041062,0.10825722024579368
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-0.0,0.2599878741245008,0.09555421394376327,0.1938499478196102,0.09555421394376327
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-0.5,0.20013062744156615,0.14763788056679222,0.27805294719553286,0.14763788056679222
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-1.0,0.242990629827132,0.12479866249767513,0.2899306766649791,0.12479866249767513
96224CCE-8232-4CB3-8238-7B2047277C71,0.0-0.0,0.17894044331232267,0.12890378090424542,0.27494101023990547,0.12890378090424542
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-0.0,0.2916061184025218,0.11052439823328815,0.26724436523100886,0.11052439823328815
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-0.5,0.2931373432515426,0.09278886594813805,0.1531758989481654,0.09278886594813805
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-1.0,0.23693712408811465,0.13419047937243667,0.4298227951390625,0.13419047937243667
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-0.0,0.1971573247259699,0.12059075534607806,0.21675911423774574,0.12059075534607806
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-0.5,0.2011517076694117,0.12233372366261709,0.26757646929906065,0.12233372366261709
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-1.0,0.23181272397718788,0.11505943047231607,0.19941130123934078,0.11505943047231607
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.0-0.0,0.29519781720642535,0.09284568555986451,0.16285445162146678,0.09284568555986451
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-0.0,0.315159621206488,0.11037258656152862,0.20186233311755866,0.11037258656152862
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-0.5,0.3682945809741696,0.1138325805257779,0.20991991485665418,0.1138325805257779
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-1.0,0.26953172126760216,0.116532647359805,0.20477584269604582,0.116532647359805
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-0.0,0.2172264895256238,0.11196369301213008,0.23452939589963123,0.11196369301213008
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-0.5,0.29093417069894945,0.12710739737674387,0.24590359937827014,0.12710739737674387
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-1.0,0.28876818625827455,0.1360564868217771,0.353233925717131,0.1360564868217771
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.0-0.0,0.2646299579090544,0.11659982099415633,0.18818398746900075,0.11659982099415633
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-0.0,0.2567707997403079,0.1187480111895985,0.2532908246888664,0.1187480111895985
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-0.5,0.19395514079847265,0.10604756410210169,0.21412462614755196,0.10604756410210169
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-1.0,0.18857385193358428,0.1045730664002414,0.17716334516072954,0.1045730664002414
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-0.0,0.26906232775468303,0.12333248703207901,0.2728239876207617,0.12333248703207901
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-0.5,0.24872489229928046,0.0968276827514919,0.20758520949385226,0.0968276827514919
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-1.0,0.1941119357757429,0.11994930158169008,0.2659329562979675,0.11994930158169008
23597F7E-0DDB-4832-9E43-B693655D2B89,0.0-0.0,0.2599432658468929,0.0863119665822437,0.20054637320622157,0.0863119665822437
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-0.0,0.20888091975474488,0.13131860405234466,0.348303567476291,0.13131860405234466
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-0.5,0.22999237931006028,0.14305725866534616,0.2752709943825621,0.14305725866534616
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-1.0,0.18973179086434266,0.12034172341455299,0.22641575605657707,0.12034172341455299
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-0.0,0.3350402819616258,0.1317646531140202,0.3258779779406508,0.1317646531140202
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-0.5,0.24089810148354343,0.12158948552921,0.2409990582830251,0.12158948552921
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-1.0,0.38537047243938233,0.1413360680345005,0.28221530139290185,0.1413360680345005
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.0-0.0,0.20386649881159633,0.10671714058801839,0.2259780079793171,0.10671714058801839
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-0.0,0.23111778526758836,0.11036226523630498,0.26219968084744555,0.11036226523630498
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-0.5,0.1523382100272625,0.08105913752830032,0.15672857066310264,0.08105913752830032
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-1.0,0.3631255730691307,0.12994381396930768,0.2910869218541673,0.12994381396930768
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-0.0,0.16870794712347356,0.12163013517122144,0.23875550125311373,0.12163013517122144
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-0.5,0.28684925211717666,0.13025233923004054,0.2626918201047363,0.13025233923004054
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-1.0,0.1734491812875702,0.13823102369762008,0.2809883790389251,0.13823102369762008
224E989D-6283-49B7-BB40-371258CA926A,0.0-0.0,0.23032712914963946,0.09880571832951743,0.16548797655296238,0.09880571832951743
224E989D-6283-49B7-BB40-371258CA926A,0.25-0.0,0.24380299623546586,0.10346873739325893,0.23687047714740944,0.10346873739325893
224E989D-6283-49B7-BB40-371258CA926A,0.25-0.5,0.2734861588067433,0.10126290864417924,0.17296753174992047,0.10126290864417924
224E989D-6283-49B7-BB40-371258CA926A,0.25-1.0,0.13132817006664035,0.09596524727915946,0.18163543120527187,0.09596524727915946
224E989D-6283-49B7-BB40-371258CA926A,0.5-0.0,0.1788093250235421,0.13258249787376122,0.2820169284826643,0.13258249787376122
224E989D-6283-49B7-BB40-371258CA926A,0.5-0.5,0.2024709796129834,0.11721439723361278,0.21866479452867726,0.11721439723361278
224E989D-6283-49B7-BB40-371258CA926A,0.5-1.0,0.34076844204197987,0.12066254760806419,0.30970662634512625,0.12066254760806419
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.0-0.0,0.36179683451117783,0.07984411835295435,0.14913169996065218,0.07984411835295435
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-0.0,0.23294999609412073,0.10407061107613505,0.22287447002475125,0.10407061107613505
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-0.5,0.37765331209928765,0.09802476400662664,0.19749372797457243,0.09802476400662664
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-1.0,0.23649261383689385,0.08833086754136871,0.1882964911344713,0.08833086754136871
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-0.0,0.211082675894229,0.1313670957863081,0.3000117231071365,0.1313670957863081
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-0.5,0.18922532522644525,0.11012745066327212,0.24904129001954833,0.11012745066327212
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-1.0,0.4998474397193495,0.12943466981365828,0.2659658321733085,0.12943466981365828
8BA49448-6387-4560-97DD-75ED6456D348,0.0-0.0,0.22368973663622482,0.10430493039216994,0.19539837725186948,0.10430493039216994
8BA49448-6387-4560-97DD-75ED6456D348,0.25-0.0,0.205630991358943,0.10333203721862154,0.18612141965254286,0.10333203721862154
8BA49448-6387-4560-97DD-75ED6456D348,0.25-0.5,0.2550757384342371,0.0992515566332572,0.21493214640684402,0.0992515566332572
8BA49448-6387-4560-97DD-75ED6456D348,0.25-1.0,0.21176961632665317,0.11447822494270017,0.34791056751861693,0.11447822494270017
8BA49448-6387-4560-97DD-75ED6456D348,0.5-0.0,0.2743462787158968,0.0927972607871465,0.19319820097580379,0.0927972607871465
8BA49448-6387-4560-97DD-75ED6456D348,0.5-0.5,0.4290815165379136,0.09466922076134554,0.14859600279931195,0.09466922076134554
8BA49448-6387-4560-97DD-75ED6456D348,0.5-1.0,0.46352773883632276,0.12176541239320562,0.26519866994109553,0.12176541239320562
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.0-0.0,0.20895068502913647,0.09762038789592545,0.17195681594762968,0.09762038789592545
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-0.0,0.2464469870524338,0.10381248710423059,0.17395599743804982,0.10381248710423059
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-0.5,0.17018249847346748,0.09429863601581075,0.2064891520030552,0.09429863601581075
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-1.0,0.157669032756526,0.08891939902930084,0.21843760673663598,0.08891939902930084
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-0.0,0.23397819288777158,0.1337449007036603,0.27387347908555093,0.1337449007036603
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-0.5,0.443849944792174,0.1241414609128627,0.25261408036435923,0.1241414609128627
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-1.0,0.2317240709694095,0.12069386150975703,0.21634171226085894,0.12069386150975703
75595E61-6AEE-43BC-9443-072F7FA436B4,0.0-0.0,0.18539938694669597,0.08477827494748225,0.1269658491009631,0.08477827494748225
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-0.0,0.1784593684648083,0.11818533616573351,0.2975835341170963,0.11818533616573351
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-0.5,0.38711825225449387,0.11239403077008481,0.18828480648034868,0.11239403077008481
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-1.0,0.30160178531961207,0.09866370165468753,0.21676432598484885,0.09866370165468753
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-0.0,0.2919022006444801,0.116572838059383,0.2669642270701297,0.116572838059383
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-0.5,0.24194004535741592,0.1103278791642715,0.21465610918637154,0.1103278791642715
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-1.0,0.171190136068424,0.1348191970015228,0.2968564518666154,0.1348191970015228
6AB444FF-067F-47AA-9914-A67CA3517E92,0.0-0.0,0.14790800465820655,0.06985605103341148,0.1141743540433294,0.06985605103341148
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-0.0,0.20679337318265098,0.1198362169343132,0.2149005656646169,0.1198362169343132
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-0.5,0.21852892271640167,0.10928149303584549,0.22847125197198623,0.10928149303584549
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-1.0,0.2293051819880308,0.11097639999666965,0.2189210777215419,0.11097639999666965
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-0.0,0.11256735325088658,0.14206086578398303,0.2980059188891129,0.14206086578398303
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-0.5,0.2019881462040319,0.14292644648364855,0.29070974876059996,0.14292644648364855
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-1.0,0.273971186245083,0.12649766803481446,0.2237051271014207,0.12649766803481446
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.0-0.0,0.1830199143351851,0.10393427763153258,0.23168780602492553,0.10393427763153258
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-0.0,0.24456464476122677,0.08774760808106664,0.1841136642974181,0.08774760808106664
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-0.5,0.15018830035883668,0.08270216522853982,0.11819421530521168,0.08270216522853982
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-1.0,0.2415980276950257,0.09219806171340411,0.1819624845176293,0.09219806171340411
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-0.0,0.23048039046837443,0.13762653740607086,0.23272438964456887,0.13762653740607086
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-0.5,0.20393983640656466,0.11841484424792571,0.22752778655132835,0.11841484424792571
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-1.0,0.25682843493524643,0.13809262949408802,0.24622753087448282,0.13809262949408802
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.0-0.0,0.2156973135593698,0.08114827390384342,0.17353400272739228,0.08114827390384342
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-0.0,0.3314034662563869,0.09191918313231495,0.22207972385124958,0.09191918313231495
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-0.5,0.33649621100615906,0.09716855895053075,0.22360658094545963,0.09716855895053075
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-1.0,0.3365687895860352,0.10769398665652215,0.2236796247347866,0.10769398665652215
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-0.0,0.24582103560494978,0.14104303228984935,0.32354680824984516,0.14104303228984935
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-0.5,0.12619223096898036,0.13331575130084172,0.2636779754192157,0.13331575130084172
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-1.0,0.41115882487238803,0.12651054099147246,0.23579157908777246,0.12651054099147246
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.0-0.0,0.18270251970942372,0.09484944346983536,0.16253686277438673,0.09484944346983536
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-0.0,0.2080167080059278,0.10724173873138816,0.22199584020703883,0.10724173873138816
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-0.5,0.19713506004371864,0.13420921953748116,0.24064577025781025,0.13420921953748116
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-1.0,0.3008228423052349,0.105767925655939,0.2118454340485642,0.105767925655939
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-0.0,0.34509560397625944,0.13671209942084922,0.34144469606904015,0.13671209942084922
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-0.5,0.4237198776455596,0.13985227773700185,0.2845971392383097,0.13985227773700185
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-1.0,0.3499396008441906,0.10548651940323714,0.23691987023697242,0.10548651940323714
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.0-0.0,0.24698935743264536,0.10693221381281062,0.24971764172743194,0.10693221381281062
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-0.0,0.2581998194279918,0.11843223833392169,0.19442091961332497,0.11843223833392169
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-0.5,0.25211775994428587,0.12695849915054366,0.2932093331691888,0.12695849915054366
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-1.0,0.20569415062387056,0.1226719155652884,0.20414732893294035,0.1226719155652884
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-0.0,0.331709278360236,0.13944099271420907,0.32170502205980456,0.13944099271420907
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-0.5,0.21300612420198167,0.1161428700604797,0.2676355632523079,0.1161428700604797
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-1.0,0.20989573917749496,0.12463436396156308,0.2108634024523761,0.12463436396156308
57336097-B341-4203-A209-31CC1E860A9C,0.0-0.0,0.27454806327569986,0.11871254350762125,0.25235233201558793,0.11871254350762125
57336097-B341-4203-A209-31CC1E860A9C,0.25-0.0,0.1786922620682412,0.11464347953608882,0.23337592440620938,0.11464347953608882
57336097-B341-4203-A209-31CC1E860A9C,0.25-0.5,0.23500203647574236,0.08053559491102297,0.12511207256503928,0.08053559491102297
57336097-B341-4203-A209-31CC1E860A9C,0.25-1.0,0.3480071445978461,0.13749495483256746,0.2634465394525053,0.13749495483256746
57336097-B341-4203-A209-31CC1E860A9C,0.5-0.0,0.4295226196999573,0.13060229905852766,0.23955419322749041,0.13060229905852766
57336097-B341-4203-A209-31CC1E860A9C,0.5-0.5,0.3137770158869085,0.1502504674572571,0.3016848473688955,0.1502504674572571
57336097-B341-4203-A209-31CC1E860A9C,0.5-1.0,0.15822976705528172,0.11836776913106149,0.23164332807910093,0.11836776913106149
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.0-0.0,0.3783682935036475,0.08062584062461163,0.1338910961908656,0.08062584062461163
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-0.0,0.2585881725422447,0.09609370756879408,0.1996241849991607,0.09609370756879408
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-0.5,0.28399753139297235,0.09982301437224579,0.187681321954624,0.09982301437224579
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-1.0,0.27032192239281244,0.09547542069710428,0.16311069148156718,0.09547542069710428
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-0.0,0.23011148105636212,0.12352758260407125,0.27843222908167586,0.12352758260407125
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-0.5,0.31555237928671065,0.13327230010380955,0.33247723645241634,0.13327230010380955
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-1.0,0.4171196189431653,0.1263408063273866,0.28479727049187253,0.1263408063273866
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.0-0.0,0.3305148842033281,0.06468467789466911,0.13175355788838328,0.06468467789466911
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-0.0,0.23369357903966304,0.11453605415126213,0.24988008684126867,0.11453605415126213
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-0.5,0.38667229963024546,0.12869011043699768,0.2571487939759606,0.12869011043699768
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-1.0,0.2770599644464797,0.07409308995232008,0.0838119669145283,0.07409308995232008
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-0.0,0.23887801211134,0.11367586804654162,0.23069692363237065,0.11367586804654162
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-0.5,0.16727806705754986,0.13693927701782455,0.28464820035856925,0.13693927701782455
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-1.0,0.2220960566570839,0.1108704169987064,0.23307309299949192,0.1108704169987064
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.0-0.0,0.25228452335829243,0.0992716567535364,0.23895998668969354,0.0992716567535364
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-0.0,0.36420759128575464,0.11128356555325365,0.20031015733647858,0.11128356555325365
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-0.5,0.2314351096993579,0.08418552181614065,0.14172286404135315,0.08418552181614065
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-1.0,0.2520774750336133,0.08903462186650873,0.1633776780645674,0.08903462186650873
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-0.0,0.23224212129045615,0.13480282987420686,0.2822153404613067,0.13480282987420686
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-0.5,0.16666947214729588,0.10052546627185847,0.17206001792446657,0.10052546627185847
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-1.0,0.16206157113088326,0.09705962502628732,0.20614072826945043,0.09705962502628732
D6C243A6-CE71-4933-926F-1522DCACB25A,0.0-0.0,0.18219764258770205,0.0894999934329269,0.17264344703074738,0.0894999934329269
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-0.0,0.4096520711933118,0.11589282774283399,0.2029359641949257,0.11589282774283399
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-0.5,0.3240851611024344,0.10813678742022452,0.24405004845224365,0.10813678742022452
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-1.0,0.2325278932887424,0.10560021947669834,0.22965978762388728,0.10560021947669834
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-0.0,0.2144185552796734,0.11670907269627746,0.2339222250193447,0.11670907269627746
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-0.5,0.2987229819720223,0.11248850738769799,0.22725744503327283,0.11248850738769799
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-1.0,0.2302720676559898,0.11301157142069429,0.1953101765701441,0.11301157142069429
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.0-0.0,0.16293709578104534,0.07199339800989846,0.12145511553879945,0.07199339800989846
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-0.0,0.2932760992327501,0.12163923829485628,0.22965624528590436,0.12163923829485628
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-0.5,0.11317544907487938,0.06999101115295286,0.1452865241555171,0.06999101115295286
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-1.0,0.28088503766778844,0.09444592041158092,0.1564928677983701,0.09444592041158092
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-0.0,0.2667617046198298,0.10463743613926489,0.18475210141293746,0.10463743613926489
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-0.5,0.24026426503013834,0.09898929914271153,0.21483587203917545,0.09898929914271153
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-1.0,0.2893875445210062,0.14748284546919796,0.32240227224200135,0.14748284546919796
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.0-0.0,0.22050549105661268,0.07158620102548627,0.104544875090466,0.07158620102548627
