uuid,number of vertices,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.3693385949696467,0.1130492778148852,0.28271746922509117,0.1130492778148852
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,30,0.5096974776694402,0.10748913551756893,0.2722531893212759,0.10748913551756893
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.34843167824567656,0.15297428472514138,0.2600439064349706,0.15297428472514138
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.3248099072114881,0.11398757024410058,0.3154730030630202,0.11398757024410058
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.2807835299969018,0.1210755163261071,0.2533831417001785,0.1210755163261071
88F1EBAD-5195-4066-986D-8F5C55B30E9F,25,0.31791002167156235,0.11927609813279552,0.35497200279615115,0.11927609813279552
88F1EBAD-5195-4066-986D-8F5C55B30E9F,30,0.47373799782826803,0.11044656050631423,0.2316390845564376,0.11044656050631423
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,10,0.36019076425986696,0.11128477574974598,0.2798579468172515,0.11128477574974598
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,15,0.24625120373370502,0.11906834633118478,0.26359673940085626,0.11906834633118478
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,20,0.31472665472062594,0.09807618377173546,0.19588785895434796,0.09807618377173546
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,25,0.3565663883423952,0.10967317356517879,0.2937288503673779,0.10967317356517879
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,30,0.345677368957906,0.12660880705430408,0.3129817169910544,0.12660880705430408
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.24355695938124122,0.12875611182053728,0.2863953084806753,0.12875611182053728
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.2279588830396993,0.10672181175444599,0.21837866787170848,0.10672181175444599
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.3520872047034354,0.10675638516454415,0.2196626214736159,0.10675638516454415
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.3623200195584663,0.09921250076809035,0.31290873606886827,0.09921250076809035
0193712D-1640-404A-A12D-D4E5B546EA54,30,0.47240028493517416,0.11346440835323998,0.29782155617381834,0.11346440835323998
AE097F3A-14FD-4735-A19B-8FD343CA3346,10,0.3361705921154683,0.11426412448426845,0.24127535182083848,0.11426412448426845
AE097F3A-14FD-4735-A19B-8FD343CA3346,15,0.29989499883198745,0.10498501786374516,0.2183441054661343,0.10498501786374516
AE097F3A-14FD-4735-A19B-8FD343CA3346,20,0.33769346543476597,0.12455573517077329,0.2866523741370321,0.12455573517077329
AE097F3A-14FD-4735-A19B-8FD343CA3346,25,0.28284544264737055,0.10801894208041865,0.3662564076509094,0.10801894208041865
AE097F3A-14FD-4735-A19B-8FD343CA3346,30,0.383063854827798,0.12985775011235248,0.34948768758049387,0.12985775011235248
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.2177711047202744,0.10278574654252515,0.15508773382499708,0.10278574654252515
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.2703172471727426,0.11740836679397927,0.2700292737670318,0.11740836679397927
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,20,0.28915083301145217,0.13163261522279548,0.3265599486419081,0.13163261522279548
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.2765219860798245,0.1139598414362672,0.2827202808191907,0.1139598414362672
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.33123618923279313,0.11675938662131888,0.30160248436893244,0.11675938662131888
2886E716-6F57-4E8A-B53F-7103ACB7161D,10,0.39179717311336765,0.11328362925919999,0.24547528783572226,0.11328362925919999
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.3171360080877941,0.10854044217062249,0.23481413187600042,0.10854044217062249
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.3612718714424032,0.0979629248852756,0.22036742232507767,0.0979629248852756
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.4265309049674109,0.11648111515291854,0.280583062854342,0.11648111515291854
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.32588593321857706,0.11278154064882846,0.3229169746023132,0.11278154064882846
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.22106867452069764,0.08934366346148509,0.14647098162240296,0.08934366346148509
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.3121311232271361,0.12748994833389765,0.4520334380909606,0.12748994833389765
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.38969703551021806,0.11102176997835357,0.22538420457032493,0.11102176997835357
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.31137731060492585,0.11756874712962095,0.2546626319438796,0.11756874712962095
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.37854530003883546,0.10443786197621385,0.2792427085925883,0.10443786197621385
33E80DFD-9C63-476A-8236-0B098791DD4B,10,0.2118912122859743,0.10866999898870408,0.24142655060747098,0.10866999898870408
33E80DFD-9C63-476A-8236-0B098791DD4B,15,0.31636415451532146,0.13997040539565236,0.3560743906891398,0.13997040539565236
33E80DFD-9C63-476A-8236-0B098791DD4B,20,0.41418077616285887,0.09452880655682315,0.22304421245381195,0.09452880655682315
33E80DFD-9C63-476A-8236-0B098791DD4B,25,0.4693752936345618,0.11788260904648566,0.32828879075728756,0.11788260904648566
33E80DFD-9C63-476A-8236-0B098791DD4B,30,0.454476064607983,0.12336584752072001,0.3862097357689177,0.12336584752072001
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,10,0.27344686094403153,0.13449037391191693,0.30898325742393923,0.13449037391191693
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.4403585535234224,0.14036404310329606,0.3378779666626239,0.14036404310329606
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,20,0.3381801325578698,0.11525505103862783,0.38561220263581114,0.11525505103862783
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.30139207943428115,0.10506844323595586,0.27790816140072955,0.10506844323595586
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,30,0.3528972476026575,0.1172995741896026,0.2221841145443187,0.1172995741896026
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,10,0.18078554119532114,0.12840463735485802,0.2523053119270094,0.12840463735485802
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,15,0.25259296374620327,0.11964586627450013,0.29098094505787264,0.11964586627450013
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,20,0.32750694611599207,0.11859820464889882,0.30261937736978073,0.11859820464889882
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,25,0.4107920859118894,0.11540350918369505,0.31145199680929286,0.11540350918369505
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,30,0.40078738598671126,0.1121637841962752,0.23654892407377573,0.1121637841962752
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.3709871831924409,0.11404747241918653,0.15829551639579947,0.11404747241918653
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.2784247009439214,0.12790280898096834,0.2206033874578406,0.12790280898096834
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.3528223510486362,0.1135762966741419,0.29580903043816376,0.1135762966741419
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.36556048653269235,0.12289483471176006,0.3807879394513013,0.12289483471176006
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.45907855231659944,0.10856208448153214,0.22850966443032958,0.10856208448153214
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,10,0.2345700907524009,0.11352125137679046,0.22024010902320637,0.11352125137679046
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,15,0.3737714554713032,0.12046030713172616,0.3407421862222254,0.12046030713172616
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,20,0.26401003750335117,0.10195420143327326,0.20452549612332915,0.10195420143327326
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.29992202852464467,0.10556459025496866,0.252888048635964,0.10556459025496866
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,30,0.383998369887923,0.10900330054769074,0.25589544772490624,0.10900330054769074
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.37004152771940285,0.13092509512350226,0.34373059243174303,0.13092509512350226
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,15,0.35078012985156,0.10140183153406712,0.19302534053379494,0.10140183153406712
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.2786410308921369,0.10551946936720305,0.21483418290727674,0.10551946936720305
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.3174394295140228,0.1102292915020348,0.3005454552271309,0.1102292915020348
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.3948876787016233,0.12049872956649095,0.2578038067276161,0.12049872956649095
4C84D073-8E95-4BB3-924D-8AE018CB08EB,10,0.2537604451315073,0.08487677844876054,0.15286338436174887,0.08487677844876054
4C84D073-8E95-4BB3-924D-8AE018CB08EB,15,0.29394461823900586,0.11410692046869397,0.27704384980766134,0.11410692046869397
4C84D073-8E95-4BB3-924D-8AE018CB08EB,20,0.4245023760836773,0.12656277406383645,0.38068496269009733,0.12656277406383645
4C84D073-8E95-4BB3-924D-8AE018CB08EB,25,0.2925234588794298,0.11477728253322683,0.2549996706914492,0.11477728253322683
4C84D073-8E95-4BB3-924D-8AE018CB08EB,30,0.3625658935477081,0.12342699655621615,0.3222552283912937,0.12342699655621615
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.22423275692776196,0.11984258296983194,0.2665846608647916,0.11984258296983194
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.31353785229879017,0.12539205339156242,0.2219026310475214,0.12539205339156242
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.3138294158969172,0.1253177606007051,0.2516609399036851,0.1253177606007051
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.38624506664448605,0.1145808673294124,0.22319445185248543,0.1145808673294124
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.31888428991269496,0.11858938194350097,0.2922433287913195,0.11858938194350097
C1C05787-D1E3-4734-807C-BFAB45E984A2,10,0.33842634153606466,0.14644331196355684,0.23319435547204836,0.14644331196355684
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.22876092794468353,0.09684010521591575,0.26189340640623804,0.09684010521591575
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.3669261831961326,0.12274853120071401,0.3016067763588861,0.12274853120071401
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.3718187296559453,0.103109590911305,0.23888744800816109,0.103109590911305
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.3224782532377128,0.11292871176202371,0.2818600171093675,0.11292871176202371
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,10,0.31448686815180893,0.12269610442971565,0.24120948926769875,0.12269610442971565
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.3095858833148771,0.11770626077315671,0.26072814987774917,0.11770626077315671
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,20,0.42374833786162924,0.1065736078148175,0.22929717647974174,0.1065736078148175
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.4506332067701828,0.13790754430132823,0.3216091814728248,0.13790754430132823
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,30,0.3969822690914309,0.1126794999257698,0.27079648971620907,0.1126794999257698
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,10,0.26064760314658775,0.11566880890488296,0.23444411019296518,0.11566880890488296
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.24310099316850173,0.13055450532077764,0.3537618063234691,0.13055450532077764
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,20,0.41831337802162855,0.11793577398077423,0.21771951657001717,0.11793577398077423
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.3587080229190845,0.11792298723754825,0.2842608415942542,0.11792298723754825
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,30,0.4662712013307566,0.12923535284894289,0.2985516021036773,0.12923535284894289
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,10,0.2307801970040192,0.09800183738856541,0.2117108823296046,0.09800183738856541
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.16588895860351646,0.12599955361877613,0.31016921914356227,0.12599955361877613
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.35503099630774004,0.10908430522079646,0.21312785367816187,0.10908430522079646
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,25,0.29934423887906464,0.11625878048531563,0.27080173710611777,0.11625878048531563
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.31819130920867034,0.12361997329677357,0.29538447131743095,0.12361997329677357
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.15948692762024685,0.06642408731250496,0.1411779105489384,0.06642408731250496
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.3541123768265742,0.12123182502544166,0.30745452421099184,0.12123182502544166
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.4249374537991958,0.1262669957273236,0.3624571151521919,0.1262669957273236
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.4398162978782481,0.10036473110320775,0.19775671667071149,0.10036473110320775
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,30,0.32707393149726266,0.1105859042907417,0.2679273556770731,0.1105859042907417
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.24751192424912866,0.13576943829123736,0.2869540435076237,0.13576943829123736
D3540F81-5976-4DCE-A5FE-A519347B6933,15,0.3049406393387393,0.12180470546201663,0.26480044398452557,0.12180470546201663
D3540F81-5976-4DCE-A5FE-A519347B6933,20,0.4877088416212946,0.1320243256456768,0.34117988556940015,0.1320243256456768
D3540F81-5976-4DCE-A5FE-A519347B6933,25,0.4656547634153445,0.12747686638544894,0.3553512802755221,0.12747686638544894
D3540F81-5976-4DCE-A5FE-A519347B6933,30,0.28744803281690573,0.12280834505320694,0.33136356846443926,0.12280834505320694
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,10,0.35451638012985615,0.0955084158292558,0.1640428348945856,0.0955084158292558
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,15,0.4685252084301156,0.10812539066977947,0.2816652320148952,0.10812539066977947
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,20,0.26731790512071285,0.10674068905325122,0.21588672670875064,0.10674068905325122
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,25,0.2593635608525699,0.12674042006846978,0.3284614177056976,0.12674042006846978
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,30,0.4058151060752544,0.11109408687111656,0.3141705263905963,0.11109408687111656
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.2516081277816555,0.07678088627240906,0.11339008056449415,0.07678088627240906
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.26229049647727626,0.10810813494004905,0.30480982137264057,0.10810813494004905
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.28876050070729475,0.08988680011024955,0.1931068419582439,0.08988680011024955
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,25,0.4229702847501218,0.11785946704831626,0.29264899532250804,0.11785946704831626
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.3134722121189661,0.11229184568526401,0.29677849591889777,0.11229184568526401
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,10,0.2086528571176325,0.08460724469771896,0.15869720412069102,0.08460724469771896
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.21726360551500823,0.10078104918531941,0.19355886667442398,0.10078104918531941
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.28614427428139166,0.11041239656948414,0.2628842090683051,0.11041239656948414
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.32342996254037104,0.09808294259475783,0.22346661320157019,0.09808294259475783
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.41260520354049934,0.11806764900433898,0.25057200005507796,0.11806764900433898
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.24880805983292584,0.12450107771787527,0.3266263786399059,0.12450107771787527
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.24856849321258953,0.13604196176992567,0.3256160898449528,0.13604196176992567
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.29167504228019686,0.13052194158755898,0.3669482664865942,0.13052194158755898
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.3740274940739239,0.12563613520461028,0.24063440023134314,0.12563613520461028
E61AE0B0-5397-480D-869C-B4F4913C6FB3,30,0.43016023994986236,0.10390291180238438,0.2614784786438319,0.10390291180238438
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.3364033147660731,0.11588844357453335,0.30191762249218457,0.11588844357453335
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.24363468127460114,0.10285966959685545,0.2820431625098013,0.10285966959685545
BBE460B8-7C6C-42C9-9000-99A904F85535,20,0.3282653376116434,0.11590725998886081,0.2960236304168308,0.11590725998886081
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.17618970411027146,0.11006785182760197,0.31354614316551876,0.11006785182760197
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.33571579885264385,0.11231579420382483,0.3350231026658254,0.11231579420382483
9D6583F4-4069-4D81-BAA6-17C259EF5759,10,0.29770096680032426,0.11936133128349255,0.2723508457397753,0.11936133128349255
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.2963471745964522,0.09788043622915897,0.19221021578536446,0.09788043622915897
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.23467319656904184,0.10950057976657089,0.22399904743765078,0.10950057976657089
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.4626626258641391,0.10286867509401422,0.3378369819637215,0.10286867509401422
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.31381990539101245,0.11218812255860793,0.27468342433567694,0.11218812255860793
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.3396528126972683,0.1392241865945995,0.30381461778504715,0.1392241865945995
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.2921085700533451,0.11867965170107751,0.281517315376988,0.11867965170107751
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.3018975017789479,0.12490439824339564,0.21455928322600634,0.12490439824339564
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.4132637475586905,0.1082992671406212,0.33018356580058394,0.1082992671406212
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.4688904616267075,0.11842395689117749,0.27322863638049805,0.11842395689117749
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,10,0.2440452275829382,0.12576905959101972,0.2929607225360028,0.12576905959101972
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.3312286284260871,0.09663535353936444,0.18931171546754327,0.09663535353936444
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.36407847854588,0.13172663671799162,0.3317096893179462,0.13172663671799162
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,25,0.3907254308117741,0.11852802621296586,0.24338238947527416,0.11852802621296586
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,30,0.32940236746511325,0.11228152746886687,0.3028143465137831,0.11228152746886687
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.20985833417615907,0.11953332027724452,0.27069277481748444,0.11953332027724452
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.3605884317959231,0.11786165604364765,0.2877501535449827,0.11786165604364765
8AA9CCFA-5409-49FE-881D-3616F4AD182E,20,0.3428142492244226,0.10703727288534895,0.22857025662175956,0.10703727288534895
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.2780955269272999,0.11224806007697019,0.2945171741258389,0.11224806007697019
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.35632925547687855,0.11773018761229963,0.27417930866882756,0.11773018761229963
23597F7E-0DDB-4832-9E43-B693655D2B89,10,0.3446490306154983,0.14480282385901516,0.348566004193372,0.14480282385901516
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.34524452332556566,0.13526964730139548,0.3209742848400805,0.13526964730139548
23597F7E-0DDB-4832-9E43-B693655D2B89,20,0.32300569069318436,0.11659634889339889,0.24261777337089696,0.11659634889339889
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.2574132155124435,0.11532001101261025,0.2438207414304065,0.11532001101261025
23597F7E-0DDB-4832-9E43-B693655D2B89,30,0.4055635290967333,0.11049865331023881,0.2986328201830174,0.11049865331023881
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.27565896556311825,0.13134934837540893,0.3838658346315643,0.13134934837540893
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.22621512757740891,0.09560210184237576,0.23698941705691362,0.09560210184237576
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.37111693394373463,0.11525906228086823,0.2578846368958169,0.11525906228086823
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.383689690876553,0.09640357797654259,0.19495961592672967,0.09640357797654259
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,30,0.3858894519781148,0.12557821038015557,0.3407423039573654,0.12557821038015557
224E989D-6283-49B7-BB40-371258CA926A,10,0.18782844018250278,0.08517551996540915,0.14389395530525426,0.08517551996540915
224E989D-6283-49B7-BB40-371258CA926A,15,0.25170671667934785,0.10278355661446383,0.224236045532273,0.10278355661446383
224E989D-6283-49B7-BB40-371258CA926A,20,0.2873825262779547,0.13106380655544356,0.2715633152798209,0.13106380655544356
224E989D-6283-49B7-BB40-371258CA926A,25,0.27349040582774087,0.12444709526846003,0.2946675341286606,0.12444709526846003
224E989D-6283-49B7-BB40-371258CA926A,30,0.41339363894090025,0.1325303593194827,0.259276399204734,0.1325303593194827
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.39506548418876836,0.11674493647146668,0.2429049470878873,0.11674493647146668
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.44059102033905173,0.12407822588031239,0.3010633165225032,0.12407822588031239
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.37966235956463235,0.12329401668369071,0.34975951775542113,0.12329401668369071
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.45445955978446523,0.11302439775907012,0.29952324649659484,0.11302439775907012
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.44350199707857924,0.1142048951185116,0.3435142534036223,0.1142048951185116
8BA49448-6387-4560-97DD-75ED6456D348,10,0.29743190664284486,0.10903038718367633,0.24926070929741112,0.10903038718367633
8BA49448-6387-4560-97DD-75ED6456D348,15,0.3072440005923994,0.12993102616213956,0.2838169058667178,0.12993102616213956
8BA49448-6387-4560-97DD-75ED6456D348,20,0.38563609673666105,0.110178086832417,0.2613129492956283,0.110178086832417
8BA49448-6387-4560-97DD-75ED6456D348,25,0.39795572248192634,0.1173019729694674,0.32482105877490636,0.1173019729694674
8BA49448-6387-4560-97DD-75ED6456D348,30,0.26195892087993305,0.1333366391017465,0.3011236918746324,0.1333366391017465
