uuid,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,3,0.46428410337117687,0.13634662068803896,0.3358843263807947,0.13634662068803896
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,5,0.21732675988146624,0.12796554816991687,0.3483299136131769,0.12796554816991687
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,7,0.23996106916867882,0.12108574554611778,0.3399932501922126,0.12108574554611778
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,11,0.26557975303813985,0.12119269361875895,0.3653620224788083,0.12119269361875895
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,21,0.24697901275895223,0.13423645273884996,0.3846821452717555,0.13423645273884996
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,1,0.6235346934603548,0.1276318241573941,0.26589736583738055,0.1276318241573941
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,3,0.38924170952806214,0.13011203565222815,0.2796391809279819,0.13011203565222815
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,5,0.3231662449048952,0.12383903294371003,0.26108074487900834,0.12383903294371003
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,7,0.32606582720917493,0.11676170534080414,0.2712154498441958,0.11676170534080414
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,11,0.3927366481047577,0.13783717792596162,0.3069904483872057,0.13783717792596162
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,21,0.2254390331502328,0.12383294658262085,0.3202849133390781,0.12383294658262085
88F1EBAD-5195-4066-986D-8F5C55B30E9F,1,0.9431017368991284,0.14899425554543969,0.371192197257115,0.14899425554543969
88F1EBAD-5195-4066-986D-8F5C55B30E9F,3,0.3067898549834011,0.13755210180498612,0.31395481819737747,0.13755210180498612
88F1EBAD-5195-4066-986D-8F5C55B30E9F,5,0.2071777563151401,0.14585126057530012,0.31307968848307854,0.14585126057530012
88F1EBAD-5195-4066-986D-8F5C55B30E9F,7,0.3262499517327617,0.15206672255610065,0.3809519707038588,0.15206672255610065
88F1EBAD-5195-4066-986D-8F5C55B30E9F,11,0.40189070143774075,0.15006915326334705,0.39116133190464253,0.15006915326334705
88F1EBAD-5195-4066-986D-8F5C55B30E9F,21,0.3340644864269266,0.1317722779758238,0.33798420950462615,0.1317722779758238
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,1,0.5511767599872703,0.1273086830187085,0.3234889417323226,0.1273086830187085
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,3,0.37938454540115113,0.125659724686414,0.31017117831650165,0.125659724686414
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,5,0.29993726679233496,0.13136313075091133,0.29877127848212087,0.13136313075091133
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,7,0.2864830886528336,0.12681069293350045,0.29132388279644195,0.12681069293350045
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,11,0.2736218813210207,0.13284193564824112,0.2898863677956983,0.13284193564824112
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,21,0.29802929996043165,0.12336271357617588,0.30752350846934334,0.12336271357617588
0193712D-1640-404A-A12D-D4E5B546EA54,1,0.5888511945426682,0.12896339111723495,0.30826087487848064,0.12896339111723495
0193712D-1640-404A-A12D-D4E5B546EA54,3,0.3713616145969824,0.1321375367871139,0.35943766778800385,0.1321375367871139
0193712D-1640-404A-A12D-D4E5B546EA54,5,0.32290079671341165,0.1290463656998767,0.3477297788685896,0.1290463656998767
0193712D-1640-404A-A12D-D4E5B546EA54,7,0.19115461469593537,0.12766818123715648,0.35599391093125,0.12766818123715648
0193712D-1640-404A-A12D-D4E5B546EA54,11,0.244893433810222,0.13374814947653446,0.36109952961234837,0.13374814947653446
0193712D-1640-404A-A12D-D4E5B546EA54,21,0.4355530052632822,0.15914321292755298,0.4180536438668525,0.15914321292755298
AE097F3A-14FD-4735-A19B-8FD343CA3346,1,0.8948607108636174,0.1429196413100762,0.3525535412515005,0.1429196413100762
AE097F3A-14FD-4735-A19B-8FD343CA3346,3,0.5381697630378754,0.14032743208393567,0.30252929828982184,0.14032743208393567
AE097F3A-14FD-4735-A19B-8FD343CA3346,5,0.2871546258058763,0.12900953015389552,0.2969011773160859,0.12900953015389552
AE097F3A-14FD-4735-A19B-8FD343CA3346,7,0.28415948936390756,0.13354411834729446,0.3300822233740455,0.13354411834729446
AE097F3A-14FD-4735-A19B-8FD343CA3346,11,0.3278403345447876,0.12483350872946852,0.3416402938059987,0.12483350872946852
AE097F3A-14FD-4735-A19B-8FD343CA3346,21,0.2975314683635741,0.12445144813279184,0.40820085376516085,0.12445144813279184
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,1,0.7510425246686326,0.14076193908126186,0.3355729280970067,0.14076193908126186
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,3,0.33124880596527406,0.1268348578187496,0.32008998560668656,0.1268348578187496
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,5,0.3112205497229398,0.11595616547962571,0.31348338893912187,0.11595616547962571
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,7,0.3290285630667063,0.11166140787920102,0.3414001102639731,0.11166140787920102
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,11,0.3377144204067775,0.10813738393183925,0.34699765736295207,0.10813738393183925
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,21,0.3356934328744849,0.13101198910990994,0.374152329229849,0.13101198910990994
2886E716-6F57-4E8A-B53F-7103ACB7161D,1,0.49381185562937274,0.1252912862605625,0.28710567518380237,0.1252912862605625
2886E716-6F57-4E8A-B53F-7103ACB7161D,3,0.3291049129122891,0.1219961488075348,0.26923020923164315,0.1219961488075348
2886E716-6F57-4E8A-B53F-7103ACB7161D,5,0.2308570463126605,0.12349867370740424,0.24737569660227265,0.12349867370740424
2886E716-6F57-4E8A-B53F-7103ACB7161D,7,0.24147339450594862,0.12935706452736934,0.2460249516325798,0.12935706452736934
2886E716-6F57-4E8A-B53F-7103ACB7161D,11,0.27090821615681293,0.1375077288189127,0.3426896026708752,0.1375077288189127
2886E716-6F57-4E8A-B53F-7103ACB7161D,21,0.38844979391771745,0.1562773826698236,0.40635149662230907,0.1562773826698236
DD20AE4C-5A31-4570-8795-DE91A8DE0921,1,0.7155276548870074,0.11755096856063943,0.26360431910217874,0.11755096856063943
DD20AE4C-5A31-4570-8795-DE91A8DE0921,3,0.442326187256979,0.12257869928630742,0.28288000357904985,0.12257869928630742
DD20AE4C-5A31-4570-8795-DE91A8DE0921,5,0.3615697538875493,0.12003986890737736,0.28593717381586636,0.12003986890737736
DD20AE4C-5A31-4570-8795-DE91A8DE0921,7,0.36487388638836393,0.12242391749727363,0.310650957537177,0.12242391749727363
DD20AE4C-5A31-4570-8795-DE91A8DE0921,11,0.2873475530870407,0.12433635906662228,0.34617167927850134,0.12433635906662228
DD20AE4C-5A31-4570-8795-DE91A8DE0921,21,0.4033375485402238,0.13165141352695273,0.3769778787966955,0.13165141352695273
33E80DFD-9C63-476A-8236-0B098791DD4B,1,0.7938041799854577,0.1449035812818201,0.3450604983199523,0.1449035812818201
33E80DFD-9C63-476A-8236-0B098791DD4B,3,0.34880316078814894,0.14402711732213702,0.3304115496108805,0.14402711732213702
33E80DFD-9C63-476A-8236-0B098791DD4B,5,0.4591859467008192,0.13940724062011153,0.32873592178247696,0.13940724062011153
33E80DFD-9C63-476A-8236-0B098791DD4B,7,0.47603547838227117,0.14179460858076426,0.31512407580966645,0.14179460858076426
33E80DFD-9C63-476A-8236-0B098791DD4B,11,0.369549408543411,0.15029832938824356,0.326806784365369,0.15029832938824356
33E80DFD-9C63-476A-8236-0B098791DD4B,21,0.3042302426979076,0.1696825619210079,0.343796679557735,0.1696825619210079
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,1,0.8647701230524352,0.13235470915570824,0.24656547726646544,0.13235470915570824
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,3,0.40907907920960096,0.1403583882405033,0.24940988732915276,0.1403583882405033
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,5,0.2848060140629993,0.129119410642392,0.24981123732307542,0.129119410642392
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,7,0.33285853268062965,0.13119199236140577,0.28432615702370273,0.13119199236140577
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,11,0.4522587066556016,0.13415027983103398,0.25258679734724876,0.13415027983103398
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,21,0.30753370165674715,0.15218960096782394,0.2871724403012572,0.15218960096782394
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,1,0.5607001525783841,0.12603403430358254,0.2807262200691827,0.12603403430358254
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,3,0.2878538667929731,0.116002156170029,0.2817353067109434,0.116002156170029
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,5,0.270935151468125,0.12797159845537226,0.30449032170735413,0.12797159845537226
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,7,0.39690644886084986,0.11990730577751585,0.2920537256510963,0.11990730577751585
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,11,0.2783093729130679,0.12202407115335033,0.3056670721373162,0.12202407115335033
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,21,0.3701141546343424,0.12113170745249886,0.32711878151972573,0.12113170745249886
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,1,0.4352506449615032,0.11028205073824167,0.29648466684323815,0.11028205073824167
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,3,0.27376565037319417,0.10902693853113961,0.27136638172076283,0.10902693853113961
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,5,0.24055545137322706,0.10859578421657924,0.2389414375787886,0.10859578421657924
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,7,0.31244282191642353,0.12047287326117084,0.25374637308124215,0.12047287326117084
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,11,0.4042305708150475,0.12324324319521474,0.3073138625839593,0.12324324319521474
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,21,0.36044468971621463,0.1143076071666319,0.33689671644905905,0.1143076071666319
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,1,0.32653390152968725,0.11884545926554706,0.3062878564262005,0.11884545926554706
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,3,0.2703500838477927,0.12308588222269436,0.3293754860755891,0.12308588222269436
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,5,0.228337220603636,0.13456317851952845,0.32268876807060803,0.13456317851952845
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,7,0.26758869252976775,0.13448020806808375,0.32254518556884704,0.13448020806808375
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,11,0.30649210855641185,0.12514355241830866,0.30329246809314053,0.12514355241830866
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,21,0.3979284292018,0.15349819473299803,0.3070426640075968,0.15349819473299803
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,1,0.5327533431621105,0.13566931211002314,0.32124284567229844,0.13566931211002314
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,3,0.2701732100751223,0.12286746231927016,0.2963461293323353,0.12286746231927016
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,5,0.18911510315226432,0.12245373261918016,0.36733218096688935,0.12245373261918016
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,7,0.4214202461761231,0.12398848831833127,0.3865927117135647,0.12398848831833127
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,11,0.3145174162459719,0.13214833548350438,0.38625355641981307,0.13214833548350438
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,21,0.42375561922458554,0.13464287826089463,0.31363817114675774,0.13464287826089463
4C84D073-8E95-4BB3-924D-8AE018CB08EB,1,0.5353455621303913,0.1313579437368198,0.3096084699865881,0.1313579437368198
4C84D073-8E95-4BB3-924D-8AE018CB08EB,3,0.36171902538889966,0.14338415756653167,0.36592134561277484,0.14338415756653167
4C84D073-8E95-4BB3-924D-8AE018CB08EB,5,0.3558506843125868,0.13828550622501654,0.3260309707259307,0.13828550622501654
4C84D073-8E95-4BB3-924D-8AE018CB08EB,7,0.43723205963342593,0.14499240790127782,0.39490587206983563,0.14499240790127782
4C84D073-8E95-4BB3-924D-8AE018CB08EB,11,0.38960577707292704,0.14835398341265674,0.4013281176420649,0.14835398341265674
4C84D073-8E95-4BB3-924D-8AE018CB08EB,21,0.2517711295698633,0.1463041356594718,0.40173471978295294,0.1463041356594718
FCBF54B7-09CA-4474-9904-AAA005AF6544,1,0.6926087154378272,0.13758378070794527,0.3542358413899842,0.13758378070794527
FCBF54B7-09CA-4474-9904-AAA005AF6544,3,0.44427555814455527,0.1349974074898226,0.3176996444685023,0.1349974074898226
FCBF54B7-09CA-4474-9904-AAA005AF6544,5,0.33516774897860085,0.12502022316355862,0.30995664219615304,0.12502022316355862
FCBF54B7-09CA-4474-9904-AAA005AF6544,7,0.29318592208780103,0.12280570627512655,0.33158401626542666,0.12280570627512655
FCBF54B7-09CA-4474-9904-AAA005AF6544,11,0.4362704495438422,0.12939559032849413,0.30352456165510233,0.12939559032849413
FCBF54B7-09CA-4474-9904-AAA005AF6544,21,0.3319534055284892,0.12907799326410976,0.31168180565086134,0.12907799326410976
C1C05787-D1E3-4734-807C-BFAB45E984A2,1,0.7141909169136594,0.1233272691107932,0.3169288276947304,0.1233272691107932
C1C05787-D1E3-4734-807C-BFAB45E984A2,3,0.4087424480849487,0.12018893938961919,0.29348513720251435,0.12018893938961919
C1C05787-D1E3-4734-807C-BFAB45E984A2,5,0.27438759965178183,0.1219201309443527,0.2998243994980837,0.1219201309443527
C1C05787-D1E3-4734-807C-BFAB45E984A2,7,0.27186366525318617,0.12296088432546566,0.29873996317911955,0.12296088432546566
C1C05787-D1E3-4734-807C-BFAB45E984A2,11,0.24267457076023305,0.11929718060512294,0.2742226102572733,0.11929718060512294
C1C05787-D1E3-4734-807C-BFAB45E984A2,21,0.3456878810614215,0.10854502138024223,0.27245938859249086,0.10854502138024223
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,1,0.7458009217866534,0.13624115263271425,0.3111611072144394,0.13624115263271425
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,3,0.30419786349476885,0.12656313037156472,0.32778115755904547,0.12656313037156472
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,5,0.22422763137030283,0.12180063756309606,0.30607805733934723,0.12180063756309606
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,7,0.24636751472567772,0.12449458214793001,0.3155533568616058,0.12449458214793001
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,11,0.29436435023892893,0.12891184850956658,0.4026254741155203,0.12891184850956658
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,21,0.3882530222649866,0.1208440439640356,0.4283190834828004,0.1208440439640356
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,1,0.6761978335922952,0.13870622695192006,0.33427336877326214,0.13870622695192006
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,3,0.35479344689809894,0.13747593155024287,0.3515139563376204,0.13747593155024287
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,5,0.2521959282963173,0.12487138437664304,0.3639156324283884,0.12487138437664304
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,7,0.3642328882763447,0.12476755598162029,0.3568385805153934,0.12476755598162029
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,11,0.30675519263586376,0.12068482439676799,0.3554206555500794,0.12068482439676799
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,21,0.29951832272864165,0.13132342836169958,0.3714897300091,0.13132342836169958
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,1,0.8391646458079475,0.13699351881481364,0.2882885775236749,0.13699351881481364
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,3,0.7131050243818802,0.1408504054955743,0.32135242086963983,0.1408504054955743
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,5,0.6983611212232234,0.1360173206345943,0.3254304509675261,0.1360173206345943
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,7,0.44284140102767444,0.13767360520807367,0.3588990923759198,0.13767360520807367
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,11,0.36729195939001635,0.13497303218194298,0.3506917385505257,0.13497303218194298
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,21,0.5863420156164352,0.13891376083798315,0.4032106730153643,0.13891376083798315
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,1,0.6026525367075464,0.12947150750874253,0.32231287162841876,0.12947150750874253
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,3,0.3614980654389708,0.13218463740476005,0.2940312156359163,0.13218463740476005
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,5,0.3469638719826238,0.12862319261618085,0.3074691274970398,0.12862319261618085
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,7,0.29924463489908926,0.1272789151796344,0.3324757687013722,0.1272789151796344
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,11,0.39043830010398695,0.12614074557704527,0.3184262803206602,0.12614074557704527
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,21,0.31163518390821704,0.1231654914377726,0.3028170595042511,0.1231654914377726
D3540F81-5976-4DCE-A5FE-A519347B6933,1,0.8211482243672952,0.14790501626404653,0.3220170366854137,0.14790501626404653
D3540F81-5976-4DCE-A5FE-A519347B6933,3,0.34146441705273,0.1293586151758576,0.2959072687666333,0.1293586151758576
D3540F81-5976-4DCE-A5FE-A519347B6933,5,0.25785086707455235,0.1229633063215668,0.31055702714796196,0.1229633063215668
D3540F81-5976-4DCE-A5FE-A519347B6933,7,0.2624219585132069,0.11661852971703368,0.3056929832694168,0.11661852971703368
D3540F81-5976-4DCE-A5FE-A519347B6933,11,0.24028803438171958,0.11207701517106629,0.28070300418309346,0.11207701517106629
D3540F81-5976-4DCE-A5FE-A519347B6933,21,0.3498249462839563,0.11231160969673566,0.3252176001030024,0.11231160969673566
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,1,0.5247176896437379,0.11909564528441226,0.2726840819270607,0.11909564528441226
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,3,0.3628457734389803,0.12132678200381322,0.27538670733751947,0.12132678200381322
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,5,0.2351136101356486,0.11291380712764311,0.2794259104129291,0.11291380712764311
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,7,0.2301797430780196,0.1195743886340152,0.30982302071289314,0.1195743886340152
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,11,0.4362717749203049,0.1293865538142274,0.31827760458844956,0.1293865538142274
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,21,0.4510353250572539,0.14069498766048827,0.3573148142808359,0.14069498766048827
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,1,0.644413964918321,0.1323134900231937,0.3287589566911078,0.1323134900231937
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,3,0.29740693688083397,0.12352431359182077,0.34260173183015874,0.12352431359182077
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,5,0.39631629134351903,0.1138660934597996,0.28772536408885013,0.1138660934597996
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,7,0.383813341656151,0.11372072380776403,0.3049372912094603,0.11372072380776403
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,11,0.4078620702451623,0.11840700744000553,0.2663626106714351,0.11840700744000553
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,21,0.46815699423579543,0.12761379361051023,0.3831693000764629,0.12761379361051023
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,1,0.6247792797880042,0.12607120118526688,0.30141624389634647,0.12607120118526688
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,3,0.29013280908467676,0.12111441388377561,0.28167732432206427,0.12111441388377561
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,5,0.40714874457860767,0.1266632067579487,0.30198056029557996,0.1266632067579487
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,7,0.24765739822717267,0.11497344126025393,0.24381325928712902,0.11497344126025393
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,11,0.3649981374711891,0.11496730164927234,0.2463903360070579,0.11496730164927234
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,21,0.4647454299195481,0.11222614149842326,0.32376863705875114,0.11222614149842326
E61AE0B0-5397-480D-869C-B4F4913C6FB3,1,0.8607172909525658,0.13914794112132145,0.3131226827709227,0.13914794112132145
E61AE0B0-5397-480D-869C-B4F4913C6FB3,3,0.45693494936077783,0.1297557923402048,0.30164596752894246,0.1297557923402048
E61AE0B0-5397-480D-869C-B4F4913C6FB3,5,0.2642557585658018,0.11832736366848846,0.2619146129651138,0.11832736366848846
E61AE0B0-5397-480D-869C-B4F4913C6FB3,7,0.31158082330944126,0.1183581551140435,0.2612365307123732,0.1183581551140435
E61AE0B0-5397-480D-869C-B4F4913C6FB3,11,0.4329445688495143,0.13449489489304553,0.2859450388877195,0.13449489489304553
E61AE0B0-5397-480D-869C-B4F4913C6FB3,21,0.3753015084007803,0.12763273539286485,0.3190832462881786,0.12763273539286485
BBE460B8-7C6C-42C9-9000-99A904F85535,1,0.8648952919274838,0.13003342079202446,0.2723473255530073,0.13003342079202446
BBE460B8-7C6C-42C9-9000-99A904F85535,3,0.5788374792843997,0.12548097900239727,0.26863318245343526,0.12548097900239727
BBE460B8-7C6C-42C9-9000-99A904F85535,5,0.37710188345623696,0.1300532201397583,0.2803970074327672,0.1300532201397583
BBE460B8-7C6C-42C9-9000-99A904F85535,7,0.307282081984834,0.12807388101207515,0.27027059650792246,0.12807388101207515
BBE460B8-7C6C-42C9-9000-99A904F85535,11,0.25387362488555215,0.13180727240643755,0.3021359934336766,0.13180727240643755
BBE460B8-7C6C-42C9-9000-99A904F85535,21,0.20558422171229354,0.14445798214552816,0.3905478279241362,0.14445798214552816
9D6583F4-4069-4D81-BAA6-17C259EF5759,1,0.6404822544628109,0.13449384531805736,0.29957518335252087,0.13449384531805736
9D6583F4-4069-4D81-BAA6-17C259EF5759,3,0.3905233713454042,0.12366600932897094,0.2762143137411517,0.12366600932897094
9D6583F4-4069-4D81-BAA6-17C259EF5759,5,0.3974498235143236,0.1169889948107981,0.24940898395255906,0.1169889948107981
9D6583F4-4069-4D81-BAA6-17C259EF5759,7,0.39096093864352865,0.11749087179630317,0.24485978191722382,0.11749087179630317
9D6583F4-4069-4D81-BAA6-17C259EF5759,11,0.237039977704996,0.11110612932851001,0.28007084534591253,0.11110612932851001
9D6583F4-4069-4D81-BAA6-17C259EF5759,21,0.3394037796148302,0.12516283973495615,0.300102050155966,0.12516283973495615
96224CCE-8232-4CB3-8238-7B2047277C71,1,0.7794947984502851,0.13922809380274753,0.33673473344108884,0.13922809380274753
96224CCE-8232-4CB3-8238-7B2047277C71,3,0.33292394657870505,0.12639097249237063,0.32538610377391164,0.12639097249237063
96224CCE-8232-4CB3-8238-7B2047277C71,5,0.3093969212481055,0.12471559071962605,0.2937965325181341,0.12471559071962605
96224CCE-8232-4CB3-8238-7B2047277C71,7,0.28412683402456557,0.12337209224725701,0.314215019303109,0.12337209224725701
96224CCE-8232-4CB3-8238-7B2047277C71,11,0.37483929378164244,0.1330210394450912,0.33313213640166217,0.1330210394450912
