uuid,nesting ratio and bias,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,0.5-0.5,0.3928430499355749,0.1431340517462397,0.3720569548170992,0.1431340517462397
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,0.5-1.0,0.4314538310542408,0.13597133373104436,0.31854904320698413,0.13597133373104436
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,0.0-0.0,0.4308796930331825,0.08325656279369728,0.17675665603194782,0.08325656279369728
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,0.25-0.0,0.4117891969089089,0.11446715888471197,0.28956420263954324,0.11446715888471197
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,0.25-0.5,0.36145343991853335,0.12209836849402142,0.30353948415184895,0.12209836849402142
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,0.25-1.0,0.4607203431759648,0.10655173194275543,0.2504066633090156,0.10655173194275543
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,0.5-0.0,0.5768831874017801,0.15051171715880146,0.31063430357404564,0.15051171715880146
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,0.5-0.5,0.4129103183214221,0.13994177514940787,0.3710521201502701,0.13994177514940787
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,0.5-1.0,0.41868614572857005,0.1277547166999686,0.25359876594468056,0.1277547166999686
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,0.0-0.0,0.4531834536434751,0.08759287679113058,0.1843821798143732,0.08759287679113058
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,0.25-0.0,0.25583181974830116,0.12469602838402429,0.28109553007537097,0.12469602838402429
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,0.25-0.5,0.4282251600165872,0.1196803954945395,0.21747281883510194,0.1196803954945395
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,0.25-1.0,0.4233192005024037,0.10362188790698149,0.19462957167887485,0.10362188790698149
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,0.5-0.0,0.37863653660979835,0.12430637396881634,0.27246579663312975,0.12430637396881634
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,0.5-0.5,0.4901927568780755,0.13269140187500714,0.2791693924084829,0.13269140187500714
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,0.5-1.0,0.46428410337117687,0.13634662068803896,0.3358843263807947,0.13634662068803896
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,0.0-0.0,0.26597057002904667,0.0822393486283576,0.18891659358650742,0.0822393486283576
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,0.25-0.0,0.30085156199177104,0.12914293332541008,0.26869698474800796,0.12914293332541008
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,0.25-0.5,0.5629893596369769,0.14834707439736058,0.3330093962334208,0.14834707439736058
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,0.25-1.0,0.29620619307354823,0.12887985836222776,0.2603220848050919,0.12887985836222776
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,0.5-0.0,0.5494077553351425,0.13050433847476253,0.3064636908731604,0.13050433847476253
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,0.5-0.5,0.4575589960096975,0.13491630532807297,0.3112621351086551,0.13491630532807297
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,0.5-1.0,0.38924170952806214,0.13011203565222815,0.2796391809279819,0.13011203565222815
88F1EBAD-5195-4066-986D-8F5C55B30E9F,0.0-0.0,0.4133278464380265,0.09498412959004396,0.1788193969050049,0.09498412959004396
88F1EBAD-5195-4066-986D-8F5C55B30E9F,0.25-0.0,0.4611409199821494,0.11611465437684061,0.23244785479294394,0.11611465437684061
88F1EBAD-5195-4066-986D-8F5C55B30E9F,0.25-0.5,0.37698068837218,0.12065266475824857,0.2275369818790403,0.12065266475824857
88F1EBAD-5195-4066-986D-8F5C55B30E9F,0.25-1.0,0.34839927636811496,0.11594824059827553,0.31455008645189597,0.11594824059827553
88F1EBAD-5195-4066-986D-8F5C55B30E9F,0.5-0.0,0.49109162590821215,0.13365268596202032,0.33337264238812975,0.13365268596202032
88F1EBAD-5195-4066-986D-8F5C55B30E9F,0.5-0.5,0.38873757616699567,0.12454920448369462,0.29189028412471124,0.12454920448369462
88F1EBAD-5195-4066-986D-8F5C55B30E9F,0.5-1.0,0.3067898549834011,0.13755210180498612,0.31395481819737747,0.13755210180498612
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,0.0-0.0,0.37050521903721817,0.11004995016379782,0.17717565370348048,0.11004995016379782
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,0.25-0.0,0.33122212243599153,0.11849006699763572,0.336476151460259,0.11849006699763572
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,0.25-0.5,0.37541309155959274,0.0985929114062431,0.20590243564588306,0.0985929114062431
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,0.25-1.0,0.36786135263543385,0.10042654649123275,0.19566535147033134,0.10042654649123275
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,0.5-0.0,0.47041388299192505,0.13562568780055106,0.2953552579679149,0.13562568780055106
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,0.5-0.5,0.3524689460515155,0.128282094454776,0.28529482230288333,0.128282094454776
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,0.5-1.0,0.37938454540115113,0.125659724686414,0.31017117831650165,0.125659724686414
0193712D-1640-404A-A12D-D4E5B546EA54,0.0-0.0,0.2913629532334256,0.09698193245225006,0.19119098425655115,0.09698193245225006
0193712D-1640-404A-A12D-D4E5B546EA54,0.25-0.0,0.45730051869109867,0.1168478873631544,0.2779262573986235,0.1168478873631544
0193712D-1640-404A-A12D-D4E5B546EA54,0.25-0.5,0.3609314051306832,0.11389241399804033,0.2861493495839449,0.11389241399804033
0193712D-1640-404A-A12D-D4E5B546EA54,0.25-1.0,0.3616299685755535,0.10225547418814751,0.1845890329145658,0.10225547418814751
0193712D-1640-404A-A12D-D4E5B546EA54,0.5-0.0,0.5167367419838295,0.12526364903639203,0.24632819609769488,0.12526364903639203
0193712D-1640-404A-A12D-D4E5B546EA54,0.5-0.5,0.3431020516739778,0.1331094787764023,0.33526038130695635,0.1331094787764023
0193712D-1640-404A-A12D-D4E5B546EA54,0.5-1.0,0.3713616145969824,0.1321375367871139,0.35943766778800385,0.1321375367871139
AE097F3A-14FD-4735-A19B-8FD343CA3346,0.0-0.0,0.4046726693693361,0.09369977437357076,0.2280988956236395,0.09369977437357076
AE097F3A-14FD-4735-A19B-8FD343CA3346,0.25-0.0,0.3015249738119497,0.12481154301518353,0.28946265801002685,0.12481154301518353
AE097F3A-14FD-4735-A19B-8FD343CA3346,0.25-0.5,0.4572134601853088,0.1268744591410094,0.28776295534963425,0.1268744591410094
AE097F3A-14FD-4735-A19B-8FD343CA3346,0.25-1.0,0.3050997924145134,0.09244509707120459,0.20729499319429617,0.09244509707120459
AE097F3A-14FD-4735-A19B-8FD343CA3346,0.5-0.0,0.44366570565626,0.12680519785816585,0.35530396140759923,0.12680519785816585
AE097F3A-14FD-4735-A19B-8FD343CA3346,0.5-0.5,0.4475382708801222,0.13147511026832473,0.35315783137842005,0.13147511026832473
AE097F3A-14FD-4735-A19B-8FD343CA3346,0.5-1.0,0.5381697630378754,0.14032743208393567,0.30252929828982184,0.14032743208393567
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,0.0-0.0,0.35286324635083516,0.08956372681875457,0.16591083163011786,0.08956372681875457
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,0.25-0.0,0.39175382948476806,0.10447339478764019,0.25291265287929343,0.10447339478764019
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,0.25-0.5,0.36593200692745254,0.12719143699751476,0.3306621505991356,0.12719143699751476
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,0.25-1.0,0.4267210968638645,0.10225796836053012,0.2837508795549305,0.10225796836053012
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,0.5-0.0,0.327377555293232,0.11888814093620571,0.2664312954546923,0.11888814093620571
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,0.5-0.5,0.4224395281933209,0.12960631916485324,0.3422846862307469,0.12960631916485324
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,0.5-1.0,0.33124880596527406,0.1268348578187496,0.32008998560668656,0.1268348578187496
2886E716-6F57-4E8A-B53F-7103ACB7161D,0.0-0.0,0.38693989594622863,0.10051902278146105,0.19394008407959062,0.10051902278146105
2886E716-6F57-4E8A-B53F-7103ACB7161D,0.25-0.0,0.383383822934423,0.11546658136038591,0.29862680377400436,0.11546658136038591
2886E716-6F57-4E8A-B53F-7103ACB7161D,0.25-0.5,0.36558595201083394,0.1201188755335693,0.2983005307196286,0.1201188755335693
2886E716-6F57-4E8A-B53F-7103ACB7161D,0.25-1.0,0.2505786066670157,0.09844250826277547,0.19787412502699483,0.09844250826277547
2886E716-6F57-4E8A-B53F-7103ACB7161D,0.5-0.0,0.4886782555903011,0.14466742512025682,0.3558090764086964,0.14466742512025682
2886E716-6F57-4E8A-B53F-7103ACB7161D,0.5-0.5,0.5302085430286473,0.13684542356470408,0.28782798356416883,0.13684542356470408
2886E716-6F57-4E8A-B53F-7103ACB7161D,0.5-1.0,0.3291049129122891,0.1219961488075348,0.26923020923164315,0.1219961488075348
DD20AE4C-5A31-4570-8795-DE91A8DE0921,0.0-0.0,0.3432001539086868,0.07282354783611492,0.1352600475536228,0.07282354783611492
DD20AE4C-5A31-4570-8795-DE91A8DE0921,0.25-0.0,0.3966475989244733,0.10098486530965305,0.3348349585621244,0.10098486530965305
DD20AE4C-5A31-4570-8795-DE91A8DE0921,0.25-0.5,0.40420203893607093,0.12087615237453331,0.34424201096277873,0.12087615237453331
DD20AE4C-5A31-4570-8795-DE91A8DE0921,0.25-1.0,0.4201061004649332,0.1051021846363487,0.26727249326773683,0.1051021846363487
DD20AE4C-5A31-4570-8795-DE91A8DE0921,0.5-0.0,0.35084100105984767,0.12610814685687244,0.292042270611638,0.12610814685687244
DD20AE4C-5A31-4570-8795-DE91A8DE0921,0.5-0.5,0.37291988089443007,0.12985829684532552,0.31331202037446465,0.12985829684532552
DD20AE4C-5A31-4570-8795-DE91A8DE0921,0.5-1.0,0.442326187256979,0.12257869928630742,0.28288000357904985,0.12257869928630742
33E80DFD-9C63-476A-8236-0B098791DD4B,0.0-0.0,0.28604935977039414,0.09488927195573411,0.17969570088171266,0.09488927195573411
33E80DFD-9C63-476A-8236-0B098791DD4B,0.25-0.0,0.4873968257919343,0.10521203172976376,0.16542920375545128,0.10521203172976376
33E80DFD-9C63-476A-8236-0B098791DD4B,0.25-0.5,0.27313071651169235,0.08317030834858348,0.15826557054468632,0.08317030834858348
33E80DFD-9C63-476A-8236-0B098791DD4B,0.25-1.0,0.4013472183591578,0.08801864667374384,0.1900515645347151,0.08801864667374384
33E80DFD-9C63-476A-8236-0B098791DD4B,0.5-0.0,0.41080039194704143,0.12922023922033893,0.3725297234177325,0.12922023922033893
33E80DFD-9C63-476A-8236-0B098791DD4B,0.5-0.5,0.38972226514608005,0.12777284794819752,0.29817493990280464,0.12777284794819752
33E80DFD-9C63-476A-8236-0B098791DD4B,0.5-1.0,0.34880316078814894,0.14402711732213702,0.3304115496108805,0.14402711732213702
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,0.0-0.0,0.3313329890442541,0.08673055930707448,0.17578546113746396,0.08673055930707448
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,0.25-0.0,0.37008037758229423,0.11542505746231202,0.27425079132800984,0.11542505746231202
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,0.25-0.5,0.3229243749301716,0.12066325357996963,0.32089331111656594,0.12066325357996963
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,0.25-1.0,0.4496496352043903,0.1087873052215671,0.23391782090249996,0.1087873052215671
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,0.5-0.0,0.28679705783004605,0.12225836773004868,0.25964283792241316,0.12225836773004868
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,0.5-0.5,0.4016866245363193,0.12187438088617204,0.29124165108439476,0.12187438088617204
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,0.5-1.0,0.40907907920960096,0.1403583882405033,0.24940988732915276,0.1403583882405033
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,0.0-0.0,0.39258999292699776,0.09966762944416119,0.19169368132968204,0.09966762944416119
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,0.25-0.0,0.3659948103659282,0.11062788563499441,0.20846025174943755,0.11062788563499441
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,0.25-0.5,0.42565386715409237,0.13088654454419685,0.29962503860042816,0.13088654454419685
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,0.25-1.0,0.3158980930852979,0.10243010225780315,0.19418736458284513,0.10243010225780315
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,0.5-0.0,0.5222028874307595,0.14029895184595778,0.26028961049513744,0.14029895184595778
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,0.5-0.5,0.35404164349634193,0.13136864570756965,0.2824882599506335,0.13136864570756965
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,0.5-1.0,0.2878538667929731,0.116002156170029,0.2817353067109434,0.116002156170029
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,0.0-0.0,0.2621392490040073,0.09343799127819848,0.1880740142974517,0.09343799127819848
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,0.25-0.0,0.3349632990358712,0.1181552390399738,0.24314973510413032,0.1181552390399738
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,0.25-0.5,0.42901486595923294,0.11360781008761175,0.24304692831270652,0.11360781008761175
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,0.25-1.0,0.31425370354115756,0.10015114118791117,0.2984265472266491,0.10015114118791117
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,0.5-0.0,0.43256282534925167,0.15459069022068045,0.3585736158083106,0.15459069022068045
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,0.5-0.5,0.6057390953939314,0.13303784238446445,0.33425574864469476,0.13303784238446445
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,0.5-1.0,0.27376565037319417,0.10902693853113961,0.27136638172076283,0.10902693853113961
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,0.0-0.0,0.42465006784790693,0.08220488197769753,0.18561817078758652,0.08220488197769753
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,0.25-0.0,0.27657537983402003,0.1061457726739943,0.19580034677905458,0.1061457726739943
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,0.25-0.5,0.31598897644305185,0.11425469983867428,0.26129195528123883,0.11425469983867428
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,0.25-1.0,0.4800009826364296,0.10323276268289754,0.1871908828135777,0.10323276268289754
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,0.5-0.0,0.4112828418917349,0.12424294899908254,0.31515882482798874,0.12424294899908254
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,0.5-0.5,0.2944788095419608,0.12448303510715235,0.24994147111924708,0.12448303510715235
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,0.5-1.0,0.2703500838477927,0.12308588222269436,0.3293754860755891,0.12308588222269436
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,0.0-0.0,0.3007214977967296,0.1215400380111891,0.24677148420962913,0.1215400380111891
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,0.25-0.0,0.3168690926707918,0.11066767644046685,0.24947618045476316,0.11066767644046685
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,0.25-0.5,0.391882682221368,0.10387038988827138,0.26247091310023285,0.10387038988827138
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,0.25-1.0,0.32245168899671045,0.10634841495363544,0.19264624012889708,0.10634841495363544
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,0.5-0.0,0.37958918467375163,0.13252909864687004,0.3329419767904645,0.13252909864687004
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,0.5-0.5,0.4710198998598202,0.14845090690270554,0.34726435811258005,0.14845090690270554
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,0.5-1.0,0.2701732100751223,0.12286746231927016,0.2963461293323353,0.12286746231927016
4C84D073-8E95-4BB3-924D-8AE018CB08EB,0.0-0.0,0.3658978015064743,0.0939208185782505,0.17798593944680569,0.0939208185782505
4C84D073-8E95-4BB3-924D-8AE018CB08EB,0.25-0.0,0.6032008786479337,0.1159176117478429,0.2692791722375203,0.1159176117478429
4C84D073-8E95-4BB3-924D-8AE018CB08EB,0.25-0.5,0.26120944179535976,0.1029609815835413,0.26904599023364834,0.1029609815835413
4C84D073-8E95-4BB3-924D-8AE018CB08EB,0.25-1.0,0.27880831304996617,0.12608388228840023,0.2928984560050955,0.12608388228840023
4C84D073-8E95-4BB3-924D-8AE018CB08EB,0.5-0.0,0.4337639749939366,0.13180637720523772,0.26185896385498036,0.13180637720523772
4C84D073-8E95-4BB3-924D-8AE018CB08EB,0.5-0.5,0.3986496430205929,0.12976516519464584,0.32440749310053996,0.12976516519464584
4C84D073-8E95-4BB3-924D-8AE018CB08EB,0.5-1.0,0.36171902538889966,0.14338415756653167,0.36592134561277484,0.14338415756653167
FCBF54B7-09CA-4474-9904-AAA005AF6544,0.0-0.0,0.3143902844140464,0.07981311969101607,0.14614138054629947,0.07981311969101607
FCBF54B7-09CA-4474-9904-AAA005AF6544,0.25-0.0,0.4111082752184981,0.12218112945789276,0.31291907094315496,0.12218112945789276
FCBF54B7-09CA-4474-9904-AAA005AF6544,0.25-0.5,0.2777397675789943,0.09801184794069404,0.219369353763372,0.09801184794069404
FCBF54B7-09CA-4474-9904-AAA005AF6544,0.25-1.0,0.3515476162714143,0.12371422035680975,0.25359226980499167,0.12371422035680975
FCBF54B7-09CA-4474-9904-AAA005AF6544,0.5-0.0,0.33973834016995486,0.11593556812272846,0.24028466793547507,0.11593556812272846
FCBF54B7-09CA-4474-9904-AAA005AF6544,0.5-0.5,0.5196991496687755,0.1352867583834315,0.3683446965020195,0.1352867583834315
FCBF54B7-09CA-4474-9904-AAA005AF6544,0.5-1.0,0.44427555814455527,0.1349974074898226,0.3176996444685023,0.1349974074898226
C1C05787-D1E3-4734-807C-BFAB45E984A2,0.0-0.0,0.3313144254023954,0.10609795072745327,0.23166109225197395,0.10609795072745327
C1C05787-D1E3-4734-807C-BFAB45E984A2,0.25-0.0,0.35156321240325245,0.10676259439265952,0.22677540177230684,0.10676259439265952
C1C05787-D1E3-4734-807C-BFAB45E984A2,0.25-0.5,0.434809779097403,0.10412457795522313,0.26204534958744535,0.10412457795522313
C1C05787-D1E3-4734-807C-BFAB45E984A2,0.25-1.0,0.611095462030739,0.11705111399340018,0.30674770527468165,0.11705111399340018
C1C05787-D1E3-4734-807C-BFAB45E984A2,0.5-0.0,0.34223549115087004,0.12708061127733639,0.3153520740288712,0.12708061127733639
C1C05787-D1E3-4734-807C-BFAB45E984A2,0.5-0.5,0.3796775288824142,0.1354032028256131,0.3316206946387585,0.1354032028256131
C1C05787-D1E3-4734-807C-BFAB45E984A2,0.5-1.0,0.4087424480849487,0.12018893938961919,0.29348513720251435,0.12018893938961919
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,0.0-0.0,0.4514662757530654,0.10956606615187217,0.3037046946996938,0.10956606615187217
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,0.25-0.0,0.5195650227012308,0.12474359680639321,0.24774040401709674,0.12474359680639321
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,0.25-0.5,0.4561596852927741,0.12412727433492428,0.3468406899172921,0.12412727433492428
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,0.25-1.0,0.4976469390301407,0.11541623456648867,0.25220372856946716,0.11541623456648867
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,0.5-0.0,0.42088591475250353,0.13693437650695484,0.3148527451999893,0.13693437650695484
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,0.5-0.5,0.37433859558103966,0.12391177432771534,0.30972216401989733,0.12391177432771534
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,0.5-1.0,0.30419786349476885,0.12656313037156472,0.32778115755904547,0.12656313037156472
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,0.0-0.0,0.2756894702864317,0.07442208374390295,0.13568876361378734,0.07442208374390295
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,0.25-0.0,0.3912886526794622,0.11896127656079145,0.32864774738962077,0.11896127656079145
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,0.25-0.5,0.7334076229467582,0.11556436502160279,0.27812335455889553,0.11556436502160279
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,0.25-1.0,0.40620556440215905,0.10906363613033103,0.23951251834575427,0.10906363613033103
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,0.5-0.0,0.34635228929357165,0.12381629664436075,0.3468696790636925,0.12381629664436075
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,0.5-0.5,0.2334427193461831,0.1384295134557044,0.2791555875475339,0.1384295134557044
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,0.5-1.0,0.35479344689809894,0.13747593155024287,0.3515139563376204,0.13747593155024287
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,0.0-0.0,0.4159464243205554,0.10060304790430756,0.2170785256294715,0.10060304790430756
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,0.25-0.0,0.33344818594096937,0.12106965580510673,0.30322180242137514,0.12106965580510673
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,0.25-0.5,0.40814639264295105,0.11474803891199138,0.26854056248840286,0.11474803891199138
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,0.25-1.0,0.3661509367167303,0.10694803018649643,0.22611446100454147,0.10694803018649643
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,0.5-0.0,0.42749789698673424,0.12206444266440633,0.3124289572416467,0.12206444266440633
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,0.5-0.5,0.37140583937777083,0.12381049683887448,0.27574391712771,0.12381049683887448
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,0.5-1.0,0.7131050243818802,0.1408504054955743,0.32135242086963983,0.1408504054955743
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,0.0-0.0,0.6471295584110468,0.08279244880818443,0.15548663551296016,0.08279244880818443
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,0.25-0.0,0.4202972169729468,0.11384100626228377,0.28000000818223203,0.11384100626228377
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,0.25-0.5,0.375172668779602,0.10832273212877717,0.2389644752903303,0.10832273212877717
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,0.25-1.0,0.39984663273797016,0.11697730167011443,0.22777946698677398,0.11697730167011443
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,0.5-0.0,0.5236271719232072,0.13269934767325,0.34590253691345907,0.13269934767325
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,0.5-0.5,0.4597948079478167,0.12756590908826843,0.35678713984484023,0.12756590908826843
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,0.5-1.0,0.3614980654389708,0.13218463740476005,0.2940312156359163,0.13218463740476005
D3540F81-5976-4DCE-A5FE-A519347B6933,0.0-0.0,0.3635778449673425,0.10386244050189188,0.245585919916884,0.10386244050189188
D3540F81-5976-4DCE-A5FE-A519347B6933,0.25-0.0,0.3206803550329105,0.101494357626666,0.24858193607121742,0.101494357626666
