uuid,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,1,0.7538839049355973,0.13709097443673093,0.3144538892900613,0.13709097443673093
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,3,0.44829912968993124,0.12681909627723537,0.3152260180722271,0.12681909627723537
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,5,0.33237939934326666,0.12412042867787694,0.3315920247237627,0.12412042867787694
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,7,0.41732030432544287,0.12453320392803917,0.3749061915743977,0.12453320392803917
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,11,0.37073722319738545,0.12474361154605712,0.3662556567434177,0.12474361154605712
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,21,0.46419924275996427,0.1337851281857771,0.32444109148288147,0.1337851281857771
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,1,0.8248749462668771,0.1278874071885205,0.2821090043653542,0.1278874071885205
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,3,0.437330989545355,0.12538746436008752,0.32052713348188555,0.12538746436008752
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,5,0.4891585130542726,0.12674878620435287,0.3488925050873841,0.12674878620435287
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,7,0.37520371588251306,0.126330070177453,0.37741176963834033,0.126330070177453
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,11,0.27091386559910363,0.12843564784107123,0.4268202162298897,0.12843564784107123
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,21,0.39592125041298654,0.1297985636654209,0.37707154039243074,0.1297985636654209
4C84D073-8E95-4BB3-924D-8AE018CB08EB,1,0.7299668437930772,0.13082534471570187,0.3190656791497719,0.13082534471570187
4C84D073-8E95-4BB3-924D-8AE018CB08EB,3,0.48245322781913935,0.1296257406281057,0.3261219904654764,0.1296257406281057
4C84D073-8E95-4BB3-924D-8AE018CB08EB,5,0.5575912103383749,0.13158413603517738,0.33210715777237365,0.13158413603517738
4C84D073-8E95-4BB3-924D-8AE018CB08EB,7,0.39959640912183775,0.12805980944569942,0.361375724050956,0.12805980944569942
4C84D073-8E95-4BB3-924D-8AE018CB08EB,11,0.30676472879133315,0.12772028069553787,0.3654378067998646,0.12772028069553787
4C84D073-8E95-4BB3-924D-8AE018CB08EB,21,0.23652885009628186,0.1258192077595042,0.384149380004133,0.1258192077595042
FCBF54B7-09CA-4474-9904-AAA005AF6544,1,0.881191268778748,0.13655284607804644,0.3115597689833831,0.13655284607804644
FCBF54B7-09CA-4474-9904-AAA005AF6544,3,0.37364804176858496,0.1319159111740649,0.28980809546579567,0.1319159111740649
FCBF54B7-09CA-4474-9904-AAA005AF6544,5,0.35162589907837505,0.12903597157370533,0.27788379502639826,0.12903597157370533
FCBF54B7-09CA-4474-9904-AAA005AF6544,7,0.3767421818549503,0.13262475691595718,0.3018498160256783,0.13262475691595718
FCBF54B7-09CA-4474-9904-AAA005AF6544,11,0.3522759173549824,0.12609937813809063,0.29474957934806567,0.12609937813809063
FCBF54B7-09CA-4474-9904-AAA005AF6544,21,0.3725706577621705,0.13796737122280378,0.31893676285172967,0.13796737122280378
C1C05787-D1E3-4734-807C-BFAB45E984A2,1,0.8836255503144079,0.12092209427541491,0.36375662944261844,0.12092209427541491
C1C05787-D1E3-4734-807C-BFAB45E984A2,3,0.5049458754835662,0.11852685879147962,0.4325158408926247,0.11852685879147962
C1C05787-D1E3-4734-807C-BFAB45E984A2,5,0.3836838094100235,0.12514499425771283,0.4371030031893904,0.12514499425771283
C1C05787-D1E3-4734-807C-BFAB45E984A2,7,0.4681735628618534,0.12809765524423677,0.4251063137090321,0.12809765524423677
C1C05787-D1E3-4734-807C-BFAB45E984A2,11,0.5279582118733607,0.13392483283121392,0.4181290368916358,0.13392483283121392
C1C05787-D1E3-4734-807C-BFAB45E984A2,21,0.39670640754305403,0.1336788272708462,0.4106584914196938,0.1336788272708462
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,1,0.8554568921112389,0.1536193589972626,0.3640676145804259,0.1536193589972626
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,3,0.5980988348449948,0.14069765288049224,0.3648555609458827,0.14069765288049224
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,5,0.5387579219558591,0.13572526464106768,0.3379073802085328,0.13572526464106768
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,7,0.5536921962003435,0.13765453305744713,0.3445008598906213,0.13765453305744713
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,11,0.4225755288402826,0.13892735177424054,0.31717823806609124,0.13892735177424054
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,21,0.34344173696994856,0.12977024485177613,0.32924691319021904,0.12977024485177613
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,1,0.6546501718801406,0.1249922099658965,0.26792983134613924,0.1249922099658965
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,3,0.4668026828950762,0.12425805167380691,0.29534640782792776,0.12425805167380691
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,5,0.4977356792901611,0.12599279128526444,0.2808561974102593,0.12599279128526444
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,7,0.3701563668987906,0.1274486981402298,0.31795324873989983,0.1274486981402298
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,11,0.4369178470349674,0.13131300264590295,0.4275890668045369,0.13131300264590295
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,21,0.43686291818774803,0.13136764731936865,0.3936074643086225,0.13136764731936865
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,1,0.6153425033259139,0.13861720464826244,0.31336621060417474,0.13861720464826244
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,3,0.4370998357635926,0.13501406843938654,0.38007662679092846,0.13501406843938654
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,5,0.4710448584181822,0.13624391845904835,0.3807424423557585,0.13624391845904835
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,7,0.429943376008118,0.13568386736452154,0.3767979563704188,0.13568386736452154
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,11,0.42503825683571117,0.13404633791504145,0.38204379864083704,0.13404633791504145
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,21,0.5030962704171027,0.15395572751420677,0.42769883247757057,0.15395572751420677
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,1,0.7801889939491956,0.12860481314058309,0.3395860902974371,0.12860481314058309
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,3,0.5173974840358301,0.12246941004906552,0.3494145497720432,0.12246941004906552
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,5,0.29199282310609737,0.12213800442194706,0.4125575476943616,0.12213800442194706
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,7,0.3633770801084006,0.12670470559906294,0.40523804767117,0.12670470559906294
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,11,0.39292109197327346,0.13156370694932645,0.39775431579103093,0.13156370694932645
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,21,0.37872080657043616,0.1320560535856247,0.3924984202634037,0.1320560535856247
D3540F81-5976-4DCE-A5FE-A519347B6933,1,0.7059142327740178,0.1333912143776223,0.2898712857728986,0.1333912143776223
D3540F81-5976-4DCE-A5FE-A519347B6933,3,0.3840400091043114,0.1271482734735924,0.3020780395940965,0.1271482734735924
D3540F81-5976-4DCE-A5FE-A519347B6933,5,0.3563351173699459,0.13110075419030998,0.3575009718162525,0.13110075419030998
D3540F81-5976-4DCE-A5FE-A519347B6933,7,0.45564695193086574,0.12916884247242644,0.3338399262287821,0.12916884247242644
D3540F81-5976-4DCE-A5FE-A519347B6933,11,0.3044290980738836,0.1329118276221507,0.34678590203722415,0.1329118276221507
D3540F81-5976-4DCE-A5FE-A519347B6933,21,0.4963328781124306,0.14206681183572165,0.43865113735929495,0.14206681183572165
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,1,0.938871127944065,0.13789474614033018,0.2982261472914697,0.13789474614033018
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,3,0.35444445651420387,0.13695002618555346,0.34837780858756867,0.13695002618555346
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,5,0.4368326900533876,0.13503018469295042,0.3561922747401726,0.13503018469295042
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,7,0.34144092219192035,0.13948155282139102,0.3598762559981086,0.13948155282139102
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,11,0.326249827981281,0.13635331423162433,0.36040988993483125,0.13635331423162433
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,21,0.4163419790383846,0.1417791429912657,0.3979177202916414,0.1417791429912657
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,1,0.8087864209312713,0.12168742207324511,0.32907411142543386,0.12168742207324511
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,3,0.3212461631415832,0.11877958800292537,0.30007784939268267,0.11877958800292537
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,5,0.3734168710834185,0.11470543107022621,0.3184773078310193,0.11470543107022621
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,7,0.4062105577183815,0.12373604211067946,0.33743706616061325,0.12373604211067946
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,11,0.3405759847336082,0.1259887894392783,0.38946414335513246,0.1259887894392783
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,21,0.3774053205928386,0.12607595397503774,0.3294080074678334,0.12607595397503774
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,1,0.5002857655056286,0.1340726817682165,0.2891922162393206,0.1340726817682165
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,3,0.31036945721566467,0.12626238480321872,0.2865335116606996,0.12626238480321872
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,5,0.31670067413213016,0.12546369097881652,0.29221075004176533,0.12546369097881652
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,7,0.38524644832123783,0.12963686638881286,0.31111311210887616,0.12963686638881286
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,11,0.4531374324079751,0.12812547865263124,0.32266187490969644,0.12812547865263124
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,21,0.4160489867741469,0.1317408877533962,0.3415506556453445,0.1317408877533962
E61AE0B0-5397-480D-869C-B4F4913C6FB3,1,0.7288568013314918,0.14606012100278928,0.3143602852481275,0.14606012100278928
E61AE0B0-5397-480D-869C-B4F4913C6FB3,3,0.4445094181622806,0.13012540446469104,0.3471776453330185,0.13012540446469104
E61AE0B0-5397-480D-869C-B4F4913C6FB3,5,0.37706792495113595,0.12872181385548112,0.3386815901591976,0.12872181385548112
E61AE0B0-5397-480D-869C-B4F4913C6FB3,7,0.31574966777068975,0.1259657006162296,0.3389723299886617,0.1259657006162296
E61AE0B0-5397-480D-869C-B4F4913C6FB3,11,0.3769519930099777,0.12538699310436038,0.34805835254638057,0.12538699310436038
E61AE0B0-5397-480D-869C-B4F4913C6FB3,21,0.38719529447943685,0.13321607740638255,0.37429072964577964,0.13321607740638255
BBE460B8-7C6C-42C9-9000-99A904F85535,1,0.6491086867231155,0.12224207110694074,0.30471745787748894,0.12224207110694074
BBE460B8-7C6C-42C9-9000-99A904F85535,3,0.4462306192847258,0.12486882732742667,0.3036415491966754,0.12486882732742667
BBE460B8-7C6C-42C9-9000-99A904F85535,5,0.5250929253318355,0.12610736707455936,0.30771329039665773,0.12610736707455936
BBE460B8-7C6C-42C9-9000-99A904F85535,7,0.41497226277045374,0.1234128394909595,0.3267334556683717,0.1234128394909595
BBE460B8-7C6C-42C9-9000-99A904F85535,11,0.3891851780663171,0.12111466114433207,0.3473011078595044,0.12111466114433207
BBE460B8-7C6C-42C9-9000-99A904F85535,21,0.3573397685537619,0.1226845213224669,0.27739005446829706,0.1226845213224669
9D6583F4-4069-4D81-BAA6-17C259EF5759,1,0.8812699542202743,0.13663880327984046,0.35666455422422005,0.13663880327984046
9D6583F4-4069-4D81-BAA6-17C259EF5759,3,0.3394881953712805,0.13084748422229067,0.3670141279862247,0.13084748422229067
9D6583F4-4069-4D81-BAA6-17C259EF5759,5,0.3783291368880418,0.1335620919590332,0.3823190047656496,0.1335620919590332
9D6583F4-4069-4D81-BAA6-17C259EF5759,7,0.3432807180541194,0.13094483159362974,0.37946005884038747,0.13094483159362974
9D6583F4-4069-4D81-BAA6-17C259EF5759,11,0.36187853554025345,0.12688180808452187,0.3599123109910755,0.12688180808452187
9D6583F4-4069-4D81-BAA6-17C259EF5759,21,0.4046021245373997,0.12151955414348391,0.28623370936296694,0.12151955414348391
96224CCE-8232-4CB3-8238-7B2047277C71,1,0.7798057060007361,0.13377672682516653,0.2831405953069912,0.13377672682516653
96224CCE-8232-4CB3-8238-7B2047277C71,3,0.5522746277618255,0.12882005874636712,0.2788867962175368,0.12882005874636712
96224CCE-8232-4CB3-8238-7B2047277C71,5,0.45538172596024334,0.13125175133938646,0.341994068179866,0.13125175133938646
96224CCE-8232-4CB3-8238-7B2047277C71,7,0.3921786558063295,0.1296470978418556,0.3332640917847617,0.1296470978418556
96224CCE-8232-4CB3-8238-7B2047277C71,11,0.38233172194245957,0.12677005880369732,0.34606288841530314,0.12677005880369732
