uuid,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,5,0.348547571482195,0.10599764611340445,0.28494227778927245,0.10599764611340445
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,7,0.2952474732457642,0.10691457821902141,0.2836557428882188,0.10691457821902141
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,11,0.2902738477255282,0.10674255177713028,0.31541001200909485,0.10674255177713028
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,21,0.359448590082814,0.11508887296076369,0.3473690589095687,0.11508887296076369
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,1,0.7509879839550981,0.11731148395389572,0.27791404888848165,0.11731148395389572
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,3,0.33451481260153626,0.1102127682691933,0.23127524284845824,0.1102127682691933
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,5,0.34752432016640006,0.10548892531473585,0.3289574259825227,0.10548892531473585
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,7,0.36253909666067996,0.1064454814313208,0.30816683092377983,0.1064454814313208
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,11,0.3632889185579867,0.11307417933743304,0.28346776092247905,0.11307417933743304
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,21,0.3783546717293794,0.12646186856445524,0.4116219941989066,0.12646186856445524
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,1,0.5290642783473098,0.11576078167993334,0.28861316057746894,0.11576078167993334
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,3,0.3845045046728237,0.11487428710099083,0.3026150111173681,0.11487428710099083
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,5,0.42652274908467935,0.11881856992460507,0.272081161418009,0.11881856992460507
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,7,0.4099859440757935,0.1183864330201687,0.24738871876406035,0.1183864330201687
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,11,0.3460914119460308,0.12204173153379341,0.23503591563748555,0.12204173153379341
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,21,0.4361055475968909,0.11910498961866026,0.24680557246127738,0.11910498961866026
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,1,0.7742569511988671,0.11824531375200395,0.28069973996481445,0.11824531375200395
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,3,0.46129719255854784,0.11481098380081015,0.25828819089577937,0.11481098380081015
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,5,0.4971839133738018,0.11193177323034378,0.23092983406279483,0.11193177323034378
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,7,0.4023033817823667,0.11122128846941039,0.2588267233782163,0.11122128846941039
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,11,0.35656136266650834,0.11277883617953849,0.2221240019102263,0.11277883617953849
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,21,0.36734682989213724,0.11610587248654351,0.24065086768326593,0.11610587248654351
88F1EBAD-5195-4066-986D-8F5C55B30E9F,1,0.7270817683522115,0.11532097761655599,0.24761938912643022,0.11532097761655599
88F1EBAD-5195-4066-986D-8F5C55B30E9F,3,0.43054047448784416,0.11246189745047468,0.24752392245757782,0.11246189745047468
88F1EBAD-5195-4066-986D-8F5C55B30E9F,5,0.44233571936088795,0.12030096959919687,0.335268431183972,0.12030096959919687
88F1EBAD-5195-4066-986D-8F5C55B30E9F,7,0.4159346292774981,0.12069564234845796,0.3881148093755722,0.12069564234845796
88F1EBAD-5195-4066-986D-8F5C55B30E9F,11,0.5065278318777514,0.12829677267052506,0.39553480689943155,0.12829677267052506
88F1EBAD-5195-4066-986D-8F5C55B30E9F,21,0.28145058036567977,0.12650795548569038,0.39337887606202654,0.12650795548569038
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,1,0.6190961351955807,0.12024063594431651,0.2826682320099583,0.12024063594431651
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,3,0.4462839871812777,0.11974632777426013,0.29958763946074474,0.11974632777426013
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,5,0.40862836109056144,0.11712791252707183,0.33670381525187637,0.11712791252707183
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,7,0.4044117579274881,0.11867979014516912,0.36437915429723544,0.11867979014516912
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,11,0.42553609744197346,0.11958248090119876,0.372879046646335,0.11958248090119876
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,21,0.4013005739022504,0.12077428694444359,0.33447104458395294,0.12077428694444359
0193712D-1640-404A-A12D-D4E5B546EA54,1,0.7703019123764399,0.11147661380945358,0.23694220195999632,0.11147661380945358
0193712D-1640-404A-A12D-D4E5B546EA54,3,0.6356704797322217,0.11465939766858997,0.2249402719499652,0.11465939766858997
0193712D-1640-404A-A12D-D4E5B546EA54,5,0.35353458697191137,0.11933440456290302,0.24552644033964469,0.11933440456290302
0193712D-1640-404A-A12D-D4E5B546EA54,7,0.43695234652894505,0.11752623809802436,0.2721782625533058,0.11752623809802436
0193712D-1640-404A-A12D-D4E5B546EA54,11,0.3694961670075989,0.11116865654475232,0.29894592914145046,0.11116865654475232
0193712D-1640-404A-A12D-D4E5B546EA54,21,0.3824231821350792,0.10930176419263128,0.24788789625732954,0.10930176419263128
AE097F3A-14FD-4735-A19B-8FD343CA3346,1,0.6578674824925606,0.10412460719498183,0.23907221420433064,0.10412460719498183
AE097F3A-14FD-4735-A19B-8FD343CA3346,3,0.3786573691481115,0.11196408905902895,0.2513062839162227,0.11196408905902895
AE097F3A-14FD-4735-A19B-8FD343CA3346,5,0.4618782569936604,0.11165255616821383,0.2681226579984235,0.11165255616821383
AE097F3A-14FD-4735-A19B-8FD343CA3346,7,0.32684648401153144,0.11020274632884794,0.2887855043968518,0.11020274632884794
AE097F3A-14FD-4735-A19B-8FD343CA3346,11,0.3571544267624015,0.10555500094639006,0.28936194742372656,0.10555500094639006
AE097F3A-14FD-4735-A19B-8FD343CA3346,21,0.4501834460106376,0.10321945931542521,0.33499608377618656,0.10321945931542521
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,1,0.8771590737432488,0.12862932478715505,0.3185341717099582,0.12862932478715505
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,3,0.4373283748137983,0.12414794619136592,0.35053700458985265,0.12414794619136592
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,5,0.34493520673780487,0.1254257481235302,0.3652040210652363,0.1254257481235302
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,7,0.42376255598132395,0.1286228852684027,0.3747602831445646,0.1286228852684027
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,11,0.3815728381485431,0.12198553639822504,0.3404326729880086,0.12198553639822504
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,21,0.34949138188351697,0.12701050894614924,0.3292305046846604,0.12701050894614924
2886E716-6F57-4E8A-B53F-7103ACB7161D,1,0.683977066368673,0.12560616379132822,0.3451069397325621,0.12560616379132822
2886E716-6F57-4E8A-B53F-7103ACB7161D,3,0.41667024296028565,0.11704646300140294,0.34071418637316864,0.11704646300140294
2886E716-6F57-4E8A-B53F-7103ACB7161D,5,0.4188136171419224,0.11367642741394991,0.34336466676626315,0.11367642741394991
2886E716-6F57-4E8A-B53F-7103ACB7161D,7,0.41888463731513503,0.11178929927239586,0.3315498729981322,0.11178929927239586
2886E716-6F57-4E8A-B53F-7103ACB7161D,11,0.5247742519200348,0.11502083618031532,0.32878711105892267,0.11502083618031532
2886E716-6F57-4E8A-B53F-7103ACB7161D,21,0.40551012458918334,0.12319986890595297,0.2847152131558883,0.12319986890595297
DD20AE4C-5A31-4570-8795-DE91A8DE0921,1,0.4746412260376558,0.1142461536677699,0.3160972286486628,0.1142461536677699
DD20AE4C-5A31-4570-8795-DE91A8DE0921,3,0.459774511626711,0.11784956958317555,0.3408610877211178,0.11784956958317555
DD20AE4C-5A31-4570-8795-DE91A8DE0921,5,0.3981146857564963,0.11299649505275974,0.34305275650275113,0.11299649505275974
DD20AE4C-5A31-4570-8795-DE91A8DE0921,7,0.4391970695995218,0.11101447417735648,0.3609316864647245,0.11101447417735648
DD20AE4C-5A31-4570-8795-DE91A8DE0921,11,0.3928197302067765,0.11008853238031203,0.37066113714442483,0.11008853238031203
DD20AE4C-5A31-4570-8795-DE91A8DE0921,21,0.34240005148426467,0.10910054683945908,0.3313831108208075,0.10910054683945908
33E80DFD-9C63-476A-8236-0B098791DD4B,1,0.9090060792572052,0.13849443651415452,0.2724196172357398,0.13849443651415452
33E80DFD-9C63-476A-8236-0B098791DD4B,3,0.5298049537971065,0.1243316547384723,0.2952830689987732,0.1243316547384723
33E80DFD-9C63-476A-8236-0B098791DD4B,5,0.38517786934382997,0.12045870486214798,0.3050312624513615,0.12045870486214798
33E80DFD-9C63-476A-8236-0B098791DD4B,7,0.4349652625625075,0.12091881805483563,0.3199900938999827,0.12091881805483563
33E80DFD-9C63-476A-8236-0B098791DD4B,11,0.3769827941371245,0.11960159271745938,0.3312865178569887,0.11960159271745938
33E80DFD-9C63-476A-8236-0B098791DD4B,21,0.3645633370862204,0.12371449552358492,0.3370337381811821,0.12371449552358492
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,1,0.725904303244208,0.11624832479005973,0.22607098341572834,0.11624832479005973
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,3,0.4811977308337089,0.11046005997101643,0.23253867385604832,0.11046005997101643
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,5,0.435527749233552,0.1131357969515424,0.2678900129825892,0.1131357969515424
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,7,0.4001244257179564,0.1164592256209307,0.26427421062006734,0.1164592256209307
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,11,0.35917288402572556,0.12294627655971062,0.32386208355210444,0.12294627655971062
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,21,0.3611595450859772,0.1112228239385859,0.2539368562090696,0.1112228239385859
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,1,0.6876640975461895,0.12653185299158584,0.2885540316449966,0.12653185299158584
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,3,0.5205213111925296,0.1177004638745714,0.30876894075717076,0.1177004638745714
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,5,0.3452266922218823,0.1184896136093869,0.29644513670476824,0.1184896136093869
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,7,0.2932406202282186,0.11459158672767344,0.28554152883838946,0.11459158672767344
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,11,0.393610429223205,0.1153936002014452,0.25009237806940227,0.1153936002014452
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,21,0.4045306350302575,0.11934094184231724,0.26723795261752964,0.11934094184231724
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,1,0.8505450992039852,0.1388406725300765,0.2606910930374714,0.1388406725300765
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,3,0.4094879451680988,0.1399737085924486,0.25714598389553334,0.1399737085924486
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,5,0.32799186832262217,0.1385099232260116,0.27011869004066635,0.1385099232260116
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,7,0.3988594147219132,0.13264183712227087,0.2828515748911577,0.13264183712227087
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,11,0.2976529326552315,0.12554600090813972,0.29321502784527487,0.12554600090813972
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,21,0.33197447061539803,0.1306425317124995,0.35568536637260695,0.1306425317124995
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,1,0.7035318435238255,0.12105521712744774,0.26440040067995374,0.12105521712744774
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,3,0.3927668223376859,0.11656059251806018,0.25004804913735035,0.11656059251806018
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,5,0.3567477322847887,0.11304257646460471,0.2687287096708242,0.11304257646460471
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,7,0.35445838991466516,0.11212328783721283,0.2714839201764385,0.11212328783721283
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,11,0.5297117603123938,0.10833077510963122,0.29941780142706464,0.10833077510963122
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,21,0.2746567535272975,0.1146818883488053,0.3331088212147556,0.1146818883488053
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,1,0.7999724462168978,0.11577539217632553,0.2748061350453446,0.11577539217632553
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,3,0.3669807087923474,0.11424467665203526,0.29024700125123437,0.11424467665203526
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,5,0.4468846500436231,0.11458890474833089,0.3014832804013463,0.11458890474833089
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,7,0.4831326777888466,0.12005561787562948,0.3072104406438817,0.12005561787562948
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,11,0.33323008397468745,0.11835710857270339,0.3348264728554959,0.11835710857270339
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,21,0.34547676295166624,0.12677126768441413,0.363656485701093,0.12677126768441413
4C84D073-8E95-4BB3-924D-8AE018CB08EB,1,0.8569607712534875,0.1044586766828122,0.21666798590605624,0.1044586766828122
4C84D073-8E95-4BB3-924D-8AE018CB08EB,3,0.3497630090526713,0.1061123828959636,0.2541399295525035,0.1061123828959636
4C84D073-8E95-4BB3-924D-8AE018CB08EB,5,0.38500305155959647,0.10895298693342542,0.2560822915892054,0.10895298693342542
4C84D073-8E95-4BB3-924D-8AE018CB08EB,7,0.3434070666187195,0.11739932841507633,0.25439022237331005,0.11739932841507633
4C84D073-8E95-4BB3-924D-8AE018CB08EB,11,0.4145628645062979,0.11387625102722451,0.2755369076418226,0.11387625102722451
4C84D073-8E95-4BB3-924D-8AE018CB08EB,21,0.3291868039474678,0.1237848303939208,0.286761159494882,0.1237848303939208
FCBF54B7-09CA-4474-9904-AAA005AF6544,1,0.857880569271094,0.13195581541135867,0.2603123104474369,0.13195581541135867
FCBF54B7-09CA-4474-9904-AAA005AF6544,3,0.37230902190561577,0.11999637866178203,0.28754481333865645,0.11999637866178203
FCBF54B7-09CA-4474-9904-AAA005AF6544,5,0.4046479093122305,0.12280742117993726,0.2937554436206369,0.12280742117993726
FCBF54B7-09CA-4474-9904-AAA005AF6544,7,0.3553848369170458,0.1206877535204866,0.2993729933131127,0.1206877535204866
FCBF54B7-09CA-4474-9904-AAA005AF6544,11,0.3960936733637632,0.11917067906187599,0.35869022946944656,0.11917067906187599
FCBF54B7-09CA-4474-9904-AAA005AF6544,21,0.4442147587552961,0.12042873239158883,0.3590083242451486,0.12042873239158883
C1C05787-D1E3-4734-807C-BFAB45E984A2,1,0.9095125242002584,0.12202879591379727,0.24928002533831226,0.12202879591379727
C1C05787-D1E3-4734-807C-BFAB45E984A2,3,0.4425614405308209,0.12058836206382789,0.29106302629181446,0.12058836206382789
C1C05787-D1E3-4734-807C-BFAB45E984A2,5,0.4668770585745997,0.11748476074833446,0.2567497579317856,0.11748476074833446
C1C05787-D1E3-4734-807C-BFAB45E984A2,7,0.4332339462822463,0.11777501615703825,0.2832325443144107,0.11777501615703825
C1C05787-D1E3-4734-807C-BFAB45E984A2,11,0.35270702385102376,0.11772617683440195,0.26939172632096564,0.11772617683440195
C1C05787-D1E3-4734-807C-BFAB45E984A2,21,0.4007674210498633,0.1292635558767229,0.2742644867848638,0.1292635558767229
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,1,0.8121809007233627,0.12553454578352002,0.23652556108272105,0.12553454578352002
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,3,0.33572556464637426,0.11643557531770914,0.2721879343457297,0.11643557531770914
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,5,0.2878324748878788,0.11320210990511884,0.2520067148044242,0.11320210990511884
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,7,0.3034010777946961,0.11315871338410005,0.2980795615305033,0.11315871338410005
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,11,0.3462979505133081,0.11400878115807225,0.33525037369786126,0.11400878115807225
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,21,0.35273088108567124,0.1191285707474213,0.31165847814079406,0.1191285707474213
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,1,0.8900591549758728,0.1409235816529219,0.34987698490591923,0.1409235816529219
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,3,0.5363320001740378,0.12769105505034498,0.32918929528320523,0.12769105505034498
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,5,0.47063909459720144,0.1274936113650993,0.2930238598509198,0.1274936113650993
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,7,0.42373939711132597,0.12735717448765752,0.30192164352723777,0.12735717448765752
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,11,0.5285640768387421,0.13228585295615303,0.2974881772003587,0.13228585295615303
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,21,0.3832359070563986,0.13570481510450993,0.34515844406067764,0.13570481510450993
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,1,0.9320740480382701,0.11805294511674454,0.31373456713123016,0.11805294511674454
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,3,0.37312365450640056,0.11130771024184603,0.32393098558074523,0.11130771024184603
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,5,0.3670166743187423,0.11297635605651911,0.3273547480189694,0.11297635605651911
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,7,0.41823764809917807,0.11026972934744836,0.3224650946653329,0.11026972934744836
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,11,0.3734660178246765,0.11726541307495211,0.30929508680520523,0.11726541307495211
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,21,0.4253560484269157,0.12712528577975887,0.3438449563474657,0.12712528577975887
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,1,0.7990082658183146,0.11370728406236648,0.28922776662930116,0.11370728406236648
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,3,0.3893762779582227,0.10358201773357102,0.26779517697967237,0.10358201773357102
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,5,0.37842368586769953,0.10736213314799735,0.2573166830323604,0.10736213314799735
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,7,0.26971812044977017,0.1074745087880099,0.21438995955645768,0.1074745087880099
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,11,0.34783533697604585,0.10268762915622462,0.22703927522979073,0.10268762915622462
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,21,0.47982102424444734,0.10512503737186372,0.25019895923871216,0.10512503737186372
D3540F81-5976-4DCE-A5FE-A519347B6933,1,0.8955638488294271,0.13830652332899307,0.24242693099895807,0.13830652332899307
D3540F81-5976-4DCE-A5FE-A519347B6933,3,0.4751280117737637,0.1310539629009357,0.23276151589653116,0.1310539629009357
D3540F81-5976-4DCE-A5FE-A519347B6933,5,0.4771358094870149,0.12719834149726544,0.24624013801911143,0.12719834149726544
D3540F81-5976-4DCE-A5FE-A519347B6933,7,0.33204362327872944,0.123154824673828,0.2373983179378275,0.123154824673828
D3540F81-5976-4DCE-A5FE-A519347B6933,11,0.3510436071399213,0.12047884383269235,0.25570472444281966,0.12047884383269235
D3540F81-5976-4DCE-A5FE-A519347B6933,21,0.5138916485569176,0.12459865712510351,0.2959995441672231,0.12459865712510351
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,1,0.8433903723456879,0.12466947824816756,0.2981603009790678,0.12466947824816756
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,3,0.4247803894201955,0.12954016218091108,0.28771568422414406,0.12954016218091108
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,5,0.38511283751475,0.12475810670766296,0.29484868994390667,0.12475810670766296
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,7,0.5050494980897552,0.1263169720232803,0.2992239761811208,0.1263169720232803
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,11,0.4106936405519969,0.12228991497155593,0.2626635963233953,0.12228991497155593
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,21,0.405939809931425,0.1143473739702588,0.27625257018363436,0.1143473739702588
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,1,0.8572619300680775,0.11644492822768641,0.23787337749323742,0.11644492822768641
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,3,0.5378478707040277,0.10808380540937126,0.2327454297005231,0.10808380540937126
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,5,0.36799716277940425,0.11112465364546545,0.2521069151243369,0.11112465364546545
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,7,0.3952076016013256,0.10856776592861007,0.2464411266918684,0.10856776592861007
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,11,0.4372577070853808,0.10752963837007075,0.23615906558499675,0.10752963837007075
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,21,0.39860263447156336,0.10912682623391791,0.22562389260982507,0.10912682623391791
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,1,0.6779035868315628,0.1284986696340677,0.2718124367533321,0.1284986696340677
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,3,0.3738344542087422,0.11813703181089068,0.25841000624203014,0.11813703181089068
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,5,0.3620070886156879,0.12263454574285337,0.27661062151751603,0.12263454574285337
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,7,0.40030017372537635,0.11920100936352421,0.27977787477010335,0.11920100936352421
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,11,0.40281616156846295,0.11790302445881959,0.3139655353954435,0.11790302445881959
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,21,0.36191143776918455,0.12009446848677749,0.38972146109753325,0.12009446848677749
E61AE0B0-5397-480D-869C-B4F4913C6FB3,1,0.7770953807857133,0.12439358861300626,0.295625587595647,0.12439358861300626
E61AE0B0-5397-480D-869C-B4F4913C6FB3,3,0.5033441480071724,0.12057091278593578,0.3177178051848931,0.12057091278593578
E61AE0B0-5397-480D-869C-B4F4913C6FB3,5,0.3436286601628464,0.12161166969225376,0.33695776080627393,0.12161166969225376
E61AE0B0-5397-480D-869C-B4F4913C6FB3,7,0.3238229719345122,0.12191605996596666,0.34333880501779784,0.12191605996596666
E61AE0B0-5397-480D-869C-B4F4913C6FB3,11,0.45500108603605294,0.12088818829162294,0.3341611168362258,0.12088818829162294
E61AE0B0-5397-480D-869C-B4F4913C6FB3,21,0.3710157907932704,0.12336930895221021,0.3543710653260599,0.12336930895221021
BBE460B8-7C6C-42C9-9000-99A904F85535,1,0.9204159014194736,0.11910601582802126,0.2553491839184667,0.11910601582802126
BBE460B8-7C6C-42C9-9000-99A904F85535,3,0.48561538959928885,0.11799721521921065,0.30005925799684435,0.11799721521921065
BBE460B8-7C6C-42C9-9000-99A904F85535,5,0.3684194123135212,0.11359616061063199,0.30863079090504697,0.11359616061063199
BBE460B8-7C6C-42C9-9000-99A904F85535,7,0.4052123507779888,0.11346910170135636,0.3260303637284979,0.11346910170135636
BBE460B8-7C6C-42C9-9000-99A904F85535,11,0.4352152766229788,0.11920815696870726,0.34153195710625706,0.11920815696870726
BBE460B8-7C6C-42C9-9000-99A904F85535,21,0.450255492063888,0.11978710686148074,0.3350941301327456,0.11978710686148074
9D6583F4-4069-4D81-BAA6-17C259EF5759,1,0.7687804819537885,0.12242347870078914,0.28957991255725335,0.12242347870078914
9D6583F4-4069-4D81-BAA6-17C259EF5759,3,0.41974431422814623,0.11659587170561869,0.3139610578615121,0.11659587170561869
9D6583F4-4069-4D81-BAA6-17C259EF5759,5,0.4757807020703809,0.12256147599700885,0.3424696608619564,0.12256147599700885
9D6583F4-4069-4D81-BAA6-17C259EF5759,7,0.45099067844995605,0.12420691137531033,0.3446325859571644,0.12420691137531033
9D6583F4-4069-4D81-BAA6-17C259EF5759,11,0.3873271167019913,0.11891824647575824,0.35272016422726993,0.11891824647575824
9D6583F4-4069-4D81-BAA6-17C259EF5759,21,0.5025445755701358,0.1213425525422414,0.3677949867701543,0.1213425525422414
96224CCE-8232-4CB3-8238-7B2047277C71,1,0.7934407431002607,0.11655263224470562,0.29784264498893775,0.11655263224470562
96224CCE-8232-4CB3-8238-7B2047277C71,3,0.32441125380414565,0.10484082641807263,0.26857566878275935,0.10484082641807263
96224CCE-8232-4CB3-8238-7B2047277C71,5,0.3036256887195642,0.10323053248466439,0.27068786777544673,0.10323053248466439
96224CCE-8232-4CB3-8238-7B2047277C71,7,0.40510583825229307,0.10375184612669927,0.2722465878416887,0.10375184612669927
96224CCE-8232-4CB3-8238-7B2047277C71,11,0.44871272172795723,0.10881304754016159,0.3278665848541234,0.10881304754016159
