uuid,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,3,0.5027015224119773,0.1283507745963375,0.278995060750463,0.1283507745963375
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,5,0.47184921370525296,0.11905763931013483,0.2913903237031097,0.11905763931013483
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,7,0.38048418732727196,0.11981949707851113,0.27896205528086343,0.11981949707851113
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,11,0.3433919387523401,0.10609181299890928,0.23411110905410665,0.10609181299890928
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,21,0.38015666737804776,0.12397446063201167,0.2592423559434244,0.12397446063201167
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,1,0.8864746019929962,0.11610935748963061,0.29139775289568265,0.11610935748963061
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,3,0.4117891969089089,0.11446715888471197,0.28956420263954324,0.11446715888471197
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,5,0.39239593999852224,0.12003528867929755,0.24889295704879477,0.12003528867929755
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,7,0.3328494199023126,0.11044175477126765,0.23516156965878107,0.11044175477126765
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,11,0.41835304962820397,0.11281047216367573,0.29461065218398197,0.11281047216367573
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,21,0.3120514752682409,0.1224785264856452,0.3394883428422105,0.1224785264856452
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,1,0.8765158024149091,0.1271984129731874,0.2898570979483269,0.1271984129731874
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,3,0.25583181974830116,0.12469602838402429,0.28109553007537097,0.12469602838402429
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,5,0.34968995783120765,0.1270808067757727,0.2769158228009615,0.1270808067757727
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,7,0.30919698702181836,0.12247773148287604,0.2274940653719677,0.12247773148287604
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,11,0.3620327551388336,0.11739100069569747,0.21289094821208032,0.11739100069569747
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,21,0.2699858110693095,0.11696419775609218,0.30663562367086544,0.11696419775609218
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,1,0.7742230596979993,0.12988760757296533,0.31489126573199977,0.12988760757296533
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,3,0.30085156199177104,0.12914293332541008,0.26869698474800796,0.12914293332541008
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,5,0.38803154086085184,0.1349329292944747,0.2512360258136228,0.1349329292944747
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,7,0.3403472575924288,0.13531116252579908,0.2394428300700697,0.13531116252579908
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,11,0.34952951936157933,0.12508744440435574,0.2371518392178678,0.12508744440435574
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,21,0.7181077931084948,0.13359939871499402,0.3321925618296394,0.13359939871499402
88F1EBAD-5195-4066-986D-8F5C55B30E9F,1,0.687807468167716,0.12214608322342602,0.24147288140028367,0.12214608322342602
88F1EBAD-5195-4066-986D-8F5C55B30E9F,3,0.4611409199821494,0.11611465437684061,0.23244785479294394,0.11611465437684061
88F1EBAD-5195-4066-986D-8F5C55B30E9F,5,0.37697833674594206,0.11651103159834171,0.2758285440950186,0.11651103159834171
88F1EBAD-5195-4066-986D-8F5C55B30E9F,7,0.3555996786539703,0.11697401293471325,0.2692842206567585,0.11697401293471325
88F1EBAD-5195-4066-986D-8F5C55B30E9F,11,0.41567108119848295,0.1130111286783031,0.2662463324262765,0.1130111286783031
88F1EBAD-5195-4066-986D-8F5C55B30E9F,21,0.3152177448506986,0.10325170733615756,0.19011123635125288,0.10325170733615756
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,1,0.8011923724813959,0.12542366681353162,0.29070302303992734,0.12542366681353162
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,3,0.33122212243599153,0.11849006699763572,0.336476151460259,0.11849006699763572
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,5,0.42261920222845967,0.11176669794391687,0.3576900153550031,0.11176669794391687
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,7,0.34797408350909687,0.11153055144982271,0.36253751762833386,0.11153055144982271
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,11,0.3702738374764695,0.12419894816223404,0.3280772000071688,0.12419894816223404
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,21,0.3364707340847081,0.13409800968965008,0.31139584513097196,0.13409800968965008
0193712D-1640-404A-A12D-D4E5B546EA54,1,0.6391619798370243,0.10606932698291882,0.25754163245348116,0.10606932698291882
0193712D-1640-404A-A12D-D4E5B546EA54,3,0.45730051869109867,0.1168478873631544,0.2779262573986235,0.1168478873631544
0193712D-1640-404A-A12D-D4E5B546EA54,5,0.31848153711732763,0.12428197189033222,0.2796353506765896,0.12428197189033222
0193712D-1640-404A-A12D-D4E5B546EA54,7,0.2508585002999215,0.125297058415274,0.26790639029925944,0.125297058415274
0193712D-1640-404A-A12D-D4E5B546EA54,11,0.2726909508451743,0.14302656873969824,0.343213970489895,0.14302656873969824
0193712D-1640-404A-A12D-D4E5B546EA54,21,0.34014854494571395,0.13468741902328332,0.426132170100336,0.13468741902328332
AE097F3A-14FD-4735-A19B-8FD343CA3346,1,0.8242458341320147,0.13107637234839545,0.24882444707652934,0.13107637234839545
AE097F3A-14FD-4735-A19B-8FD343CA3346,3,0.3015249738119497,0.12481154301518353,0.28946265801002685,0.12481154301518353
AE097F3A-14FD-4735-A19B-8FD343CA3346,5,0.3625300151175469,0.13311551381303036,0.3095649338701639,0.13311551381303036
AE097F3A-14FD-4735-A19B-8FD343CA3346,7,0.34427865269038993,0.13393316726891097,0.33228792866516116,0.13393316726891097
AE097F3A-14FD-4735-A19B-8FD343CA3346,11,0.3433118767209043,0.13138379308889991,0.41745183542999864,0.13138379308889991
AE097F3A-14FD-4735-A19B-8FD343CA3346,21,0.41538916221190614,0.14774302059305078,0.41434329968621064,0.14774302059305078
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,1,0.7360469315037979,0.10820418280053949,0.26049135701614257,0.10820418280053949
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,3,0.39175382948476806,0.10447339478764019,0.25291265287929343,0.10447339478764019
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,5,0.27034703705403035,0.1131781680877954,0.27131530971320333,0.1131781680877954
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,7,0.42356737264715594,0.11594839685152193,0.2791943315027868,0.11594839685152193
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,11,0.31017949340407147,0.12661580858834867,0.3202966354426014,0.12661580858834867
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,21,0.3822014422865574,0.11496818018076285,0.2984907313134549,0.11496818018076285
2886E716-6F57-4E8A-B53F-7103ACB7161D,1,0.7573411355328563,0.12648471366165256,0.2671993067690779,0.12648471366165256
2886E716-6F57-4E8A-B53F-7103ACB7161D,3,0.383383822934423,0.11546658136038591,0.29862680377400436,0.11546658136038591
2886E716-6F57-4E8A-B53F-7103ACB7161D,5,0.35749476312836104,0.12045203540866,0.3205176342487273,0.12045203540866
2886E716-6F57-4E8A-B53F-7103ACB7161D,7,0.2589025351174631,0.11943183194706206,0.3251359833139946,0.11943183194706206
2886E716-6F57-4E8A-B53F-7103ACB7161D,11,0.33792549958759166,0.11776621236220779,0.2776687572045562,0.11776621236220779
2886E716-6F57-4E8A-B53F-7103ACB7161D,21,0.3217559432762491,0.11184680467963327,0.2820734402946631,0.11184680467963327
DD20AE4C-5A31-4570-8795-DE91A8DE0921,1,0.7365208267018,0.11843274807511477,0.31921805354192273,0.11843274807511477
DD20AE4C-5A31-4570-8795-DE91A8DE0921,3,0.3966475989244733,0.10098486530965305,0.3348349585621244,0.10098486530965305
DD20AE4C-5A31-4570-8795-DE91A8DE0921,5,0.32364086536964537,0.11507590882884351,0.34792867775248654,0.11507590882884351
DD20AE4C-5A31-4570-8795-DE91A8DE0921,7,0.40028888430751797,0.12207358987154697,0.3395629636106772,0.12207358987154697
DD20AE4C-5A31-4570-8795-DE91A8DE0921,11,0.24495769190832464,0.12920862105732253,0.29697302433964917,0.12920862105732253
DD20AE4C-5A31-4570-8795-DE91A8DE0921,21,0.3344102416935452,0.1404680193961222,0.3466560740226182,0.1404680193961222
33E80DFD-9C63-476A-8236-0B098791DD4B,1,0.7902529686905054,0.10909512067557925,0.18397719002178073,0.10909512067557925
33E80DFD-9C63-476A-8236-0B098791DD4B,3,0.4873968257919343,0.10521203172976376,0.16542920375545128,0.10521203172976376
33E80DFD-9C63-476A-8236-0B098791DD4B,5,0.3323597758264879,0.11378697336736786,0.24007470566617264,0.11378697336736786
33E80DFD-9C63-476A-8236-0B098791DD4B,7,0.3691630368780245,0.11942010000419574,0.2736713746974203,0.11942010000419574
33E80DFD-9C63-476A-8236-0B098791DD4B,11,0.2695701815442035,0.11862596183073978,0.252869213557053,0.11862596183073978
33E80DFD-9C63-476A-8236-0B098791DD4B,21,0.44163379087285415,0.12499708282514282,0.2888286677148832,0.12499708282514282
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,1,0.8269967332223153,0.11751282345860192,0.28560597144880673,0.11751282345860192
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,3,0.37008037758229423,0.11542505746231202,0.27425079132800984,0.11542505746231202
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,5,0.37676472689495166,0.11623590126790641,0.2719813609977258,0.11623590126790641
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,7,0.408243875684814,0.12194063804426512,0.25161708990514503,0.12194063804426512
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,11,0.30300053244587255,0.12620690797298495,0.3856436493849513,0.12620690797298495
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,21,0.3103517072996853,0.13438162106527202,0.44438763332433606,0.13438162106527202
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,1,0.8837723018659823,0.11545070568191214,0.22356154963762415,0.11545070568191214
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,3,0.3659948103659282,0.11062788563499441,0.20846025174943755,0.11062788563499441
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,5,0.28139200651373397,0.10764094429814296,0.2121900747119132,0.10764094429814296
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,7,0.31590690532528615,0.11274972877279804,0.21967142874917583,0.11274972877279804
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,11,0.31295853156365844,0.11950420233571057,0.22032141920550588,0.11950420233571057
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,21,0.3434717142317824,0.12262755971913597,0.31923188830657023,0.12262755971913597
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,1,0.4823122577985565,0.12155202054025391,0.2888291236108516,0.12155202054025391
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,3,0.3349632990358712,0.1181552390399738,0.24314973510413032,0.1181552390399738
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,5,0.3531190781417527,0.11480821708725357,0.22190252316474451,0.11480821708725357
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,7,0.3651156190363033,0.10716741657995825,0.2224395134551101,0.10716741657995825
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,11,0.34699438251717685,0.1073663702376721,0.25387559267999593,0.1073663702376721
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,21,0.41662444517434294,0.13467493983531073,0.28721578440540796,0.13467493983531073
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,1,0.5625960173299147,0.11799692728510021,0.2319077229343778,0.11799692728510021
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,3,0.27657537983402003,0.1061457726739943,0.19580034677905458,0.1061457726739943
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,5,0.36378342519699697,0.10477416330739665,0.2079326043788366,0.10477416330739665
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,7,0.27982113852672397,0.09626692786689613,0.2163385536955362,0.09626692786689613
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,11,0.32865964389217767,0.10072560135918286,0.1886808240488569,0.10072560135918286
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,21,0.3442139291068998,0.11027615258342902,0.26279699401720347,0.11027615258342902
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,1,0.741558193649965,0.11666892613985749,0.23653835550437952,0.11666892613985749
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,3,0.3168690926707918,0.11066767644046685,0.24947618045476316,0.11066767644046685
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,5,0.395070294801113,0.11352661728567999,0.2704825710428335,0.11352661728567999
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,7,0.3519315902241284,0.11962849070527837,0.2725777504289492,0.11962849070527837
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,11,0.3329805801810267,0.12792012052278137,0.29130065182658055,0.12792012052278137
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,21,0.20641346998288454,0.11887049722878554,0.23613581053407495,0.11887049722878554
4C84D073-8E95-4BB3-924D-8AE018CB08EB,1,0.8997649820207951,0.1204892461480636,0.2504679611178017,0.1204892461480636
4C84D073-8E95-4BB3-924D-8AE018CB08EB,3,0.6032008786479337,0.1159176117478429,0.2692791722375203,0.1159176117478429
4C84D073-8E95-4BB3-924D-8AE018CB08EB,5,0.5091837079257022,0.11839672724199614,0.3302897890195827,0.11839672724199614
4C84D073-8E95-4BB3-924D-8AE018CB08EB,7,0.3585825392150854,0.11984902869512874,0.3730159472535012,0.11984902869512874
4C84D073-8E95-4BB3-924D-8AE018CB08EB,11,0.40721800036334405,0.13753870678197705,0.4120051413950862,0.13753870678197705
4C84D073-8E95-4BB3-924D-8AE018CB08EB,21,0.27426356544025954,0.14983617078038589,0.3564834501787092,0.14983617078038589
FCBF54B7-09CA-4474-9904-AAA005AF6544,1,0.8886959140951346,0.11328037773482194,0.29071502669349514,0.11328037773482194
FCBF54B7-09CA-4474-9904-AAA005AF6544,3,0.4111082752184981,0.12218112945789276,0.31291907094315496,0.12218112945789276
FCBF54B7-09CA-4474-9904-AAA005AF6544,5,0.2844210936143567,0.11369721575603482,0.31145340598007365,0.11369721575603482
FCBF54B7-09CA-4474-9904-AAA005AF6544,7,0.302330340291343,0.12177318877028077,0.3109092599928464,0.12177318877028077
FCBF54B7-09CA-4474-9904-AAA005AF6544,11,0.2881964833794912,0.11582152267960102,0.3206678089969446,0.11582152267960102
FCBF54B7-09CA-4474-9904-AAA005AF6544,21,0.3996512771138282,0.12540345609578632,0.3428534415505492,0.12540345609578632
C1C05787-D1E3-4734-807C-BFAB45E984A2,1,0.7394007393963908,0.12707203281731416,0.23510057369130474,0.12707203281731416
C1C05787-D1E3-4734-807C-BFAB45E984A2,3,0.35156321240325245,0.10676259439265952,0.22677540177230684,0.10676259439265952
C1C05787-D1E3-4734-807C-BFAB45E984A2,5,0.3868297041799004,0.10453627478649875,0.2304237271321335,0.10453627478649875
C1C05787-D1E3-4734-807C-BFAB45E984A2,7,0.417237011258084,0.10683167051062756,0.21263208212425072,0.10683167051062756
C1C05787-D1E3-4734-807C-BFAB45E984A2,11,0.3261088484409108,0.09739870323420999,0.17293469954881077,0.09739870323420999
C1C05787-D1E3-4734-807C-BFAB45E984A2,21,0.3965857148494094,0.10683066148423186,0.27038260094174915,0.10683066148423186
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,1,0.794060525626385,0.12496497808077515,0.2704495984572487,0.12496497808077515
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,3,0.5195650227012308,0.12474359680639321,0.24774040401709674,0.12474359680639321
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,5,0.4123034028153689,0.1198699340731447,0.2871703743603286,0.1198699340731447
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,7,0.3396264405746329,0.10885273014781038,0.23670401247036954,0.10885273014781038
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,11,0.31718059753750383,0.1188780168091546,0.3612063138300795,0.1188780168091546
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,21,0.2684042212858793,0.12660671838209767,0.31723236579401454,0.12660671838209767
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,1,0.7442777368956808,0.1268915202348784,0.28590902222565007,0.1268915202348784
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,3,0.3912886526794622,0.11896127656079145,0.32864774738962077,0.11896127656079145
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,5,0.39677385391357745,0.12403429089124868,0.3463428031982321,0.12403429089124868
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,7,0.3382157504759651,0.11751045370610182,0.350722720406027,0.11751045370610182
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,11,0.43912842458256696,0.11382069319537741,0.3618268964435242,0.11382069319537741
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,21,0.4288821709191564,0.1276055325503357,0.3486909534541871,0.1276055325503357
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,1,0.8274533658563066,0.1360122481762735,0.30521950819106397,0.1360122481762735
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,3,0.33344818594096937,0.12106965580510673,0.30322180242137514,0.12106965580510673
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,5,0.3065454862013584,0.11680513441024479,0.2710530510299323,0.11680513441024479
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,7,0.34183336594606667,0.12652634997146311,0.2740668894779179,0.12652634997146311
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,11,0.31914961061338426,0.12579707799613835,0.2646910586159707,0.12579707799613835
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,21,0.36875999892572336,0.13473085917673996,0.2674913969434603,0.13473085917673996
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,1,0.6952224272094769,0.12097538702139995,0.25475973630550014,0.12097538702139995
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,3,0.4202972169729468,0.11384100626228377,0.28000000818223203,0.11384100626228377
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,5,0.3461908596123725,0.12317476807840383,0.2773836779062752,0.12317476807840383
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,7,0.37904495003994343,0.11648728161125003,0.2631863113089857,0.11648728161125003
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,11,0.32600151553880674,0.11986304918474626,0.29558729676918577,0.11986304918474626
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,21,0.29861117700785456,0.1279939782367546,0.3373990950835857,0.1279939782367546
D3540F81-5976-4DCE-A5FE-A519347B6933,1,0.6325793133744484,0.10208315623469166,0.2267659138518494,0.10208315623469166
D3540F81-5976-4DCE-A5FE-A519347B6933,3,0.3206803550329105,0.101494357626666,0.24858193607121742,0.101494357626666
D3540F81-5976-4DCE-A5FE-A519347B6933,5,0.27123903165923524,0.10076056501653846,0.24481626531122092,0.10076056501653846
D3540F81-5976-4DCE-A5FE-A519347B6933,7,0.2495355733642697,0.09719014386249544,0.2565791589605255,0.09719014386249544
D3540F81-5976-4DCE-A5FE-A519347B6933,11,0.3729360418566706,0.09663118593612952,0.2883352850898277,0.09663118593612952
D3540F81-5976-4DCE-A5FE-A519347B6933,21,0.4077373452889671,0.12474270055071478,0.2582645846041356,0.12474270055071478
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,1,0.7787309025604197,0.11215872751496872,0.2631945244978448,0.11215872751496872
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,3,0.46533551024147607,0.09708017783172987,0.24598382615557618,0.09708017783172987
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,5,0.3651213432831908,0.10279144961712418,0.27859767800988255,0.10279144961712418
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,7,0.22862908504200863,0.10166372245255557,0.2801656500705555,0.10166372245255557
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,11,0.2639556686382926,0.10117748976052306,0.2818650471626504,0.10117748976052306
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,21,0.24720021760638794,0.10297659034194033,0.2586646183661518,0.10297659034194033
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,1,0.5981157218617775,0.13006809587147233,0.28750172908367355,0.13006809587147233
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,3,0.37668595457907206,0.13134723361604791,0.2971026741384497,0.13134723361604791
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,5,0.4342827215326306,0.1295995398481547,0.335954102049025,0.1295995398481547
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,7,0.2912071542990005,0.12019465002267318,0.34151503976211617,0.12019465002267318
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,11,0.17923256103942,0.1130932559661711,0.3287464323028433,0.1130932559661711
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,21,0.32427735947210257,0.1277900687813495,0.37755297256018094,0.1277900687813495
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,1,0.5530869488707987,0.10758552443753999,0.22703878390283183,0.10758552443753999
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,3,0.3121808690018375,0.10677138393834101,0.24374695551029918,0.10677138393834101
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,5,0.26568057774127035,0.1053705062897349,0.265538650472829,0.1053705062897349
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,7,0.2603158080549364,0.10197612581396823,0.22481873486925597,0.10197612581396823
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,11,0.27813054748605726,0.09955464169504367,0.21661431230966396,0.09955464169504367
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,21,0.2867977404737353,0.11171876828041603,0.3042529873976326,0.11171876828041603
E61AE0B0-5397-480D-869C-B4F4913C6FB3,1,0.704873229100336,0.11911751688734933,0.22147021819733353,0.11911751688734933
E61AE0B0-5397-480D-869C-B4F4913C6FB3,3,0.3778330460250566,0.1078307580237421,0.24607163299038892,0.1078307580237421
E61AE0B0-5397-480D-869C-B4F4913C6FB3,5,0.3214207964171733,0.10783254671310827,0.24443456343718262,0.10783254671310827
E61AE0B0-5397-480D-869C-B4F4913C6FB3,7,0.32972701656296466,0.11238530093774267,0.22741809822869324,0.11238530093774267
E61AE0B0-5397-480D-869C-B4F4913C6FB3,11,0.34988168018694316,0.11591187633755669,0.2528440708584894,0.11591187633755669
E61AE0B0-5397-480D-869C-B4F4913C6FB3,21,0.3847965184273885,0.10357794473189834,0.3038797503474765,0.10357794473189834
BBE460B8-7C6C-42C9-9000-99A904F85535,1,0.8766284907650037,0.13689291897975053,0.22611708046098483,0.13689291897975053
BBE460B8-7C6C-42C9-9000-99A904F85535,3,0.3260365337669695,0.12838699537684709,0.2309301601004885,0.12838699537684709
BBE460B8-7C6C-42C9-9000-99A904F85535,5,0.37632901558800375,0.11961848798777379,0.2256673087229911,0.11961848798777379
BBE460B8-7C6C-42C9-9000-99A904F85535,7,0.25287034477679415,0.12518689537261074,0.23007751625084155,0.12518689537261074
BBE460B8-7C6C-42C9-9000-99A904F85535,11,0.3849973289510748,0.12277205686698929,0.23941392956949314,0.12277205686698929
BBE460B8-7C6C-42C9-9000-99A904F85535,21,0.41734225081178633,0.11621876793932874,0.3056687943684523,0.11621876793932874
9D6583F4-4069-4D81-BAA6-17C259EF5759,1,0.7981042901485434,0.12486795043524748,0.2267019199112904,0.12486795043524748
9D6583F4-4069-4D81-BAA6-17C259EF5759,3,0.3479621856243388,0.12095376281312202,0.2754078741126096,0.12095376281312202
9D6583F4-4069-4D81-BAA6-17C259EF5759,5,0.3273129616505575,0.11899682325419689,0.3057638679911869,0.11899682325419689
9D6583F4-4069-4D81-BAA6-17C259EF5759,7,0.33881413074865024,0.12536850256947488,0.31422189251513116,0.12536850256947488
9D6583F4-4069-4D81-BAA6-17C259EF5759,11,0.34518476799486564,0.1299109325729247,0.3185703545001788,0.1299109325729247
9D6583F4-4069-4D81-BAA6-17C259EF5759,21,0.3885673579173143,0.14167368892211576,0.29966833207933485,0.14167368892211576
96224CCE-8232-4CB3-8238-7B2047277C71,1,0.8390776452722551,0.11313639069178456,0.2316254708692912,0.11313639069178456
96224CCE-8232-4CB3-8238-7B2047277C71,3,0.3872198733843058,0.11746584027126876,0.2715214434544597,0.11746584027126876
96224CCE-8232-4CB3-8238-7B2047277C71,5,0.38483588374036926,0.11673773918028986,0.2795529264737975,0.11673773918028986
96224CCE-8232-4CB3-8238-7B2047277C71,7,0.25615969893079293,0.11344796449566841,0.28996300572072115,0.11344796449566841
96224CCE-8232-4CB3-8238-7B2047277C71,11,0.3011698920423483,0.11257129263243629,0.26460650179181544,0.11257129263243629
