uuid,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
88F1EBAD-5195-4066-986D-8F5C55B30E9F,5,0.44698419628909447,0.09364763906872624,0.18207952468996305,0.09364763906872624
88F1EBAD-5195-4066-986D-8F5C55B30E9F,7,0.3813066742880527,0.08968430103888324,0.16951666649633623,0.08968430103888324
88F1EBAD-5195-4066-986D-8F5C55B30E9F,11,0.3952592353634683,0.09278368585427219,0.2051759090711635,0.09278368585427219
88F1EBAD-5195-4066-986D-8F5C55B30E9F,21,0.314723772289063,0.10180463846763252,0.2228232171211936,0.10180463846763252
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,1,0.8213367484053131,0.13314702407782025,0.22998392926333272,0.13314702407782025
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,3,0.37050521903721817,0.11004995016379782,0.17717565370348048,0.11004995016379782
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,5,0.34504885169009974,0.10684525114458222,0.16325187051828252,0.10684525114458222
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,7,0.4113362107122241,0.1058238354393389,0.25156710716417,0.1058238354393389
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,11,0.2757181956318358,0.11231234603050802,0.20827172820582712,0.11231234603050802
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,21,0.36521398121853893,0.11068800885993464,0.2125088681685711,0.11068800885993464
0193712D-1640-404A-A12D-D4E5B546EA54,1,0.6270774730504175,0.09879476777115145,0.18136167543514917,0.09879476777115145
0193712D-1640-404A-A12D-D4E5B546EA54,3,0.2913629532334256,0.09698193245225006,0.19119098425655115,0.09698193245225006
0193712D-1640-404A-A12D-D4E5B546EA54,5,0.31390216214390715,0.10797933112907797,0.2708762012012433,0.10797933112907797
0193712D-1640-404A-A12D-D4E5B546EA54,7,0.271321743501918,0.10993521286341904,0.2850708224808455,0.10993521286341904
0193712D-1640-404A-A12D-D4E5B546EA54,11,0.20881025851657706,0.10752122906391708,0.2765627669588806,0.10752122906391708
0193712D-1640-404A-A12D-D4E5B546EA54,21,0.4049298469952865,0.11445973622780081,0.29338025137941137,0.11445973622780081
AE097F3A-14FD-4735-A19B-8FD343CA3346,1,0.6819774570253133,0.09926381107745398,0.22073864568363682,0.09926381107745398
AE097F3A-14FD-4735-A19B-8FD343CA3346,3,0.4046726693693361,0.09369977437357076,0.2280988956236395,0.09369977437357076
AE097F3A-14FD-4735-A19B-8FD343CA3346,5,0.3050978676019607,0.09751472998267875,0.2520506494858413,0.09751472998267875
AE097F3A-14FD-4735-A19B-8FD343CA3346,7,0.26686573324425905,0.1023188804063141,0.2477449946647884,0.1023188804063141
AE097F3A-14FD-4735-A19B-8FD343CA3346,11,0.37421193648411166,0.11641602966945376,0.27034056496525416,0.11641602966945376
AE097F3A-14FD-4735-A19B-8FD343CA3346,21,0.32505544208009496,0.10780945552763135,0.24804438716479196,0.10780945552763135
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,1,0.8536645613319922,0.08728875342068018,0.17134153070812752,0.08728875342068018
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,3,0.35286324635083516,0.08956372681875457,0.16591083163011786,0.08956372681875457
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,5,0.32904862217623126,0.08742828591074016,0.16198025079446088,0.08742828591074016
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,7,0.3347733324829915,0.08843932651071074,0.16359759036790014,0.08843932651071074
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,11,0.36068128846938774,0.09909328632321322,0.2304835034407952,0.09909328632321322
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,21,0.4385012960509882,0.11337251784294848,0.30062213213815914,0.11337251784294848
2886E716-6F57-4E8A-B53F-7103ACB7161D,1,0.8357224347096096,0.1015700439636367,0.18155841731918446,0.1015700439636367
2886E716-6F57-4E8A-B53F-7103ACB7161D,3,0.38693989594622863,0.10051902278146105,0.19394008407959062,0.10051902278146105
2886E716-6F57-4E8A-B53F-7103ACB7161D,5,0.45671243678719287,0.09064297599689408,0.19957505841863082,0.09064297599689408
2886E716-6F57-4E8A-B53F-7103ACB7161D,7,0.3479511942778148,0.09079449957468717,0.20805370665933753,0.09079449957468717
2886E716-6F57-4E8A-B53F-7103ACB7161D,11,0.32556664536199825,0.10163080143829255,0.22613082598222561,0.10163080143829255
2886E716-6F57-4E8A-B53F-7103ACB7161D,21,0.36885966878538473,0.1204938874167693,0.26804971676410955,0.1204938874167693
DD20AE4C-5A31-4570-8795-DE91A8DE0921,1,0.37018725959596926,0.07617647987845341,0.15273816124070136,0.07617647987845341
DD20AE4C-5A31-4570-8795-DE91A8DE0921,3,0.3432001539086868,0.07282354783611492,0.1352600475536228,0.07282354783611492
DD20AE4C-5A31-4570-8795-DE91A8DE0921,5,0.36206552048082624,0.07661416129985993,0.15184075445087494,0.07661416129985993
DD20AE4C-5A31-4570-8795-DE91A8DE0921,7,0.2729589847847884,0.07384729633325376,0.1285382315881986,0.07384729633325376
DD20AE4C-5A31-4570-8795-DE91A8DE0921,11,0.27457144697717534,0.08541611875164673,0.18131322000731487,0.08541611875164673
DD20AE4C-5A31-4570-8795-DE91A8DE0921,21,0.41998466591999756,0.09916956036261454,0.2231818489585175,0.09916956036261454
33E80DFD-9C63-476A-8236-0B098791DD4B,1,0.8690916159659817,0.10731371756874356,0.21457003060050878,0.10731371756874356
33E80DFD-9C63-476A-8236-0B098791DD4B,3,0.28604935977039414,0.09488927195573411,0.17969570088171266,0.09488927195573411
33E80DFD-9C63-476A-8236-0B098791DD4B,5,0.3064333511443415,0.0930370040064445,0.18152774922658924,0.0930370040064445
33E80DFD-9C63-476A-8236-0B098791DD4B,7,0.31872919200681504,0.09293587093285588,0.17932955789305108,0.09293587093285588
33E80DFD-9C63-476A-8236-0B098791DD4B,11,0.35438810727667697,0.08955703059739244,0.19276260662921124,0.08955703059739244
33E80DFD-9C63-476A-8236-0B098791DD4B,21,0.3482082627957388,0.09320371571906809,0.2366959734288987,0.09320371571906809
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,1,0.7719780144127381,0.08766302298901081,0.1881495959843858,0.08766302298901081
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,3,0.3313329890442541,0.08673055930707448,0.17578546113746396,0.08673055930707448
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,5,0.3697940546756216,0.10011205488089074,0.229126212809521,0.10011205488089074
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,7,0.2722231258466588,0.09436621590419977,0.2148942542132168,0.09436621590419977
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,11,0.2880641805365592,0.0956370297558275,0.2263312927115952,0.0956370297558275
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,21,0.34260986999243137,0.09977096695428078,0.26195720128515126,0.09977096695428078
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,1,0.6921003904655351,0.0903763261622613,0.15688914073800714,0.0903763261622613
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,3,0.39258999292699776,0.09966762944416119,0.19169368132968204,0.09966762944416119
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,5,0.24514230762865893,0.09439787879319145,0.1782612656026384,0.09439787879319145
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,7,0.35106506447896774,0.09461266011341901,0.16844129518330153,0.09461266011341901
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,11,0.3020650711978012,0.09276369587422241,0.19447599337461477,0.09276369587422241
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,21,0.26085666474423014,0.1103776345731751,0.3053955747089314,0.1103776345731751
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,1,0.7197934524121725,0.10339685916518501,0.20122018056958377,0.10339685916518501
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,3,0.2621392490040073,0.09343799127819848,0.1880740142974517,0.09343799127819848
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,5,0.25900700203640414,0.10236817363941249,0.2509416035867232,0.10236817363941249
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,7,0.3365569409436207,0.11221960130803744,0.31875835369875005,0.11221960130803744
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,11,0.2963302126696403,0.11093442450189558,0.2864401957198232,0.11093442450189558
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,21,0.3216216985832218,0.1199677019200811,0.2925185352046393,0.1199677019200811
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,1,0.782967783679966,0.0839500693380656,0.21144891449795694,0.0839500693380656
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,3,0.42465006784790693,0.08220488197769753,0.18561817078758652,0.08220488197769753
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,5,0.34710782092364834,0.09783099571126792,0.24513887997582465,0.09783099571126792
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,7,0.3302358415384478,0.10362968472340153,0.24690329944175193,0.10362968472340153
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,11,0.35712345079806423,0.10263837458342565,0.25128431696763526,0.10263837458342565
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,21,0.3463418123320189,0.11033256643372354,0.2896325407914587,0.11033256643372354
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,1,0.5590246588480897,0.11442917778302115,0.2050331214007825,0.11442917778302115
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,3,0.3007214977967296,0.1215400380111891,0.24677148420962913,0.1215400380111891
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,5,0.33392114838856546,0.12746705874905623,0.2515807056555971,0.12746705874905623
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,7,0.3023511530521717,0.12686009511099877,0.2598478958789888,0.12686009511099877
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,11,0.35859398311086377,0.14649813937028738,0.3342835167287235,0.14649813937028738
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,21,0.22889440812435324,0.13156310184130657,0.3524120023661639,0.13156310184130657
4C84D073-8E95-4BB3-924D-8AE018CB08EB,1,0.6254167674785813,0.0963199099444742,0.19210244461753334,0.0963199099444742
4C84D073-8E95-4BB3-924D-8AE018CB08EB,3,0.3658978015064743,0.0939208185782505,0.17798593944680569,0.0939208185782505
4C84D073-8E95-4BB3-924D-8AE018CB08EB,5,0.29170353886026124,0.0988391823493265,0.19486850499856007,0.0988391823493265
4C84D073-8E95-4BB3-924D-8AE018CB08EB,7,0.321839656946297,0.10208449237912,0.1850174227529402,0.10208449237912
4C84D073-8E95-4BB3-924D-8AE018CB08EB,11,0.30027273877701727,0.10602702646257796,0.2752721655000351,0.10602702646257796
4C84D073-8E95-4BB3-924D-8AE018CB08EB,21,0.3976494640765012,0.11674407241241325,0.26668670808318834,0.11674407241241325
FCBF54B7-09CA-4474-9904-AAA005AF6544,1,0.6759975321046299,0.09254293707454041,0.183702241594829,0.09254293707454041
FCBF54B7-09CA-4474-9904-AAA005AF6544,3,0.3143902844140464,0.07981311969101607,0.14614138054629947,0.07981311969101607
FCBF54B7-09CA-4474-9904-AAA005AF6544,5,0.3136565724956785,0.08291429398360961,0.16081891893930714,0.08291429398360961
FCBF54B7-09CA-4474-9904-AAA005AF6544,7,0.2888455466319323,0.08494237653615529,0.14269104514320458,0.08494237653615529
FCBF54B7-09CA-4474-9904-AAA005AF6544,11,0.3548448449548302,0.09108179205345308,0.16011689171202642,0.09108179205345308
FCBF54B7-09CA-4474-9904-AAA005AF6544,21,0.3686263919047306,0.09540059207802283,0.21869350406912402,0.09540059207802283
C1C05787-D1E3-4734-807C-BFAB45E984A2,1,0.6918604130138916,0.11312962956456651,0.2265061565615139,0.11312962956456651
C1C05787-D1E3-4734-807C-BFAB45E984A2,3,0.3313144254023954,0.10609795072745327,0.23166109225197395,0.10609795072745327
C1C05787-D1E3-4734-807C-BFAB45E984A2,5,0.38953559093672857,0.10526470401562316,0.22820448334471316,0.10526470401562316
C1C05787-D1E3-4734-807C-BFAB45E984A2,7,0.2723649844495604,0.1036309069667615,0.20808910147896303,0.1036309069667615
C1C05787-D1E3-4734-807C-BFAB45E984A2,11,0.28484625434352645,0.10855017429524964,0.2539504073228566,0.10855017429524964
C1C05787-D1E3-4734-807C-BFAB45E984A2,21,0.39596013223370746,0.13633708919368254,0.444520625590053,0.13633708919368254
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,1,0.7125039746070069,0.10322731948656749,0.21089820811180843,0.10322731948656749
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,3,0.4514662757530654,0.10956606615187217,0.3037046946996938,0.10956606615187217
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,5,0.3160635031232444,0.10857492766351026,0.3710112273813395,0.10857492766351026
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,7,0.2994037299104306,0.104621219409962,0.3793377403353275,0.104621219409962
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,11,0.46119362792381635,0.11118464818862876,0.3223307260393016,0.11118464818862876
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,21,0.44784739565778475,0.1141384357293163,0.3338479804058435,0.1141384357293163
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,1,0.7973575126199182,0.08376191199480534,0.16831320685272183,0.08376191199480534
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,3,0.2756894702864317,0.07442208374390295,0.13568876361378734,0.07442208374390295
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,5,0.2886872349165115,0.07911325277170646,0.1687634937652684,0.07911325277170646
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,7,0.34469525385042216,0.08352534971417154,0.18306428043543047,0.08352534971417154
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,11,0.38319010945913756,0.09180263027422572,0.230789551764792,0.09180263027422572
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,21,0.35974403394536736,0.1003804068272582,0.21343534909377634,0.1003804068272582
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,1,0.5059939099470083,0.10270754126420192,0.176803625286307,0.10270754126420192
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,3,0.4159464243205554,0.10060304790430756,0.2170785256294715,0.10060304790430756
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,5,0.2679018240205598,0.10181551684514802,0.23590510799777178,0.10181551684514802
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,7,0.41208140681309213,0.10324984566045774,0.25204820227688873,0.10324984566045774
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,11,0.3619733853888528,0.11604044164500486,0.342929184360527,0.11604044164500486
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,21,0.2573947904211235,0.14067607724508524,0.3929225322722012,0.14067607724508524
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,1,0.9200750577921054,0.08496634046112952,0.16617729286808464,0.08496634046112952
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,3,0.6471295584110468,0.08279244880818443,0.15548663551296016,0.08279244880818443
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,5,0.3463758163153102,0.10095130049900079,0.24809340945687303,0.10095130049900079
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,7,0.2905270875922428,0.10163726585183762,0.2621140135680844,0.10163726585183762
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,11,0.28794566159067275,0.11287945886896676,0.2588661281889925,0.11287945886896676
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,21,0.5428290480219297,0.13845314794587807,0.29133300948269314,0.13845314794587807
D3540F81-5976-4DCE-A5FE-A519347B6933,1,0.6079732375151339,0.09793799968678503,0.1966623159607171,0.09793799968678503
D3540F81-5976-4DCE-A5FE-A519347B6933,3,0.3635778449673425,0.10386244050189188,0.245585919916884,0.10386244050189188
D3540F81-5976-4DCE-A5FE-A519347B6933,5,0.3939265696984105,0.11008369200861494,0.24240527776903403,0.11008369200861494
D3540F81-5976-4DCE-A5FE-A519347B6933,7,0.2753320635390633,0.11507555174226178,0.24607451107044095,0.11507555174226178
D3540F81-5976-4DCE-A5FE-A519347B6933,11,0.29718299461137965,0.10918341154474724,0.2519780279606761,0.10918341154474724
D3540F81-5976-4DCE-A5FE-A519347B6933,21,0.3906541933910361,0.11202034746482512,0.25431620192856363,0.11202034746482512
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,1,0.6364913750019244,0.104182814589,0.17557442217428337,0.104182814589
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,3,0.3937580523062124,0.11002798824677003,0.2085806960621427,0.11002798824677003
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,5,0.3360006106970803,0.11536597149458849,0.23579199473018475,0.11536597149458849
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,7,0.3719890821839217,0.12360728154717432,0.23936221575066075,0.12360728154717432
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,11,0.45096537632730904,0.12845184027654374,0.2754167371739592,0.12845184027654374
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,21,0.3106990441122467,0.1370897449051444,0.3381618249008975,0.1370897449051444
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,1,0.7971576129324912,0.0888877759578482,0.13639740432803232,0.0888877759578482
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,3,0.43593197356101804,0.09023847610173885,0.20301953637228415,0.09023847610173885
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,5,0.3566498950560329,0.09651028016459552,0.21033617027744023,0.09651028016459552
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,7,0.3580984606952522,0.09912005708813534,0.2569380635860042,0.09912005708813534
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,11,0.32102835339212793,0.10773222953347994,0.23826682741558397,0.10773222953347994
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,21,0.39116984030772217,0.12438762596317934,0.30660397083400515,0.12438762596317934
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,1,0.6290668608772706,0.08745954302542369,0.1646595723858078,0.08745954302542369
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,3,0.5398838130595968,0.07425355348206839,0.13299658062814343,0.07425355348206839
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,5,0.3927121105539286,0.07535300951493204,0.1687096241683425,0.07535300951493204
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,7,0.4683199012078016,0.07287824233281205,0.147977075008818,0.07287824233281205
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,11,0.3472889235190071,0.07985142894918949,0.1568885982973024,0.07985142894918949
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,21,0.3167032362232276,0.09980101609808432,0.21016219910974782,0.09980101609808432
E61AE0B0-5397-480D-869C-B4F4913C6FB3,1,0.8043785943984761,0.10257254853871164,0.21033364251344128,0.10257254853871164
E61AE0B0-5397-480D-869C-B4F4913C6FB3,3,0.4311044514950354,0.10415320718269049,0.20544051107570038,0.10415320718269049
E61AE0B0-5397-480D-869C-B4F4913C6FB3,5,0.4440963403130821,0.10125581670378779,0.23469765774156645,0.10125581670378779
E61AE0B0-5397-480D-869C-B4F4913C6FB3,7,0.34161914841371466,0.0975389841981468,0.23536399017103982,0.0975389841981468
E61AE0B0-5397-480D-869C-B4F4913C6FB3,11,0.33558314686561974,0.1153086721149005,0.2915287871354616,0.1153086721149005
E61AE0B0-5397-480D-869C-B4F4913C6FB3,21,0.4141336718399457,0.12057363392894693,0.3095808232912653,0.12057363392894693
BBE460B8-7C6C-42C9-9000-99A904F85535,1,0.6548495890758774,0.09990092171705688,0.22186588538635804,0.09990092171705688
BBE460B8-7C6C-42C9-9000-99A904F85535,3,0.3008575142779119,0.0902086943543729,0.24822674919149085,0.0902086943543729
BBE460B8-7C6C-42C9-9000-99A904F85535,5,0.3403679786815741,0.09718292931624564,0.25569254652741286,0.09718292931624564
BBE460B8-7C6C-42C9-9000-99A904F85535,7,0.44003911547978064,0.10163348211085578,0.3002666933553029,0.10163348211085578
BBE460B8-7C6C-42C9-9000-99A904F85535,11,0.28996246470576603,0.09766010497172926,0.34970767588094775,0.09766010497172926
BBE460B8-7C6C-42C9-9000-99A904F85535,21,0.4508803565523842,0.12449079734343649,0.4363215029519537,0.12449079734343649
9D6583F4-4069-4D81-BAA6-17C259EF5759,1,0.7495532556406695,0.08738153373683066,0.1579702837693328,0.08738153373683066
9D6583F4-4069-4D81-BAA6-17C259EF5759,3,0.4156651105690276,0.07832155952575728,0.16279886141587604,0.07832155952575728
9D6583F4-4069-4D81-BAA6-17C259EF5759,5,0.36523145124952927,0.08954219282032065,0.18355325503286088,0.08954219282032065
9D6583F4-4069-4D81-BAA6-17C259EF5759,7,0.3308713024508506,0.09072964644916427,0.1685861029598483,0.09072964644916427
9D6583F4-4069-4D81-BAA6-17C259EF5759,11,0.3486010526055813,0.09795896075077103,0.18057644588765534,0.09795896075077103
9D6583F4-4069-4D81-BAA6-17C259EF5759,21,0.3659038863645082,0.09500906390292076,0.18745273469329932,0.09500906390292076
96224CCE-8232-4CB3-8238-7B2047277C71,1,0.7882647894021754,0.10502407042631186,0.21342196600236624,0.10502407042631186
96224CCE-8232-4CB3-8238-7B2047277C71,3,0.46353708624748374,0.10227993275850171,0.2477618290450452,0.10227993275850171
96224CCE-8232-4CB3-8238-7B2047277C71,5,0.26860892964248884,0.0964355624563225,0.21477988836035464,0.0964355624563225
96224CCE-8232-4CB3-8238-7B2047277C71,7,0.36519104908329914,0.095770682148729,0.17460270932144284,0.095770682148729
96224CCE-8232-4CB3-8238-7B2047277C71,11,0.26155697885005386,0.09549290275273696,0.1779340522982028,0.09549290275273696
