uuid,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,21,0.4049379301495802,0.10699544251644227,0.26569209015619544,0.10699544251644227
88F1EBAD-5195-4066-986D-8F5C55B30E9F,1,0.8515320795659992,0.11960550805537794,0.2520813475195521,0.11960550805537794
88F1EBAD-5195-4066-986D-8F5C55B30E9F,3,0.47264509020534645,0.11160228689046339,0.2583818788848177,0.11160228689046339
88F1EBAD-5195-4066-986D-8F5C55B30E9F,5,0.46204280693413613,0.1123300505436873,0.26093755019300946,0.1123300505436873
88F1EBAD-5195-4066-986D-8F5C55B30E9F,7,0.4022460099930129,0.11345994127321599,0.2545070887496337,0.11345994127321599
88F1EBAD-5195-4066-986D-8F5C55B30E9F,11,0.46112916054168224,0.12166038318111862,0.2708311244985845,0.12166038318111862
88F1EBAD-5195-4066-986D-8F5C55B30E9F,21,0.4053091899677564,0.11724594862330043,0.2747854688114133,0.11724594862330043
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,1,0.751244171198153,0.1130926396839251,0.32574978447359726,0.1130926396839251
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,3,0.3540193646442587,0.1118460715916363,0.25753406604354434,0.1118460715916363
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,5,0.43258935215283784,0.11231586642101242,0.25159651896857216,0.11231586642101242
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,7,0.32545685945042335,0.10694103949958116,0.264981133161716,0.10694103949958116
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,11,0.29072735422439905,0.10394435125333454,0.2899384880653661,0.10394435125333454
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,21,0.48275552611745887,0.10466034541756644,0.27301951951997894,0.10466034541756644
0193712D-1640-404A-A12D-D4E5B546EA54,1,0.943216565372275,0.1275889324493166,0.27957143760520414,0.1275889324493166
0193712D-1640-404A-A12D-D4E5B546EA54,3,0.5393390148214585,0.11689137993443359,0.32558787269128897,0.11689137993443359
0193712D-1640-404A-A12D-D4E5B546EA54,5,0.4073476649012103,0.1187031424969183,0.32557280667528576,0.1187031424969183
0193712D-1640-404A-A12D-D4E5B546EA54,7,0.3463820516564173,0.12099837042408663,0.35080612570720854,0.12099837042408663
0193712D-1640-404A-A12D-D4E5B546EA54,11,0.41432543587296095,0.1307670273916537,0.43015974537159146,0.1307670273916537
0193712D-1640-404A-A12D-D4E5B546EA54,21,0.46192762110630814,0.1268710242304065,0.4457726245782896,0.1268710242304065
AE097F3A-14FD-4735-A19B-8FD343CA3346,1,0.5213005508607775,0.12150439049590937,0.23732092592575432,0.12150439049590937
AE097F3A-14FD-4735-A19B-8FD343CA3346,3,0.3967802313285907,0.11054544146181636,0.24346668700512442,0.11054544146181636
AE097F3A-14FD-4735-A19B-8FD343CA3346,5,0.3264732903486423,0.11093556361623352,0.2403443644474127,0.11093556361623352
AE097F3A-14FD-4735-A19B-8FD343CA3346,7,0.44135945567208107,0.11425385844232522,0.318924755495299,0.11425385844232522
AE097F3A-14FD-4735-A19B-8FD343CA3346,11,0.3758115035298105,0.11413700290028485,0.29646420801669504,0.11413700290028485
AE097F3A-14FD-4735-A19B-8FD343CA3346,21,0.4786889166009707,0.11589178159022887,0.26426391816678535,0.11589178159022887
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,1,0.6920839627536938,0.11626022692662091,0.29560139568353394,0.11626022692662091
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,3,0.3443149643993954,0.1224737556386069,0.3124563788269554,0.1224737556386069
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,5,0.38347878000833785,0.1262661164433358,0.30175708892191433,0.1262661164433358
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,7,0.4073832613549356,0.12438318471150284,0.3064636569448752,0.12438318471150284
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,11,0.33800742896582764,0.12871559749633446,0.3288836043913677,0.12871559749633446
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,21,0.37552933582960124,0.1287025996149638,0.317619863650044,0.1287025996149638
2886E716-6F57-4E8A-B53F-7103ACB7161D,1,0.6945948369480551,0.1324212911811207,0.2865835385636772,0.1324212911811207
2886E716-6F57-4E8A-B53F-7103ACB7161D,3,0.527111841206272,0.13040231854405734,0.30793373463464957,0.13040231854405734
2886E716-6F57-4E8A-B53F-7103ACB7161D,5,0.5064765509129909,0.12235904979917196,0.2933278705428085,0.12235904979917196
2886E716-6F57-4E8A-B53F-7103ACB7161D,7,0.4583683722459462,0.1203770971334552,0.2593390113241455,0.1203770971334552
2886E716-6F57-4E8A-B53F-7103ACB7161D,11,0.47473418449727534,0.12157425533400966,0.24211134709688206,0.12157425533400966
2886E716-6F57-4E8A-B53F-7103ACB7161D,21,0.4579116068495895,0.12858203250850528,0.32621405021518235,0.12858203250850528
DD20AE4C-5A31-4570-8795-DE91A8DE0921,1,0.6283320918312734,0.1301237117129787,0.30544894373105325,0.1301237117129787
DD20AE4C-5A31-4570-8795-DE91A8DE0921,3,0.39994330404126066,0.11864559211703801,0.24449333464237716,0.11864559211703801
DD20AE4C-5A31-4570-8795-DE91A8DE0921,5,0.36358953736969946,0.11811381830517191,0.29304830349254407,0.11811381830517191
DD20AE4C-5A31-4570-8795-DE91A8DE0921,7,0.3681055710493848,0.11878339325731124,0.31356247325000397,0.11878339325731124
DD20AE4C-5A31-4570-8795-DE91A8DE0921,11,0.43380782084976954,0.11758398706737888,0.31455412724329435,0.11758398706737888
DD20AE4C-5A31-4570-8795-DE91A8DE0921,21,0.34871783710885995,0.12147648479609484,0.377769889956012,0.12147648479609484
33E80DFD-9C63-476A-8236-0B098791DD4B,1,0.8107113968048865,0.1094753965490763,0.3083748284755191,0.1094753965490763
33E80DFD-9C63-476A-8236-0B098791DD4B,3,0.43754431477652916,0.09809124185788971,0.3204828037178873,0.09809124185788971
33E80DFD-9C63-476A-8236-0B098791DD4B,5,0.34550522938027256,0.09712051170144223,0.3408891716517642,0.09712051170144223
33E80DFD-9C63-476A-8236-0B098791DD4B,7,0.3826463876560804,0.09846093195888293,0.3468411478005883,0.09846093195888293
33E80DFD-9C63-476A-8236-0B098791DD4B,11,0.33242746109166776,0.10110117135567664,0.348903632698877,0.10110117135567664
33E80DFD-9C63-476A-8236-0B098791DD4B,21,0.3628588407591323,0.10165600385822664,0.3123171112415807,0.10165600385822664
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,1,0.6221818263884812,0.12163571968548408,0.29670960639574195,0.12163571968548408
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,3,0.41238442251843943,0.11665853966597065,0.31727772943748517,0.11665853966597065
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,5,0.3580614580645875,0.1112651580682307,0.3241218190020849,0.1112651580682307
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,7,0.4327598048776544,0.11694644273722113,0.3270980871120953,0.11694644273722113
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,11,0.43033548603146565,0.12010983115966328,0.3576902354858953,0.12010983115966328
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,21,0.4496740461824329,0.1262919497308703,0.3533658863195829,0.1262919497308703
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,1,0.8323710791066278,0.11372010492659725,0.31602261751326727,0.11372010492659725
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,3,0.5698487399994903,0.10497536453922111,0.2837474728933864,0.10497536453922111
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,5,0.3966601650307103,0.10776575562037183,0.2852179445321891,0.10776575562037183
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,7,0.3960726454850107,0.1147612050032918,0.273768965196732,0.1147612050032918
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,11,0.37432906766883095,0.11611663293738274,0.2807440104843719,0.11611663293738274
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,21,0.4053079838081739,0.11359509010923352,0.2853170446207748,0.11359509010923352
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,1,0.6861237681140079,0.12320244690655173,0.28801192242033746,0.12320244690655173
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,3,0.5502928438007467,0.12046248956917521,0.2590062874661141,0.12046248956917521
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,5,0.434589150078642,0.1126993432468512,0.27514020408256346,0.1126993432468512
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,7,0.44310990351427487,0.1101915269491393,0.29277665973290296,0.1101915269491393
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,11,0.36675244610791247,0.1028738093371414,0.28098674417614716,0.1028738093371414
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,21,0.365232844203093,0.10292911144492357,0.23892762189464206,0.10292911144492357
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,1,0.7633141417319871,0.13198840374297893,0.26949731929464477,0.13198840374297893
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,3,0.4712983131066353,0.12298981191246319,0.25575618049245574,0.12298981191246319
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,5,0.3882706715851226,0.12063248614694322,0.2642236638875688,0.12063248614694322
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,7,0.417000242717095,0.11991721682430846,0.2764427378714361,0.11991721682430846
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,11,0.555498719554132,0.11907167116459001,0.27728774174263576,0.11907167116459001
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,21,0.41706559588376785,0.12463986351367635,0.306138403719481,0.12463986351367635
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,1,0.8416351381199058,0.1468842413564913,0.2936951811884491,0.1468842413564913
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,3,0.5567002848117809,0.1357439809107011,0.2772208487105361,0.1357439809107011
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,5,0.34146368066323085,0.13029350650664326,0.2739923583866686,0.13029350650664326
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,7,0.4501027262853031,0.13161119169914054,0.24963449732929247,0.13161119169914054
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,11,0.3557215323814915,0.12937772951299328,0.30295426185891106,0.12937772951299328
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,21,0.488035874348957,0.129179861804786,0.37023926006577124,0.129179861804786
4C84D073-8E95-4BB3-924D-8AE018CB08EB,1,0.6031270683798956,0.11086784272849567,0.24298529699475874,0.11086784272849567
4C84D073-8E95-4BB3-924D-8AE018CB08EB,3,0.3411062559328907,0.10913296017090687,0.23076939414945188,0.10913296017090687
4C84D073-8E95-4BB3-924D-8AE018CB08EB,5,0.36631868748811025,0.10570238113749018,0.19823606867022045,0.10570238113749018
4C84D073-8E95-4BB3-924D-8AE018CB08EB,7,0.42179611764148855,0.10986891172697505,0.20085549197189312,0.10986891172697505
4C84D073-8E95-4BB3-924D-8AE018CB08EB,11,0.33527472443544865,0.1110221477344246,0.2325460764533661,0.1110221477344246
4C84D073-8E95-4BB3-924D-8AE018CB08EB,21,0.47740118532422,0.12788952163434852,0.3581499517004655,0.12788952163434852
FCBF54B7-09CA-4474-9904-AAA005AF6544,1,0.7599649613395286,0.11885207532046188,0.2678628986068635,0.11885207532046188
FCBF54B7-09CA-4474-9904-AAA005AF6544,3,0.7203303101202406,0.12592065603014221,0.3083463368104504,0.12592065603014221
FCBF54B7-09CA-4474-9904-AAA005AF6544,5,0.3821678764558673,0.11747308663667427,0.3213634026334553,0.11747308663667427
FCBF54B7-09CA-4474-9904-AAA005AF6544,7,0.4856075909616346,0.12352480349250104,0.33471319961568546,0.12352480349250104
FCBF54B7-09CA-4474-9904-AAA005AF6544,11,0.41844028886182694,0.1208331940625668,0.3328233997412303,0.1208331940625668
FCBF54B7-09CA-4474-9904-AAA005AF6544,21,0.4032122458827861,0.12068515195347075,0.34853783287691636,0.12068515195347075
C1C05787-D1E3-4734-807C-BFAB45E984A2,1,0.8075538678527159,0.12123732867102205,0.22695351789043053,0.12123732867102205
C1C05787-D1E3-4734-807C-BFAB45E984A2,3,0.6130687614569674,0.11955874628450097,0.279614049799736,0.11955874628450097
C1C05787-D1E3-4734-807C-BFAB45E984A2,5,0.3921627856051315,0.11854466154077299,0.2762152100327835,0.11854466154077299
C1C05787-D1E3-4734-807C-BFAB45E984A2,7,0.34441607003884017,0.1190860846628277,0.31100742760147626,0.1190860846628277
C1C05787-D1E3-4734-807C-BFAB45E984A2,11,0.3698273906317521,0.12299284817680638,0.27883631866134406,0.12299284817680638
C1C05787-D1E3-4734-807C-BFAB45E984A2,21,0.34821698047062816,0.13531720848310932,0.3856794820615125,0.13531720848310932
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,1,0.81745320532508,0.11525634348428379,0.3056053494997905,0.11525634348428379
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,3,0.6266239023613973,0.11122047982262151,0.3462938335346363,0.11122047982262151
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,5,0.27929405431135856,0.11202455599155564,0.38166357223001535,0.11202455599155564
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,7,0.3318529527401231,0.11220171064765522,0.41192023534519273,0.11220171064765522
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,11,0.42659980526693336,0.11960170619206764,0.43292242942627296,0.11960170619206764
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,21,0.4771389883515972,0.13200885276259916,0.41457114022174796,0.13200885276259916
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,1,0.7466038739314553,0.11884999142108409,0.2596565419524149,0.11884999142108409
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,3,0.34278618713206754,0.11673484643219006,0.30847037745556677,0.11673484643219006
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,5,0.4188066015155573,0.11190689104742729,0.28430188130809364,0.11190689104742729
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,7,0.38285757014318317,0.10992670832163061,0.3213541847537048,0.10992670832163061
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,11,0.4210926221202317,0.11876545627853127,0.3294556791922465,0.11876545627853127
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,21,0.44563988006947597,0.13368732267389422,0.4004441781530762,0.13368732267389422
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,1,0.6509087766292092,0.1304672934675908,0.25778370611028256,0.1304672934675908
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,3,0.44231848220806436,0.1260032096020077,0.24274581116932953,0.1260032096020077
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,5,0.34643179135197233,0.12760687268455911,0.2892202979128135,0.12760687268455911
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,7,0.40254288776257,0.1334500718832694,0.2831302415746335,0.1334500718832694
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,11,0.32658820892953083,0.12834109470579858,0.283304713809559,0.12834109470579858
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,21,0.4936319312503265,0.11552415082103928,0.24299790897573276,0.11552415082103928
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,1,0.8947589802313873,0.11415333688491616,0.2515408310366296,0.11415333688491616
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,3,0.3697023020626418,0.10984636524440294,0.2524879617750358,0.10984636524440294
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,5,0.2581216184612946,0.1095480932503303,0.2758183527458426,0.1095480932503303
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,7,0.3628689884430357,0.11118781545869877,0.2987799886415352,0.11118781545869877
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,11,0.3822154623057597,0.11499372076020802,0.29721017059653665,0.11499372076020802
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,21,0.4087544351328221,0.1129375725324673,0.3123369016343996,0.1129375725324673
D3540F81-5976-4DCE-A5FE-A519347B6933,1,0.8404690419453127,0.1233920498688348,0.24381176665604565,0.1233920498688348
D3540F81-5976-4DCE-A5FE-A519347B6933,3,0.5094709531427718,0.11089304764032004,0.2268225516859982,0.11089304764032004
D3540F81-5976-4DCE-A5FE-A519347B6933,5,0.3866477060935155,0.11063249154741321,0.23254516171647124,0.11063249154741321
D3540F81-5976-4DCE-A5FE-A519347B6933,7,0.31707772936481576,0.10890590669944078,0.2592299290347423,0.10890590669944078
D3540F81-5976-4DCE-A5FE-A519347B6933,11,0.4426772313156051,0.10805287027708686,0.27215129542497407,0.10805287027708686
D3540F81-5976-4DCE-A5FE-A519347B6933,21,0.38812505318215895,0.11175808028727231,0.34808706018616126,0.11175808028727231
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,1,0.8481620339607506,0.12880358133357678,0.2950237622796116,0.12880358133357678
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,3,0.482460148426802,0.12434903306384691,0.2634896122022824,0.12434903306384691
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,5,0.436775266739002,0.11783215798820318,0.2726805021942468,0.11783215798820318
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,7,0.3824570467801648,0.11389705534363827,0.2565067349319772,0.11389705534363827
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,11,0.3605176611942202,0.11034348185716288,0.28232438192954035,0.11034348185716288
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,21,0.38971875813591506,0.12119662479103192,0.29777328292186983,0.12119662479103192
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,1,0.800081043198196,0.12260143308059832,0.3606626820975608,0.12260143308059832
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,3,0.45904055618054196,0.11981068820101305,0.3416670894626852,0.11981068820101305
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,5,0.4776800447240822,0.11750554059925504,0.3337769247336375,0.11750554059925504
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,7,0.3674559707491426,0.11430043574774673,0.33937424626402063,0.11430043574774673
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,11,0.38221676286207285,0.11511463145679499,0.3584089163123032,0.11511463145679499
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,21,0.34926751190635175,0.11393498969254125,0.34463752872980924,0.11393498969254125
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,1,0.9117915444329326,0.13124677354936828,0.27149861965769095,0.13124677354936828
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,3,0.4175789397413822,0.1202889428825019,0.26030299984931987,0.1202889428825019
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,5,0.30458196075211064,0.12053256425356289,0.2622343629544963,0.12053256425356289
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,7,0.5186486836943053,0.12297624722207874,0.2624422004149005,0.12297624722207874
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,11,0.2744900191075732,0.11978700599020511,0.2654254179501959,0.11978700599020511
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,21,0.36835925831299526,0.11459910555948047,0.2960529738166871,0.11459910555948047
E61AE0B0-5397-480D-869C-B4F4913C6FB3,1,0.8332462073573211,0.13152725908573373,0.2811710221852344,0.13152725908573373
E61AE0B0-5397-480D-869C-B4F4913C6FB3,3,0.3853796728543784,0.1220463967201593,0.25656125585635553,0.1220463967201593
E61AE0B0-5397-480D-869C-B4F4913C6FB3,5,0.2851516966939582,0.12465648226232556,0.2776479594290199,0.12465648226232556
E61AE0B0-5397-480D-869C-B4F4913C6FB3,7,0.32392065050326246,0.121815477048342,0.3057701514613381,0.121815477048342
E61AE0B0-5397-480D-869C-B4F4913C6FB3,11,0.28496373367093436,0.1255292426050491,0.28162030254650666,0.1255292426050491
E61AE0B0-5397-480D-869C-B4F4913C6FB3,21,0.39859659966591454,0.12236392414215386,0.28419456753317784,0.12236392414215386
BBE460B8-7C6C-42C9-9000-99A904F85535,1,0.7990862711142518,0.13172607232388506,0.32278459415330846,0.13172607232388506
BBE460B8-7C6C-42C9-9000-99A904F85535,3,0.5652562442593291,0.12189526743698705,0.3309397814271464,0.12189526743698705
BBE460B8-7C6C-42C9-9000-99A904F85535,5,0.5058891328982712,0.11831722648175845,0.33139845351859365,0.11831722648175845
BBE460B8-7C6C-42C9-9000-99A904F85535,7,0.4908099398643905,0.11965517089026428,0.38771256059364995,0.11965517089026428
BBE460B8-7C6C-42C9-9000-99A904F85535,11,0.49549328426651323,0.11792124043470127,0.43595911676328347,0.11792124043470127
BBE460B8-7C6C-42C9-9000-99A904F85535,21,0.42171089220946506,0.1211898714511326,0.43524117744413726,0.1211898714511326
9D6583F4-4069-4D81-BAA6-17C259EF5759,1,0.8017168174782117,0.12673382499448776,0.24939502815970416,0.12673382499448776
9D6583F4-4069-4D81-BAA6-17C259EF5759,3,0.6247647782965912,0.13127407356610157,0.25823950832377884,0.13127407356610157
9D6583F4-4069-4D81-BAA6-17C259EF5759,5,0.6106511279338743,0.13111378036553856,0.26018357518874013,0.13111378036553856
9D6583F4-4069-4D81-BAA6-17C259EF5759,7,0.3983851543618253,0.1293008123283866,0.2666488699699971,0.1293008123283866
9D6583F4-4069-4D81-BAA6-17C259EF5759,11,0.3561472331267306,0.1314466269250583,0.3159951073696496,0.1314466269250583
9D6583F4-4069-4D81-BAA6-17C259EF5759,21,0.3516993529917986,0.13107852736239026,0.3169915179209034,0.13107852736239026
96224CCE-8232-4CB3-8238-7B2047277C71,1,0.6829502916297954,0.114088531635111,0.2580605878873427,0.114088531635111
96224CCE-8232-4CB3-8238-7B2047277C71,3,0.5236107899716085,0.10974144326666212,0.26193619915721467,0.10974144326666212
96224CCE-8232-4CB3-8238-7B2047277C71,5,0.41054001347226166,0.10896630902013485,0.2942607518258239,0.10896630902013485
96224CCE-8232-4CB3-8238-7B2047277C71,7,0.34849862790556996,0.10452242890740232,0.2665991113776709,0.10452242890740232
96224CCE-8232-4CB3-8238-7B2047277C71,11,0.4138812200844129,0.10521888303251933,0.26618194975847875,0.10521888303251933
